"DateTime","DataValue","QualifierID"
2023-07-12 05:35:00,6.77,0
2023-07-12 05:40:00,6.48,0
2023-07-12 05:45:00,7.02,0
2023-07-12 05:50:00,5.79,0
2023-07-12 05:55:00,12.43,0
2023-07-12 06:00:00,7.61,0
2023-07-12 06:15:00,4.7,0
2023-07-12 06:30:00,5.36,0
2023-07-12 06:45:00,5.85,0
2023-07-12 07:00:00,8.38,0
2023-07-12 07:15:00,5.34,0
2023-07-12 07:30:00,5.84,0
2023-07-12 07:45:00,4.93,0
2023-07-12 08:00:00,6.61,0
2023-07-12 08:15:00,4.67,0
2023-07-12 08:30:00,4.28,0
2023-07-12 08:45:00,4.69,0
2023-07-12 09:00:00,4.02,0
2023-07-12 09:15:00,3.96,0
2023-07-12 09:30:00,5.93,0
2023-07-12 09:45:00,4.67,0
2023-07-12 10:00:00,4.71,0
2023-07-12 10:15:00,5.08,0
2023-07-12 10:30:00,6.06,0
2023-07-12 10:45:00,5.6,0
2023-07-12 11:00:00,5.02,0
2023-07-12 11:15:00,4.42,0
2023-07-12 11:30:00,4.42,0
2023-07-12 11:45:00,9.08,0
2023-07-12 12:00:00,4.21,0
2023-07-12 12:15:00,5.89,0
2023-07-12 12:30:00,4.08,0
2023-07-12 12:45:00,4.82,0
2023-07-12 13:00:00,5.15,0
2023-07-12 13:15:00,4.91,0
2023-07-12 13:30:00,4.43,0
2023-07-12 13:45:00,4.6,0
2023-07-12 14:00:00,5.32,0
2023-07-12 14:15:00,5.3,0
2023-07-12 14:30:00,6.91,0
2023-07-12 14:45:00,4.49,0
2023-07-12 15:00:00,4.83,0
2023-07-12 15:15:00,4.58,0
2023-07-12 15:30:00,4.87,0
2023-07-12 15:45:00,4.29,0
2023-07-12 16:00:00,5.19,0
2023-07-12 16:15:00,4.39,0
2023-07-12 16:30:00,4.78,0
2023-07-12 16:45:00,4.82,0
2023-07-12 17:00:00,4.74,0
2023-07-12 17:15:00,4.94,0
2023-07-12 17:30:00,4.35,0
2023-07-12 17:45:00,4.52,0
2023-07-12 18:00:00,5.23,0
2023-07-12 18:15:00,5.69,0
2023-07-12 18:30:00,4.49,0
2023-07-12 18:45:00,4.83,0
2023-07-12 19:00:00,4.65,0
2023-07-12 19:15:00,4.56,0
2023-07-12 19:30:00,4.35,0
2023-07-12 19:45:00,4.47,0
2023-07-12 20:00:00,4.47,0
2023-07-12 20:15:00,4.37,0
2023-07-12 20:30:00,5.37,0
2023-07-12 20:45:00,4.54,0
2023-07-12 21:00:00,6.02,0
2023-07-12 21:15:00,5.7,0
2023-07-12 21:30:00,5.2,0
2023-07-12 21:45:00,5.22,0
2023-07-12 22:00:00,5.25,0
2023-07-12 22:15:00,4.82,0
2023-07-12 22:30:00,4.66,0
2023-07-12 22:45:00,4.9,0
2023-07-12 23:00:00,4.85,0
2023-07-12 23:15:00,5.01,0
2023-07-12 23:30:00,4.7,0
2023-07-12 23:45:00,5.1,0
2023-07-13 00:00:00,5.28,0
2023-07-13 00:15:00,4.75,0
2023-07-13 00:30:00,4.75,0
2023-07-13 00:45:00,5.07,0
2023-07-13 01:00:00,5.14,0
2023-07-13 01:15:00,4.66,0
2023-07-13 01:30:00,4.47,0
2023-07-13 01:45:00,4.84,0
2023-07-13 02:00:00,4.71,0
2023-07-13 02:15:00,4.9,0
2023-07-13 02:30:00,4.7,0
2023-07-13 02:45:00,4.49,0
2023-07-13 03:00:00,4.83,0
2023-07-13 03:15:00,4.42,0
2023-07-13 03:30:00,4.51,0
2023-07-13 03:45:00,5.29,0
2023-07-13 04:00:00,6.33,0
2023-07-13 04:15:00,7.9,0
2023-07-13 04:30:00,7.47,0
2023-07-13 04:45:00,5.77,0
2023-07-13 05:00:00,5.79,0
2023-07-13 05:15:00,5.29,0
2023-07-13 05:30:00,6.3,0
2023-07-13 05:45:00,5.59,0
2023-07-13 06:00:00,6.76,0
2023-07-13 06:15:00,7.98,0
2023-07-13 06:30:00,6.87,0
2023-07-13 06:45:00,6.89,0
2023-07-13 07:00:00,8.38,0
2023-07-13 07:15:00,7.1,0
2023-07-13 07:30:00,9.74,0
2023-07-13 07:45:00,6.11,0
2023-07-13 08:00:00,6.9,0
2023-07-13 08:15:00,7.13,0
2023-07-13 08:30:00,9.07,0
2023-07-13 08:45:00,9.41,0
2023-07-13 09:00:00,7.55,0
2023-07-13 09:15:00,5.65,0
2023-07-13 09:30:00,5.96,0
2023-07-13 09:45:00,5.92,0
2023-07-13 10:00:00,5.11,0
2023-07-13 10:15:00,5.63,0
2023-07-13 10:30:00,5.03,0
2023-07-13 10:45:00,6.8,0
2023-07-13 11:00:00,6.3,0
2023-07-13 11:15:00,6.04,0
2023-07-13 11:30:00,5.27,0
2023-07-13 11:45:00,5.89,0
2023-07-13 12:00:00,5.37,0
2023-07-13 12:15:00,6.19,0
2023-07-13 12:30:00,5.73,0
2023-07-13 12:45:00,5.34,0
2023-07-13 13:00:00,6.42,0
2023-07-13 13:15:00,6.58,0
2023-07-13 13:30:00,7.8,0
2023-07-13 13:45:00,6.3,0
2023-07-13 14:00:00,6.49,0
2023-07-13 14:15:00,14.02,0
2023-07-13 14:20:00,5.83,0
2023-07-13 14:25:00,6.19,0
2023-07-13 14:30:00,22.47,0
2023-07-13 14:35:00,5.59,0
2023-07-13 14:40:00,7.76,0
2023-07-13 14:45:00,7.38,0
2023-07-13 15:00:00,8.87,0
2023-07-13 15:15:00,15.85,0
2023-07-13 15:20:00,5.47,0
2023-07-13 15:25:00,8.79,0
2023-07-13 15:30:00,6.79,0
2023-07-13 15:35:00,7.38,0
2023-07-13 15:40:00,11.36,0
2023-07-13 15:45:00,13.04,0
2023-07-13 15:50:00,7.2,0
2023-07-13 15:55:00,6.79,0
2023-07-13 16:00:00,8.21,0
2023-07-13 16:05:00,7.91,0
2023-07-13 16:10:00,7.6,0
2023-07-13 16:15:00,9.14,0
2023-07-13 16:30:00,15.06,0
2023-07-13 16:35:00,28.49,0
2023-07-13 16:40:00,10.83,0
2023-07-13 16:45:00,8.42,0
2023-07-13 16:50:00,8.64,0
2023-07-13 16:55:00,6.43,0
2023-07-13 17:00:00,6.63,0
2023-07-13 17:15:00,6.57,0
2023-07-13 17:30:00,7.51,0
2023-07-13 17:45:00,10.29,0
2023-07-13 17:50:00,8.41,0
2023-07-13 17:55:00,9.86,0
2023-07-13 18:00:00,10.87,0
2023-07-13 18:05:00,13.93,0
2023-07-13 18:10:00,14.13,0
2023-07-13 18:15:00,8.25,0
2023-07-13 18:30:00,9.07,0
2023-07-13 18:45:00,8.6,0
2023-07-13 19:00:00,7.31,0
2023-07-13 19:15:00,6.16,0
2023-07-13 19:30:00,12,0
2023-07-13 19:35:00,8.62,0
2023-07-13 19:40:00,6.05,0
2023-07-13 19:45:00,7.12,0
2023-07-13 19:50:00,8.85,0
2023-07-13 19:55:00,5.85,0
2023-07-13 20:00:00,5.64,0
2023-07-13 20:15:00,5.45,0
2023-07-13 20:30:00,5.87,0
2023-07-13 20:45:00,6.33,0
2023-07-13 21:00:00,6.21,0
2023-07-13 21:15:00,5.59,0
2023-07-13 21:30:00,6.54,0
2023-07-13 21:45:00,6.23,0
2023-07-13 22:00:00,6.67,0
2023-07-13 22:15:00,6.49,0
2023-07-13 22:30:00,5.7,0
2023-07-13 22:45:00,6.35,0
2023-07-13 23:00:00,6.15,0
2023-07-13 23:15:00,6.14,0
2023-07-13 23:30:00,5.51,0
2023-07-13 23:45:00,5.13,0
2023-07-14 00:00:00,4.98,0
2023-07-14 00:15:00,5.21,0
2023-07-14 00:30:00,4.99,0
2023-07-14 00:45:00,5.06,0
2023-07-14 01:00:00,4.83,0
2023-07-14 01:15:00,4.91,0
2023-07-14 01:30:00,4.76,0
2023-07-14 01:45:00,4.93,0
2023-07-14 02:00:00,5.4,0
2023-07-14 02:15:00,4.84,0
2023-07-14 02:30:00,4.73,0
2023-07-14 02:45:00,4.86,0
2023-07-14 03:00:00,5.83,0
2023-07-14 03:15:00,4.43,0
2023-07-14 03:30:00,4.85,0
2023-07-14 03:45:00,5.91,0
2023-07-14 04:00:00,5.03,0
2023-07-14 04:15:00,4.67,0
2023-07-14 04:30:00,4.79,0
2023-07-14 04:45:00,4.94,0
2023-07-14 05:00:00,4.8,0
2023-07-14 05:15:00,4.41,0
2023-07-14 05:30:00,4.8,0
2023-07-14 05:45:00,5.22,0
2023-07-14 06:00:00,5.21,0
2023-07-14 06:15:00,4.83,0
2023-07-14 06:30:00,4.9,0
2023-07-14 06:45:00,4.56,0
2023-07-14 07:00:00,4.72,0
2023-07-14 07:15:00,4.48,0
2023-07-14 07:30:00,5.75,0
2023-07-14 07:45:00,5.47,0
2023-07-14 08:00:00,4.99,0
2023-07-14 08:15:00,4.47,0
2023-07-14 08:30:00,4.85,0
2023-07-14 08:45:00,4.49,0
2023-07-14 09:00:00,4.18,0
2023-07-14 09:15:00,4.59,0
2023-07-14 09:30:00,4.92,0
2023-07-14 09:45:00,6.43,0
2023-07-14 10:00:00,4.63,0
2023-07-14 10:15:00,5.25,0
2023-07-14 10:30:00,4.53,0
2023-07-14 10:45:00,6.07,0
2023-07-14 11:00:00,4.85,0
2023-07-14 11:15:00,6.24,0
2023-07-14 11:30:00,4.74,0
2023-07-14 11:45:00,6.75,0
2023-07-14 12:00:00,6.53,0
2023-07-14 12:15:00,4.72,0
2023-07-14 12:30:00,5.64,0
2023-07-14 12:45:00,6.42,0
2023-07-14 13:00:00,4.91,0
2023-07-14 13:15:00,4.82,0
2023-07-14 13:30:00,5.18,0
2023-07-14 13:45:00,5.42,0
2023-07-14 14:00:00,5.11,0
2023-07-14 14:15:00,5.5,0
2023-07-14 14:30:00,5.16,0
2023-07-14 14:45:00,4.94,0
2023-07-14 15:00:00,5.03,0
2023-07-14 15:15:00,5.52,0
2023-07-14 15:30:00,5.02,0
2023-07-14 15:45:00,5.11,0
2023-07-14 16:00:00,5.28,0
2023-07-14 16:15:00,8.09,0
2023-07-14 16:30:00,5.89,0
2023-07-14 16:45:00,5.39,0
2023-07-14 17:00:00,4.9,0
2023-07-14 17:15:00,5.71,0
2023-07-14 17:30:00,5.59,0
2023-07-14 17:45:00,6.75,0
2023-07-14 18:00:00,4.95,0
2023-07-14 18:15:00,5.78,0
2023-07-14 18:30:00,5.5,0
2023-07-14 18:45:00,4.68,0
2023-07-14 19:00:00,5.83,0
2023-07-14 19:15:00,5.08,0
2023-07-14 19:30:00,7.31,0
2023-07-14 19:45:00,5.91,0
2023-07-14 20:00:00,4.86,0
2023-07-14 20:15:00,5.05,0
2023-07-14 20:30:00,4.72,0
2023-07-14 20:45:00,4.69,0
2023-07-14 21:00:00,5.27,0
2023-07-14 21:15:00,5.04,0
2023-07-14 21:30:00,5.75,0
2023-07-14 21:45:00,5.45,0
2023-07-14 22:00:00,4.8,0
2023-07-14 22:15:00,5.62,0
2023-07-14 22:30:00,5.32,0
2023-07-14 22:45:00,5.12,0
2023-07-14 23:00:00,5.04,0
2023-07-14 23:15:00,5.66,0
2023-07-14 23:30:00,6.79,0
2023-07-14 23:45:00,5.63,0
2023-07-15 00:00:00,6.06,0
2023-07-15 00:15:00,4.7,0
2023-07-15 00:30:00,5.13,0
2023-07-15 00:45:00,4.97,0
2023-07-15 01:00:00,5.09,0
2023-07-15 01:15:00,4.84,0
2023-07-15 01:30:00,5.7,0
2023-07-15 01:45:00,4.91,0
2023-07-15 02:00:00,4.71,0
2023-07-15 02:15:00,4.7,0
2023-07-15 02:30:00,4.41,0
2023-07-15 02:45:00,4.56,0
2023-07-15 03:00:00,6.09,0
2023-07-15 03:15:00,4.5,0
2023-07-15 03:30:00,4.87,0
2023-07-15 03:45:00,4.6,0
2023-07-15 04:00:00,5.43,0
2023-07-15 04:15:00,5.65,0
2023-07-15 04:30:00,4.57,0
2023-07-15 04:45:00,4.4,0
2023-07-15 05:00:00,4.83,0
2023-07-15 05:15:00,4.81,0
2023-07-15 05:30:00,5.64,0
2023-07-15 05:45:00,4.26,0
2023-07-15 06:00:00,4.93,0
2023-07-15 06:15:00,6.22,0
2023-07-15 06:30:00,4.86,0
2023-07-15 06:45:00,4.68,0
2023-07-15 07:00:00,4.46,0
2023-07-15 07:15:00,4.29,0
2023-07-15 07:30:00,4.89,0
2023-07-15 07:45:00,4.36,0
2023-07-15 08:00:00,6.55,0
2023-07-15 08:15:00,5.41,0
2023-07-15 08:30:00,4.98,0
2023-07-15 08:45:00,4.59,0
2023-07-15 09:00:00,4.43,0
2023-07-15 09:15:00,5.05,0
2023-07-15 09:30:00,5.12,0
2023-07-15 09:45:00,4.15,0
2023-07-15 10:00:00,4.42,0
2023-07-15 10:15:00,4.49,0
2023-07-15 10:30:00,4.73,0
2023-07-15 10:45:00,4.75,0
2023-07-15 11:00:00,7.7,0
2023-07-15 11:15:00,5.89,0
2023-07-15 11:30:00,4.27,0
2023-07-15 11:45:00,5.87,0
2023-07-15 12:00:00,4.49,0
2023-07-15 12:15:00,6.36,0
2023-07-15 12:30:00,5.65,0
2023-07-15 12:45:00,4.85,0
2023-07-15 13:00:00,5.47,0
2023-07-15 13:15:00,5.23,0
2023-07-15 13:30:00,5.27,0
2023-07-15 13:45:00,5.49,0
2023-07-15 14:00:00,4.83,0
2023-07-15 14:15:00,5.96,0
2023-07-15 14:30:00,4.81,0
2023-07-15 14:45:00,6.04,0
2023-07-15 15:00:00,5,0
2023-07-15 15:15:00,5.11,0
2023-07-15 15:30:00,5.45,0
2023-07-15 15:45:00,6.39,0
2023-07-15 16:00:00,5.84,0
2023-07-15 16:15:00,4.95,0
2023-07-15 16:30:00,6.11,0
2023-07-15 16:45:00,6.14,0
2023-07-15 17:00:00,5.4,0
2023-07-15 17:15:00,4.72,0
2023-07-15 17:30:00,5.67,0
2023-07-15 17:45:00,5.6,0
2023-07-15 18:00:00,5.08,0
2023-07-15 18:15:00,5,0
2023-07-15 18:30:00,5.29,0
2023-07-15 18:45:00,6.16,0
2023-07-15 19:00:00,5.15,0
2023-07-15 19:15:00,4.72,0
2023-07-15 19:30:00,4.72,0
2023-07-15 19:45:00,4.98,0
2023-07-15 20:00:00,5.57,0
2023-07-15 20:15:00,4.87,0
2023-07-15 20:30:00,4.85,0
2023-07-15 20:45:00,7.22,0
2023-07-15 21:00:00,4.76,0
2023-07-15 21:15:00,5.41,0
2023-07-15 21:30:00,5,0
2023-07-15 21:45:00,5.69,0
2023-07-15 22:00:00,5.15,0
2023-07-15 22:15:00,4.8,0
2023-07-15 22:30:00,4.89,0
2023-07-15 22:45:00,5.95,0
2023-07-15 23:00:00,6.16,0
2023-07-15 23:15:00,5.63,0
2023-07-15 23:30:00,4.94,0
2023-07-15 23:45:00,5.19,0
2023-07-16 00:00:00,5.26,0
2023-07-16 00:15:00,5.44,0
2023-07-16 00:30:00,4.87,0
2023-07-16 00:45:00,4.86,0
2023-07-16 01:00:00,4.59,0
2023-07-16 01:15:00,4.9,0
2023-07-16 01:30:00,5.24,0
2023-07-16 01:45:00,4.67,0
2023-07-16 02:00:00,4.35,0
2023-07-16 02:15:00,4.38,0
2023-07-16 02:30:00,4.28,0
2023-07-16 02:45:00,5.57,0
2023-07-16 03:00:00,4.76,0
2023-07-16 03:15:00,5.07,0
2023-07-16 03:30:00,5.03,0
2023-07-16 03:45:00,5.28,0
2023-07-16 04:00:00,4.74,0
2023-07-16 04:15:00,4.22,0
2023-07-16 04:30:00,4.7,0
2023-07-16 04:45:00,4.61,0
2023-07-16 05:00:00,5.12,0
2023-07-16 05:15:00,4.15,0
2023-07-16 05:30:00,4.17,0
2023-07-16 05:45:00,4.3,0
2023-07-16 06:00:00,7.76,0
2023-07-16 06:15:00,4.12,0
2023-07-16 06:30:00,4.96,0
2023-07-16 06:45:00,4.72,0
2023-07-16 07:00:00,4.41,0
2023-07-16 07:15:00,4.99,0
2023-07-16 07:30:00,4.06,0
2023-07-16 07:45:00,4.11,0
2023-07-16 08:00:00,4.59,0
2023-07-16 08:15:00,4.85,0
2023-07-16 08:30:00,4.25,0
2023-07-16 08:45:00,4.9,0
2023-07-16 09:00:00,4.15,0
2023-07-16 09:15:00,4.22,0
2023-07-16 09:30:00,4.59,0
2023-07-16 09:45:00,4.42,0
2023-07-16 10:00:00,6.26,0
2023-07-16 10:15:00,4.69,0
2023-07-16 10:30:00,4.08,0
2023-07-16 10:45:00,5.61,0
2023-07-16 11:00:00,4.35,0
2023-07-16 11:15:00,4.18,0
2023-07-16 11:30:00,4.79,0
2023-07-16 11:45:00,4.72,0
2023-07-16 12:00:00,5.1,0
2023-07-16 12:15:00,5.95,0
2023-07-16 12:30:00,4.84,0
2023-07-16 12:45:00,5.82,0
2023-07-16 13:00:00,4.78,0
2023-07-16 13:15:00,4.79,0
2023-07-16 13:30:00,4.74,0
2023-07-16 13:45:00,4.54,0
2023-07-16 14:00:00,4.72,0
2023-07-16 14:15:00,4.57,0
2023-07-16 14:30:00,5.11,0
2023-07-16 14:45:00,4.68,0
2023-07-16 15:00:00,5.14,0
2023-07-16 15:15:00,5.14,0
2023-07-16 15:30:00,4.75,0
2023-07-16 15:45:00,4.56,0
2023-07-16 16:00:00,4.97,0
2023-07-16 16:15:00,5.24,0
2023-07-16 16:30:00,4.94,0
2023-07-16 16:45:00,5.28,0
2023-07-16 17:00:00,5.16,0
2023-07-16 17:15:00,4.61,0
2023-07-16 17:30:00,4.99,0
2023-07-16 17:45:00,5.77,0
2023-07-16 18:00:00,5.11,0
2023-07-16 18:15:00,4.85,0
2023-07-16 18:30:00,4.8,0
2023-07-16 18:45:00,4.78,0
2023-07-16 19:00:00,4.98,0
2023-07-16 19:15:00,5.23,0
2023-07-16 19:30:00,5.22,0
2023-07-16 19:45:00,5.52,0
2023-07-16 20:00:00,4.52,0
2023-07-16 20:15:00,4.77,0
2023-07-16 20:30:00,4.82,0
2023-07-16 20:45:00,4.76,0
2023-07-16 21:00:00,5.07,0
2023-07-16 21:15:00,5.28,0
2023-07-16 21:30:00,5.42,0
2023-07-16 21:45:00,5.22,0
2023-07-16 22:00:00,4.75,0
2023-07-16 22:15:00,5.53,0
2023-07-16 22:30:00,5.61,0
2023-07-16 22:45:00,5.6,0
2023-07-16 23:00:00,4.81,0
2023-07-16 23:15:00,5.76,0
2023-07-16 23:30:00,4.91,0
2023-07-16 23:45:00,4.94,0
2023-07-17 00:00:00,5.22,0
2023-07-17 00:15:00,5.64,0
2023-07-17 00:30:00,5.91,0
2023-07-17 00:45:00,5.06,0
2023-07-17 01:00:00,4.78,0
2023-07-17 01:15:00,4.99,0
2023-07-17 01:30:00,4.71,0
2023-07-17 01:45:00,5.3,0
2023-07-17 02:00:00,4.55,0
2023-07-17 02:15:00,5.76,0
2023-07-17 02:30:00,5.14,0
2023-07-17 02:45:00,5.31,0
2023-07-17 03:00:00,4.59,0
2023-07-17 03:15:00,5.85,0
2023-07-17 03:30:00,5.9,0
2023-07-17 03:45:00,4.15,0
2023-07-17 04:00:00,4.98,0
2023-07-17 04:15:00,4.78,0
2023-07-17 04:30:00,4.07,0
2023-07-17 04:45:00,4.53,0
2023-07-17 05:00:00,4.47,0
2023-07-17 05:15:00,5.43,0
2023-07-17 05:30:00,4.36,0
2023-07-17 05:45:00,5.83,0
2023-07-17 06:00:00,4.97,0
2023-07-17 06:15:00,4.52,0
2023-07-17 06:30:00,5.01,0
2023-07-17 06:45:00,4.32,0
2023-07-17 07:00:00,4.65,0
2023-07-17 07:15:00,5.22,0
2023-07-17 07:30:00,5.4,0
2023-07-17 07:45:00,4.57,0
2023-07-17 08:00:00,4.01,0
2023-07-17 08:15:00,4.36,0
2023-07-17 08:30:00,4.66,0
2023-07-17 08:45:00,6.41,0
2023-07-17 09:00:00,4.58,0
2023-07-17 09:15:00,4.74,0
2023-07-17 09:30:00,4.21,0
2023-07-17 09:45:00,3.98,0
2023-07-17 10:00:00,4.26,0
2023-07-17 10:15:00,4.43,0
2023-07-17 10:30:00,5.16,0
2023-07-17 10:45:00,4.3,0
2023-07-17 11:00:00,5.08,0
2023-07-17 11:15:00,5.06,0
2023-07-17 11:30:00,4.27,0
2023-07-17 11:45:00,5.02,0
2023-07-17 12:00:00,4.7,0
2023-07-17 12:15:00,5.68,0
2023-07-17 12:30:00,6.49,0
2023-07-17 12:45:00,4.94,0
2023-07-17 13:00:00,5.2,0
2023-07-17 13:15:00,4.71,0
2023-07-17 13:30:00,5.49,0
2023-07-17 13:45:00,4.66,0
2023-07-17 14:00:00,4.9,0
2023-07-17 14:15:00,6.2,0
2023-07-17 14:30:00,4.56,0
2023-07-17 14:45:00,5.59,0
2023-07-17 15:00:00,5.95,0
2023-07-17 15:15:00,5.59,0
2023-07-17 15:30:00,5.43,0
2023-07-17 15:45:00,6.24,0
2023-07-17 16:00:00,5.14,0
2023-07-17 16:15:00,5.61,0
2023-07-17 16:30:00,6.41,0
2023-07-17 16:45:00,5.66,0
2023-07-17 17:00:00,6.23,0
2023-07-17 17:15:00,5.39,0
2023-07-17 17:30:00,5.19,0
2023-07-17 17:45:00,5.49,0
2023-07-17 18:00:00,8.06,0
2023-07-17 18:15:00,8.48,0
2023-07-17 18:30:00,5.17,0
2023-07-17 18:45:00,5.27,0
2023-07-17 19:00:00,9.62,0
2023-07-17 19:15:00,5.19,0
2023-07-17 19:30:00,7.21,0
2023-07-17 19:45:00,6.31,0
2023-07-17 20:00:00,6.03,0
2023-07-17 20:15:00,5.79,0
2023-07-17 20:30:00,6.39,0
2023-07-17 20:45:00,4.92,0
2023-07-17 21:00:00,6.3,0
2023-07-17 21:15:00,5.65,0
2023-07-17 21:30:00,4.86,0
2023-07-17 21:45:00,4.82,0
2023-07-17 22:00:00,5.16,0
2023-07-17 22:15:00,5.97,0
2023-07-17 22:30:00,5.49,0
2023-07-17 22:45:00,5.36,0
2023-07-17 23:00:00,5.42,0
2023-07-17 23:15:00,5.28,0
2023-07-17 23:30:00,5.6,0
2023-07-17 23:45:00,6.53,0
2023-07-18 00:00:00,5.87,0
2023-07-18 00:15:00,5.61,0
2023-07-18 00:30:00,6.24,0
2023-07-18 00:45:00,5.31,0
2023-07-18 01:00:00,5.01,0
2023-07-18 01:15:00,4.97,0
2023-07-18 01:30:00,4.65,0
2023-07-18 01:45:00,5.9,0
2023-07-18 02:00:00,6.17,0
2023-07-18 02:15:00,4.75,0
2023-07-18 02:30:00,4.34,0
2023-07-18 02:45:00,4.54,0
2023-07-18 03:00:00,4.67,0
2023-07-18 03:15:00,6.33,0
2023-07-18 03:30:00,5.46,0
2023-07-18 03:45:00,5.93,0
2023-07-18 04:00:00,4.72,0
2023-07-18 04:15:00,4.45,0
2023-07-18 04:30:00,4.61,0
2023-07-18 04:45:00,4.19,0
2023-07-18 05:00:00,4.9,0
2023-07-18 05:15:00,4.65,0
2023-07-18 05:30:00,5.88,0
2023-07-18 05:45:00,4.5,0
2023-07-18 06:00:00,5.12,0
2023-07-18 06:15:00,5.73,0
2023-07-18 06:30:00,4.77,0
2023-07-18 06:45:00,4.41,0
2023-07-18 07:00:00,4.62,0
2023-07-18 07:15:00,5.53,0
2023-07-18 07:30:00,5.54,0
2023-07-18 07:45:00,5.17,0
2023-07-18 08:00:00,5.95,0
2023-07-18 08:15:00,4.41,0
2023-07-18 08:30:00,4.43,0
2023-07-18 08:45:00,4,0
2023-07-18 09:00:00,4.95,0
2023-07-18 09:15:00,4.09,0
2023-07-18 09:30:00,4.27,0
2023-07-18 09:45:00,3.95,0
2023-07-18 10:00:00,3.76,0
2023-07-18 10:15:00,3.94,0
2023-07-18 10:30:00,3.8,0
2023-07-18 10:45:00,4,0
2023-07-18 11:00:00,4.12,0
2023-07-18 11:15:00,4.04,0
2023-07-18 11:30:00,4.88,0
2023-07-18 11:45:00,4.27,0
2023-07-18 12:00:00,4.19,0
2023-07-18 12:15:00,4.41,0
2023-07-18 12:30:00,4.15,0
2023-07-18 12:45:00,4.77,0
2023-07-18 13:00:00,4.47,0
2023-07-18 13:15:00,4.2,0
2023-07-18 13:30:00,4.28,0
2023-07-18 13:45:00,4.39,0
2023-07-18 14:00:00,4.38,0
2023-07-18 14:15:00,4.25,0
2023-07-18 14:30:00,4.2,0
2023-07-18 14:45:00,4.13,0
2023-07-18 15:00:00,4.26,0
2023-07-18 15:15:00,4.52,0
2023-07-18 15:30:00,4.7,0
2023-07-18 15:45:00,4.43,0
2023-07-18 16:00:00,4.56,0
2023-07-18 16:15:00,4.3,0
2023-07-18 16:30:00,4.61,0
2023-07-18 16:45:00,5.17,0
2023-07-18 17:00:00,5.33,0
2023-07-18 17:15:00,4.32,0
2023-07-18 17:30:00,4.55,0
2023-07-18 17:45:00,4.29,0
2023-07-18 18:00:00,4.47,0
2023-07-18 18:15:00,4.73,0
2023-07-18 18:30:00,4,0
2023-07-18 18:45:00,4.04,0
2023-07-18 19:00:00,4.02,0
2023-07-18 19:15:00,4.21,0
2023-07-18 19:30:00,5.06,0
2023-07-18 19:45:00,4.64,0
2023-07-18 20:00:00,4.03,0
2023-07-18 20:15:00,4.28,0
2023-07-18 20:30:00,4.7,0
2023-07-18 20:45:00,4.28,0
2023-07-18 21:00:00,4.59,0
2023-07-18 21:15:00,4.63,0
2023-07-18 21:30:00,4.84,0
2023-07-18 21:45:00,4.77,0
2023-07-18 22:00:00,5.02,0
2023-07-18 22:15:00,4.81,0
2023-07-18 22:30:00,4.75,0
2023-07-18 22:45:00,4.69,0
2023-07-18 23:00:00,4.51,0
2023-07-18 23:15:00,4.85,0
2023-07-18 23:30:00,4.82,0
2023-07-18 23:45:00,4.9,0
2023-07-19 00:00:00,4.41,0
2023-07-19 00:15:00,4.34,0
2023-07-19 00:30:00,4.4,0
2023-07-19 00:45:00,4.78,0
2023-07-19 01:00:00,4.45,0
2023-07-19 01:15:00,4.41,0
2023-07-19 01:30:00,4.33,0
2023-07-19 01:45:00,4.39,0
2023-07-19 02:00:00,4.28,0
2023-07-19 02:15:00,4.83,0
2023-07-19 02:30:00,4.5,0
2023-07-19 02:45:00,4.45,0
2023-07-19 03:00:00,4.26,0
2023-07-19 03:15:00,4.37,0
2023-07-19 03:30:00,4.15,0
2023-07-19 03:45:00,4.5,0
2023-07-19 04:00:00,4.15,0
2023-07-19 04:15:00,4.3,0
2023-07-19 04:30:00,4.21,0
2023-07-19 04:45:00,4.28,0
2023-07-19 05:00:00,4,0
2023-07-19 05:15:00,4.3,0
2023-07-19 05:30:00,4.16,0
2023-07-19 05:45:00,5.24,0
2023-07-19 06:00:00,5.14,0
2023-07-19 06:15:00,5.25,0
2023-07-19 06:30:00,4.71,0
2023-07-19 06:45:00,4.91,0
2023-07-19 07:00:00,4.7,0
2023-07-19 07:15:00,4.5,0
2023-07-19 07:30:00,5.43,0
2023-07-19 07:45:00,5.17,0
2023-07-19 08:00:00,4.73,0
2023-07-19 08:15:00,4.31,0
2023-07-19 08:30:00,4.06,0
2023-07-19 08:45:00,4.17,0
2023-07-19 09:00:00,6.08,0
2023-07-19 09:15:00,4.82,0
2023-07-19 09:30:00,4.36,0
2023-07-19 09:45:00,4.2,0
2023-07-19 10:00:00,4.59,0
2023-07-19 10:15:00,4.21,0
2023-07-19 10:30:00,4.4,0
2023-07-19 10:45:00,4.29,0
2023-07-19 11:00:00,4.25,0
2023-07-19 11:15:00,4.46,0
2023-07-19 11:30:00,4.04,0
2023-07-19 11:45:00,4.82,0
2023-07-19 12:00:00,4.15,0
2023-07-19 12:15:00,4.18,0
2023-07-19 12:30:00,4.77,0
2023-07-19 12:45:00,4.54,0
2023-07-19 13:00:00,4.45,0
2023-07-19 13:15:00,4.66,0
2023-07-19 13:30:00,3.99,0
2023-07-19 13:45:00,4.65,0
2023-07-19 14:00:00,4.51,0
2023-07-19 14:15:00,4.73,0
2023-07-19 14:30:00,4.47,0
