"DateTime","DataValue","QualifierID"
2023-08-22 13:30:00,2.39,0
2023-08-22 13:45:00,2.41,0
2023-08-22 14:00:00,2.57,0
2023-08-22 14:15:00,2.51,0
2023-08-22 14:30:00,2.52,0
2023-08-22 14:45:00,2.54,0
2023-08-22 15:00:00,2.49,0
2023-08-22 15:15:00,2.48,0
2023-08-22 15:30:00,2.47,0
2023-08-22 15:45:00,2.49,0
2023-08-22 16:00:00,2.47,0
2023-08-22 16:15:00,2.43,0
2023-08-22 16:30:00,2.47,0
2023-08-22 16:45:00,2.4,0
2023-08-22 17:00:00,2.42,0
2023-08-22 17:15:00,2.4,0
2023-08-22 17:30:00,2.37,0
2023-08-22 17:45:00,2.39,0
2023-08-22 18:00:00,2.37,0
2023-08-22 18:15:00,2.38,0
2023-08-22 18:30:00,2.36,0
2023-08-22 18:45:00,2.32,0
2023-08-22 19:00:00,2.31,0
2023-08-22 19:15:00,2.3,0
2023-08-22 19:30:00,3.87,0
2023-08-22 19:45:00,2.79,0
2023-08-22 20:00:00,2.59,0
2023-08-22 20:15:00,2.61,0
2023-08-22 20:30:00,2.64,0
2023-08-22 20:45:00,2.6,0
2023-08-22 21:00:00,2.66,0
2023-08-22 21:15:00,2.63,0
2023-08-22 21:30:00,2.62,0
2023-08-22 21:45:00,2.59,0
2023-08-22 22:00:00,2.59,0
2023-08-22 22:15:00,2.59,0
2023-08-22 22:30:00,2.62,0
2023-08-22 22:45:00,2.56,0
2023-08-22 23:00:00,2.58,0
2023-08-22 23:15:00,2.54,0
2023-08-22 23:30:00,2.52,0
2023-08-22 23:45:00,2.53,0
2023-08-23 00:00:00,2.48,0
2023-08-23 00:15:00,2.48,0
2023-08-23 00:30:00,2.5,0
2023-08-23 00:45:00,2.47,0
2023-08-23 01:00:00,2.44,0
2023-08-23 01:15:00,2.44,0
2023-08-23 01:30:00,2.43,0
2023-08-23 01:45:00,2.4,0
2023-08-23 02:00:00,2.43,0
2023-08-23 02:15:00,2.38,0
2023-08-23 02:30:00,2.37,0
2023-08-23 02:45:00,2.37,0
2023-08-23 03:00:00,2.33,0
2023-08-23 03:15:00,2.3,0
2023-08-23 03:30:00,2.32,0
2023-08-23 03:45:00,2.27,0
2023-08-23 04:00:00,2.27,0
2023-08-23 04:15:00,2.24,0
2023-08-23 04:30:00,2.23,0
2023-08-23 04:45:00,2.21,0
2023-08-23 05:00:00,2.19,0
2023-08-23 05:15:00,2.18,0
2023-08-23 05:30:00,2.17,0
2023-08-23 05:45:00,2.14,0
2023-08-23 06:00:00,2.16,0
2023-08-23 06:15:00,2.17,0
2023-08-23 06:30:00,2.19,0
2023-08-23 06:45:00,4.95,0
2023-08-23 07:00:00,4.26,0
2023-08-23 07:15:00,2.91,0
2023-08-23 07:30:00,2.53,0
2023-08-23 07:45:00,2.4,0
2023-08-23 08:00:00,2.47,0
2023-08-23 08:15:00,2.42,0
2023-08-23 08:30:00,2.3,0
2023-08-23 08:45:00,2.22,0
2023-08-23 09:00:00,2.19,0
2023-08-23 09:15:00,2.18,0
2023-08-23 09:30:00,2.17,0
2023-08-23 09:45:00,2.15,0
2023-08-23 10:00:00,2.13,0
2023-08-23 10:15:00,2.05,0
2023-08-23 10:30:00,2.12,0
2023-08-23 10:45:00,2.09,0
2023-08-23 11:00:00,2.11,0
2023-08-23 11:15:00,2.16,0
2023-08-23 11:30:00,2.21,0
2023-08-23 11:45:00,2.18,0
2023-08-23 12:00:00,2.18,0
2023-08-23 12:15:00,2.15,0
2023-08-23 12:30:00,2.19,0
2023-08-23 12:45:00,2.24,0
2023-08-23 13:00:00,2.2,0
2023-08-23 13:15:00,2.18,0
2023-08-23 13:30:00,2.15,0
2023-08-23 13:45:00,2.4,0
2023-08-23 14:00:00,2.37,0
2023-08-23 14:15:00,2.31,0
2023-08-23 14:30:00,2.38,0
2023-08-23 14:45:00,2.51,0
2023-08-23 15:00:00,2.42,0
2023-08-23 15:15:00,2.4,0
2023-08-23 15:30:00,2.34,0
2023-08-23 15:45:00,2.33,0
2023-08-23 16:00:00,2.13,0
2023-08-23 16:15:00,2.28,0
2023-08-23 16:30:00,2.32,0
2023-08-23 16:45:00,2.35,0
2023-08-23 17:00:00,2.31,0
2023-08-23 17:15:00,2.33,0
2023-08-23 17:30:00,2.57,0
2023-08-23 17:45:00,2.71,0
2023-08-23 18:00:00,2.43,0
2023-08-23 18:15:00,2.38,0
2023-08-23 18:30:00,2.37,0
2023-08-23 18:45:00,2.36,0
2023-08-23 19:00:00,2.34,0
2023-08-23 19:15:00,2.36,0
2023-08-23 19:30:00,2.39,0
2023-08-23 19:45:00,2.43,0
2023-08-23 20:00:00,2.47,0
2023-08-23 20:15:00,2.54,0
2023-08-23 20:30:00,2.59,0
2023-08-23 20:45:00,2.6,0
2023-08-23 21:00:00,2.62,0
2023-08-23 21:15:00,2.61,0
2023-08-23 21:30:00,2.68,0
2023-08-23 21:45:00,2.65,0
2023-08-23 22:00:00,2.59,0
2023-08-23 22:15:00,2.58,0
2023-08-23 22:30:00,2.58,0
2023-08-23 22:45:00,2.6,0
2023-08-23 23:00:00,2.58,0
2023-08-23 23:15:00,2.56,0
2023-09-12 18:00:00,2.11,0
2023-09-12 18:15:00,2.11,0
2023-09-12 18:30:00,2.2,0
2023-09-12 18:45:00,2.12,0
2023-09-12 19:00:00,2.11,0
2023-09-12 19:15:00,2.16,0
2023-09-12 19:30:00,2.23,0
2023-09-12 19:45:00,2.38,0
2023-09-12 20:00:00,2.27,0
2023-09-12 20:15:00,2.27,0
2023-09-12 20:30:00,2.23,0
2023-09-12 20:45:00,2.24,0
2023-09-12 21:00:00,2.23,0
2023-09-12 21:15:00,2.2,0
2023-09-12 21:30:00,2.19,0
2023-09-12 21:45:00,2.15,0
2023-09-12 22:00:00,2.14,0
2023-09-12 22:15:00,2.11,0
2023-09-12 22:30:00,2.2,0
2023-09-12 22:45:00,2.12,0
2023-09-12 23:00:00,2.09,0
2023-09-12 23:15:00,2.13,0
2023-09-12 23:30:00,2.08,0
2023-09-12 23:45:00,2.07,0
2023-09-13 00:00:00,2.05,0
2023-09-13 00:15:00,2.05,0
2023-09-13 00:30:00,2.05,0
2023-09-13 00:45:00,2.03,0
2023-09-13 01:00:00,2.04,0
2023-09-13 01:15:00,2.02,0
2023-09-13 01:30:00,2.04,0
2023-09-13 01:45:00,2.03,0
2023-09-13 02:00:00,2.03,0
2023-09-13 02:15:00,2.02,0
2023-09-13 02:30:00,1.99,0
2023-09-13 02:45:00,2,0
2023-09-13 03:00:00,2,0
2023-09-13 03:15:00,1.98,0
2023-09-13 03:30:00,1.99,0
2023-09-13 03:45:00,1.97,0
2023-09-13 04:00:00,1.94,0
2023-09-13 04:15:00,1.96,0
2023-09-13 04:30:00,1.95,0
2023-09-13 04:45:00,1.96,0
2023-09-13 05:00:00,1.92,0
2023-09-13 05:15:00,1.94,0
2023-09-13 05:30:00,1.93,0
2023-09-13 05:45:00,2.05,0
2023-09-13 06:00:00,1.95,0
2023-09-13 06:15:00,1.95,0
2023-09-13 06:30:00,1.97,0
2023-09-13 06:45:00,2.12,0
2023-09-13 07:00:00,2.17,0
2023-09-13 07:15:00,2.06,0
2023-09-13 07:30:00,1.99,0
2023-09-13 07:45:00,1.94,0
2023-09-13 08:00:00,1.91,0
2023-09-13 08:15:00,1.87,0
2023-09-13 08:30:00,1.86,0
2023-09-13 08:45:00,1.85,0
2023-09-13 09:00:00,1.83,0
2023-09-13 09:15:00,1.94,0
2023-09-13 09:30:00,1.85,0
2023-09-13 09:45:00,1.86,0
2023-09-13 10:00:00,1.99,0
2023-09-13 10:15:00,1.86,0
2023-09-13 10:30:00,1.81,0
2023-09-13 10:45:00,1.78,0
2023-09-13 11:00:00,1.79,0
2023-09-13 11:15:00,2.09,0
2023-09-13 11:30:00,3.68,0
2023-09-13 11:45:00,3.18,0
2023-09-13 12:00:00,2.86,0
2023-09-13 12:15:00,2.58,0
2023-09-13 12:30:00,2.38,0
2023-09-13 12:45:00,2.32,0
2023-09-13 13:00:00,2.27,0
2023-09-13 13:15:00,2.28,0
2023-09-13 13:30:00,2.39,0
2023-09-13 13:45:00,2.69,0
2023-09-13 14:00:00,3.6,0
2023-09-13 14:15:00,3.33,0
2023-09-13 14:30:00,2.94,0
2023-09-13 14:45:00,2.69,0
2023-09-13 15:00:00,2.55,0
2023-09-13 15:15:00,2.47,0
2023-09-13 15:30:00,2.46,0
2023-09-13 15:45:00,2.45,0
2023-09-13 16:00:00,2.37,0
2023-09-13 16:15:00,2.27,0
2023-09-13 16:30:00,2.27,0
2023-09-13 16:45:00,2.21,0
2023-09-13 17:00:00,2.15,0
2023-09-13 17:15:00,2.15,0
2023-09-13 17:30:00,2.15,0
2023-09-13 17:45:00,2.09,0
2023-09-13 18:00:00,2.1,0
2023-09-13 18:15:00,2.06,0
2023-09-13 18:30:00,2.05,0
2023-09-13 18:45:00,2.02,0
2023-09-13 19:00:00,2.04,0
2023-09-13 19:15:00,2.14,0
2023-09-13 19:30:00,2.18,0
2023-09-13 19:45:00,2.21,0
2023-09-13 20:00:00,2.81,0
2023-09-13 20:15:00,2.37,0
2023-09-13 20:30:00,2.27,0
2023-09-13 20:45:00,2.23,0
2023-09-13 21:00:00,2.19,0
2023-09-13 21:15:00,2.18,0
2023-09-13 21:30:00,2.17,0
2023-09-13 21:45:00,2.12,0
2023-09-13 22:00:00,2.07,0
2023-09-13 22:15:00,2.11,0
2023-09-13 22:30:00,2.1,0
2023-09-13 22:45:00,2.1,0
2023-09-13 23:00:00,2.1,0
2023-09-13 23:15:00,2.08,0
2023-09-13 23:30:00,2.07,0
2023-09-13 23:45:00,2.02,0
2023-09-14 00:00:00,2,0
2023-09-14 00:15:00,2.02,0
2023-09-14 00:30:00,1.99,0
2023-09-14 00:45:00,2.01,0
2023-09-14 01:00:00,1.98,0
2023-09-14 01:15:00,1.99,0
2023-09-14 01:30:00,2,0
2023-09-14 01:45:00,1.99,0
2023-09-14 02:00:00,1.98,0
2023-09-14 02:15:00,1.98,0
2023-09-14 02:30:00,2.01,0
2023-09-14 02:45:00,1.98,0
2023-09-14 03:00:00,1.96,0
2023-09-14 03:15:00,1.93,0
2023-09-14 03:30:00,1.95,0
2023-09-14 03:45:00,1.9,0
2023-09-14 04:00:00,1.86,0
2023-09-14 04:15:00,1.86,0
2023-09-14 04:30:00,1.87,0
2023-09-14 04:45:00,1.86,0
2023-09-14 05:00:00,1.83,0
2023-09-14 05:15:00,1.83,0
2023-09-14 05:30:00,1.87,0
2023-09-14 05:45:00,1.84,0
2023-09-14 06:00:00,1.84,0
2023-09-14 06:15:00,1.84,0
2023-09-14 06:30:00,1.82,0
2023-09-14 06:45:00,1.85,0
2023-09-14 07:00:00,1.83,0
2023-09-14 07:15:00,1.81,0
2023-09-14 07:30:00,1.78,0
2023-09-14 07:45:00,1.77,0
2023-09-14 08:00:00,1.76,0
2023-09-14 08:15:00,1.73,0
2023-09-14 08:30:00,1.74,0
2023-09-14 08:45:00,1.71,0
2023-09-14 09:00:00,1.71,0
2023-09-14 09:15:00,1.75,0
2023-09-14 09:30:00,1.76,0
2023-09-14 09:45:00,1.75,0
2023-09-14 10:00:00,1.77,0
2023-09-14 10:15:00,1.76,0
2023-09-14 10:30:00,1.84,0
2023-09-14 10:45:00,1.79,0
2023-09-14 11:00:00,1.76,0
2023-09-14 11:15:00,1.82,0
2023-09-14 11:30:00,1.92,0
2023-09-14 11:45:00,1.83,0
2023-09-14 12:00:00,1.88,0
2023-09-14 12:15:00,1.82,0
2023-09-14 12:30:00,2.03,0
2023-09-14 12:45:00,2.14,0
2023-09-14 13:00:00,1.99,0
2023-09-14 13:15:00,2.04,0
2023-09-14 13:30:00,2.05,0
2023-09-14 13:45:00,1.99,0
2023-09-14 14:00:00,2.49,0
2023-09-14 14:15:00,5.19,0
2023-09-14 14:30:00,4.59,0
2023-09-14 14:45:00,5.77,0
2023-09-14 15:00:00,7.8,0
2023-09-14 15:05:00,8.58,0
2023-09-14 15:10:00,8.33,0
2023-09-14 15:15:00,8.01,0
2023-09-14 15:20:00,7.47,0
2023-09-14 15:25:00,6.91,0
2023-09-14 15:30:00,6.4,0
2023-09-14 15:45:00,5.93,0
2023-09-14 16:00:00,10.22,0
2023-09-14 16:05:00,11.95,0
2023-09-14 16:10:00,11.45,0
2023-09-14 16:15:00,11.11,0
2023-09-14 16:20:00,10.39,0
2023-09-14 16:25:00,10.09,0
2023-09-14 16:30:00,10.73,0
2023-09-14 16:35:00,10.46,0
2023-09-14 16:40:00,10.82,0
2023-09-14 16:45:00,11.05,0
2023-09-14 16:50:00,11.32,0
2023-09-14 16:55:00,11.81,0
2023-09-14 17:00:00,12.01,0
2023-09-14 17:05:00,11.99,0
2023-09-14 17:10:00,11.81,0
2023-09-14 17:15:00,11.29,0
2023-09-14 17:20:00,11.05,0
2023-09-14 17:25:00,10.69,0
2023-09-14 17:30:00,10.47,0
2023-09-14 17:35:00,10.15,0
2023-09-14 17:40:00,10.39,0
2023-09-14 17:45:00,12.23,0
2023-09-14 17:50:00,13.17,0
2023-09-14 17:55:00,13.99,0
2023-09-14 18:00:00,14.09,0
2023-09-14 18:05:00,14.1,0
2023-09-14 18:10:00,13.54,0
2023-09-14 18:15:00,13.07,0
2023-09-14 18:20:00,12.56,0
2023-09-14 18:25:00,12.22,0
2023-09-14 18:30:00,11.86,0
2023-09-14 18:35:00,11.31,0
2023-09-14 18:40:00,10.91,0
2023-09-14 18:45:00,10.54,0
2023-09-14 18:50:00,10.1,0
2023-09-14 18:55:00,9.74,0
2023-09-14 19:00:00,9.42,0
2023-09-14 19:05:00,9.08,0
2023-09-14 19:10:00,8.79,0
2023-09-14 19:15:00,8.47,0
2023-09-14 19:20:00,8.26,0
2023-09-14 19:25:00,7.92,0
2023-09-14 19:30:00,7.82,0
2023-09-14 19:35:00,7.54,0
2023-09-14 19:40:00,7.34,0
2023-09-14 19:45:00,7.18,0
2023-09-14 19:50:00,6.9,0
2023-09-14 19:55:00,6.79,0
2023-09-14 20:00:00,6.55,0
2023-09-14 20:15:00,6.29,0
2023-09-14 20:30:00,5.89,0
2023-09-14 20:45:00,5.62,0
2023-09-14 21:00:00,5.39,0
2023-09-14 21:15:00,5.37,0
2023-09-14 21:30:00,5.14,0
2023-09-14 21:45:00,4.78,0
2023-09-14 22:00:00,4.59,0
2023-09-14 22:15:00,4.49,0
2023-09-14 22:30:00,4.47,0
2023-09-14 22:45:00,4.34,0
2023-09-14 23:00:00,4.15,0
2023-09-14 23:15:00,4.06,0
2023-09-14 23:30:00,3.97,0
2023-09-14 23:45:00,3.92,0
2023-09-15 00:00:00,3.77,0
2023-09-15 00:15:00,3.67,0
2023-09-15 00:30:00,3.57,0
2023-09-15 00:45:00,3.53,0
2023-09-15 01:00:00,3.43,0
2023-09-15 01:15:00,3.37,0
2023-09-15 01:30:00,3.27,0
2023-09-15 01:45:00,3.21,0
2023-09-15 02:00:00,3.16,0
2023-09-15 02:15:00,3.07,0
2023-09-15 02:30:00,3,0
2023-09-15 02:45:00,2.91,0
2023-09-15 03:00:00,2.85,0
2023-09-15 03:15:00,2.83,0
2023-09-15 03:30:00,2.77,0
2023-09-15 03:45:00,2.73,0
2023-09-15 04:00:00,2.69,0
2023-09-15 04:15:00,2.61,0
2023-09-15 04:30:00,2.6,0
2023-09-15 04:45:00,2.58,0
2023-09-15 05:00:00,2.52,0
2023-09-15 05:15:00,2.5,0
2023-09-15 05:30:00,2.49,0
2023-09-15 05:45:00,2.44,0
2023-09-15 06:00:00,2.42,0
2023-09-15 06:15:00,2.37,0
2023-09-15 06:30:00,2.36,0
2023-09-15 06:45:00,2.36,0
2023-09-15 07:00:00,2.35,0
2023-09-15 07:15:00,2.32,0
2023-09-15 07:30:00,2.28,0
2023-09-15 07:45:00,2.24,0
2023-09-15 08:00:00,2.21,0
2023-09-15 08:15:00,2.15,0
2023-09-15 08:30:00,2.13,0
2023-09-15 08:45:00,2.15,0
2023-09-15 09:00:00,2.09,0
2023-09-15 09:15:00,2.07,0
2023-09-15 09:30:00,2.08,0
2023-09-15 09:45:00,2.06,0
2023-09-15 10:00:00,2.09,0
2023-09-15 10:15:00,2.16,0
2023-09-15 10:30:00,2.44,0
2023-09-15 10:45:00,2.17,0
2023-09-15 11:00:00,2.14,0
2023-09-15 11:15:00,2.18,0
2023-09-15 11:30:00,2.14,0
2023-09-15 11:45:00,2.11,0
2023-09-15 12:00:00,2.09,0
2023-09-15 12:15:00,2.18,0
2023-09-15 12:30:00,2.22,0
2023-09-15 12:45:00,2.23,0
2023-09-15 13:00:00,2.19,0
2023-09-15 13:15:00,2.2,0
2023-09-15 13:30:00,2.25,0
2023-09-15 13:45:00,2.26,0
2023-09-15 14:00:00,2.33,0
2023-09-15 14:15:00,2.35,0
2023-09-15 14:30:00,2.36,0
2023-09-15 14:45:00,2.29,0
2023-09-15 15:00:00,3.25,0
2023-09-15 16:00:00,2.9,0
2023-09-15 16:15:00,2.53,0
2023-09-15 16:30:00,2.31,0
2023-09-15 16:45:00,2.23,0
2023-09-15 17:00:00,2.17,0
2023-09-15 17:15:00,2.18,0
2023-09-15 17:30:00,2.4,0
2023-09-15 17:45:00,2.25,0
2023-09-15 18:00:00,2.17,0
2023-09-15 18:15:00,2.1,0
2023-09-15 18:30:00,2.1,0
2023-09-15 18:45:00,2.07,0
2023-09-15 19:00:00,2.09,0
2023-09-15 19:15:00,2.12,0
2023-09-15 19:30:00,4.07,0
2023-09-15 19:45:00,2.79,0
2023-09-15 20:00:00,2.48,0
2023-09-15 20:15:00,2.36,0
2023-09-15 20:30:00,2.31,0
2023-09-15 20:45:00,2.29,0
2023-09-15 21:00:00,2.25,0
2023-09-15 21:15:00,2.21,0
2023-09-15 21:30:00,2.19,0
2023-09-15 21:45:00,2.2,0
2023-09-15 22:00:00,2.18,0
2023-09-15 22:15:00,2.15,0
2023-09-15 22:30:00,2.14,0
2023-09-15 22:45:00,2.15,0
2023-09-15 23:00:00,2.11,0
2023-09-15 23:15:00,2.1,0
2023-09-15 23:30:00,2.42,0
2023-09-15 23:45:00,2.15,0
2023-09-16 00:00:00,2.07,0
2023-09-16 00:15:00,2.07,0
2023-09-16 00:30:00,2.08,0
2023-09-16 00:45:00,2.1,0
2023-09-16 01:00:00,2.01,0
2023-09-16 01:15:00,1.99,0
2023-09-16 01:30:00,1.98,0
2023-09-16 01:45:00,1.97,0
2023-09-16 02:00:00,1.98,0
2023-09-16 02:15:00,1.93,0
2023-09-16 02:30:00,1.92,0
2023-09-16 02:45:00,1.91,0
2023-09-16 03:00:00,1.89,0
2023-09-16 03:15:00,1.87,0
2023-09-16 03:30:00,1.87,0
2023-09-16 03:45:00,1.87,0
2023-09-16 04:00:00,1.85,0
2023-09-16 04:15:00,1.84,0
2023-09-16 04:30:00,1.81,0
2023-09-16 04:45:00,1.81,0
2023-09-16 05:00:00,1.8,0
2023-09-16 05:15:00,1.83,0
2023-09-16 05:30:00,1.81,0
2023-09-16 05:45:00,1.8,0
2023-09-16 06:00:00,1.78,0
2023-09-16 06:15:00,1.82,0
2023-09-16 06:30:00,1.8,0
2023-09-16 06:45:00,1.81,0
2023-09-16 07:00:00,1.79,0
2023-09-16 07:15:00,1.78,0
2023-09-16 07:30:00,1.75,0
2023-09-16 07:45:00,1.74,0
2023-09-16 08:00:00,1.72,0
2023-09-16 08:15:00,1.73,0
2023-09-16 08:30:00,1.75,0
2023-09-16 08:45:00,1.72,0
2023-09-16 09:00:00,1.75,0
2023-09-16 09:15:00,1.72,0
2023-09-16 09:30:00,1.73,0
2023-09-16 09:45:00,1.73,0
2023-09-16 10:00:00,1.74,0
2023-09-16 10:15:00,1.77,0
2023-09-16 10:30:00,1.76,0
2023-09-16 10:45:00,1.94,0
2023-09-16 11:00:00,1.84,0
2023-09-16 11:15:00,2.01,0
2023-09-16 11:30:00,2.04,0
2023-09-16 11:45:00,1.92,0
2023-09-16 12:00:00,1.91,0
2023-09-16 12:15:00,1.93,0
2023-09-16 12:30:00,1.95,0
2023-09-16 12:45:00,2,0
2023-09-16 13:00:00,2.01,0
2023-09-16 13:15:00,2.02,0
2023-09-16 13:30:00,2.04,0
2023-09-16 13:45:00,1.97,0
2023-09-16 14:00:00,1.95,0
2023-09-16 14:15:00,1.97,0
2023-09-16 14:30:00,2.01,0
2023-09-16 14:45:00,2,0
2023-09-16 15:00:00,2.03,0
2023-09-16 15:15:00,2.07,0
2023-09-16 15:30:00,2.03,0
2023-09-16 15:45:00,2.01,0
2023-09-16 16:00:00,1.98,0
2023-09-16 16:15:00,2.09,0
2023-09-16 16:30:00,2.01,0
2023-09-16 16:45:00,2.04,0
2023-09-16 17:00:00,2.03,0
2023-09-16 17:15:00,2,0
2023-09-16 17:30:00,2.01,0
2023-09-16 17:45:00,2.07,0
2023-09-16 18:00:00,2.02,0
2023-09-16 18:15:00,1.99,0
2023-09-16 18:30:00,1.95,0
2023-09-16 18:45:00,1.97,0
2023-09-16 19:00:00,1.93,0
2023-09-16 19:15:00,1.96,0
2023-09-16 19:30:00,2.07,0
2023-09-16 19:45:00,2.12,0
2023-09-16 20:00:00,2.17,0
2023-09-16 20:15:00,2.32,0
2023-09-16 20:30:00,2.21,0
2023-09-16 20:45:00,2.14,0
2023-09-16 21:00:00,2.13,0
2023-09-16 21:15:00,2.2,0
2023-09-16 21:30:00,2.13,0
2023-09-16 21:45:00,2.1,0
2023-09-16 22:00:00,2.09,0
2023-09-16 22:15:00,2.18,0
2023-09-16 22:30:00,2.09,0
2023-09-16 22:45:00,2.09,0
2023-09-16 23:00:00,2.07,0
2023-09-16 23:15:00,2.07,0
2023-09-16 23:30:00,2.04,0
2023-09-16 23:45:00,1.99,0
2023-09-17 00:00:00,2,0
2023-09-17 00:15:00,2,0
2023-09-17 00:30:00,2.02,0
2023-09-17 00:45:00,2.03,0
2023-09-17 01:00:00,2.07,0
2023-09-17 01:15:00,2.05,0
2023-09-17 01:30:00,2.02,0
2023-09-17 01:45:00,2.02,0
2023-09-17 02:00:00,2.04,0
2023-09-17 02:15:00,2.01,0
2023-09-17 02:30:00,2.03,0
2023-09-17 02:45:00,1.98,0
2023-09-17 03:00:00,1.97,0
2023-09-17 03:15:00,1.96,0
2023-09-17 03:30:00,1.95,0
2023-09-17 03:45:00,1.91,0
2023-09-17 04:00:00,1.94,0
2023-09-17 04:15:00,1.94,0
2023-09-17 04:30:00,1.92,0
2023-09-17 04:45:00,1.91,0
2023-09-17 05:00:00,1.87,0
2023-09-17 05:15:00,1.87,0
2023-09-17 05:30:00,1.87,0
2023-09-17 05:45:00,1.93,0
2023-09-17 06:00:00,1.97,0
2023-09-17 06:15:00,1.89,0
2023-09-17 06:30:00,1.84,0
2023-09-17 06:45:00,1.84,0
2023-09-17 07:00:00,1.83,0
2023-09-17 07:15:00,1.87,0
2023-09-17 07:30:00,1.82,0
2023-09-17 07:45:00,1.84,0
2023-09-17 08:00:00,1.81,0
2023-09-17 08:15:00,1.78,0
2023-09-17 08:30:00,1.76,0
2023-09-17 08:45:00,1.82,0
2023-09-17 09:00:00,1.87,0
2023-09-17 09:15:00,1.99,0
2023-09-17 09:30:00,1.86,0
2023-09-17 09:45:00,1.86,0
2023-09-17 10:00:00,1.85,0
2023-09-17 10:15:00,1.84,0
2023-09-17 10:30:00,1.86,0
2023-09-17 10:45:00,1.88,0
2023-09-17 11:00:00,1.89,0
2023-09-17 11:15:00,1.93,0
2023-09-17 11:30:00,1.95,0
2023-09-17 11:45:00,2.02,0
2023-09-17 12:00:00,1.98,0
2023-09-17 12:15:00,2.03,0
2023-09-17 12:30:00,2.07,0
2023-09-17 12:45:00,2.11,0
2023-09-17 13:00:00,2.13,0
2023-09-17 13:15:00,2.14,0
2023-09-17 13:30:00,2.15,0
2023-09-17 13:45:00,2.28,0
2023-09-17 14:00:00,2.15,0
2023-09-17 14:15:00,2.2,0
2023-09-17 14:30:00,2.19,0
2023-09-17 14:45:00,2.27,0
2023-09-17 15:00:00,2.18,0
2023-09-17 15:15:00,2.38,0
2023-09-17 15:30:00,2.32,0
2023-09-17 15:45:00,2.4,0
2023-09-17 16:00:00,2.29,0
2023-09-17 16:15:00,2.22,0
2023-09-17 16:30:00,2.25,0
2023-09-17 16:45:00,2.24,0
2023-09-17 17:00:00,2.3,0
2023-09-17 17:15:00,2.15,0
2023-09-17 17:30:00,2.11,0
2023-09-17 17:45:00,2.3,0
2023-09-17 18:00:00,2.12,0
2023-09-17 18:15:00,2.18,0
2023-09-17 18:30:00,2.12,0
2023-09-17 18:45:00,2.07,0
2023-09-17 19:00:00,2.11,0
2023-09-17 19:15:00,2.22,0
2023-09-17 19:30:00,3.18,0
2023-09-17 19:45:00,5.39,0
2023-09-17 20:00:00,3.51,0
2023-09-17 20:15:00,3.01,0
2023-09-17 20:30:00,2.7,0
2023-09-17 20:45:00,2.68,0
2023-09-17 21:00:00,2.53,0
2023-09-17 21:15:00,2.57,0
2023-09-17 21:30:00,2.45,0
2023-09-17 21:45:00,2.4,0
2023-09-17 22:00:00,2.37,0
2023-09-17 22:15:00,2.32,0
2023-09-17 22:30:00,2.3,0
2023-09-17 22:45:00,2.32,0
2023-09-17 23:00:00,2.28,0
2023-09-17 23:15:00,2.25,0
2023-09-17 23:30:00,2.2,0
2023-09-17 23:45:00,2.17,0
2023-09-18 00:00:00,2.17,0
2023-09-18 00:15:00,2.22,0
2023-09-18 00:30:00,2.17,0
2023-09-18 00:45:00,2.22,0
2023-09-18 01:00:00,2.18,0
2023-09-18 01:15:00,2.15,0
2023-09-18 01:30:00,2.13,0
2023-09-18 01:45:00,2.11,0
2023-09-18 02:00:00,2.08,0
2023-09-18 02:15:00,2.07,0
2023-09-18 02:30:00,2.06,0
2023-09-18 02:45:00,2.05,0
2023-09-18 03:00:00,2.04,0
2023-09-18 03:15:00,2.07,0
2023-09-18 03:30:00,2.08,0
2023-09-18 03:45:00,2,0
2023-09-18 04:00:00,1.95,0
2023-09-18 04:15:00,1.99,0
2023-09-18 04:30:00,1.93,0
2023-09-18 04:45:00,1.96,0
2023-09-18 05:00:00,1.94,0
2023-09-18 05:15:00,1.95,0
2023-09-18 05:30:00,1.94,0
2023-09-18 05:45:00,1.93,0
2023-09-18 06:00:00,1.89,0
2023-09-18 06:15:00,1.92,0
2023-09-18 06:30:00,1.89,0
2023-09-18 06:45:00,1.92,0
2023-09-18 07:00:00,1.9,0
2023-09-18 07:15:00,1.91,0
2023-09-18 07:30:00,1.88,0
2023-09-18 07:45:00,1.93,0
2023-09-18 08:00:00,1.86,0
2023-09-18 08:15:00,1.87,0
2023-09-18 08:30:00,1.85,0
2023-09-18 08:45:00,1.84,0
2023-09-18 09:00:00,1.89,0
2023-09-18 09:15:00,1.84,0
2023-09-18 09:30:00,1.89,0
2023-09-18 09:45:00,1.87,0
2023-09-18 10:00:00,1.83,0
2023-09-18 10:15:00,1.84,0
2023-09-18 10:30:00,1.85,0
2023-09-18 10:45:00,1.99,0
2023-09-18 11:00:00,1.97,0
2023-09-18 11:15:00,2,0
2023-09-18 11:30:00,1.99,0
2023-09-18 11:45:00,1.99,0
2023-09-18 12:00:00,1.98,0
2023-09-18 12:15:00,2,0
2023-09-18 12:30:00,2.07,0
2023-09-18 12:45:00,2.13,0
2023-09-18 13:00:00,2.16,0
2023-09-18 13:15:00,2.24,0
2023-09-18 13:30:00,2.27,0
2023-09-18 13:45:00,2.37,0
2023-09-18 14:00:00,2.3,0
2023-09-18 14:15:00,2.18,0
2023-09-18 14:30:00,2.19,0
2023-09-18 14:45:00,2.18,0
2023-09-18 15:00:00,2.13,0
2023-09-18 15:15:00,2.15,0
2023-09-18 15:30:00,2.09,0
2023-09-18 15:45:00,2.08,0
