DateTime,DataValue,QualifierID
8/22/2021 2:15,1.61,0
8/22/2021 2:30,1.7,0
8/22/2021 2:45,1.68,0
8/22/2021 3:00,1.63,0
8/22/2021 3:15,1.63,0
8/22/2021 3:30,1.64,0
8/22/2021 3:45,1.56,0
8/22/2021 4:00,1.6,0
8/22/2021 4:15,1.63,0
8/22/2021 4:30,1.64,0
8/22/2021 4:45,1.6,0
8/22/2021 5:00,1.6,0
8/22/2021 5:15,1.57,0
8/22/2021 5:30,1.66,0
8/22/2021 5:45,1.6,0
8/22/2021 6:00,1.64,0
8/22/2021 6:15,1.6,0
8/22/2021 6:30,1.66,0
8/22/2021 6:45,1.63,0
8/22/2021 7:00,1.74,0
8/22/2021 7:15,1.62,0
8/22/2021 7:30,1.58,0
8/22/2021 7:45,1.68,0
8/22/2021 8:00,1.65,0
8/22/2021 8:15,1.54,0
8/22/2021 8:30,1.57,0
8/22/2021 8:45,1.58,0
8/22/2021 9:00,1.62,0
8/22/2021 9:15,1.56,0
8/22/2021 9:30,1.53,0
8/22/2021 9:45,1.55,0
8/22/2021 10:00,1.58,0
8/22/2021 10:15,1.56,0
8/22/2021 10:30,1.56,0
8/22/2021 10:45,1.57,0
8/22/2021 11:00,1.6,0
8/22/2021 11:15,1.59,0
8/22/2021 11:30,1.72,0
8/22/2021 11:45,1.57,0
8/22/2021 12:00,1.57,0
8/22/2021 12:15,1.63,0
8/22/2021 12:30,1.64,0
8/22/2021 12:45,1.68,0
8/22/2021 13:00,1.69,0
8/22/2021 13:15,1.65,0
8/22/2021 13:30,1.71,0
8/22/2021 13:45,1.73,0
8/22/2021 14:00,1.72,0
8/22/2021 14:15,1.68,0
8/22/2021 14:30,1.83,0
8/22/2021 14:45,1.77,0
8/22/2021 15:00,1.69,0
8/22/2021 15:15,1.63,0
8/22/2021 15:30,1.63,0
8/22/2021 15:45,1.75,0
8/22/2021 16:00,1.71,0
8/22/2021 16:15,1.69,0
8/22/2021 16:30,1.66,0
8/22/2021 16:45,1.63,0
8/22/2021 17:00,1.67,0
8/22/2021 17:15,1.72,0
8/22/2021 17:30,1.72,0
8/22/2021 17:45,1.56,0
8/22/2021 18:00,1.71,0
8/22/2021 18:15,1.7,0
8/22/2021 18:30,1.64,0
8/22/2021 18:45,1.68,0
8/22/2021 19:00,1.6,0
8/22/2021 19:15,1.75,0
8/22/2021 19:30,1.71,0
8/22/2021 19:45,1.69,0
8/22/2021 20:00,1.63,0
8/22/2021 20:15,1.69,0
8/22/2021 20:30,1.61,0
8/22/2021 20:45,1.64,0
8/22/2021 21:00,1.68,0
8/22/2021 21:15,1.61,0
8/22/2021 21:30,1.59,0
8/22/2021 21:45,1.61,0
8/22/2021 22:00,1.61,0
8/22/2021 22:15,1.6,0
8/22/2021 22:30,1.64,0
8/22/2021 22:45,1.6,0
8/22/2021 23:00,1.54,0
8/22/2021 23:15,1.62,0
8/22/2021 23:30,1.55,0
8/22/2021 23:45,1.62,0
8/23/2021 0:00,1.6,0
8/23/2021 0:15,1.58,0
8/23/2021 0:30,1.62,0
8/23/2021 0:45,1.64,0
8/23/2021 1:00,1.52,0
8/23/2021 1:15,1.64,0
8/23/2021 1:30,1.58,0
8/23/2021 1:45,1.55,0
8/23/2021 2:00,1.67,0
8/23/2021 2:15,1.63,0
8/23/2021 2:30,1.58,0
8/23/2021 2:45,1.63,0
8/23/2021 3:00,1.68,0
8/23/2021 3:15,1.59,0
8/23/2021 3:30,1.59,0
8/23/2021 3:45,1.58,0
8/23/2021 4:00,1.55,0
8/23/2021 4:15,1.62,0
8/23/2021 4:30,1.58,0
8/23/2021 4:45,1.55,0
8/23/2021 5:00,1.59,0
8/23/2021 5:15,1.55,0
8/23/2021 5:30,1.57,0
8/23/2021 5:45,1.56,0
8/23/2021 6:00,1.52,0
8/23/2021 6:15,1.57,0
8/23/2021 6:30,1.59,0
8/23/2021 6:45,1.61,0
8/23/2021 7:00,1.55,0
8/23/2021 7:15,1.63,0
8/23/2021 7:30,1.76,0
8/23/2021 7:45,1.68,0
8/23/2021 8:00,1.63,0
8/23/2021 8:15,1.65,0
8/23/2021 8:30,1.62,0
8/23/2021 8:45,1.68,0
8/23/2021 9:00,1.67,0
8/23/2021 9:15,1.56,0
8/23/2021 9:30,1.61,0
8/23/2021 9:45,1.56,0
8/23/2021 10:00,1.51,0
8/23/2021 10:15,1.67,0
8/23/2021 10:30,1.6,0
8/23/2021 10:45,1.62,0
8/23/2021 11:00,1.59,0
8/23/2021 11:15,1.65,0
8/23/2021 11:30,1.7,0
8/23/2021 11:45,1.68,0
8/23/2021 12:00,1.66,0
8/23/2021 12:15,1.7,0
8/23/2021 12:30,1.66,0
8/23/2021 12:45,1.64,0
8/23/2021 13:00,1.7,0
8/23/2021 13:15,1.65,0
8/23/2021 13:30,1.64,0
8/23/2021 13:45,1.59,0
8/23/2021 14:00,1.76,0
8/23/2021 14:15,1.69,0
8/23/2021 14:30,1.76,0
8/23/2021 14:45,1.64,0
8/23/2021 15:00,1.69,0
8/23/2021 15:15,1.72,0
8/23/2021 15:30,1.63,0
8/23/2021 15:45,1.67,0
8/23/2021 16:00,1.68,0
8/23/2021 16:15,1.65,0
8/23/2021 16:30,1.74,0
8/23/2021 16:45,1.75,0
8/23/2021 17:00,1.73,0
8/23/2021 17:15,1.65,0
8/23/2021 17:30,1.68,0
8/23/2021 17:45,1.72,0
8/23/2021 18:00,1.66,0
8/23/2021 18:15,1.7,0
8/23/2021 18:30,1.69,0
8/23/2021 18:45,1.72,0
8/23/2021 19:00,1.73,0
8/23/2021 19:15,1.75,0
8/23/2021 19:30,1.66,0
8/23/2021 19:45,1.66,0
8/23/2021 20:00,1.61,0
8/23/2021 20:15,1.55,0
8/23/2021 20:30,1.62,0
8/23/2021 20:45,1.68,0
8/23/2021 21:00,1.68,0
8/23/2021 21:15,1.68,0
8/23/2021 21:30,1.72,0
8/23/2021 21:45,1.83,0
8/23/2021 22:00,1.64,0
8/23/2021 22:15,1.61,0
8/23/2021 22:30,1.66,0
8/23/2021 22:45,1.63,0
8/23/2021 23:00,1.55,0
8/23/2021 23:15,1.66,0
8/23/2021 23:30,1.63,0
8/23/2021 23:45,1.67,0
8/24/2021 0:00,1.68,0
8/24/2021 0:15,1.65,0
8/24/2021 0:30,1.75,0
8/24/2021 0:45,1.69,0
8/24/2021 1:00,1.6,0
8/24/2021 1:15,1.62,0
8/24/2021 1:30,1.62,0
8/24/2021 1:45,1.69,0
8/24/2021 2:00,1.7,0
8/24/2021 2:15,1.65,0
8/24/2021 2:30,1.6,0
8/24/2021 2:45,1.6,0
8/24/2021 3:00,1.65,0
8/24/2021 3:15,1.67,0
8/24/2021 3:30,1.69,0
8/24/2021 3:45,1.66,0
8/24/2021 4:00,1.65,0
8/24/2021 4:15,1.63,0
8/24/2021 4:30,1.57,0
8/24/2021 4:45,1.61,0
8/24/2021 5:00,1.67,0
8/24/2021 5:15,1.65,0
8/24/2021 5:30,1.59,0
8/24/2021 5:45,1.54,0
8/24/2021 6:00,1.64,0
8/24/2021 6:15,1.64,0
8/24/2021 6:30,1.64,0
8/24/2021 6:45,1.66,0
8/24/2021 7:00,1.65,0
8/24/2021 7:15,1.64,0
8/24/2021 7:30,1.63,0
8/24/2021 7:45,1.56,0
8/24/2021 8:00,1.59,0
8/24/2021 8:15,1.62,0
8/24/2021 8:30,1.61,0
8/24/2021 8:45,1.6,0
8/24/2021 9:00,1.56,0
8/24/2021 9:15,1.58,0
8/24/2021 9:30,1.55,0
8/24/2021 9:45,1.57,0
8/24/2021 10:00,1.63,0
8/24/2021 10:15,1.6,0
8/24/2021 10:30,1.6,0
8/24/2021 10:45,1.61,0
8/24/2021 11:00,1.72,0
8/24/2021 11:15,1.62,0
8/24/2021 11:30,1.61,0
8/24/2021 11:45,1.67,0
8/24/2021 12:00,1.65,0
8/24/2021 12:15,1.63,0
8/24/2021 12:30,1.63,0
8/24/2021 12:45,1.63,0
8/24/2021 13:00,1.66,0
8/24/2021 13:15,1.65,0
8/24/2021 13:30,1.7,0
8/24/2021 13:45,1.76,0
8/24/2021 14:00,1.79,0
8/24/2021 14:15,1.69,0
8/24/2021 14:30,1.75,0
8/24/2021 14:45,1.68,0
8/24/2021 15:00,1.72,0
8/24/2021 15:15,1.87,0
8/24/2021 15:30,1.76,0
8/24/2021 15:45,1.71,0
8/24/2021 16:00,1.72,0
8/24/2021 16:15,1.74,0
8/24/2021 16:30,1.79,0
8/24/2021 16:45,1.86,0
8/24/2021 17:00,1.8,0
8/24/2021 17:15,1.81,0
8/24/2021 17:30,1.77,0
8/24/2021 17:45,1.76,0
8/24/2021 18:00,1.67,0
8/24/2021 18:15,1.73,0
8/24/2021 18:30,1.69,0
8/24/2021 18:45,1.75,0
8/24/2021 19:00,1.7,0
8/24/2021 19:15,1.74,0
8/24/2021 19:30,1.65,0
8/24/2021 19:45,1.63,0
8/24/2021 20:00,1.68,0
8/24/2021 20:15,1.7,0
8/24/2021 20:30,1.63,0
8/24/2021 20:45,1.62,0
8/24/2021 21:00,1.62,0
8/24/2021 21:15,1.66,0
8/24/2021 21:30,1.63,0
8/24/2021 21:45,1.74,0
8/24/2021 22:00,1.64,0
8/24/2021 22:15,1.74,0
8/24/2021 22:30,1.65,0
8/24/2021 22:45,1.63,0
8/24/2021 23:00,1.56,0
8/24/2021 23:15,1.66,0
8/24/2021 23:30,1.6,0
8/24/2021 23:45,1.72,0
8/25/2021 0:00,1.74,0
8/25/2021 0:15,1.69,0
8/25/2021 0:30,1.66,0
8/25/2021 0:45,1.69,0
8/25/2021 1:00,1.68,0
8/25/2021 1:15,1.7,0
8/25/2021 1:30,1.71,0
8/25/2021 1:45,1.7,0
8/25/2021 2:00,1.7,0
8/25/2021 2:15,1.71,0
8/25/2021 2:30,1.63,0
8/25/2021 2:45,1.67,0
8/25/2021 3:00,1.65,0
8/25/2021 3:15,1.59,0
8/25/2021 3:30,1.64,0
8/25/2021 3:45,1.61,0
8/25/2021 4:00,1.65,0
8/25/2021 4:15,1.68,0
8/25/2021 4:30,1.68,0
8/25/2021 4:45,1.59,0
8/25/2021 5:00,1.67,0
8/25/2021 5:15,1.63,0
8/25/2021 5:30,1.67,0
8/25/2021 5:45,1.65,0
8/25/2021 6:00,1.63,0
8/25/2021 6:15,1.61,0
8/25/2021 6:30,1.68,0
8/25/2021 6:45,1.7,0
8/25/2021 7:00,1.66,0
8/25/2021 7:15,1.67,0
8/25/2021 7:30,1.78,0
8/25/2021 7:45,1.69,0
8/25/2021 8:00,1.68,0
8/25/2021 8:15,1.62,0
8/25/2021 8:30,1.83,0
8/25/2021 8:45,1.9,0
8/25/2021 9:00,1.71,0
8/25/2021 9:15,1.62,0
8/25/2021 9:30,1.72,0
8/25/2021 9:45,1.66,0
8/25/2021 10:00,1.57,0
8/25/2021 10:15,1.62,0
8/25/2021 10:30,1.71,0
8/25/2021 10:45,1.66,0
8/25/2021 11:00,1.71,0
8/25/2021 11:15,1.68,0
8/25/2021 11:30,1.68,0
8/25/2021 11:45,1.74,0
8/25/2021 12:00,1.66,0
8/25/2021 12:15,1.7,0
8/25/2021 12:30,1.75,0
8/25/2021 12:45,1.64,0
8/25/2021 13:00,1.67,0
8/25/2021 13:15,1.83,0
8/25/2021 13:30,1.73,0
8/25/2021 13:45,1.76,0
8/25/2021 14:00,1.77,0
8/25/2021 14:15,1.78,0
8/25/2021 14:30,1.86,0
8/25/2021 14:45,1.77,0
8/25/2021 15:00,1.73,0
8/25/2021 15:15,1.79,0
8/25/2021 15:30,1.78,0
8/25/2021 15:45,1.8,0
8/25/2021 16:00,1.78,0
8/25/2021 16:15,1.79,0
8/25/2021 16:30,1.81,0
8/25/2021 16:45,1.82,0
8/25/2021 17:00,1.82,0
8/25/2021 17:15,2.02,0
8/25/2021 17:30,1.71,0
8/25/2021 17:45,1.8,0
8/25/2021 18:00,1.74,0
8/25/2021 18:15,1.89,0
8/25/2021 18:30,1.74,0
8/25/2021 18:45,1.81,0
8/25/2021 19:00,1.68,0
8/25/2021 19:15,1.78,0
8/25/2021 19:30,1.78,0
8/25/2021 19:45,1.79,0
8/25/2021 20:00,1.7,0
8/25/2021 20:15,1.72,0
8/25/2021 20:30,1.64,0
8/25/2021 20:45,1.76,0
8/25/2021 21:00,1.64,0
8/25/2021 21:15,1.66,0
8/25/2021 21:30,1.82,0
8/25/2021 21:45,1.67,0
8/25/2021 22:00,1.8,0
8/25/2021 22:15,1.66,0
8/25/2021 22:30,1.6,0
8/25/2021 22:45,1.69,0
8/25/2021 23:00,1.59,0
8/25/2021 23:15,1.7,0
8/25/2021 23:30,1.66,0
8/25/2021 23:45,1.63,0
8/26/2021 0:00,1.64,0
8/26/2021 0:15,1.62,0
8/26/2021 0:30,1.67,0
8/26/2021 0:45,1.6,0
8/26/2021 1:00,1.66,0
8/26/2021 1:15,1.64,0
8/26/2021 1:30,1.7,0
8/26/2021 1:45,1.61,0
8/26/2021 2:00,1.66,0
8/26/2021 2:15,1.76,0
8/26/2021 2:30,1.57,0
8/26/2021 2:45,1.65,0
8/26/2021 3:00,1.58,0
8/26/2021 3:15,1.67,0
8/26/2021 3:30,1.68,0
8/26/2021 3:45,1.61,0
8/26/2021 4:00,1.61,0
8/26/2021 4:15,1.59,0
8/26/2021 4:30,1.68,0
8/26/2021 4:45,1.62,0
8/26/2021 5:00,1.63,0
8/26/2021 5:15,1.74,0
8/26/2021 5:30,1.65,0
8/26/2021 5:45,1.63,0
8/26/2021 6:00,1.6,0
8/26/2021 6:15,1.64,0
8/26/2021 6:30,1.73,0
8/26/2021 6:45,1.7,0
8/26/2021 7:00,1.66,0
8/26/2021 7:15,1.71,0
8/26/2021 7:30,1.69,0
8/26/2021 7:45,1.58,0
8/26/2021 8:00,1.69,0
8/26/2021 8:15,1.65,0
8/26/2021 8:30,1.6,0
8/26/2021 8:45,1.69,0
8/26/2021 9:00,1.69,0
8/26/2021 9:15,1.74,0
8/26/2021 9:30,1.63,0
8/26/2021 9:45,1.71,0
8/26/2021 10:00,1.65,0
8/26/2021 10:15,1.62,0
8/26/2021 10:30,1.63,0
8/26/2021 10:45,1.69,0
8/26/2021 11:00,1.67,0
8/26/2021 11:15,1.69,0
8/26/2021 11:30,1.72,0
8/26/2021 11:45,1.73,0
8/26/2021 12:00,1.76,0
8/26/2021 12:15,1.69,0
8/26/2021 12:30,1.82,0
8/26/2021 12:45,1.74,0
8/26/2021 13:00,1.87,0
8/26/2021 13:15,1.74,0
8/26/2021 13:30,1.88,0
8/26/2021 13:45,1.76,0
8/26/2021 14:00,1.75,0
8/26/2021 14:15,1.79,0
8/26/2021 14:30,1.75,0
8/26/2021 14:45,1.85,0
8/26/2021 15:00,1.83,0
8/26/2021 15:15,1.91,0
8/26/2021 15:30,1.83,0
8/26/2021 15:45,1.83,0
8/26/2021 16:00,1.72,0
8/26/2021 16:15,1.7,0
8/26/2021 16:30,1.73,0
8/26/2021 16:45,1.7,0
8/26/2021 17:00,1.8,0
8/26/2021 17:15,1.72,0
8/26/2021 17:30,1.84,0
8/26/2021 17:45,2.27,0
8/26/2021 18:00,1.98,0
8/26/2021 18:15,2.02,0
8/26/2021 18:30,1.77,0
8/26/2021 18:45,1.74,0
8/26/2021 19:00,1.73,0
8/26/2021 19:15,1.71,0
8/26/2021 19:30,1.74,0
8/26/2021 19:45,1.79,0
8/26/2021 20:00,1.72,0
8/26/2021 20:15,1.72,0
8/26/2021 20:30,1.78,0
8/26/2021 20:45,1.72,0
8/26/2021 21:00,1.64,0
8/26/2021 21:15,1.63,0
8/26/2021 21:30,1.65,0
8/26/2021 21:45,1.6,0
8/26/2021 22:00,1.68,0
8/26/2021 22:15,1.64,0
8/26/2021 22:30,1.61,0
8/26/2021 22:45,1.69,0
8/26/2021 23:00,1.71,0
8/26/2021 23:15,1.63,0
8/26/2021 23:30,1.66,0
8/26/2021 23:45,1.63,0
8/27/2021 0:00,1.64,0
8/27/2021 0:15,1.65,0
8/27/2021 0:30,1.78,0
8/27/2021 0:45,1.63,0
8/27/2021 1:00,1.7,0
8/27/2021 1:15,1.71,0
8/27/2021 1:30,1.75,0
8/27/2021 1:45,1.66,0
8/27/2021 2:00,1.74,0
8/27/2021 2:15,1.62,0
8/27/2021 2:30,1.68,0
8/27/2021 2:45,1.68,0
8/27/2021 3:00,1.69,0
8/27/2021 3:15,1.72,0
8/27/2021 3:30,1.7,0
8/27/2021 3:45,1.65,0
8/27/2021 4:00,1.59,0
8/27/2021 4:15,1.69,0
8/27/2021 4:30,1.63,0
8/27/2021 4:45,1.7,0
8/27/2021 5:00,1.65,0
8/27/2021 5:15,1.56,0
8/27/2021 5:30,1.88,0
8/27/2021 5:45,1.58,0
8/27/2021 6:00,1.62,0
8/27/2021 6:15,1.61,0
8/27/2021 6:30,1.58,0
8/27/2021 6:45,1.71,0
8/27/2021 7:00,1.76,0
8/27/2021 7:15,1.63,0
8/27/2021 7:30,1.66,0
8/27/2021 7:45,1.76,0
8/27/2021 8:00,1.83,0
8/27/2021 8:15,1.65,0
8/27/2021 8:30,1.66,0
8/27/2021 8:45,1.67,0
8/27/2021 9:00,1.59,0
8/27/2021 9:15,1.6,0
8/27/2021 9:30,1.6,0
8/27/2021 9:45,1.64,0
8/27/2021 10:00,1.63,0
8/27/2021 10:15,1.63,0
8/27/2021 10:30,1.66,0
8/27/2021 10:45,1.67,0
8/27/2021 11:00,1.63,0
8/27/2021 11:15,1.65,0
8/27/2021 11:30,1.87,0
8/27/2021 11:45,1.67,0
8/27/2021 12:00,1.76,0
8/27/2021 12:15,1.65,0
8/27/2021 12:30,1.69,0
8/27/2021 12:45,1.68,0
8/27/2021 13:00,1.68,0
8/27/2021 13:15,1.78,0
8/27/2021 13:30,1.89,0
8/27/2021 13:45,1.76,0
8/27/2021 14:00,1.79,0
8/27/2021 14:15,1.73,0
8/27/2021 14:30,1.68,0
8/27/2021 14:45,2.62,0
8/27/2021 15:00,2.08,0
8/27/2021 15:15,1.95,0
8/27/2021 15:30,1.83,0
8/27/2021 15:45,1.8,0
8/27/2021 16:00,1.83,0
8/27/2021 16:15,1.79,0
8/27/2021 16:30,1.79,0
8/27/2021 16:45,1.79,0
8/27/2021 17:00,1.84,0
8/27/2021 17:15,1.75,0
8/27/2021 17:30,1.78,0
8/27/2021 17:45,1.94,0
8/27/2021 18:00,1.84,0
8/27/2021 18:15,1.71,0
8/27/2021 18:30,1.74,0
8/27/2021 18:45,1.8,0
8/27/2021 19:00,1.87,0
8/27/2021 19:15,1.76,0
8/27/2021 19:30,1.8,0
8/27/2021 19:45,1.89,0
8/27/2021 20:00,1.92,0
8/27/2021 20:15,1.77,0
8/27/2021 20:30,1.8,0
8/27/2021 20:45,1.89,0
8/27/2021 21:00,1.84,0
8/27/2021 21:15,1.74,0
8/27/2021 21:30,1.69,0
8/27/2021 21:45,1.73,0
8/27/2021 22:00,1.77,0
8/27/2021 22:15,1.78,0
8/27/2021 22:30,1.79,0
8/27/2021 22:45,1.69,0
8/27/2021 23:00,1.65,0
8/27/2021 23:15,1.74,0
8/27/2021 23:30,1.7,0
8/27/2021 23:45,1.69,0
8/28/2021 0:00,1.75,0
8/28/2021 0:15,1.65,0
8/28/2021 0:30,1.74,0
8/28/2021 0:45,1.74,0
8/28/2021 1:00,1.75,0
8/28/2021 1:15,1.74,0
8/28/2021 1:30,1.74,0
8/28/2021 1:45,1.67,0
8/28/2021 2:00,1.65,0
8/28/2021 2:15,1.75,0
8/28/2021 2:30,1.75,0
8/28/2021 2:45,1.67,0
8/28/2021 3:00,1.63,0
8/28/2021 3:15,1.69,0
8/28/2021 3:30,1.62,0
8/28/2021 3:45,1.64,0
8/28/2021 4:00,1.62,0
8/28/2021 4:15,1.71,0
8/28/2021 4:30,1.68,0
8/28/2021 4:45,1.69,0
8/28/2021 5:00,1.81,0
8/28/2021 5:15,1.66,0
8/28/2021 5:30,1.59,0
8/28/2021 5:45,1.59,0
8/28/2021 6:00,1.71,0
8/28/2021 6:15,1.74,0
8/28/2021 6:30,1.66,0
8/28/2021 6:45,1.73,0
8/28/2021 7:00,1.68,0
8/28/2021 7:15,1.79,0
8/28/2021 7:30,1.7,0
8/28/2021 7:45,1.67,0
8/28/2021 8:00,1.66,0
8/28/2021 8:15,1.62,0
8/28/2021 8:30,1.64,0
8/28/2021 8:45,1.57,0
8/28/2021 9:00,1.6,0
8/28/2021 9:15,1.6,0
8/28/2021 9:30,1.57,0
8/28/2021 9:45,1.55,0
8/28/2021 10:00,1.53,0
8/28/2021 10:15,1.7,0
8/28/2021 10:30,1.64,0
8/28/2021 10:45,1.63,0
8/28/2021 11:00,1.7,0
8/28/2021 11:15,1.66,0
8/28/2021 11:30,1.67,0
8/28/2021 11:45,1.74,0
8/28/2021 12:00,1.71,0
8/28/2021 12:15,1.63,0
8/28/2021 12:30,1.64,0
8/28/2021 12:45,1.63,0
8/28/2021 13:00,1.63,0
8/28/2021 13:15,1.74,0
8/28/2021 13:30,1.66,0
8/28/2021 13:45,1.66,0
8/28/2021 14:00,1.74,0
8/28/2021 14:15,1.73,0
8/28/2021 14:30,1.7,0
8/28/2021 14:45,1.7,0
8/28/2021 15:00,1.71,0
8/28/2021 15:15,1.71,0
8/28/2021 15:30,1.83,0
8/28/2021 15:45,1.73,0
8/28/2021 16:00,1.8,0
8/28/2021 16:15,1.67,0
8/28/2021 16:30,1.74,0
8/28/2021 16:45,1.67,0
8/28/2021 17:00,1.65,0
8/28/2021 17:15,1.77,0
8/28/2021 17:30,1.72,0
8/28/2021 17:45,1.89,0
8/28/2021 18:00,1.7,0
8/28/2021 18:15,1.82,0
8/28/2021 18:30,1.79,0
8/28/2021 18:45,1.65,0
8/28/2021 19:00,1.74,0
8/28/2021 19:15,1.74,0
8/28/2021 19:30,1.7,0
8/28/2021 19:45,1.75,0
8/28/2021 20:00,1.76,0
8/28/2021 20:15,1.75,0
8/28/2021 20:30,1.77,0
8/28/2021 20:45,1.65,0
8/28/2021 21:00,1.6,0
8/28/2021 21:15,1.64,0
8/28/2021 21:30,1.69,0
8/28/2021 21:45,1.64,0
8/28/2021 22:00,1.67,0
8/28/2021 22:15,1.65,0
8/28/2021 22:30,1.78,0
8/28/2021 22:45,1.59,0
8/28/2021 23:00,1.55,0
8/28/2021 23:15,1.67,0
8/28/2021 23:30,1.68,0
8/28/2021 23:45,1.61,0
8/29/2021 0:00,1.7,0
8/29/2021 0:15,1.63,0
8/29/2021 0:30,1.57,0
8/29/2021 0:45,1.65,0
8/29/2021 1:00,1.66,0
8/29/2021 1:15,1.8,0
8/29/2021 1:30,1.68,0
8/29/2021 1:45,1.63,0
8/29/2021 2:00,1.73,0
8/29/2021 2:15,1.8,0
8/29/2021 2:30,1.59,0
8/29/2021 2:45,1.58,0
8/29/2021 3:00,1.71,0
8/29/2021 3:15,1.74,0
8/29/2021 3:30,1.72,0
8/29/2021 3:45,1.86,0
8/29/2021 4:00,1.71,0
8/29/2021 4:15,1.64,0
8/29/2021 4:30,1.68,0
8/29/2021 4:45,1.69,0
8/29/2021 5:00,1.62,0
8/29/2021 5:15,1.67,0
8/29/2021 5:30,1.72,0
8/29/2021 5:45,1.53,0
8/29/2021 6:00,1.6,0
8/29/2021 6:15,1.62,0
8/29/2021 6:30,1.64,0
8/29/2021 6:45,1.65,0
8/29/2021 7:00,1.67,0
8/29/2021 7:15,1.66,0
8/29/2021 7:30,1.76,0
8/29/2021 7:45,1.71,0
8/29/2021 8:00,1.68,0
8/29/2021 8:15,1.6,0
8/29/2021 8:30,1.6,0
8/29/2021 8:45,1.64,0
8/29/2021 9:00,1.57,0
8/29/2021 9:15,1.62,0
8/29/2021 9:30,1.61,0
8/29/2021 9:45,1.59,0
8/29/2021 10:00,1.64,0
8/29/2021 10:15,1.64,0
8/29/2021 10:30,1.64,0
8/29/2021 10:45,1.75,0
8/29/2021 11:00,1.65,0
8/29/2021 11:15,1.65,0
8/29/2021 11:30,1.64,0
8/29/2021 11:45,1.69,0
8/29/2021 12:00,1.65,0
8/29/2021 12:15,1.76,0
8/29/2021 12:30,1.69,0
8/29/2021 12:45,1.68,0
8/29/2021 13:00,1.67,0
8/29/2021 13:15,1.66,0
8/29/2021 13:30,1.73,0
8/29/2021 13:45,1.7,0
8/29/2021 14:00,1.71,0
8/29/2021 14:15,1.66,0
8/29/2021 14:30,1.86,0
8/29/2021 14:45,1.84,0
8/29/2021 15:00,1.77,0
8/29/2021 15:15,1.77,0
8/29/2021 15:30,1.78,0
8/29/2021 15:45,1.73,0
8/29/2021 16:00,1.78,0
8/29/2021 16:15,1.69,0
8/29/2021 16:30,1.73,0
8/29/2021 16:45,1.75,0
8/29/2021 17:00,1.72,0
8/29/2021 17:15,1.94,0
8/29/2021 17:30,1.8,0
8/29/2021 17:45,1.78,0
8/29/2021 18:00,1.79,0
8/29/2021 18:15,1.85,0
8/29/2021 18:30,1.73,0
8/29/2021 18:45,1.85,0
8/29/2021 19:00,2.71,0
8/29/2021 19:15,3.13,0
8/29/2021 19:30,4.85,0
8/29/2021 19:45,6.06,0
8/29/2021 20:00,4.35,0
8/29/2021 20:15,3.4,0
8/29/2021 20:30,3.16,0
8/29/2021 20:45,2.86,0
8/29/2021 21:00,2.73,0
8/29/2021 21:15,2.6,0
8/29/2021 21:30,2.44,0
8/29/2021 21:45,2.53,0
8/29/2021 22:00,2.48,0
8/29/2021 22:15,2.5,0
8/29/2021 22:30,2.45,0
8/29/2021 22:45,2.53,0
8/29/2021 23:00,2.38,0
8/29/2021 23:15,2.4,0
8/29/2021 23:30,2.37,0
8/29/2021 23:45,2.26,0
8/30/2021 0:00,2.2,0
8/30/2021 0:15,2.23,0
8/30/2021 0:30,2.13,0
8/30/2021 0:45,2.02,0
8/30/2021 1:00,2.03,0
8/30/2021 1:15,2,0
8/30/2021 1:30,2.08,0
8/30/2021 1:45,2.08,0
8/30/2021 2:00,2.03,0
8/30/2021 2:15,1.92,0
8/30/2021 2:30,1.91,0
8/30/2021 2:45,1.92,0
8/30/2021 3:00,1.96,0
8/30/2021 3:15,1.79,0
8/30/2021 3:30,1.82,0
8/30/2021 3:45,1.86,0
8/30/2021 4:00,1.83,0
8/30/2021 4:15,1.84,0
8/30/2021 4:30,1.83,0
8/30/2021 4:45,1.86,0
8/30/2021 5:00,1.78,0
8/30/2021 5:15,1.84,0
8/30/2021 5:30,1.75,0
8/30/2021 5:45,1.78,0
8/30/2021 6:00,1.77,0
8/30/2021 6:15,1.73,0
8/30/2021 6:30,1.86,0
8/30/2021 6:45,1.81,0
8/30/2021 7:00,1.74,0
8/30/2021 7:15,1.81,0
8/30/2021 7:30,1.72,0
8/30/2021 7:45,1.72,0
8/30/2021 8:00,1.72,0
8/30/2021 8:15,1.69,0
8/30/2021 8:30,1.71,0
8/30/2021 8:45,1.64,0
8/30/2021 9:00,1.62,0
8/30/2021 9:15,1.66,0
8/30/2021 9:30,1.72,0
8/30/2021 9:45,1.61,0
8/30/2021 10:00,1.64,0
8/30/2021 10:15,1.68,0
8/30/2021 10:30,1.69,0
8/30/2021 10:45,1.64,0
8/30/2021 11:00,1.75,0
8/30/2021 11:15,1.74,0
8/30/2021 11:30,1.65,0
8/30/2021 11:45,1.68,0
8/30/2021 12:00,1.69,0
8/30/2021 12:15,1.65,0
8/30/2021 12:30,1.74,0
8/30/2021 12:45,1.71,0
8/30/2021 13:00,1.65,0
8/30/2021 13:15,1.71,0
8/30/2021 13:30,1.77,0
8/30/2021 13:45,1.77,0
8/30/2021 14:00,1.68,0
8/30/2021 14:15,1.73,0
8/30/2021 14:30,1.71,0
8/30/2021 14:45,1.86,0
8/30/2021 15:00,2.24,0
8/30/2021 15:15,1.98,0
8/30/2021 15:30,1.84,0
