Date/time,Pressure[cmH2O],Barometric[cmH2O],CompPressure[cmH2O]
8/1/2022 7:00,786.05,756.475,29.575
8/1/2022 7:15,786.05,756.475,29.575
8/1/2022 7:30,786.225,756.475,29.75
8/1/2022 7:45,786.225,756.475,29.75
8/1/2022 8:00,786.225,756.767,29.458
8/1/2022 8:15,786.225,756.942,29.283
8/1/2022 8:30,786.4,756.942,29.458
8/1/2022 8:45,786.4,756.942,29.458
8/1/2022 9:00,786.225,756.825,29.4
8/1/2022 9:15,786.4,756.942,29.458
8/1/2022 9:30,786.4,756.942,29.458
8/1/2022 9:45,786.225,756.825,29.4
8/1/2022 10:00,786.225,756.825,29.4
8/1/2022 10:15,786.225,756.942,29.283
8/1/2022 10:30,786.225,756.942,29.283
8/1/2022 10:45,786.225,756.825,29.4
8/1/2022 11:00,786.05,756.65,29.4
8/1/2022 11:15,786.225,756.942,29.283
8/1/2022 11:30,786.4,756.942,29.458
8/1/2022 11:45,786.4,756.942,29.458
8/1/2022 12:00,786.225,756.825,29.4
8/1/2022 12:15,786.225,756.825,29.4
8/1/2022 12:30,785.875,756.475,29.4
8/1/2022 12:45,786.05,756.533,29.517
8/1/2022 13:00,786.05,756.358,29.692
8/1/2022 13:15,785.875,756.475,29.4
8/1/2022 13:30,785.875,756.475,29.4
8/1/2022 13:45,785.758,756.183,29.575
8/1/2022 14:00,785.408,756.008,29.4
8/1/2022 14:15,785.233,755.892,29.341
8/1/2022 14:30,785.233,755.892,29.341
8/1/2022 14:45,785.058,755.542,29.516
8/1/2022 15:00,785.233,755.542,29.691
8/1/2022 15:15,785.058,755.425,29.633
8/1/2022 15:30,784.767,755.25,29.517
8/1/2022 15:45,784.942,755.25,29.692
8/1/2022 16:00,784.942,755.25,29.692
8/1/2022 16:15,784.767,755.075,29.692
8/1/2022 16:30,784.417,754.783,29.634
8/1/2022 16:45,784.592,754.958,29.634
8/1/2022 17:00,784.767,755.25,29.517
8/1/2022 17:15,784.767,755.075,29.692
8/1/2022 17:30,784.592,754.958,29.634
8/1/2022 17:45,784.417,754.783,29.634
8/1/2022 18:00,784.767,755.425,29.342
8/1/2022 18:15,784.942,755.075,29.867
8/1/2022 18:30,784.417,754.958,29.459
8/1/2022 18:45,784.3,754.608,29.692
8/1/2022 19:00,784.3,754.608,29.692
8/1/2022 19:15,784.417,754.783,29.634
8/1/2022 19:30,784.417,754.783,29.634
8/1/2022 19:45,784.592,754.958,29.634
8/1/2022 20:00,784.592,755.075,29.517
8/1/2022 20:15,784.592,755.075,29.517
8/1/2022 20:30,784.592,754.783,29.809
8/1/2022 20:45,784.592,754.958,29.634
8/1/2022 21:00,784.417,754.783,29.634
8/1/2022 21:15,784.592,754.958,29.634
8/1/2022 21:30,784.767,755.075,29.692
8/1/2022 21:45,785.058,755.425,29.633
8/1/2022 22:00,785.058,755.425,29.633
8/1/2022 22:15,785.233,755.425,29.808
8/1/2022 22:30,785.233,755.542,29.691
8/1/2022 22:45,785.408,755.542,29.866
8/1/2022 23:00,785.233,755.717,29.516
8/1/2022 23:15,785.233,755.542,29.691
8/1/2022 23:30,785.408,755.542,29.866
8/1/2022 23:45,785.408,755.542,29.866
8/2/2022 0:00,785.233,755.542,29.691
8/2/2022 0:15,785.408,755.542,29.866
8/2/2022 0:30,785.233,755.425,29.808
8/2/2022 0:45,785.233,755.425,29.808
8/2/2022 1:00,785.058,755.25,29.808
8/2/2022 1:15,785.058,755.25,29.808
8/2/2022 1:30,785.058,755.25,29.808
8/2/2022 1:45,784.942,755.075,29.867
8/2/2022 2:00,784.767,754.958,29.809
8/2/2022 2:15,784.592,754.783,29.809
8/2/2022 2:30,784.592,754.783,29.809
8/2/2022 2:45,784.592,754.783,29.809
8/2/2022 3:00,784.417,754.492,29.925
8/2/2022 3:15,784.417,754.492,29.925
8/2/2022 3:30,784.417,754.492,29.925
8/2/2022 3:45,784.417,754.317,30.1
8/2/2022 4:00,784.417,754.492,29.925
8/2/2022 4:15,784.3,754.492,29.808
8/2/2022 4:30,784.592,754.492,30.1
8/2/2022 4:45,784.417,754.492,29.925
8/2/2022 5:00,784.417,754.492,29.925
8/2/2022 5:15,784.592,754.492,30.1
8/2/2022 5:30,784.592,754.492,30.1
8/2/2022 5:45,784.767,754.783,29.984
8/2/2022 6:00,784.592,754.783,29.809
8/2/2022 6:15,784.883,754.783,30.1
8/2/2022 6:30,784.883,754.783,30.1
8/2/2022 6:45,784.883,754.958,29.925
8/2/2022 7:00,784.767,754.783,29.984
8/2/2022 7:15,784.767,754.958,29.809
8/2/2022 7:30,784.767,754.958,29.809
8/2/2022 7:45,784.883,754.958,29.925
8/2/2022 8:00,784.883,754.958,29.925
8/2/2022 8:15,784.767,754.783,29.984
8/2/2022 8:30,784.767,754.783,29.984
8/2/2022 8:45,784.883,754.958,29.925
8/2/2022 9:00,784.883,755.075,29.808
8/2/2022 9:15,784.883,755.075,29.808
8/2/2022 9:30,784.883,755.075,29.808
8/2/2022 9:45,784.883,754.958,29.925
8/2/2022 10:00,784.883,754.958,29.925
8/2/2022 10:15,784.883,754.958,29.925
8/2/2022 10:30,785.058,754.608,30.45
8/2/2022 10:45,785.058,754.958,30.1
8/2/2022 11:00,784.883,755.133,29.75
8/2/2022 11:15,784.592,755.133,29.459
8/2/2022 11:30,784.767,755.25,29.517
8/2/2022 11:45,784.942,755.133,29.809
8/2/2022 12:00,784.767,755.133,29.634
8/2/2022 12:15,784.767,755.133,29.634
8/2/2022 12:30,784.592,754.958,29.634
8/2/2022 12:45,784.592,754.783,29.809
8/2/2022 13:00,784.417,754.783,29.634
8/2/2022 13:15,784.125,754.667,29.458
8/2/2022 13:30,784.3,754.492,29.808
8/2/2022 13:45,783.95,754.317,29.633
8/2/2022 14:00,783.95,754.317,29.633
8/2/2022 14:15,783.95,754.317,29.633
8/2/2022 14:30,783.6,754.025,29.575
8/2/2022 14:45,783.6,754.025,29.575
8/2/2022 15:00,783.483,753.85,29.633
8/2/2022 15:15,783.308,753.558,29.75
8/2/2022 15:30,783.425,753.383,30.042
8/2/2022 15:45,783.308,753.558,29.75
8/2/2022 16:00,783.133,753.558,29.575
8/2/2022 16:15,782.842,753.208,29.634
8/2/2022 16:30,782.842,753.208,29.634
8/2/2022 16:45,782.842,752.917,29.925
8/2/2022 17:00,782.842,753.383,29.459
8/2/2022 17:15,782.667,753.092,29.575
8/2/2022 17:30,782.667,753.208,29.459
8/2/2022 17:45,782.958,753.208,29.75
8/2/2022 18:00,782.783,753.092,29.691
8/2/2022 18:15,782.783,752.742,30.041
8/2/2022 18:30,782.958,753.092,29.866
8/2/2022 18:45,782.958,753.092,29.866
8/2/2022 19:00,782.842,753.092,29.75
8/2/2022 19:15,782.842,753.092,29.75
8/2/2022 19:30,782.842,753.092,29.75
8/2/2022 19:45,782.958,753.092,29.866
8/2/2022 20:00,782.958,753.208,29.75
8/2/2022 20:15,782.958,753.092,29.866
8/2/2022 20:30,782.958,753.208,29.75
8/2/2022 20:45,782.958,753.208,29.75
8/2/2022 21:00,782.958,753.208,29.75
8/2/2022 21:15,782.958,753.208,29.75
8/2/2022 21:30,783.308,753.383,29.925
8/2/2022 21:45,783.6,753.675,29.925
8/2/2022 22:00,783.6,753.675,29.925
8/2/2022 22:15,783.6,753.85,29.75
8/2/2022 22:30,783.775,753.675,30.1
8/2/2022 22:45,783.6,753.675,29.925
8/2/2022 23:00,783.6,753.675,29.925
8/2/2022 23:15,783.425,753.558,29.867
8/2/2022 23:30,783.308,753.558,29.75
8/2/2022 23:45,783.425,753.558,29.867
8/3/2022 0:00,783.308,753.383,29.925
8/3/2022 0:15,783.425,753.208,30.217
8/3/2022 0:30,783.425,753.558,29.867
8/3/2022 0:45,783.425,753.383,30.042
8/3/2022 1:00,783.133,753.383,29.75
8/3/2022 1:15,782.958,753.092,29.866
8/3/2022 1:30,782.842,753.208,29.634
8/3/2022 1:45,782.958,753.092,29.866
8/3/2022 2:00,782.842,753.092,29.75
8/3/2022 2:15,782.958,753.208,29.75
8/3/2022 2:30,783.133,753.208,29.925
8/3/2022 2:45,782.958,753.092,29.866
8/3/2022 3:00,782.958,752.917,30.041
8/3/2022 3:15,783.133,752.917,30.216
8/3/2022 3:30,782.958,752.917,30.041
8/3/2022 3:45,783.133,753.092,30.041
8/3/2022 4:00,783.133,752.917,30.216
8/3/2022 4:15,782.667,752.742,29.925
8/3/2022 4:30,782.667,752.625,30.042
8/3/2022 4:45,782.492,752.625,29.867
8/3/2022 5:00,782.492,752.45,30.042
8/3/2022 5:15,782.492,752.625,29.867
8/3/2022 5:30,782.667,752.625,30.042
8/3/2022 5:45,782.958,752.742,30.216
8/3/2022 6:00,782.958,752.917,30.041
8/3/2022 6:15,782.958,752.917,30.041
8/3/2022 6:30,783.133,753.208,29.925
8/3/2022 6:45,783.308,753.208,30.1
8/3/2022 7:00,783.308,753.558,29.75
8/3/2022 7:15,783.483,753.558,29.925
8/3/2022 7:30,783.483,753.675,29.808
8/3/2022 7:45,783.6,753.675,29.925
8/3/2022 8:00,783.775,753.675,30.1
8/3/2022 8:15,783.95,753.675,30.275
8/3/2022 8:30,783.95,753.85,30.1
8/3/2022 8:45,783.775,753.85,29.925
8/3/2022 9:00,783.95,753.85,30.1
8/3/2022 9:15,783.95,753.85,30.1
8/3/2022 9:30,783.775,754.025,29.75
8/3/2022 9:45,783.95,754.317,29.633
8/3/2022 10:00,784.125,754.142,29.983
8/3/2022 10:15,784.125,754.317,29.808
8/3/2022 10:30,784.417,754.492,29.925
8/3/2022 10:45,784.417,754.317,30.1
8/3/2022 11:00,784.242,754.492,29.75
8/3/2022 11:15,784.242,754.317,29.925
8/3/2022 11:30,784.125,754.317,29.808
8/3/2022 11:45,784.125,754.317,29.808
8/3/2022 12:00,783.95,754.142,29.808
8/3/2022 12:15,783.95,754.025,29.925
8/3/2022 12:30,783.95,754.025,29.925
8/3/2022 12:45,783.95,753.85,30.1
8/3/2022 13:00,783.775,753.85,29.925
8/3/2022 13:15,783.6,753.675,29.925
8/3/2022 13:30,783.6,753.558,30.042
8/3/2022 13:45,783.6,753.558,30.042
8/3/2022 14:00,783.6,753.733,29.867
8/3/2022 14:15,784.125,754.025,30.1
8/3/2022 14:30,784.125,754.142,29.983
8/3/2022 14:45,784.125,754.317,29.808
8/3/2022 15:00,784.3,754.958,29.342
8/3/2022 15:15,784.125,754.025,30.1
8/3/2022 15:30,783.95,753.85,30.1
8/3/2022 15:45,783.95,753.675,30.275
8/3/2022 16:00,783.6,753.558,30.042
8/3/2022 16:15,783.425,753.383,30.042
8/3/2022 16:30,783.425,753.383,30.042
8/3/2022 16:45,783.425,753.383,30.042
8/3/2022 17:00,783.308,753.208,30.1
8/3/2022 17:15,783.308,753.208,30.1
8/3/2022 17:30,783.308,753.208,30.1
8/3/2022 17:45,783.133,752.917,30.216
8/3/2022 18:00,783.308,752.917,30.391
8/3/2022 18:15,782.958,752.742,30.216
8/3/2022 18:30,782.958,752.742,30.216
8/3/2022 18:45,783.308,752.917,30.391
8/3/2022 19:00,783.6,753.092,30.508
8/3/2022 19:15,783.775,753.383,30.392
8/3/2022 19:30,784.125,753.558,30.567
8/3/2022 19:45,784.125,753.85,30.275
8/3/2022 20:00,784.417,754.025,30.392
8/3/2022 20:15,784.417,754.025,30.392
8/3/2022 20:30,784.767,754.142,30.625
8/3/2022 20:45,784.767,754.317,30.45
8/3/2022 21:00,784.417,754.025,30.392
8/3/2022 21:15,784.592,754.025,30.567
8/3/2022 21:30,784.767,754.317,30.45
8/3/2022 21:45,785.233,754.608,30.625
8/3/2022 22:00,785.583,754.958,30.625
8/3/2022 22:15,785.583,755.075,30.508
8/3/2022 22:30,785.875,755.075,30.8
8/3/2022 22:45,785.875,755.25,30.625
8/3/2022 23:00,785.875,755.075,30.8
8/3/2022 23:15,785.758,754.958,30.8
8/3/2022 23:30,785.758,755.075,30.683
8/3/2022 23:45,785.758,755.075,30.683
8/4/2022 0:00,785.583,754.783,30.8
8/4/2022 0:15,785.583,754.958,30.625
8/4/2022 0:30,786.05,755.075,30.975
8/4/2022 0:45,786.225,755.425,30.8
8/4/2022 1:00,786.05,755.425,30.625
8/4/2022 1:15,786.225,755.425,30.8
8/4/2022 1:30,786.225,755.542,30.683
8/4/2022 1:45,786.05,755.425,30.625
8/4/2022 2:00,786.05,755.075,30.975
8/4/2022 2:15,786.05,754.958,31.092
8/4/2022 2:30,786.225,754.958,31.267
8/4/2022 2:45,786.05,754.783,31.267
8/4/2022 3:00,786.05,754.608,31.442
8/4/2022 3:15,785.875,754.492,31.383
8/4/2022 3:30,785.7,754.317,31.383
8/4/2022 3:45,785.7,754.142,31.558
8/4/2022 4:00,785.583,754.317,31.266
8/4/2022 4:15,785.583,754.142,31.441
8/4/2022 4:30,785.583,754.025,31.558
8/4/2022 4:45,785.408,754.025,31.383
8/4/2022 5:00,785.408,753.85,31.558
8/4/2022 5:15,785.408,753.85,31.558
8/4/2022 5:30,785.583,753.85,31.733
8/4/2022 5:45,785.583,754.142,31.441
8/4/2022 6:00,785.758,754.142,31.616
8/4/2022 6:15,785.875,754.142,31.733
8/4/2022 6:30,786.05,754.317,31.733
8/4/2022 6:45,786.225,754.492,31.733
8/4/2022 7:00,786.225,754.608,31.617
8/4/2022 7:15,786.4,754.783,31.617
8/4/2022 7:30,786.517,754.958,31.559
8/4/2022 7:45,786.692,755.075,31.617
8/4/2022 8:00,786.692,755.25,31.442
8/4/2022 8:15,787.158,755.717,31.441
8/4/2022 8:30,787.333,755.892,31.441
8/4/2022 8:45,787.508,756.008,31.5
8/4/2022 9:00,787.508,756.183,31.325
8/4/2022 9:15,787.683,756.358,31.325
8/4/2022 9:30,787.508,756.475,31.033
8/4/2022 9:45,787.683,756.65,31.033
8/4/2022 10:00,787.8,756.65,31.15
8/4/2022 10:15,787.683,756.475,31.208
8/4/2022 10:30,787.333,756.183,31.15
8/4/2022 10:45,787.042,756.358,30.684
8/4/2022 11:00,787.042,756.825,30.217
8/4/2022 11:15,787.333,756.183,31.15
8/4/2022 11:30,787.217,756.008,31.209
8/4/2022 11:45,787.217,756.008,31.209
8/4/2022 12:00,787.042,756.008,31.034
8/4/2022 12:15,787.042,756.008,31.034
8/4/2022 12:30,786.867,755.892,30.975
8/4/2022 12:45,787.042,755.892,31.15
8/4/2022 13:00,786.983,755.892,31.091
8/4/2022 13:15,786.983,755.717,31.266
8/4/2022 13:30,786.692,755.892,30.8
8/4/2022 13:45,786.867,755.717,31.15
8/4/2022 14:00,786.867,755.542,31.325
8/4/2022 14:15,786.692,755.717,30.975
8/4/2022 14:30,786.692,755.542,31.15
8/4/2022 14:45,786.517,755.425,31.092
8/4/2022 15:00,786.225,755.075,31.15
8/4/2022 15:15,786.225,755.075,31.15
8/4/2022 15:30,785.875,754.608,31.267
8/4/2022 15:45,785.583,754.608,30.975
8/4/2022 16:00,785.758,754.608,31.15
8/4/2022 16:15,785.583,754.317,31.266
8/4/2022 16:30,785.408,754.317,31.091
8/4/2022 16:45,785.525,754.492,31.033
8/4/2022 17:00,785.525,754.317,31.208
8/4/2022 17:15,785.408,754.317,31.091
8/4/2022 17:30,785.583,754.492,31.091
8/4/2022 17:45,785.408,754.142,31.266
8/4/2022 18:00,785.583,754.317,31.266
8/4/2022 18:15,785.525,754.142,31.383
8/4/2022 18:30,785.408,754.025,31.383
8/4/2022 18:45,785.408,754.025,31.383
8/4/2022 19:00,785.758,754.317,31.441
8/4/2022 19:15,785.875,754.492,31.383
8/4/2022 19:30,785.758,754.317,31.441
8/4/2022 19:45,786.05,754.608,31.442
8/4/2022 20:00,786.225,754.783,31.442
8/4/2022 20:15,786.05,754.783,31.267
8/4/2022 20:30,786.4,754.958,31.442
8/4/2022 20:45,786.692,755.075,31.617
8/4/2022 21:00,786.867,755.25,31.617
8/4/2022 21:15,786.983,755.542,31.441
8/4/2022 21:30,787.158,755.542,31.616
8/4/2022 21:45,787.042,755.892,31.15
8/4/2022 22:00,787.333,755.892,31.441
8/4/2022 22:15,787.217,755.892,31.325
8/4/2022 22:30,787.333,756.008,31.325
8/4/2022 22:45,787.508,756.008,31.5
8/4/2022 23:00,787.333,755.892,31.441
8/4/2022 23:15,787.333,755.892,31.441
8/4/2022 23:30,787.333,755.892,31.441
8/4/2022 23:45,787.508,756.008,31.5
8/5/2022 0:00,787.508,756.008,31.5
8/5/2022 0:15,787.683,756.008,31.675
8/5/2022 0:30,787.683,755.892,31.791
8/5/2022 0:45,787.683,756.008,31.675
8/5/2022 1:00,787.8,756.183,31.617
8/5/2022 1:15,787.683,756.008,31.675
8/5/2022 1:30,787.333,755.717,31.616
8/5/2022 1:45,787.158,755.425,31.733
8/5/2022 2:00,787.158,755.542,31.616
8/5/2022 2:15,787.158,755.425,31.733
8/5/2022 2:30,787.158,755.425,31.733
8/5/2022 2:45,787.158,755.425,31.733
8/5/2022 3:00,787.508,755.542,31.966
8/5/2022 3:15,787.333,755.542,31.791
8/5/2022 3:30,786.867,755.25,31.617
8/5/2022 3:45,786.867,755.25,31.617
8/5/2022 4:00,786.983,755.25,31.733
8/5/2022 4:15,786.867,755.075,31.792
8/5/2022 4:30,786.983,755.075,31.908
8/5/2022 4:45,786.4,754.783,31.617
8/5/2022 5:00,786.4,754.783,31.617
8/5/2022 5:15,786.517,754.958,31.559
8/5/2022 5:30,786.692,754.958,31.734
8/5/2022 5:45,786.692,754.958,31.734
8/5/2022 6:00,786.867,755.075,31.792
8/5/2022 6:15,787.042,755.25,31.792
8/5/2022 6:30,787.217,755.542,31.675
8/5/2022 6:45,787.217,755.542,31.675
8/5/2022 7:00,787.217,755.542,31.675
8/5/2022 7:15,787.508,755.717,31.791
8/5/2022 7:30,787.683,755.892,31.791
8/5/2022 7:45,787.508,755.892,31.616
8/5/2022 8:00,787.683,755.892,31.791
8/5/2022 8:15,787.683,756.008,31.675
8/5/2022 8:30,787.683,756.008,31.675
8/5/2022 8:45,787.858,756.008,31.85
8/5/2022 9:00,787.858,756.183,31.675
8/5/2022 9:15,787.858,756.008,31.85
8/5/2022 9:30,787.683,756.008,31.675
8/5/2022 9:45,787.508,755.892,31.616
8/5/2022 10:00,787.333,755.717,31.616
8/5/2022 10:15,787.333,755.717,31.616
8/5/2022 10:30,787.333,755.717,31.616
8/5/2022 10:45,787.508,755.717,31.791
8/5/2022 11:00,787.333,755.717,31.616
8/5/2022 11:15,787.333,755.6,31.733
8/5/2022 11:30,787.333,755.717,31.616
8/5/2022 11:45,787.217,755.6,31.617
8/5/2022 12:00,787.333,755.6,31.733
8/5/2022 12:15,787.217,755.6,31.617
8/5/2022 12:30,787.217,755.425,31.792
8/5/2022 12:45,787.042,755.425,31.617
8/5/2022 13:00,786.867,754.958,31.909
8/5/2022 13:15,786.867,755.133,31.734
8/5/2022 13:30,786.692,754.958,31.734
8/5/2022 13:45,786.4,754.783,31.617
8/5/2022 14:00,786.4,754.783,31.617
8/5/2022 14:15,786.4,754.667,31.733
8/5/2022 14:30,786.225,754.608,31.617
8/5/2022 14:45,786.05,754.492,31.558
8/5/2022 15:00,786.517,754.783,31.734
8/5/2022 15:15,786.517,754.608,31.909
8/5/2022 15:30,786.342,754.492,31.85
8/5/2022 15:45,786.342,754.608,31.734
8/5/2022 16:00,786.342,754.608,31.734
8/5/2022 16:15,786.05,754.492,31.558
8/5/2022 16:30,785.875,754.142,31.733
8/5/2022 16:45,785.758,754.025,31.733
8/5/2022 17:00,785.758,754.025,31.733
8/5/2022 17:15,785.758,754.025,31.733
8/5/2022 17:30,785.758,754.142,31.616
8/5/2022 17:45,786.05,754.142,31.908
8/5/2022 18:00,786.225,754.492,31.733
8/5/2022 18:15,786.05,754.142,31.908
8/5/2022 18:30,785.875,754.317,31.558
8/5/2022 18:45,786.05,754.142,31.908
8/5/2022 19:00,786.225,754.317,31.908
8/5/2022 19:15,786.05,754.317,31.733
8/5/2022 19:30,786.05,754.317,31.733
8/5/2022 19:45,786.225,754.317,31.908
8/5/2022 20:00,786.4,754.492,31.908
8/5/2022 20:15,786.4,754.492,31.908
8/5/2022 20:30,786.225,754.317,31.908
8/5/2022 20:45,786.517,754.608,31.909
8/5/2022 21:00,786.517,754.608,31.909
8/5/2022 21:15,786.692,754.958,31.734
8/5/2022 21:30,786.692,754.958,31.734
8/5/2022 21:45,786.867,755.075,31.792
8/5/2022 22:00,787.042,755.075,31.967
8/5/2022 22:15,787.042,755.075,31.967
8/5/2022 22:30,787.042,755.075,31.967
8/5/2022 22:45,787.042,755.075,31.967
8/5/2022 23:00,786.867,754.958,31.909
8/5/2022 23:15,786.867,754.958,31.909
8/5/2022 23:30,786.692,754.958,31.734
8/5/2022 23:45,786.983,755.075,31.908
8/6/2022 0:00,786.983,754.958,32.025
8/6/2022 0:15,786.867,754.958,31.909
8/6/2022 0:30,786.983,755.075,31.908
8/6/2022 0:45,787.042,755.075,31.967
8/6/2022 1:00,787.042,755.075,31.967
8/6/2022 1:15,786.867,754.958,31.909
8/6/2022 1:30,786.692,754.783,31.909
8/6/2022 1:45,786.517,754.608,31.909
8/6/2022 2:00,786.692,754.608,32.084
8/6/2022 2:15,786.517,754.608,31.909
8/6/2022 2:30,786.517,754.492,32.025
8/6/2022 2:45,786.4,754.492,31.908
8/6/2022 3:00,786.517,754.608,31.909
8/6/2022 3:15,786.517,754.492,32.025
8/6/2022 3:30,786.4,754.492,31.908
8/6/2022 3:45,786.517,754.608,31.909
8/6/2022 4:00,786.867,754.608,32.259
8/6/2022 4:15,786.692,754.608,32.084
8/6/2022 4:30,786.692,754.492,32.2
8/6/2022 4:45,786.4,754.492,31.908
8/6/2022 5:00,786.517,754.492,32.025
8/6/2022 5:15,786.692,754.608,32.084
8/6/2022 5:30,786.692,754.608,32.084
8/6/2022 5:45,786.692,754.608,32.084
8/6/2022 6:00,786.867,754.608,32.259
8/6/2022 6:15,786.867,754.783,32.084
8/6/2022 6:30,786.692,754.608,32.084
8/6/2022 6:45,786.867,754.783,32.084
8/6/2022 7:00,787.158,754.958,32.2
8/6/2022 7:15,787.333,754.958,32.375
8/6/2022 7:30,787.217,755.075,32.142
8/6/2022 7:45,787.217,755.25,31.967
8/6/2022 8:00,787.217,755.075,32.142
8/6/2022 8:15,787.217,755.25,31.967
8/6/2022 8:30,787.333,755.25,32.083
8/6/2022 8:45,787.333,755.425,31.908
8/6/2022 9:00,787.683,755.542,32.141
8/6/2022 9:15,787.975,755.542,32.433
8/6/2022 9:30,787.8,755.542,32.258
8/6/2022 9:45,787.8,755.542,32.258
8/6/2022 10:00,787.8,755.542,32.258
8/6/2022 10:15,787.975,755.717,32.258
8/6/2022 10:30,787.858,755.892,31.966
8/6/2022 10:45,787.975,756.008,31.967
8/6/2022 11:00,787.975,756.008,31.967
8/6/2022 11:15,788.15,756.183,31.967
8/6/2022 11:30,787.975,755.717,32.258
8/6/2022 11:45,787.975,755.717,32.258
8/6/2022 12:00,787.975,755.892,32.083
8/6/2022 12:15,787.858,755.542,32.316
8/6/2022 12:30,787.683,755.425,32.258
8/6/2022 12:45,787.508,755.075,32.433
8/6/2022 13:00,787.217,755.075,32.142
8/6/2022 13:15,787.217,754.958,32.259
8/6/2022 13:30,787.042,754.958,32.084
8/6/2022 13:45,787.333,755.075,32.258
8/6/2022 14:00,787.217,754.958,32.259
8/6/2022 14:15,787.217,754.958,32.259
8/6/2022 14:30,787.333,755.075,32.258
8/6/2022 14:45,787.042,754.783,32.259
8/6/2022 15:00,786.692,754.492,32.2
8/6/2022 15:15,786.692,754.142,32.55
8/6/2022 15:30,786.517,754.492,32.025
8/6/2022 15:45,786.867,754.608,32.259
8/6/2022 16:00,787.217,754.958,32.259
8/6/2022 16:15,787.042,754.608,32.434
8/6/2022 16:30,787.042,754.608,32.434
8/6/2022 16:45,786.867,754.783,32.084
8/6/2022 17:00,787.042,754.783,32.259
8/6/2022 17:15,786.867,754.783,32.084
8/6/2022 17:30,787.042,754.783,32.259
8/6/2022 17:45,787.217,754.958,32.259
8/6/2022 18:00,787.508,755.25,32.258
8/6/2022 18:15,787.508,755.25,32.258
8/6/2022 18:30,787.333,755.075,32.258
8/6/2022 18:45,787.683,755.25,32.433
8/6/2022 19:00,787.975,755.717,32.258
8/6/2022 19:15,788.15,755.717,32.433
8/6/2022 19:30,787.858,755.425,32.433
8/6/2022 19:45,787.683,755.425,32.258
8/6/2022 20:00,787.683,755.25,32.433
8/6/2022 20:15,787.975,755.425,32.55
8/6/2022 20:30,788.15,755.717,32.433
8/6/2022 20:45,788.15,755.542,32.608
8/6/2022 21:00,788.325,755.717,32.608
8/6/2022 21:15,788.442,755.833,32.609
8/6/2022 21:30,788.5,755.892,32.608
8/6/2022 21:45,788.617,756.008,32.609
8/6/2022 22:00,788.792,756.3,32.492
8/6/2022 22:15,788.967,756.3,32.667
8/6/2022 22:30,788.792,756.183,32.609
8/6/2022 22:45,788.792,756.183,32.609
8/6/2022 23:00,788.792,756.183,32.609
8/6/2022 23:15,788.617,756.183,32.434
8/6/2022 23:30,788.617,756.008,32.609
8/6/2022 23:45,788.792,756.3,32.492
8/7/2022 0:00,788.792,756.183,32.609
8/7/2022 0:15,788.792,756.183,32.609
8/7/2022 0:30,788.792,756.183,32.609
8/7/2022 0:45,788.792,756.008,32.784
8/7/2022 1:00,788.617,756.008,32.609
8/7/2022 1:15,788.617,755.892,32.725
8/7/2022 1:30,788.442,755.717,32.725
8/7/2022 1:45,788.325,755.542,32.783
8/7/2022 2:00,788.15,755.425,32.725
8/7/2022 2:15,788.15,755.425,32.725
8/7/2022 2:30,788.15,755.367,32.783
8/7/2022 2:45,788.15,755.25,32.9
8/7/2022 3:00,788.15,755.425,32.725
8/7/2022 3:15,788.15,755.425,32.725
8/7/2022 3:30,787.975,755.425,32.55
8/7/2022 3:45,788.15,755.425,32.725
8/7/2022 4:00,787.975,755.25,32.725
8/7/2022 4:15,787.975,755.25,32.725
8/7/2022 4:30,787.975,755.25,32.725
8/7/2022 4:45,788.15,755.25,32.9
8/7/2022 5:00,787.975,755.25,32.725
8/7/2022 5:15,788.15,755.425,32.725
8/7/2022 5:30,788.15,755.25,32.9
8/7/2022 5:45,788.15,755.25,32.9
8/7/2022 6:00,788.325,755.542,32.783
8/7/2022 6:15,788.442,755.542,32.9
8/7/2022 6:30,788.325,755.717,32.608
8/7/2022 6:45,788.617,755.892,32.725
8/7/2022 7:00,788.617,756.008,32.609
8/7/2022 7:15,788.617,756.008,32.609
8/7/2022 7:30,788.617,756.008,32.609
8/7/2022 7:45,788.792,756.183,32.609
8/7/2022 8:00,788.792,756.183,32.609
8/7/2022 8:15,788.617,756.008,32.609
8/7/2022 8:30,788.967,756.183,32.784
8/7/2022 8:45,789.142,756.475,32.667
8/7/2022 9:00,789.142,756.475,32.667
8/7/2022 9:15,789.142,756.475,32.667
8/7/2022 9:30,788.967,756.475,32.492
8/7/2022 9:45,789.142,756.65,32.492
8/7/2022 10:00,789.317,756.475,32.842
8/7/2022 10:15,789.317,756.65,32.667
8/7/2022 10:30,789.317,756.825,32.492
8/7/2022 10:45,789.608,756.825,32.783
8/7/2022 11:00,789.433,756.65,32.783
8/7/2022 11:15,789.433,756.825,32.608
8/7/2022 11:30,789.258,756.825,32.433
8/7/2022 11:45,789.258,756.65,32.608
8/7/2022 12:00,789.083,756.358,32.725
8/7/2022 12:15,788.967,756.475,32.492
8/7/2022 12:30,788.792,756.358,32.434
8/7/2022 12:45,788.967,756.475,32.492
8/7/2022 13:00,789.142,756.475,32.667
8/7/2022 13:15,788.967,756.358,32.609
8/7/2022 13:30,788.967,756.183,32.784
8/7/2022 13:45,788.792,756.358,32.434
8/7/2022 14:00,789.142,756.475,32.667
8/7/2022 14:15,789.142,756.475,32.667
