Date/time,Pressure[cmH2O],Barometric[cmH2O],CompPressure[cmH2O]
8/7/2022 16:00,764.7,755.542,9.158
8/7/2022 16:15,764.408,755.25,9.158
8/7/2022 16:30,764.408,755.075,9.333
8/7/2022 16:45,764.408,754.958,9.45
8/7/2022 17:00,764.408,754.958,9.45
8/7/2022 17:15,764.7,755.542,9.158
8/7/2022 17:30,764.817,755.25,9.567
8/7/2022 17:45,764.525,754.958,9.567
8/7/2022 18:00,764.525,754.783,9.742
8/7/2022 18:15,764.7,754.958,9.742
8/7/2022 18:30,764.525,754.958,9.567
8/7/2022 18:45,764.7,754.958,9.742
8/7/2022 19:00,764.817,755.075,9.742
8/7/2022 19:15,764.992,755.25,9.742
8/7/2022 19:30,765.167,755.425,9.742
8/7/2022 19:45,765.458,755.717,9.741
8/7/2022 20:00,765.167,755.717,9.45
8/7/2022 20:15,765.458,755.892,9.566
8/7/2022 20:30,765.633,756.008,9.625
8/7/2022 20:45,765.458,756.008,9.45
8/7/2022 21:00,765.633,756.183,9.45
8/7/2022 21:15,765.633,756.3,9.333
8/7/2022 21:30,765.925,756.767,9.158
8/7/2022 21:45,766.217,756.942,9.275
8/7/2022 22:00,766.392,756.942,9.45
8/7/2022 22:15,766.683,757.117,9.566
8/7/2022 22:30,766.683,757.408,9.275
8/7/2022 22:45,766.975,757.408,9.567
8/7/2022 23:00,766.8,757.117,9.683
8/7/2022 23:15,766.683,756.767,9.916
8/7/2022 23:30,766.508,756.767,9.741
8/7/2022 23:45,766.508,756.767,9.741
8/8/2022 0:00,766.508,756.942,9.566
8/8/2022 0:15,766.392,756.475,9.917
8/8/2022 0:30,766.508,756.767,9.741
8/8/2022 0:45,766.683,756.942,9.741
8/8/2022 1:00,766.508,756.942,9.566
8/8/2022 1:15,766.508,756.65,9.858
8/8/2022 1:30,766.683,756.767,9.916
8/8/2022 1:45,766.392,756.65,9.742
8/8/2022 2:00,766.508,756.65,9.858
8/8/2022 2:15,766.392,756.3,10.092
8/8/2022 2:30,766.683,756.475,10.208
8/8/2022 2:45,766.392,756.475,9.917
8/8/2022 3:00,766.392,756.475,9.917
8/8/2022 3:15,766.392,756.3,10.092
8/8/2022 3:30,766.217,756.3,9.917
8/8/2022 3:45,766.392,756.3,10.092
8/8/2022 4:00,766.217,756.475,9.742
8/8/2022 4:15,766.392,756.475,9.917
8/8/2022 4:30,766.217,756.475,9.742
8/8/2022 4:45,766.042,756.475,9.567
8/8/2022 5:00,766.042,756.475,9.567
8/8/2022 5:15,766.392,756.65,9.742
8/8/2022 5:30,766.217,756.65,9.567
8/8/2022 5:45,766.392,756.65,9.742
8/8/2022 6:00,766.508,756.767,9.741
8/8/2022 6:15,766.508,756.942,9.566
8/8/2022 6:30,766.392,756.942,9.45
8/8/2022 6:45,766.392,757.117,9.275
8/8/2022 7:00,766.508,757.117,9.391
8/8/2022 7:15,766.508,757.117,9.391
8/8/2022 7:30,766.508,757.233,9.275
8/8/2022 7:45,766.508,757.233,9.275
8/8/2022 8:00,766.508,757.233,9.275
8/8/2022 8:15,766.683,757.117,9.566
8/8/2022 8:30,766.508,757.292,9.216
8/8/2022 8:45,766.683,757.292,9.391
8/8/2022 9:00,766.508,757.292,9.216
8/8/2022 9:15,766.392,757.117,9.275
8/8/2022 9:30,766.508,757.408,9.1
8/8/2022 9:45,766.508,757.408,9.1
8/8/2022 10:00,766.683,757.408,9.275
8/8/2022 10:15,766.508,757.408,9.1
8/8/2022 10:30,766.508,757.408,9.1
8/8/2022 10:45,766.392,757.292,9.1
8/8/2022 11:00,766.508,757.292,9.216
8/8/2022 11:15,766.042,757.292,8.75
8/8/2022 11:30,766.217,757.292,8.925
8/8/2022 11:45,765.75,757.117,8.633
8/8/2022 12:00,765.75,756.942,8.808
8/8/2022 12:15,765.633,756.825,8.808
8/8/2022 12:30,765.633,757.117,8.516
8/8/2022 12:45,765.75,756.825,8.925
8/8/2022 13:00,765.633,757.117,8.516
8/8/2022 13:15,765.925,757.233,8.692
8/8/2022 13:30,766.217,757.233,8.984
8/8/2022 13:45,766.392,757.408,8.984
8/8/2022 14:00,766.1,757.117,8.983
8/8/2022 14:15,766.392,756.767,9.625
8/8/2022 14:30,767.617,756.65,10.967
8/8/2022 14:45,770.942,756.65,14.292
8/8/2022 15:00,775.142,756.3,18.842
8/8/2022 15:15,779.108,756.3,22.808
8/8/2022 15:30,782.2,756.183,26.017
8/8/2022 15:45,784.475,756.008,28.467
8/8/2022 16:00,785.817,755.892,29.925
8/8/2022 16:15,786.575,756.008,30.567
8/8/2022 16:30,786.458,756.008,30.45
8/8/2022 16:45,786.458,755.892,30.566
8/8/2022 17:00,785.992,756.008,29.984
8/8/2022 17:15,785.408,755.892,29.516
8/8/2022 17:30,784.3,755.542,28.758
8/8/2022 17:45,783.717,755.425,28.292
8/8/2022 18:00,783.25,755.25,28
8/8/2022 18:15,782.783,754.958,27.825
8/8/2022 18:30,782.317,755.075,27.242
8/8/2022 18:45,781.85,755.25,26.6
8/8/2022 19:00,781.383,755.075,26.308
8/8/2022 19:15,781.267,755.542,25.725
8/8/2022 19:30,781.267,755.717,25.55
8/8/2022 19:45,780.8,755.892,24.908
8/8/2022 20:00,780.8,756.183,24.617
8/8/2022 20:15,780.158,756.358,23.8
8/8/2022 20:30,779.983,756.65,23.333
8/8/2022 20:45,779.575,756.65,22.925
8/8/2022 21:00,778.933,756.65,22.283
8/8/2022 21:15,778.642,756.475,22.167
8/8/2022 21:30,778.175,756.65,21.525
8/8/2022 21:45,778.175,756.942,21.233
8/8/2022 22:00,778,757.117,20.883
8/8/2022 22:15,777.708,757.117,20.591
8/8/2022 22:30,777.125,757.117,20.008
8/8/2022 22:45,776.95,757.233,19.717
8/8/2022 23:00,776.658,756.942,19.716
8/8/2022 23:15,776.308,756.767,19.541
8/8/2022 23:30,776.017,756.767,19.25
8/8/2022 23:45,775.55,756.767,18.783
8/9/2022 0:00,775.55,756.767,18.783
8/9/2022 0:15,775.258,756.767,18.491
8/9/2022 0:30,775.083,756.767,18.316
8/9/2022 0:45,774.792,756.65,18.142
8/9/2022 1:00,774.5,756.65,17.85
8/9/2022 1:15,774.033,756.475,17.558
8/9/2022 1:30,773.742,756.475,17.267
8/9/2022 1:45,773.567,756.3,17.267
8/9/2022 2:00,773.275,756.3,16.975
8/9/2022 2:15,773.275,756.3,16.975
8/9/2022 2:30,773.1,756.183,16.917
8/9/2022 2:45,773.1,755.833,17.267
8/9/2022 3:00,772.983,756.008,16.975
8/9/2022 3:15,772.633,756.008,16.625
8/9/2022 3:30,772.633,756.008,16.625
8/9/2022 3:45,772.517,756.183,16.334
8/9/2022 4:00,772.342,756.008,16.334
8/9/2022 4:15,772.342,756.008,16.334
8/9/2022 4:30,772.225,756.008,16.217
8/9/2022 4:45,772.342,756.008,16.334
8/9/2022 5:00,772.517,756.008,16.509
8/9/2022 5:15,772.342,756.183,16.159
8/9/2022 5:30,772.225,756.183,16.042
8/9/2022 5:45,772.342,756.183,16.159
8/9/2022 6:00,771.875,756.183,15.692
8/9/2022 6:15,772.05,756.183,15.867
8/9/2022 6:30,772.517,756.475,16.042
8/9/2022 6:45,772.517,756.475,16.042
8/9/2022 7:00,772.517,756.767,15.75
8/9/2022 7:15,772.342,756.65,15.692
8/9/2022 7:30,772.692,756.767,15.925
8/9/2022 7:45,772.517,756.767,15.75
8/9/2022 8:00,772.692,756.942,15.75
8/9/2022 8:15,772.342,756.942,15.4
8/9/2022 8:30,772.342,757.117,15.225
8/9/2022 8:45,772.342,756.942,15.4
8/9/2022 9:00,772.517,756.942,15.575
8/9/2022 9:15,772.342,756.942,15.4
8/9/2022 9:30,772.342,757.117,15.225
8/9/2022 9:45,772.517,757.117,15.4
8/9/2022 10:00,772.517,757.117,15.4
8/9/2022 10:15,772.167,756.942,15.225
8/9/2022 10:30,772.342,757.292,15.05
8/9/2022 10:45,772.167,757,15.167
8/9/2022 11:00,772.167,757,15.167
8/9/2022 11:15,772.05,757.117,14.933
8/9/2022 11:30,772.167,757.117,15.05
8/9/2022 11:45,772.167,757.117,15.05
8/9/2022 12:00,772.05,757,15.05
8/9/2022 12:15,772.05,757,15.05
8/9/2022 12:30,771.758,756.825,14.933
8/9/2022 12:45,771.408,756.825,14.583
8/9/2022 13:00,771.292,756.65,14.642
8/9/2022 13:15,771.292,756.65,14.642
8/9/2022 13:30,770.942,756.183,14.759
8/9/2022 13:45,770.65,756.183,14.467
8/9/2022 14:00,770.358,756.067,14.291
8/9/2022 14:15,770.183,755.892,14.291
8/9/2022 14:30,770.067,755.717,14.35
8/9/2022 14:45,769.892,755.717,14.175
8/9/2022 15:00,769.717,755.892,13.825
8/9/2022 15:15,769.308,755.717,13.591
8/9/2022 15:30,769.308,755.425,13.883
8/9/2022 15:45,769.308,755.717,13.591
8/9/2022 16:00,769.425,755.542,13.883
8/9/2022 16:15,769.308,755.425,13.883
8/9/2022 16:30,769.308,755.542,13.766
8/9/2022 16:45,769.308,755.542,13.766
8/9/2022 17:00,769.133,755.542,13.591
8/9/2022 17:15,769.133,755.425,13.708
8/9/2022 17:30,769.308,755.542,13.766
8/9/2022 17:45,769.133,755.425,13.708
8/9/2022 18:00,768.958,755.25,13.708
8/9/2022 18:15,768.842,755.075,13.767
8/9/2022 18:30,768.667,755.075,13.592
8/9/2022 18:45,768.55,754.958,13.592
8/9/2022 19:00,768.667,755.075,13.592
8/9/2022 19:15,768.375,755.075,13.3
8/9/2022 19:30,768.842,755.425,13.417
8/9/2022 19:45,769.133,755.542,13.591
8/9/2022 20:00,769.308,755.892,13.416
8/9/2022 20:15,769.425,755.892,13.533
8/9/2022 20:30,769.6,756.008,13.592
8/9/2022 20:45,769.308,756.183,13.125
8/9/2022 21:00,769.425,756.183,13.242
8/9/2022 21:15,769.775,756.3,13.475
8/9/2022 21:30,769.892,756.475,13.417
8/9/2022 21:45,769.892,756.65,13.242
8/9/2022 22:00,770.242,756.942,13.3
8/9/2022 22:15,770.65,757.233,13.417
8/9/2022 22:30,770.65,757.233,13.417
8/9/2022 22:45,770.825,757.408,13.417
8/9/2022 23:00,770.65,757.117,13.533
8/9/2022 23:15,770.825,757.408,13.417
8/9/2022 23:30,770.942,757.408,13.534
8/9/2022 23:45,770.942,757.408,13.534
8/10/2022 0:00,771.292,757.7,13.592
8/10/2022 0:15,771.408,757.875,13.533
8/10/2022 0:30,771.583,758.342,13.241
8/10/2022 0:45,771.408,757.875,13.533
8/10/2022 1:00,771.117,757.7,13.417
8/10/2022 1:15,770.942,757.583,13.359
8/10/2022 1:30,771.117,757.583,13.534
8/10/2022 1:45,770.942,757.7,13.242
8/10/2022 2:00,771.292,757.7,13.592
8/10/2022 2:15,770.942,757.7,13.242
8/10/2022 2:30,771,757.583,13.417
8/10/2022 2:45,770.825,757.408,13.417
8/10/2022 3:00,770.825,757.408,13.417
8/10/2022 3:15,770.825,757.583,13.242
8/10/2022 3:30,770.65,757.583,13.067
8/10/2022 3:45,770.65,757.408,13.242
8/10/2022 4:00,770.65,757.408,13.242
8/10/2022 4:15,770.65,757.233,13.417
8/10/2022 4:30,770.65,757.408,13.242
8/10/2022 4:45,770.533,757.583,12.95
8/10/2022 5:00,770.65,757.408,13.242
8/10/2022 5:15,770.825,757.117,13.708
8/10/2022 5:30,770.825,757.233,13.592
8/10/2022 5:45,771,757.583,13.417
8/10/2022 6:00,771,757.408,13.592
8/10/2022 6:15,771,757.583,13.417
8/10/2022 6:30,771,757.7,13.3
8/10/2022 6:45,771.117,757.875,13.242
8/10/2022 7:00,771.408,758.05,13.358
8/10/2022 7:15,771.408,758.167,13.241
8/10/2022 7:30,771.583,758.342,13.241
8/10/2022 7:45,771.583,758.342,13.241
8/10/2022 8:00,771.758,758.517,13.241
8/10/2022 8:15,771.875,758.517,13.358
8/10/2022 8:30,771.758,758.633,13.125
8/10/2022 8:45,771.875,758.633,13.242
8/10/2022 9:00,771.875,758.692,13.183
8/10/2022 9:15,771.758,758.517,13.241
8/10/2022 9:30,771.875,758.692,13.183
8/10/2022 9:45,771.875,758.808,13.067
8/10/2022 10:00,772.05,758.808,13.242
8/10/2022 10:15,772.225,758.808,13.417
8/10/2022 10:30,772.05,758.808,13.242
8/10/2022 10:45,772.225,758.983,13.242
8/10/2022 11:00,772.225,758.808,13.417
8/10/2022 11:15,772.342,758.983,13.359
8/10/2022 11:30,772.342,759.158,13.184
8/10/2022 11:45,772.225,758.983,13.242
8/10/2022 12:00,771.875,758.867,13.008
8/10/2022 12:15,771.875,758.692,13.183
8/10/2022 12:30,771.408,758.692,12.716
8/10/2022 12:45,771.583,758.517,13.066
8/10/2022 13:00,771.292,758.517,12.775
8/10/2022 13:15,771.292,758.517,12.775
8/10/2022 13:30,771.117,758.342,12.775
8/10/2022 13:45,771.292,758.517,12.775
8/10/2022 14:00,771.117,758.808,12.309
8/10/2022 14:15,771.292,758.692,12.6
8/10/2022 14:30,771.117,758.692,12.425
8/10/2022 14:45,771,758.342,12.658
8/10/2022 15:00,771.117,758.342,12.775
8/10/2022 15:15,770.825,758.342,12.483
8/10/2022 15:30,770.65,758.225,12.425
8/10/2022 15:45,770.533,758.05,12.483
8/10/2022 16:00,770.358,757.758,12.6
8/10/2022 16:15,769.892,757.583,12.309
8/10/2022 16:30,770.067,757.583,12.484
8/10/2022 16:45,770.067,757.875,12.192
8/10/2022 17:00,770.067,757.758,12.309
8/10/2022 17:15,770.183,757.875,12.308
8/10/2022 17:30,770.183,758.05,12.133
8/10/2022 17:45,770.067,757.875,12.192
8/10/2022 18:00,769.892,757.875,12.017
8/10/2022 18:15,769.892,757.758,12.134
8/10/2022 18:30,769.892,757.758,12.134
8/10/2022 18:45,769.775,757.583,12.192
8/10/2022 19:00,769.775,757.408,12.367
8/10/2022 19:15,769.775,757.583,12.192
8/10/2022 19:30,769.892,757.875,12.017
8/10/2022 19:45,770.358,758.167,12.191
8/10/2022 20:00,770.533,758.342,12.191
8/10/2022 20:15,770.65,758.342,12.308
8/10/2022 20:30,770.358,758.342,12.016
8/10/2022 20:45,770.65,758.633,12.017
8/10/2022 21:00,770.65,758.633,12.017
8/10/2022 21:15,771,758.983,12.017
8/10/2022 21:30,771,759.1,11.9
8/10/2022 21:45,771,759.1,11.9
8/10/2022 22:00,771.117,759.1,12.017
8/10/2022 22:15,771.292,759.275,12.017
8/10/2022 22:30,771.408,759.45,11.958
8/10/2022 22:45,771.408,759.45,11.958
8/10/2022 23:00,771.408,759.45,11.958
8/10/2022 23:15,771.408,759.45,11.958
8/10/2022 23:30,771.583,759.45,12.133
8/10/2022 23:45,771.408,759.45,11.958
8/11/2022 0:00,771.292,759.275,12.017
8/11/2022 0:15,771.292,759.275,12.017
8/11/2022 0:30,771.408,759.275,12.133
8/11/2022 0:45,771.117,759.1,12.017
8/11/2022 1:00,771.117,759.1,12.017
8/11/2022 1:15,771.292,758.983,12.309
8/11/2022 1:30,771,758.808,12.192
8/11/2022 1:45,771,758.633,12.367
8/11/2022 2:00,771,758.633,12.367
8/11/2022 2:15,771.117,758.633,12.484
8/11/2022 2:30,770.825,758.633,12.192
8/11/2022 2:45,771,758.808,12.192
8/11/2022 3:00,770.825,758.633,12.192
8/11/2022 3:15,770.825,758.633,12.192
8/11/2022 3:30,770.65,758.517,12.133
8/11/2022 3:45,770.65,758.517,12.133
8/11/2022 4:00,770.65,758.342,12.308
8/11/2022 4:15,770.65,758.342,12.308
8/11/2022 4:30,770.358,758.342,12.016
8/11/2022 4:45,770.533,758.342,12.191
8/11/2022 5:00,770.358,758.167,12.191
8/11/2022 5:15,770.067,758.05,12.017
8/11/2022 5:30,770.183,757.875,12.308
8/11/2022 5:45,770.067,757.875,12.192
8/11/2022 6:00,770.183,758.05,12.133
8/11/2022 6:15,770.067,758.05,12.017
8/11/2022 6:30,770.358,758.167,12.191
8/11/2022 6:45,770.533,758.167,12.366
8/11/2022 7:00,770.183,758.167,12.016
8/11/2022 7:15,770.358,758.05,12.308
8/11/2022 7:30,770.183,758.05,12.133
8/11/2022 7:45,770.533,758.167,12.366
8/11/2022 8:00,770.358,758.167,12.191
8/11/2022 8:15,770.358,758.342,12.016
8/11/2022 8:30,770.533,758.342,12.191
8/11/2022 8:45,770.358,758.342,12.016
8/11/2022 9:00,770.533,758.517,12.016
8/11/2022 9:15,770.65,758.517,12.133
8/11/2022 9:30,770.358,758.517,11.841
8/11/2022 9:45,770.533,758.342,12.191
8/11/2022 10:00,770.533,758.342,12.191
8/11/2022 10:15,770.358,758.692,11.666
8/11/2022 10:30,770.533,758.517,12.016
8/11/2022 10:45,770.358,758.517,11.841
8/11/2022 11:00,770.358,758.517,11.841
8/11/2022 11:15,770.067,758.517,11.55
8/11/2022 11:30,770.183,758.517,11.666
8/11/2022 11:45,770.067,758.517,11.55
8/11/2022 12:00,769.775,758.225,11.55
8/11/2022 12:15,769.892,758.225,11.667
8/11/2022 12:30,769.6,758.05,11.55
8/11/2022 12:45,769.6,758.05,11.55
8/11/2022 13:00,769.308,757.758,11.55
8/11/2022 13:15,769.308,757.758,11.55
8/11/2022 13:30,769.308,757.933,11.375
8/11/2022 13:45,769.133,757.758,11.375
8/11/2022 14:00,768.842,757.583,11.259
8/11/2022 14:15,768.958,757.292,11.666
8/11/2022 14:30,768.667,757.292,11.375
8/11/2022 14:45,768.667,757.292,11.375
8/11/2022 15:00,768.375,756.825,11.55
8/11/2022 15:15,768.083,756.825,11.258
8/11/2022 15:30,768.083,756.825,11.258
8/11/2022 15:45,768.083,756.825,11.258
8/11/2022 16:00,767.617,756.65,10.967
8/11/2022 16:15,767.267,756.358,10.909
8/11/2022 16:30,767.442,756.475,10.967
8/11/2022 16:45,767.908,756.65,11.258
8/11/2022 17:00,767.908,756.3,11.608
8/11/2022 17:15,757.175,756.65,0.525
8/11/2022 17:30,763.475,756.65,6.825
8/11/2022 17:45,766.042,756.3,9.742
8/11/2022 18:00,767.442,756.65,10.792
8/11/2022 18:15,769.133,757.233,11.9
8/11/2022 18:30,768.842,756.767,12.075
8/11/2022 18:45,769.133,756.767,12.366
8/11/2022 19:00,769.133,756.65,12.483
8/11/2022 19:15,768.958,756.3,12.658
8/11/2022 19:30,768.667,756.008,12.659
8/11/2022 19:45,768.667,756.008,12.659
8/11/2022 20:00,769.133,756.3,12.833
8/11/2022 20:15,769.133,756.3,12.833
8/11/2022 20:30,769.133,756.3,12.833
8/11/2022 20:45,769.308,756.3,13.008
8/11/2022 21:00,769.425,756.475,12.95
8/11/2022 21:15,769.775,756.767,13.008
8/11/2022 21:30,769.892,756.942,12.95
8/11/2022 21:45,769.892,757.117,12.775
8/11/2022 22:00,770.358,757.408,12.95
8/11/2022 22:15,770.358,757.583,12.775
8/11/2022 22:30,770.183,757.583,12.6
8/11/2022 22:45,770.358,757.7,12.658
8/11/2022 23:00,770.533,757.583,12.95
8/11/2022 23:15,770.358,757.583,12.775
8/11/2022 23:30,770.183,757.7,12.483
8/11/2022 23:45,770.358,757.7,12.658
8/12/2022 0:00,770.533,757.875,12.658
8/12/2022 0:15,770.533,757.7,12.833
8/12/2022 0:30,770.358,757.7,12.658
8/12/2022 0:45,770.358,757.875,12.483
8/12/2022 1:00,770.183,757.7,12.483
8/12/2022 1:15,769.892,757.583,12.309
8/12/2022 1:30,769.775,757.233,12.542
8/12/2022 1:45,769.6,757.233,12.367
8/12/2022 2:00,769.425,757.117,12.308
8/12/2022 2:15,769.425,757.117,12.308
8/12/2022 2:30,769.425,757.117,12.308
8/12/2022 2:45,769.425,757.117,12.308
8/12/2022 3:00,769.308,756.942,12.366
8/12/2022 3:15,769.133,756.942,12.191
8/12/2022 3:30,769.133,756.942,12.191
8/12/2022 3:45,769.133,756.942,12.191
8/12/2022 4:00,768.958,756.767,12.191
8/12/2022 4:15,769.133,756.65,12.483
8/12/2022 4:30,769.133,756.942,12.191
8/12/2022 4:45,768.958,756.767,12.191
8/12/2022 5:00,768.958,756.767,12.191
8/12/2022 5:15,769.133,756.942,12.191
8/12/2022 5:30,769.133,756.942,12.191
8/12/2022 5:45,769.308,756.942,12.366
8/12/2022 6:00,769.308,756.942,12.366
8/12/2022 6:15,769.133,756.942,12.191
8/12/2022 6:30,769.425,757.233,12.192
8/12/2022 6:45,769.308,757.233,12.075
8/12/2022 7:00,769.133,757.233,11.9
8/12/2022 7:15,769.425,757.408,12.017
8/12/2022 7:30,769.425,757.233,12.192
8/12/2022 7:45,769.425,757.408,12.017
8/12/2022 8:00,769.308,757.408,11.9
8/12/2022 8:15,769.6,757.408,12.192
8/12/2022 8:30,769.308,757.583,11.725
8/12/2022 8:45,769.425,757.583,11.842
8/12/2022 9:00,769.425,757.7,11.725
8/12/2022 9:15,769.425,757.7,11.725
8/12/2022 9:30,769.308,757.583,11.725
8/12/2022 9:45,769.425,757.583,11.842
8/12/2022 10:00,769.425,757.583,11.842
8/12/2022 10:15,769.425,757.758,11.667
8/12/2022 10:30,769.425,757.583,11.842
8/12/2022 10:45,769.425,757.758,11.667
8/12/2022 11:00,769.308,757.583,11.725
8/12/2022 11:15,769.133,757.467,11.666
8/12/2022 11:30,769.308,757.467,11.841
8/12/2022 11:45,768.958,757.583,11.375
8/12/2022 12:00,769.133,757.292,11.841
8/12/2022 12:15,768.958,757.292,11.666
8/12/2022 12:30,768.958,757.117,11.841
8/12/2022 12:45,768.958,757.292,11.666
8/12/2022 13:00,768.667,757.292,11.375
8/12/2022 13:15,768.667,757,11.667
8/12/2022 13:30,768.375,757,11.375
8/12/2022 13:45,768.2,756.825,11.375
8/12/2022 14:00,768.2,756.825,11.375
8/12/2022 14:15,767.908,756.65,11.258
8/12/2022 14:30,767.908,756.358,11.55
8/12/2022 14:45,767.733,756.183,11.55
8/12/2022 15:00,767.617,756.183,11.434
8/12/2022 15:15,767.442,756.008,11.434
8/12/2022 15:30,767.15,755.892,11.258
8/12/2022 15:45,767.267,755.892,11.375
8/12/2022 16:00,766.858,755.717,11.141
8/12/2022 16:15,766.975,755.542,11.433
8/12/2022 16:30,766.683,755.542,11.141
8/12/2022 16:45,766.683,755.717,10.966
8/12/2022 17:00,766.683,755.542,11.141
8/12/2022 17:15,766.683,755.425,11.258
8/12/2022 17:30,766.392,755.25,11.142
8/12/2022 17:45,766.508,755.25,11.258
8/12/2022 18:00,766.392,755.075,11.317
8/12/2022 18:15,766.392,755.075,11.317
8/12/2022 18:30,766.392,755.25,11.142
8/12/2022 18:45,766.508,755.25,11.258
8/12/2022 19:00,766.508,755.425,11.083
8/12/2022 19:15,766.683,755.542,11.141
8/12/2022 19:30,766.858,755.717,11.141
8/12/2022 19:45,766.975,755.717,11.258
8/12/2022 20:00,767.15,755.892,11.258
8/12/2022 20:15,767.442,756.008,11.434
8/12/2022 20:30,767.442,756.183,11.259
8/12/2022 20:45,767.617,756.3,11.317
8/12/2022 21:00,767.617,756.475,11.142
8/12/2022 21:15,767.908,756.65,11.258
8/12/2022 21:30,768.2,756.825,11.375
8/12/2022 21:45,767.908,756.825,11.083
8/12/2022 22:00,768.2,756.942,11.258
8/12/2022 22:15,768.2,757.117,11.083
8/12/2022 22:30,768.375,757.117,11.258
8/12/2022 22:45,768.492,757.117,11.375
8/12/2022 23:00,768.492,757.117,11.375
8/12/2022 23:15,768.492,757.117,11.375
8/12/2022 23:30,768.375,757.117,11.258
8/12/2022 23:45,768.492,757.292,11.2
8/13/2022 0:00,768.492,757.117,11.375
8/13/2022 0:15,768.492,757.408,11.084
8/13/2022 0:30,768.667,757.233,11.434
8/13/2022 0:45,768.842,757.408,11.434
8/13/2022 1:00,768.667,757.292,11.375
8/13/2022 1:15,768.492,757.292,11.2
8/13/2022 1:30,768.492,757.117,11.375
8/13/2022 1:45,768.375,757.117,11.258
8/13/2022 2:00,768.667,757.117,11.55
8/13/2022 2:15,768.375,756.942,11.433
8/13/2022 2:30,768.492,756.942,11.55
8/13/2022 2:45,768.492,756.942,11.55
8/13/2022 3:00,768.492,757.117,11.375
8/13/2022 3:15,768.375,756.942,11.433
8/13/2022 3:30,768.2,756.767,11.433
8/13/2022 3:45,768.025,756.767,11.258
8/13/2022 4:00,768.2,756.65,11.55
8/13/2022 4:15,767.908,756.3,11.608
8/13/2022 4:30,768.025,756.3,11.725
8/13/2022 4:45,768.025,756.475,11.55
8/13/2022 5:00,767.908,756.475,11.433
8/13/2022 5:15,767.908,756.475,11.433
8/13/2022 5:30,768.025,756.3,11.725
8/13/2022 5:45,768.025,756.475,11.55
8/13/2022 6:00,768.2,756.475,11.725
8/13/2022 6:15,768.025,756.475,11.55
8/13/2022 6:30,768.2,756.767,11.433
8/13/2022 6:45,768.2,756.767,11.433
8/13/2022 7:00,768.375,756.767,11.608
8/13/2022 7:15,768.492,756.767,11.725
8/13/2022 7:30,768.492,756.942,11.55
8/13/2022 7:45,768.667,757.117,11.55
8/13/2022 8:00,768.667,756.942,11.725
8/13/2022 8:15,768.667,757.117,11.55
8/13/2022 8:30,768.667,757.292,11.375
8/13/2022 8:45,768.842,757.292,11.55
8/13/2022 9:00,768.667,757.292,11.375
8/13/2022 9:15,768.958,757.292,11.666
8/13/2022 9:30,768.842,757.292,11.55
8/13/2022 9:45,768.667,757.408,11.259
8/13/2022 10:00,768.667,757.292,11.375
8/13/2022 10:15,768.667,757.292,11.375
8/13/2022 10:30,768.667,757.467,11.2
8/13/2022 10:45,768.492,757.292,11.2
8/13/2022 11:00,768.375,757.292,11.083
8/13/2022 11:15,768.2,757.467,10.733
8/13/2022 11:30,768.083,757.467,10.616
8/13/2022 11:45,768.083,757.117,10.966
8/13/2022 12:00,768.083,757.467,10.616
8/13/2022 12:15,768.025,757.467,10.558
8/13/2022 12:30,767.908,757.117,10.791
8/13/2022 12:45,767.733,757.117,10.616
8/13/2022 13:00,767.267,756.825,10.442
8/13/2022 13:15,767.442,756.942,10.5
8/13/2022 13:30,767.267,756.942,10.325
8/13/2022 13:45,767.15,756.942,10.208
8/13/2022 14:00,766.975,756.65,10.325
8/13/2022 14:15,766.858,756.358,10.5
8/13/2022 14:30,766.683,756.358,10.325
8/13/2022 14:45,766.683,756.183,10.5
8/13/2022 15:00,766.392,755.892,10.5
8/13/2022 15:15,766.217,755.892,10.325
8/13/2022 15:30,766.042,755.717,10.325
8/13/2022 15:45,765.925,755.717,10.208
8/13/2022 16:00,765.75,755.542,10.208
8/13/2022 16:15,765.75,755.425,10.325
8/13/2022 16:30,765.633,755.25,10.383
8/13/2022 16:45,765.458,755.25,10.208
8/13/2022 17:00,765.458,755.542,9.916
8/13/2022 17:15,765.283,755.425,9.858
8/13/2022 17:30,765.458,755.425,10.033
8/13/2022 17:45,765.283,755.425,9.858
8/13/2022 18:00,765.283,755.075,10.208
8/13/2022 18:15,765.167,755.075,10.092
8/13/2022 18:30,764.992,754.958,10.034
8/13/2022 18:45,764.817,754.958,9.859
8/13/2022 19:00,764.992,754.783,10.209
8/13/2022 19:15,764.992,754.958,10.034
8/13/2022 19:30,764.817,755.075,9.742
8/13/2022 19:45,764.992,755.25,9.742
8/13/2022 20:00,765.167,755.075,10.092
8/13/2022 20:15,765.167,755.425,9.742
8/13/2022 20:30,765.283,755.425,9.858
8/13/2022 20:45,765.167,755.25,9.917
8/13/2022 21:00,765.283,755.542,9.741
8/13/2022 21:15,765.633,755.717,9.916
8/13/2022 21:30,765.633,755.717,9.916
8/13/2022 21:45,765.925,755.892,10.033
8/13/2022 22:00,765.925,756.008,9.917
8/13/2022 22:15,766.392,756.183,10.209
8/13/2022 22:30,766.042,756.3,9.742
8/13/2022 22:45,766.217,756.008,10.209
8/13/2022 23:00,766.042,756.183,9.859
8/13/2022 23:15,766.392,756.3,10.092
8/13/2022 23:30,766.217,756.183,10.034
8/13/2022 23:45,766.508,756.183,10.325
