Time,T1,Pressure Temp 1,T2,T3,T4,Pressure Temp 2
2021-11-27 15:30:00,,-0.06603720017007952,0.027201160886154152,0.03200930571921312,-0.011724733912399699,-0.05314488321991029
2021-11-27 15:45:00,,-0.06588385889778298,0.027435910984269563,0.03255667785430183,-0.011368115376384047,-0.0532305962034445
2021-11-27 16:00:00,,-0.06574025629109928,0.02766290211221728,0.033101005479928225,-0.011007472503345106,-0.05331215682545398
2021-11-27 16:15:00,,-0.06560570010650413,0.027881939295759828,0.03364164177391005,-0.010642890175226238,-0.05338841548003237
2021-11-27 16:30:00,,-0.06548257114483463,0.028092969485395802,0.03416353149389739,-0.010265025003882156,-0.05345964882816612
2021-11-27 16:45:00,,-0.06536900872532161,0.028293857396453348,0.03469201224567886,-0.009894357543856369,-0.05352433569617632
2021-11-27 17:00:00,,-0.06526573817770648,0.028484907726876285,0.03520032374635407,-0.009508236902313949,-0.05357573827441631
2021-11-27 17:15:00,,-0.06517164226682645,0.028665034600213413,0.03570052091544096,-0.009134526595489967,-0.053620264695076525
2021-11-27 17:30:00,,-0.06508845938402111,0.028830956451896317,0.03619089190178826,-0.008761895270050335,-0.053657957989063365
2021-11-27 17:45:00,,-0.06501495053494663,0.02898301664411196,0.03667095151684685,-0.008390759430885408,-0.05368326674912127
2021-11-27 18:00:00,,-0.06494960273710576,0.02912031454423769,0.03714065063838934,-0.008021222506656267,-0.05370497869102231
2021-11-27 18:15:00,,-0.06489252514225127,0.029242190903366605,0.037599146173995734,-0.007675002649385809,-0.053714077827162865
2021-11-27 18:30:00,,-0.06484255092467378,0.029348533516395325,0.03804606422843637,-0.0073120261641879125,-0.05371456399950747
2021-11-27 18:45:00,,-0.06479945526381434,0.02943838680298233,0.0384920249760099,-0.006952855876046549,-0.053704170607436486
2021-11-27 19:00:00,,-0.0647610997179367,0.029511976203176138,0.038925947328919075,-0.006597210436996792,-0.05368467642116714
2021-11-27 19:15:00,,-0.06472731675384669,0.029569592886356078,0.03934700748622444,-0.006245778993353102,-0.053655702728269805
2021-11-27 19:30:00,,-0.06469595451452881,0.029610566089796453,0.03975533727931102,-0.005898613341196346,-0.053616308561957204
2021-11-27 19:45:00,,-0.06466674262802036,0.029636288641700204,0.04014146347043368,-0.005582605165532328,-0.0535667050588714
2021-11-27 20:00:00,,-0.06463920252289335,0.02964730433301105,0.040524547295162305,-0.0052455745444963675,-0.05350664048593656
2021-11-27 20:15:00,,-0.06461266402410373,0.02964187119590317,0.04089473725345327,-0.004913921949855071,-0.05343544726233784
2021-11-27 20:30:00,,-0.06458610924450003,0.029625600680414754,0.04125228696347849,-0.004587774762639052,-0.05335233442493992
2021-11-27 20:45:00,,-0.06455935302164806,0.029594032919675217,0.041597000285983454,-0.004267662116288151,-0.05325695741955472
2021-11-27 21:00:00,,-0.06453181229572288,0.029550415201965607,0.04192902540704657,-0.0039538695385592515,-0.05315268885215674
2021-11-27 21:15:00,,-0.06450242329770889,0.029496080446883066,0.0422488787881673,-0.0036464334108521346,-0.053031808402011604
2021-11-27 21:30:00,,-0.06447133002640948,0.02943159454192068,0.04255642528356629,-0.003345931086401688,-0.05290264539456557
2021-11-27 21:45:00,,-0.06443811402243255,0.029358135858873313,0.04285639291939203,-0.003052567209947843,-0.05276673809529653
2021-11-27 22:00:00,,-0.06440235798779678,0.029276732115373794,0.04314200752305419,-0.0027666711379406017,-0.05261917491915036
2021-11-27 22:15:00,,-0.064363978338282,0.02918847429540533,0.04341711057606523,-0.0024885442477072806,-0.0524597620440701
2021-11-27 22:30:00,,-0.0643228823959647,0.029094492903255387,0.04367663828245072,-0.002218503460376442,-0.05228842134134715
2021-11-27 22:45:00,,-0.06427885695350805,0.02899580278976932,0.043923250139474734,-0.0019568973533635736,-0.052105162128433524
2021-11-27 23:00:00,,-0.06423201926963079,0.028893504470295928,0.044157059546003796,-0.0017040702674546715,-0.05191011135344803
2021-11-27 23:15:00,,-0.06418259441637081,0.028788642435443212,0.04437665856060646,-0.0014603624634929036,-0.051703466558541744
2021-11-27 23:30:00,,-0.06413094623859364,0.02868213746633086,0.04458461235353184,-0.0012262275558752034,-0.05149444621363031
2021-11-27 23:45:00,,-0.0640770766774448,0.02857970595203363,0.044777145681375585,-0.0010019179768596675,-0.051275056174575395
2021-11-28 00:00:00,,-0.06402116487748521,0.028477876743788655,0.044952577489665524,-0.0007876087105359586,-0.05104542732616446
2021-11-28 00:15:00,,-0.06396397500692072,0.028377228495422235,0.04511327165653045,-0.0005838801284198114,-0.05080623110143001
2021-11-28 00:30:00,,-0.0639055551492301,0.028278805039674726,0.045259815665977365,-0.00039081675931484927,-0.050557713219070544
2021-11-28 00:45:00,,-0.06384657346581785,0.02818315052698539,0.04539882246791649,-0.00020888704821242499,-0.05030063126852702
2021-11-28 01:00:00,,-0.06378719340456682,0.02809119069410171,0.04552620380231287,-3.815087275449436e-05,-0.05003542356873336
2021-11-28 01:15:00,,-0.06372859587194607,0.028012018325859256,0.04564205841159508,0.000120682858293919,-0.04976330902861881
2021-11-28 01:30:00,,-0.06367057707090126,0.027933009623188454,0.04574777779416761,0.0002679203859199397,-0.04948456406741475
2021-11-28 01:45:00,,-0.06361393949629884,0.0278589314278907,0.04583373350215647,0.000403152900559145,-0.04920031132806135
2021-11-28 02:00:00,,-0.06355860288697882,0.02779488442639738,0.04590923277481751,0.0005266900430495047,-0.04891104424576698
2021-11-28 02:15:00,,-0.06350615971690984,0.027740539882648463,0.045974163566933735,0.000637759688705386,-0.0486284716582851
2021-11-28 02:30:00,,-0.06345599920183853,0.027691882063464568,0.04604137421664489,0.0007369943193301642,-0.048332904890124095
2021-11-28 02:45:00,,-0.06340968036721037,0.027648198548914982,0.046100339782325195,0.0008241311014671737,-0.04804584247158905
2021-11-28 03:00:00,,-0.06336712191087626,0.027613437687981857,0.046139537202855574,0.0008979074482251548,-0.047748530551630086
2021-11-28 03:15:00,,-0.06332840834289269,0.02758362203420156,0.04617116787915354,0.0009583443772800404,-0.04746137542102524
2021-11-28 03:30:00,,-0.06329450478909987,0.027561123856653436,0.04620880122080551,0.0010089388525715837,-0.0471671346673429
2021-11-28 03:45:00,,-0.06326556201765499,0.02754276000581707,0.04624101929711466,0.0010498971322197015,-0.04688496687273014
2021-11-28 04:00:00,,-0.06324138900583404,0.02752834315557362,0.046268473551688505,0.0010811613955267196,-0.04660667102476801
2021-11-28 04:15:00,,-0.06322302472347663,0.02751697227587896,0.04627725815448991,0.0010883973871096408,-0.04633385661041722
2021-11-28 04:30:00,,-0.0632107390106448,0.027510248073707055,0.04629573921887664,0.0010868815956518452,-0.04606768386384441
2021-11-28 04:45:00,,-0.06320493853295456,0.027505310106204328,0.04631076485178276,0.0010725246062555094,-0.04580929963167468
2021-11-28 05:00:00,,-0.0632047915228407,0.02750395356783597,0.046323354798586736,0.0010450962269070718,-0.04555280162066444
2021-11-28 05:15:00,,-0.06321063335416649,0.027503287286127887,0.04633405759393805,0.0009899389747686227,-0.045307047736705686
2021-11-28 05:30:00,,-0.06322345629546453,0.027503048774666028,0.046342958964078806,0.0009501603889897625,-0.04507369132072647
2021-11-28 05:45:00,,-0.06324273626154947,0.02750134166949353,0.046350571725651823,0.0009006154552243517,-0.04485893122873841
2021-11-28 06:00:00,,-0.06326846743406858,0.027497899363434997,0.04635739407350237,0.0008225667718525509,-0.04465803460749651
2021-11-28 06:15:00,,-0.06330104032449435,0.027491187487565794,0.04637719951712127,0.0007322830609137743,-0.044472194892352324
2021-11-28 06:30:00,,-0.06333995367154535,0.027480403394580966,0.04639658022479842,0.0006300744224941868,-0.04430252965752879
2021-11-28 06:45:00,,-0.06338428913123292,0.02746525572103864,0.04641623836370934,0.000516664347468776,-0.04414977949214427
2021-11-28 07:00:00,,-0.06343494085481291,0.027444793317743632,0.04643605476291779,0.0003921993179228922,-0.04401525773692316
2021-11-28 07:15:00,,-0.06349150670359066,0.02741855141879318,0.046456297597877394,0.00028312460487123214,-0.04389985174844924
2021-11-28 07:30:00,,-0.06355355071066632,0.02738447795583676,0.04647720940298439,0.00013945329376829907,-0.0438043513941333
2021-11-28 07:45:00,,-0.06362123504749462,0.027341478730566304,0.046499004845799385,-1.309808415828062e-05,-0.043729441008315106
2021-11-28 08:00:00,,-0.0636934102250952,0.027290853535906268,0.046522153332727356,-0.0001734593514088889,-0.04367547384984827
2021-11-28 08:15:00,,-0.06377087654372302,0.02723193839041438,0.046546472346681855,-0.0003409946289676391,-0.043643164823915614
2021-11-28 08:30:00,,-0.06385305166603228,0.027164219839922732,0.046571840602319226,-0.000514916199298221,-0.04363080140810682
2021-11-28 08:45:00,,-0.06393934469014304,0.0270848715985203,0.04659860918506942,-0.0006939657219589002,-0.04363947846420746
2021-11-28 09:00:00,,-0.06402919182571082,0.02699631012254422,0.04663463617615049,-0.0008770568745993801,-0.04366944734500344
2021-11-28 09:15:00,,-0.06412263981142446,0.026898349812902844,0.04667038589979755,-0.0010631794172930586,-0.043725007056404586
2021-11-28 09:30:00,,-0.06421923595351084,0.02678728634801869,0.046705808545108085,-0.001251279979720188,-0.043798776327170885
2021-11-28 09:45:00,,-0.06431808353508425,0.026666654645131793,0.04674072617819691,-0.0014399512690816962,-0.04389389714498004
2021-11-28 10:00:00,,-0.06441824664215398,0.026536740113930368,0.04677603304039213,-0.0015920435194656246,-0.04401585035104072
2021-11-28 10:15:00,,-0.0645185525888401,0.026398251148633645,0.046814128684000256,-0.0017474537366672926,-0.04415248429926
2021-11-28 10:30:00,,-0.06461768289409045,0.02624779052262627,0.04685116545883472,-0.0019297909950478642,-0.044315310433068245
2021-11-28 10:45:00,,-0.06471440358201408,0.026085401083384696,0.04688801279303312,-0.0020727278665575444,-0.04448946951263888
2021-11-28 11:00:00,,-0.0648076711096113,0.025916891349269333,0.04692344787794489,-0.00220999356270557,-0.04468853923283045
2021-11-28 11:15:00,,-0.06489722025261252,0.02574330464416208,0.0469587659628391,-0.0023721647289827175,-0.04489520740352948
2021-11-28 11:30:00,,-0.06498216565530004,0.02556056976576304,0.04699293434273055,-0.0025238884261932215,-0.045115768115438715
2021-11-28 11:45:00,,-0.06506173810843152,0.025375282147933886,0.04702699013136835,-0.0026342787697128944,-0.04534869384432738
2021-11-28 12:00:00,,-0.06513528105110128,0.025188992251119535,0.04706169759871415,-0.0027093230999215567,-0.045592194377349515
2021-11-28 12:15:00,,-0.0652017273754314,0.025003603985527256,0.04709249378468039,-0.0027968565830670533,-0.04584407186327821
2021-11-28 12:30:00,,-0.06526092414336396,0.024820471022519996,0.047130080757940895,-0.002870336571724197,-0.04610258806289058
2021-11-28 12:45:00,,-0.06531284332503579,0.02464105845592579,0.04717032764904583,-0.002928377667048232,-0.046365785541207516
2021-11-28 13:00:00,,-0.06535755221028888,0.02446677062133268,0.04720625343317131,-0.0029696813731233673,-0.046631671564531296
2021-11-28 13:15:00,,-0.0653965075065071,0.02429799138034322,0.04724374725675484,-0.0029938283945911692,-0.046899052739246105
2021-11-28 13:30:00,,-0.0654303298135599,0.024135712559313238,0.047292395148154975,-0.002999909337500717,-0.04716609166389807
2021-11-28 13:45:00,,-0.06546066616825796,0.023979985381381574,0.04733273226594248,-0.0029878139710647345,-0.047431672236978306
2021-11-28 14:00:00,,-0.06548840159367689,0.023831511569599895,0.047386331550342775,-0.0029569246098050117,-0.04769404620312212
2021-11-28 14:15:00,,-0.0655143627159718,0.023695406047602563,0.047442524901370686,-0.0029067901932600115,-0.047951551101962475
2021-11-28 14:30:00,,-0.06553976764939601,0.023571198896708,0.047487343275567584,-0.0028373959054647235,-0.04820289853459314
2021-11-28 14:45:00,,-0.06556641891446999,0.023457348514511256,0.04751998767015175,-0.0027442276114144626,-0.048446962045397224
2021-11-28 15:00:00,,-0.06559575457475844,0.023349575287876068,0.04755105968384754,-0.0026367186878741844,-0.048682656456124684
2021-11-28 15:15:00,,-0.06562761161143901,0.023248430686115873,0.047594051601552056,-0.002515019911449534,-0.048908144221135874
2021-11-28 15:30:00,,-0.0656640293195711,0.02315566572373401,0.04762196493529747,-0.0023806570371813773,-0.049122989154886
2021-11-28 15:45:00,,-0.0657055512727388,0.023070262172560585,0.04764726799891528,-0.0022344051241329765,-0.04932601259162117
2021-11-28 16:00:00,,-0.06575349705552552,0.022988258428622066,0.047669273732169115,-0.002077524587100754,-0.049507620191216906
2021-11-28 16:15:00,,-0.0658075593389787,0.022911490406334667,0.04768788134788626,-0.0019108241255634262,-0.0496764230914154
2021-11-28 16:30:00,,-0.06586861781020417,0.02283693536833875,0.04770286297271342,-0.0017352687939384825,-0.049823606343725624
2021-11-28 16:45:00,,-0.06593773184864565,0.02276494267871343,0.04771327294589811,-0.0015524769402627259,-0.04995787424256415
2021-11-28 17:00:00,,-0.06601363640279143,0.02269336154921503,0.04771939422446303,-0.00136306297036759,-0.050078139232030416
2021-11-28 17:15:00,,-0.06609769487546824,0.022620803977939974,0.047720297240104514,-0.0011687047804560535,-0.050184434272204426
2021-11-28 17:30:00,,-0.06618877487835331,0.022548893533431258,0.047716440231099555,-0.0009699387887772692,-0.05027573471609015
2021-11-28 17:45:00,,-0.06628641566362176,0.02247419469755174,0.04772151543515857,-0.0007679618744744765,-0.050346738732991
2021-11-28 18:00:00,,-0.06639131961523265,0.022395820553588797,0.04770702583714326,-0.0005641007836707512,-0.05040346332900114
2021-11-28 18:15:00,,-0.06650250479205394,0.022313224216229166,0.047687360713556615,-0.00035909046429272173,-0.05044146249767745
2021-11-28 18:30:00,,-0.06661819474309558,0.02222598469218856,0.04767627401448438,-0.0001533579712532651,-0.050465143441790206
2021-11-28 18:45:00,,-0.06673827646708025,0.02213276122609681,0.047647307575651054,5.197990629368654e-05,-0.050474612842395405
2021-11-28 19:00:00,,-0.06686189263736081,0.022033914489708706,0.04761431897105284,0.00025634799733176283,-0.0504679996434092
2021-11-28 19:15:00,,-0.06698758369759159,0.021929778495772934,0.0475780032642622,0.0004592971783800026,-0.05044767455482424
2021-11-28 19:30:00,,-0.06711432866212488,0.021818865175018243,0.0475389420967286,0.0006301933759585987,-0.050413325656301966
2021-11-28 19:45:00,,-0.0672417307640891,0.021702885421220397,0.04750828513342831,0.0008280565813273411,-0.050364611292218364
2021-11-28 20:00:00,,-0.06736905957300551,0.02158178662029736,0.047474751958006545,0.000991063570568551,-0.050301699799528254
2021-11-28 20:15:00,,-0.06749590236597144,0.021453497970655988,0.047440559747926825,0.0011822051495884445,-0.05022456414384435
2021-11-28 20:30:00,,-0.06762093280073112,0.02131818093511345,0.04740448935088193,0.0013367731813989092,-0.05013564897534495
2021-11-28 20:45:00,,-0.06774461798177153,0.02118105736966841,0.047373730137016734,0.0014864217416079573,-0.050033872726891526
2021-11-28 21:00:00,,-0.06786622553344937,0.02103688860443581,0.047339762733704216,0.001631280563663129,-0.04991921662838095
2021-11-28 21:15:00,,-0.0679850160717837,0.020889305001712155,0.04730312801048808,0.0017716158790973546,-0.049796237954504385
2021-11-28 21:30:00,,-0.0681002265563582,0.02073911607964246,0.04726431910572981,0.0019076505365578367,-0.04966175827647268
2021-11-28 21:45:00,,-0.06821249422843781,0.020586619452822363,0.047223401036444956,0.0020392757443332687,-0.04952233367351366
2021-11-28 22:00:00,,-0.06832087593777608,0.020432763363672002,0.047180959615225504,0.0021667864101760914,-0.04936662913889045
2021-11-28 22:15:00,,-0.06842548000321619,0.020278109555798396,0.04713726267500018,0.002290236784014965,-0.049207805248844605
2021-11-28 22:30:00,,-0.06852631043867391,0.020119220353900735,0.04709270085982642,0.0024435510103217872,-0.049040161710081076
2021-11-28 22:45:00,,-0.06862321439007432,0.01996494653641878,0.04704754850292636,0.0025915973665335823,-0.04887239962361767
2021-11-28 23:00:00,,-0.06871627465380875,0.019807475134210772,0.047001136702966684,0.002701449324997718,-0.048697549496976245
2021-11-28 23:15:00,,-0.06880558013925647,0.019656043325772588,0.04695271997739103,0.002806983196444679,-0.048516116057347736
2021-11-28 23:30:00,,-0.06889140739939079,0.019506831436441052,0.046900031576512125,0.0029082117686239917,-0.048328621056297094
2021-11-28 23:45:00,,-0.0689739503252273,0.019360337017427287,0.04684404154076416,0.003005165802345,-0.04813562939075766
2021-11-29 00:00:00,,-0.06905345899005363,0.01921701760429645,0.0467892869192541,0.0030978622881689954,-0.0479377783677426
2021-11-29 00:15:00,,-0.06912979921189122,0.019077584268837433,0.04673346896974229,0.003213345321435357,-0.047735499175388996
2021-11-29 00:30:00,,-0.06920363015003828,0.01894227516188468,0.046670394505883506,0.00329604557473806,-0.047529718680178745
2021-11-29 00:45:00,,-0.06927525642330237,0.018811465588239706,0.046604721892545276,0.0033741310831966187,-0.04732123219639994
2021-11-29 01:00:00,,-0.06934456281389406,0.018685791605437707,0.046537020419469055,0.003469737035524334,-0.04711062311535019
2021-11-29 01:15:00,,-0.0694122019743679,0.018565337504581447,0.046467372573774535,0.0035367593468965675,-0.04691013390457632
2021-11-29 01:30:00,,-0.06947847371277341,0.01845039039925228,0.046396094944406,0.0035987573194928846,-0.0467096615790602
2021-11-29 01:45:00,,-0.06954379579956471,0.018345273847031274,0.04632354313177389,0.0036558151404738615,-0.04650996500579929
2021-11-29 02:00:00,,-0.06960828205657993,0.0182457721748312,0.046239663103280315,0.0037079378255978623,-0.04631192712838661
2021-11-29 02:15:00,,-0.06967185620358271,0.01815242005031764,0.04616518419481386,0.0037555425453659197,-0.04611603449615986
2021-11-29 02:30:00,,-0.06973537723492368,0.018068356256785933,0.04609021480781139,0.0038077322973329997,-0.04592353810585248
2021-11-29 02:45:00,,-0.06979909905025988,0.017989778564927283,0.046015103923739864,0.0038502455931083146,-0.0457461595526536
2021-11-29 03:00:00,,-0.06986296680313431,0.0179169981231887,0.045940471521099924,0.0038827287147585876,-0.04557337785308757
2021-11-29 03:15:00,,-0.06992767387163881,0.01784948380419127,0.045853367040596504,0.003904232818579767,-0.04539601431837115
2021-11-29 03:30:00,,-0.0699933925040292,0.01778708468919532,0.04576618993358439,0.003914172438399088,-0.04523589723115873
2021-11-29 03:45:00,,-0.07005996579990248,0.017729601378324578,0.04567923733644741,0.003911994235747951,-0.045063822787244745
2021-11-29 04:00:00,,-0.07012820517131316,0.01767901152114698,0.04559280634485252,0.0038971902109069534,-0.04490166939609186
2021-11-29 04:15:00,,-0.07019797692052715,0.01763234229122873,0.04552105608578316,0.0038693562972171858,-0.04475052114260514
2021-11-29 04:30:00,,-0.07026997299216514,0.017589118699328665,0.04545052204015809,0.0038280146937265114,-0.044620063228648865
2021-11-29 04:45:00,,-0.07034446050754609,0.017548915384916486,0.04536738756445191,0.003772801237724832,-0.044502128179066514
2021-11-29 05:00:00,,-0.07042073820063335,0.017511847927703217,0.045300190306132415,0.00370383523465323,-0.04439737777418151
2021-11-29 05:15:00,,-0.07050063589836658,0.017477151638363386,0.04523405145993942,0.0036200679850397766,-0.04430767508188904
2021-11-29 05:30:00,,-0.07058377041626102,0.017443650301213864,0.04515585361421237,0.0035217384521533113,-0.04423361469696574
2021-11-29 05:45:00,,-0.07067066901925567,0.017410620433345902,0.04509268092404162,0.0034083070668087245,-0.04417658567011962
2021-11-29 06:00:00,,-0.07076079456705117,0.017377079230423698,0.045031069405635726,0.003280075718802067,-0.04413715001152163
2021-11-29 06:15:00,,-0.07085403297060441,0.017342928104475352,0.04495850906788523,0.003137375947115606,-0.04411584890010478
2021-11-29 06:30:00,,-0.07095125533880164,0.01730672647767939,0.044900235232935515,0.0029796085225576308,-0.04411413108856321
2021-11-29 06:45:00,,-0.07105165273740599,0.017268402800430294,0.04484333164123866,0.0028072488101147375,-0.044132373973925
2021-11-29 07:00:00,,-0.0711561480192471,0.017225827016465023,0.04478727641326208,0.002620204259945025,-0.04417148607003352
2021-11-29 07:15:00,,-0.07126400788242065,0.01717962175601223,0.044732316739760636,0.002419105205438088,-0.0442316422983311
2021-11-29 07:30:00,,-0.07137503021447597,0.01712736239787127,0.04468848157006333,0.002204225875447552,-0.044313862167112084
2021-11-29 07:45:00,,-0.07148935512690238,0.017071683968914342,0.04462447031929706,0.0019757051721525087,-0.04441688544964084
2021-11-29 08:00:00,,-0.0716068632452598,0.01700859302922092,0.04456237594087742,0.001734274153475046,-0.044540819787883934
2021-11-29 08:15:00,,-0.07172752043386355,0.016936795802094895,0.04451020319948229,0.0014802336544413874,-0.044686125266063415
2021-11-29 08:30:00,,-0.0718506105544133,0.016860875423742205,0.044458632447159196,0.0012141988540081972,-0.04485535315731859
2021-11-29 08:45:00,,-0.07197559385486316,0.01677537141754326,0.0444072418828344,0.000936836988557177,-0.04504444134948493
2021-11-29 09:00:00,,-0.07210257274536633,0.016682724595100784,0.04436170500586356,0.0006488621158304841,-0.04525501594122938
2021-11-29 09:15:00,,-0.07223129595296474,0.016578354681213214,0.044314093430307566,0.0003118674342355021,-0.04548708892250053
2021-11-29 09:30:00,,-0.07236139176096759,0.016465974618111168,0.04426437286229579,4.266661249974213e-06,-0.045740163031174785
2021-11-29 09:45:00,,-0.07249175468703056,0.016342182822167373,0.044212626182506654,-0.0003114899329272891,-0.04601351699262901
2021-11-29 10:00:00,,-0.07262044928992914,0.016206866154686972,0.04416208067745542,-0.0006340315422258547,-0.046306010588701096
2021-11-29 10:15:00,,-0.072746363154649,0.016064768450907874,0.04410840845045627,-0.0009622819836823115,-0.04660899945321606
2021-11-29 10:30:00,,-0.07286839551026014,0.015916795635797787,0.04405187001326438,-0.0012949477084038818,-0.04693563905766984
2021-11-29 10:45:00,,-0.07298531733794264,0.015764095972389813,0.04399285327225644,-0.001630664696875006,-0.04727741762975857
2021-11-29 11:00:00,,-0.07309639664194559,0.015603384803399734,0.04393158416083953,-0.0019682362921752405,-0.047632911537090705
2021-11-29 11:15:00,,-0.07320097327744732,0.015439879397947665,0.0438683737993526,-0.002306433329562929,-0.0480004961376328
2021-11-29 11:30:00,,-0.0732982688326635,0.015270429821338471,0.043803648138244444,-0.0026117789628573584,-0.04837839684469358
2021-11-29 11:45:00,,-0.07338776481209355,0.01510503521573514,0.04373781326841364,-0.0029493362442468696,-0.04876482332198917
2021-11-29 12:00:00,,-0.07346830249661312,0.014941093090528546,0.04367175868495965,-0.003283962946172614,-0.04915748004704923
2021-11-29 12:15:00,,-0.07353864086707412,0.014771785714026264,0.043606501028751965,-0.0036140697136435307,-0.0495539558716378
2021-11-29 12:30:00,,-0.073598836106266,0.014611460534861564,0.043542309961032366,-0.003938757940931681,-0.049952518257406764
2021-11-29 12:45:00,,-0.07364915572364863,0.014456860294473128,0.04347941200947225,-0.004233982207312859,-0.050351437391877196
2021-11-29 13:00:00,,-0.07369020021212247,0.014309026710503825,0.04340927582164922,-0.004548116573202754,-0.05073675695106705
2021-11-29 13:15:00,,-0.07372288071740751,0.014168728108095108,0.043330542142948736,-0.00485555478148636,-0.05111906603374905
2021-11-29 13:30:00,,-0.0737487146281472,0.014032247147115429,0.04325877049263804,-0.005156350544367805,-0.051497477439161
2021-11-29 13:45:00,,-0.07376855133834076,0.013908390213949295,0.04317667585071372,-0.005435995063267085,-0.05187066992816014
2021-11-29 14:00:00,,-0.07378423149490965,0.01379297965951487,0.0430920932994967,-0.005726132254872174,-0.05223798327043094
2021-11-29 14:15:00,,-0.07379685280694592,0.013689872867929664,0.043005026224177345,-0.006001108953188394,-0.05259836583938282
2021-11-29 14:30:00,,-0.07380721354148648,0.013595762557544466,0.04292679977535363,-0.006269252264854752,-0.05295067998598724
2021-11-29 14:45:00,,-0.07381689983153639,0.013513508457837164,0.042834962368732965,-0.006546208760273564,-0.05329440965326704
2021-11-29 15:00:00,,-0.07382744248805623,0.013439221360637965,0.042739789563115305,-0.006823417988690683,-0.053629063418824785
2021-11-29 15:15:00,,-0.07383927060033615,0.013376438885860542,0.04265394229277086,-0.007105022479118039,-0.05395356500322068
2021-11-29 15:30:00,,-0.07385317741303662,0.013321135054025213,0.04255273527894643,-0.0073912563541109755,-0.05426755860794852
2021-11-29 15:45:00,,-0.07387208436132361,0.013274242747508713,0.04244666569542754,-0.007679918482829451,-0.054561468955867776
2021-11-29 16:00:00,,-0.07389576214965021,0.013232818883831432,0.042323392532430004,-0.007981993158971634,-0.054845482469660256
2021-11-29 16:15:00,,-0.07392465031521822,0.013198140169461525,0.042208396776262536,-0.008293871613020642,-0.05511932481277915
2021-11-29 16:30:00,,-0.07395995556908302,0.013168323669124016,0.04208818909558665,-0.008616560132491458,-0.05538338881474936
2021-11-29 16:45:00,,-0.07400087288349833,0.01314146693926077,0.041963281018523535,-0.008949992711936972,-0.05563710601679339
2021-11-29 17:00:00,,-0.07404913170432342,0.013116061645556787,0.041832780003715375,-0.009295233856354446,-0.05588116084948824
2021-11-29 17:15:00,,-0.07410379239456744,0.013093632115512066,0.041710230756832,-0.00965196140970248,-0.05611498016707683
2021-11-29 17:30:00,,-0.07416512213098914,0.013070907008597255,0.041569622228730396,-0.010020719397348277,-0.056338982408377536
2021-11-29 17:45:00,,-0.0742331661518443,0.013047327701439015,0.04142383413759787,-0.010401717943488764,-0.056553382971035515
2021-11-29 18:00:00,,-0.07430743613241308,0.013021840217379899,0.04127310554835428,-0.010794954608309593,-0.0567539543352068
2021-11-29 18:15:00,,-0.07438623843800829,0.01299445935189708,0.041118328757669076,-0.011199849459880729,-0.05694603265268605
2021-11-29 18:30:00,,-0.07446949343153234,0.01296463732461356,0.04095957911464165,-0.011616454566533041,-0.05712993154821311
2021-11-29 18:45:00,,-0.07455568998697351,0.012931511368752813,0.04079775775816785,-0.012044099147449194,-0.05730537222312371
2021-11-29 19:00:00,,-0.07464460855421251,0.012893938904294688,0.04063305850334764,-0.012482651629415642,-0.05747139732380313
2021-11-29 19:15:00,,-0.07473520322763835,0.012853269389938027,0.04046636232209888,-0.012931369795633918,-0.057631435430107736
2021-11-29 19:30:00,,-0.07482670174269426,0.012808001462934315,0.04030760027647806,-0.013389602240286513,-0.05778431890791813
2021-11-29 19:45:00,,-0.07491866236307129,0.012759454907681766,0.040148612734202005,-0.013856817253702136,-0.05793129592397228
2021-11-29 20:00:00,,-0.07500992499849751,0.012708448821869778,0.03998688286010088,-0.014332044665357868,-0.05807649476573806
2021-11-29 20:15:00,,-0.07510019571628798,0.012652802306526878,0.03983331668413892,-0.014814632336772049,-0.058213036353081726
2021-11-29 20:30:00,,-0.07518860143035458,0.012595109789774128,0.03967057358604731,-0.0153037607230192,-0.058351543283088
2021-11-29 20:45:00,,-0.0752749551575694,0.012535334238687856,0.039508271545399265,-0.015798994659679377,-0.058488026905804125
2021-11-29 21:00:00,,-0.07535902228079844,0.01247414449359896,0.039353311190718276,-0.016299397782965075,-0.05862247941572385
2021-11-29 21:15:00,,-0.07544003423139628,0.012408833349836446,0.03919339406309852,-0.01680407049351129,-0.058760925505524586
2021-11-29 21:30:00,,-0.07551772228772152,0.012339455153688783,0.03903595977635699,-0.017312252803159178,-0.058892176995552714
2021-11-29 21:45:00,,-0.07559234611878246,0.012269422742604175,0.038884670314095704,-0.017823348558680174,-0.059036408084974124
2021-11-29 22:00:00,,-0.07566317107591244,0.012199597840734433,0.03873505396235455,-0.018336380971150312,-0.05917386109624201
2021-11-29 22:15:00,,-0.07573007494057432,0.012130539878701108,0.03858844054936639,-0.018850589012054386,-0.059319641053660166
2021-11-29 22:30:00,,-0.07579309928098935,0.012062793863131638,0.038442743540818,-0.019365234023041467,-0.059466632558446975
2021-11-29 22:45:00,,-0.07585228778562608,0.011996911253036424,0.038298425358041066,-0.019879585243409825,-0.05961499960069161
2021-11-29 23:00:00,,-0.07590730069888618,0.011933500006986175,0.038156010979463306,-0.02039287478454943,-0.05976484727292164
2021-11-29 23:15:00,,-0.07595850852022773,0.0118730250282989,0.03801379465408217,-0.020904500321531128,-0.05991648589486076
