Date_Time,Pressure,Temperature,Barom,WC
2023-03-05 06:30:00,503.6,1.5,740.958,-237.27694502548414
2023-03-05 06:45:00,503.6,1.473,740.958,-237.27694502548414
2023-03-05 07:00:00,503.892,1.44,740.958,-236.98504474006114
2023-03-05 07:15:00,503.95,1.41,741.25,-237.21896483180427
2023-03-05 07:30:00,504.242,1.39,741.133,-236.8101045005097
2023-03-05 07:45:00,504.125,1.363,741.25,-237.0440245922528
2023-03-05 08:00:00,504.067,1.343,741.6,-237.45188526503568
2023-03-05 08:15:00,504.417,1.33,741.6,-237.10200478593276
2023-03-05 08:30:00,504.592,1.323,742.067,-237.39390507135576
2023-03-05 08:45:00,504.533,1.33,741.892,-237.27794468399594
2023-03-05 09:00:00,504.708,1.337,742.067,-237.2779446839959
2023-03-05 09:15:00,505.058,1.363,742.65,-237.5108651172273
2023-03-05 09:30:00,505.058,1.403,742.65,-237.5108651172273
2023-03-05 09:45:00,505.058,1.467,743.117,-237.97770564220178
2023-03-05 10:00:00,504.883,1.533,743.117,-238.1526458817533
2023-03-05 10:15:00,504.767,1.623,743.0,-238.15164622324158
2023-03-05 10:30:00,505.058,1.747,743.467,-238.32758612130476
2023-03-05 10:45:00,504.592,1.897,743.408,-238.73444713557595
2023-03-05 11:00:00,504.3,2.053,743.292,-238.91038703363915
2023-03-05 11:15:00,504.592,2.197,743.583,-238.90938737512738
2023-03-05 11:30:00,504.125,2.327,743.117,-238.9103870336391
2023-03-05 11:45:00,503.833,2.45,743.292,-239.37722755861367
2023-03-05 12:00:00,503.6,2.58,743.408,-239.7261083792049
2023-03-05 12:15:00,503.483,2.693,743.292,-239.72710803771662
2023-03-05 12:30:00,503.133,2.83,743.408,-240.19294890417942
2023-03-05 12:45:00,502.958,2.973,743.292,-240.25192875637106
2023-03-05 13:00:00,502.725,3.147,743.117,-240.30990895005093
2023-03-05 13:15:00,502.317,3.317,743.117,-240.7177696228338
2023-03-05 13:30:00,502.2,3.447,742.825,-240.54282938328242
2023-03-05 13:45:00,501.675,3.56,742.942,-241.18461014780834
2023-03-05 14:00:00,502.025,3.63,742.942,-240.83472966870542
2023-03-05 14:15:00,501.5,3.683,742.942,-241.35955038735983
2023-03-05 14:30:00,501.675,3.747,742.942,-241.18461014780834
2023-03-05 14:45:00,501.267,3.773,742.825,-241.47551077471974
2023-03-05 15:00:00,501.267,3.78,742.358,-241.00867024974508
2023-03-05 15:15:00,501.383,3.787,742.65,-241.18461014780834
2023-03-05 15:30:00,501.383,3.787,742.65,-241.18461014780834
2023-03-05 15:45:00,501.383,3.773,742.65,-241.18461014780834
2023-03-05 16:00:00,501.267,3.773,742.533,-241.18361048929663
2023-03-05 16:15:00,501.208,3.747,742.825,-241.53449062691132
2023-03-05 16:30:00,501.383,3.71,742.65,-241.18461014780834
2023-03-05 16:45:00,501.5,3.683,742.533,-240.95069005606524
2023-03-05 17:00:00,501.5,3.643,742.533,-240.95069005606524
2023-03-05 17:15:00,501.675,3.597,742.65,-240.89270986238526
2023-03-05 17:30:00,501.792,3.547,742.65,-240.77574981651375
2023-03-05 17:45:00,501.733,3.487,742.825,-241.00966990825694
2023-03-05 18:00:00,502.2,3.417,743.0,-240.71776962283386
2023-03-05 18:15:00,502.433,3.357,743.117,-240.60180923547398
2023-03-05 18:30:00,502.667,3.303,743.117,-240.36788914373088
2023-03-05 18:45:00,502.725,3.253,743.117,-240.30990895005093
2023-03-05 19:00:00,502.842,3.207,743.117,-240.19294890417936
2023-03-05 19:15:00,503.192,3.153,743.292,-240.01800866462796
2023-03-05 19:30:00,503.542,3.097,743.467,-239.84306842507644
2023-03-05 19:45:00,503.483,3.043,743.467,-239.90204827726808
2023-03-05 20:00:00,503.483,2.98,743.292,-239.72710803771662
2023-03-05 20:15:00,503.483,2.927,743.467,-239.90204827726808
2023-03-05 20:30:00,503.6,2.867,743.467,-239.7850882313965
2023-03-05 20:45:00,503.95,2.817,743.583,-239.55116813965338
2023-03-05 21:00:00,504.3,2.763,743.758,-239.37622790010198
2023-03-05 21:15:00,504.417,2.717,743.933,-239.43420809378185
2023-03-05 21:30:00,504.417,2.667,743.758,-239.25926785423042
2023-03-05 21:45:00,504.592,2.627,743.933,-239.2592678542304
2023-03-05 22:00:00,504.767,2.587,744.225,-239.37622790010198
2023-03-05 22:15:00,504.942,2.543,744.225,-239.20128766055046
2023-03-05 22:30:00,504.942,2.497,744.4,-239.3762279001019
2023-03-05 22:45:00,505.117,2.457,744.4,-239.20128766055043
2023-03-05 23:00:00,505.058,2.42,744.4,-239.26026751274208
2023-03-05 23:15:00,505.233,2.387,744.517,-239.20228731906224
2023-03-05 23:30:00,505.292,2.367,744.4,-239.02634742099897
2023-03-05 23:45:00,505.525,2.347,744.517,-238.9103870336392
2023-03-06 00:00:00,505.408,2.327,744.517,-239.02734707951075
2023-03-06 00:15:00,505.408,2.313,744.517,-239.02734707951075
2023-03-06 00:30:00,505.583,2.3,744.517,-238.85240683995923
2023-03-06 00:45:00,505.758,2.277,744.517,-238.6774666004078
2023-03-06 01:00:00,505.583,2.263,744.517,-238.85240683995923
2023-03-06 01:15:00,505.583,2.25,744.517,-238.85240683995923
2023-03-06 01:30:00,505.583,2.237,744.4,-238.7354467940876
2023-03-06 01:45:00,505.583,2.223,744.225,-238.56050655453618
2023-03-06 02:00:00,505.292,2.21,744.4,-239.02634742099897
2023-03-06 02:15:00,505.583,2.197,744.4,-238.7354467940876
2023-03-06 02:30:00,505.583,2.177,744.4,-238.7354467940876
2023-03-06 02:45:00,505.408,2.163,744.4,-238.9103870336391
2023-03-06 03:00:00,505.583,2.15,744.4,-238.7354467940876
2023-03-06 03:15:00,505.583,2.127,744.225,-238.56050655453618
2023-03-06 03:30:00,505.583,2.107,744.225,-238.56050655453618
2023-03-06 03:45:00,505.583,2.087,744.05,-238.38556631498463
2023-03-06 04:00:00,505.758,2.06,744.05,-238.2106260754332
2023-03-06 04:15:00,505.7,2.033,744.05,-238.26860626911312
2023-03-06 04:30:00,505.875,2.0,744.225,-238.26860626911318
2023-03-06 04:45:00,505.7,1.963,744.225,-238.44354650866467
2023-03-06 05:00:00,505.758,1.93,743.933,-238.09366602956166
2023-03-06 05:15:00,506.05,1.897,744.225,-238.09366602956166
2023-03-06 05:30:00,505.875,1.863,744.517,-238.56050655453623
2023-03-06 05:45:00,506.167,1.827,744.4,-238.15164622324158
2023-03-06 06:00:00,506.517,1.793,744.4,-237.8017657441386
2023-03-06 06:15:00,506.692,1.767,744.517,-237.74378555045874
2023-03-06 06:30:00,506.692,1.733,744.867,-238.09366602956163
2023-03-06 06:45:00,506.75,1.703,744.692,-237.86074559633028
2023-03-06 07:00:00,506.867,1.683,744.692,-237.74378555045868
2023-03-06 07:15:00,506.983,1.657,744.983,-237.91872579001011
2023-03-06 07:30:00,507.158,1.63,745.158,-237.9187257900102
2023-03-06 07:45:00,507.042,1.61,745.158,-238.03468617737008
2023-03-06 08:00:00,507.333,1.597,745.333,-237.91872579001011
2023-03-06 08:15:00,507.508,1.597,745.625,-238.03568583588176
2023-03-06 08:30:00,507.8,1.603,745.917,-238.03568583588176
2023-03-06 08:45:00,507.975,1.617,745.917,-237.86074559633028
2023-03-06 09:00:00,508.092,1.643,746.267,-238.09366602956175
2023-03-06 09:15:00,507.858,1.683,746.092,-238.1526458817533
2023-03-06 09:30:00,507.683,1.733,746.092,-238.32758612130476
2023-03-06 09:45:00,507.8,1.793,746.383,-238.50152670234453
2023-03-06 10:00:00,507.8,1.87,746.558,-238.676466941896
2023-03-06 10:15:00,507.8,1.963,746.675,-238.7934269877675
2023-03-06 10:30:00,507.683,2.093,746.383,-238.61848674821613
2023-03-06 10:45:00,507.217,2.237,746.675,-239.3762279001019
2023-03-06 11:00:00,507.217,2.393,746.675,-239.3762279001019
2023-03-06 11:15:00,507.217,2.557,747.025,-239.7261083792049
2023-03-06 11:30:00,506.925,2.7,746.85,-239.84306842507644
2023-03-06 11:45:00,506.692,2.837,746.733,-239.95902881243623
2023-03-06 12:00:00,506.225,2.96,746.675,-240.3678891437308
2023-03-06 12:15:00,506.108,3.083,746.558,-240.36788914373088
2023-03-06 12:30:00,505.758,3.227,746.558,-240.71776962283386
2023-03-06 12:45:00,505.583,3.377,746.675,-241.0096699082568
2023-03-06 13:00:00,505.583,3.52,746.675,-241.0096699082568
2023-03-06 13:15:00,504.942,3.663,746.208,-241.1836104892966
2023-03-06 13:30:00,504.475,3.807,746.092,-241.53449062691126
2023-03-06 13:45:00,504.183,3.943,745.917,-241.65145067278291
2023-03-06 14:00:00,503.775,4.06,745.917,-242.0593113455658
2023-03-06 14:15:00,503.775,4.17,745.742,-241.88437110601424
2023-03-06 14:30:00,503.6,4.263,745.625,-241.94235129969417
2023-03-06 14:45:00,503.542,4.333,745.625,-242.00033149337412
2023-03-06 15:00:00,503.367,4.393,745.742,-242.2922317787971
2023-03-06 15:15:00,503.542,4.42,745.742,-242.11729153924566
2023-03-06 15:30:00,503.542,4.42,745.917,-242.2922317787972
2023-03-06 15:45:00,503.542,4.4,745.917,-242.2922317787972
2023-03-06 16:00:00,503.542,4.373,745.917,-242.2922317787972
2023-03-06 16:15:00,503.542,4.34,745.917,-242.2922317787972
2023-03-06 16:30:00,503.658,4.287,745.917,-242.1762713914373
2023-03-06 16:45:00,503.658,4.217,745.742,-242.00133115188575
2023-03-06 17:00:00,504.008,4.133,745.917,-241.82639091233438
2023-03-06 17:15:00,503.95,4.06,745.917,-241.8843711060143
2023-03-06 17:30:00,504.008,3.977,746.092,-242.00133115188584
2023-03-06 17:45:00,504.3,3.897,745.742,-241.35955038735977
2023-03-06 18:00:00,504.475,3.807,745.625,-241.06765010193678
2023-03-06 18:15:00,504.767,3.72,745.917,-241.0676501019368
2023-03-06 18:30:00,504.942,3.643,745.917,-240.89270986238535
2023-03-06 18:45:00,505.117,3.567,745.917,-240.71776962283386
2023-03-06 19:00:00,505.292,3.487,745.917,-240.54282938328242
2023-03-06 19:15:00,505.467,3.417,745.917,-240.3678891437309
2023-03-06 19:30:00,505.642,3.35,746.092,-240.36788914373088
2023-03-06 19:45:00,505.758,3.29,746.092,-240.25192875637106
2023-03-06 20:00:00,505.933,3.227,746.267,-240.2519287563711
2023-03-06 20:15:00,506.05,3.173,746.092,-239.960028470948
2023-03-06 20:30:00,506.342,3.117,746.267,-239.8430684250765
2023-03-06 20:45:00,506.342,3.063,746.267,-239.8430684250765
2023-03-06 21:00:00,506.225,3.017,746.267,-239.96002847094803
2023-03-06 21:15:00,506.225,2.973,746.267,-239.96002847094803
2023-03-06 21:30:00,506.517,2.927,746.267,-239.66812818552503
2023-03-06 21:45:00,506.517,2.88,746.267,-239.66812818552503
2023-03-06 22:00:00,506.692,2.83,746.267,-239.49318794597352
2023-03-06 22:15:00,506.517,2.783,746.267,-239.66812818552503
2023-03-06 22:30:00,506.808,2.737,746.267,-239.3772275586137
2023-03-06 22:45:00,506.633,2.68,746.092,-239.37722755861367
2023-03-06 23:00:00,506.75,2.633,746.383,-239.55116813965344
2023-03-06 23:15:00,506.517,2.58,746.267,-239.66812818552503
2023-03-06 23:30:00,506.867,2.537,745.917,-238.96836722731905
2023-03-06 23:45:00,506.692,2.49,745.8,-239.02634742099892
2023-03-07 00:00:00,506.575,2.45,745.625,-238.96836722731905
2023-03-07 00:15:00,506.517,2.407,745.8,-239.20128766055043
2023-03-07 00:30:00,506.458,2.367,745.45,-238.91038703363915
2023-03-07 00:45:00,506.517,2.333,745.158,-238.5595068960245
2023-03-07 01:00:00,506.517,2.307,745.45,-238.85140718144754
2023-03-07 01:15:00,506.517,2.277,745.45,-238.85140718144754
2023-03-07 01:30:00,506.517,2.257,745.45,-238.85140718144754
2023-03-07 01:45:00,506.692,2.237,745.45,-238.67646694189605
2023-03-07 02:00:00,506.692,2.217,745.333,-238.5595068960244
2023-03-07 02:15:00,506.517,2.197,745.158,-238.5595068960245
2023-03-07 02:30:00,506.692,2.183,745.333,-238.5595068960244
2023-03-07 02:45:00,506.692,2.17,745.45,-238.67646694189605
2023-03-07 03:00:00,506.692,2.157,745.45,-238.67646694189605
2023-03-07 03:15:00,506.692,2.15,745.45,-238.67646694189605
2023-03-07 03:30:00,506.517,2.143,745.45,-238.85140718144754
2023-03-07 03:45:00,506.517,2.133,745.158,-238.5595068960245
2023-03-07 04:00:00,506.517,2.127,745.333,-238.73444713557592
2023-03-07 04:15:00,506.4,2.127,745.158,-238.67646694189605
2023-03-07 04:30:00,506.225,2.12,745.158,-238.8514071814475
2023-03-07 04:45:00,506.225,2.12,745.158,-238.8514071814475
2023-03-07 05:00:00,506.05,2.12,744.867,-238.7354467940876
2023-03-07 05:15:00,506.4,2.113,744.867,-238.3855663149847
2023-03-07 05:30:00,506.4,2.113,745.158,-238.67646694189605
2023-03-07 05:45:00,506.517,2.1,745.333,-238.73444713557592
2023-03-07 06:00:00,506.517,2.093,745.158,-238.5595068960245
2023-03-07 06:15:00,506.517,2.08,745.158,-238.5595068960245
2023-03-07 06:30:00,506.517,2.08,745.158,-238.5595068960245
2023-03-07 06:45:00,506.692,2.08,745.333,-238.5595068960244
2023-03-07 07:00:00,506.692,2.087,745.333,-238.5595068960244
2023-03-07 07:15:00,506.4,2.087,745.158,-238.67646694189605
2023-03-07 07:30:00,506.692,2.1,745.45,-238.67646694189605
2023-03-07 07:45:00,507.042,2.1,745.45,-238.32658646279313
2023-03-07 08:00:00,506.867,2.107,745.625,-238.676466941896
2023-03-07 08:15:00,507.042,2.113,745.8,-238.676466941896
2023-03-07 08:30:00,507.217,2.133,745.917,-238.61848674821613
2023-03-07 08:45:00,507.217,2.15,746.092,-238.7934269877676
2023-03-07 09:00:00,507.333,2.163,746.092,-238.67746660040768
2023-03-07 09:15:00,507.508,2.183,746.383,-238.79342698776765
2023-03-07 09:30:00,507.333,2.217,746.267,-238.85240683995923
2023-03-07 09:45:00,507.217,2.263,746.383,-239.08432761467893
2023-03-07 10:00:00,507.275,2.307,746.383,-239.02634742099906
2023-03-07 10:15:00,507.217,2.353,746.558,-239.2592678542304
2023-03-07 10:30:00,507.217,2.4,746.558,-239.2592678542304
2023-03-07 10:45:00,506.75,2.463,746.383,-239.55116813965344
2023-03-07 11:00:00,506.867,2.53,746.383,-239.43420809378185
2023-03-07 11:15:00,506.575,2.62,746.383,-239.72610837920493
2023-03-07 11:30:00,506.808,2.723,746.85,-239.96002847094803
2023-03-07 11:45:00,506.517,2.843,746.675,-240.07598885830782
2023-03-07 12:00:00,506.4,2.973,746.558,-240.07598885830785
2023-03-07 12:15:00,506.283,3.083,746.558,-240.19294890417936
2023-03-07 12:30:00,505.758,3.16,746.558,-240.71776962283386
2023-03-07 12:45:00,505.642,3.24,746.558,-240.83373001019368
2023-03-07 13:00:00,505.758,3.317,746.383,-240.54282938328242
2023-03-07 13:15:00,505.233,3.397,746.208,-240.89270986238526
2023-03-07 13:30:00,505.0,3.473,746.208,-241.12563029561667
2023-03-07 13:45:00,505.175,3.547,746.208,-240.95069005606518
2023-03-07 14:00:00,504.767,3.637,745.917,-241.0676501019368
2023-03-07 14:15:00,504.3,3.727,745.742,-241.35955038735977
2023-03-07 14:30:00,504.183,3.793,745.45,-241.1846101478084
2023-03-07 14:45:00,503.833,3.847,745.275,-241.35955038735977
2023-03-07 15:00:00,503.775,3.89,745.45,-241.59247082059127
2023-03-07 15:15:00,503.483,3.917,745.275,-241.70943086646275
2023-03-07 15:30:00,503.367,3.937,744.983,-241.53349096839952
2023-03-07 15:45:00,503.367,3.95,745.158,-241.70843120795107
2023-03-07 16:00:00,503.658,3.957,745.158,-241.41753058103973
2023-03-07 16:15:00,503.658,3.95,744.983,-241.24259034148818
2023-03-07 16:30:00,503.542,3.937,745.158,-241.53349096839963
2023-03-07 16:45:00,503.6,3.91,745.275,-241.5924708205912
2023-03-07 17:00:00,503.775,3.883,745.275,-241.41753058103973
2023-03-07 17:15:00,503.833,3.847,745.158,-241.24259034148827
2023-03-07 17:30:00,503.658,3.82,744.983,-241.24259034148818
2023-03-07 17:45:00,503.95,3.8,745.333,-241.30057053516816
2023-03-07 18:00:00,504.183,3.773,745.333,-241.06765010193678
2023-03-07 18:15:00,504.3,3.733,745.333,-240.95069005606518
2023-03-07 18:30:00,504.417,3.69,745.45,-240.9506900560653
2023-03-07 18:45:00,504.417,3.643,745.333,-240.83373001019368
2023-03-07 19:00:00,504.942,3.597,745.625,-240.60080957696226
2023-03-07 19:15:00,505.0,3.54,746.092,-241.00966990825685
2023-03-07 19:30:00,505.292,3.487,746.092,-240.71776962283386
2023-03-07 19:45:00,505.35,3.44,746.092,-240.65978942915388
2023-03-07 20:00:00,505.758,3.397,746.267,-240.4268689959226
2023-03-07 20:15:00,505.817,3.357,746.383,-240.48384953109075
2023-03-07 20:30:00,506.108,3.323,746.558,-240.36788914373088
2023-03-07 20:45:00,506.225,3.29,746.558,-240.25092909785928
2023-03-07 21:00:00,505.758,3.253,746.267,-240.4268689959226
2023-03-07 21:15:00,506.05,3.22,746.383,-240.25092909785934
2023-03-07 21:30:00,506.225,3.187,746.267,-239.96002847094803
2023-03-07 21:45:00,506.283,3.147,746.383,-240.01800866462796
2023-03-07 22:00:00,506.517,3.103,746.267,-239.66812818552503
2023-03-07 22:15:00,506.517,3.057,746.383,-239.78408857288485
2023-03-07 22:30:00,506.517,3.003,746.383,-239.78408857288485
2023-03-07 22:45:00,506.517,2.953,746.383,-239.78408857288485
2023-03-07 23:00:00,506.517,2.9,746.383,-239.78408857288485
2023-03-07 23:15:00,506.692,2.85,746.267,-239.49318794597352
2023-03-07 23:30:00,506.692,2.803,746.267,-239.49318794597352
2023-03-07 23:45:00,506.867,2.763,746.267,-239.31824770642206
2023-03-08 00:00:00,507.042,2.717,746.383,-239.25926785423042
2023-03-08 00:15:00,506.867,2.673,746.383,-239.43420809378185
2023-03-08 00:30:00,507.1,2.633,746.383,-239.20128766055046
2023-03-08 00:45:00,507.217,2.587,746.558,-239.2592678542304
2023-03-08 01:00:00,507.217,2.543,746.383,-239.08432761467893
2023-03-08 01:15:00,507.275,2.503,746.558,-239.20128766055046
2023-03-08 01:30:00,507.392,2.463,746.558,-239.08432761467887
2023-03-08 01:45:00,507.333,2.42,746.267,-238.85240683995923
2023-03-08 02:00:00,507.333,2.387,746.267,-238.85240683995923
2023-03-08 02:15:00,507.625,2.347,746.383,-238.67646694189605
2023-03-08 02:30:00,507.508,2.313,746.267,-238.6774666004078
2023-03-08 02:45:00,507.508,2.277,746.267,-238.6774666004078
2023-03-08 03:00:00,507.508,2.243,746.267,-238.6774666004078
2023-03-08 03:15:00,507.567,2.21,746.092,-238.44354650866458
2023-03-08 03:30:00,507.333,2.183,746.092,-238.67746660040768
2023-03-08 03:45:00,507.333,2.15,745.8,-238.38556631498463
2023-03-08 04:00:00,507.508,2.12,745.917,-238.32758612130485
2023-03-08 04:15:00,507.508,2.087,745.917,-238.32758612130485
2023-03-08 04:30:00,507.508,2.06,745.917,-238.32758612130485
2023-03-08 04:45:00,507.45,2.027,745.625,-238.09366602956166
2023-03-08 05:00:00,507.508,2.0,745.625,-238.03568583588176
2023-03-08 05:15:00,507.45,1.963,745.625,-238.09366602956166
2023-03-08 05:30:00,507.683,1.937,745.45,-237.68580535677884
2023-03-08 05:45:00,507.858,1.91,745.625,-237.6858053567788
2023-03-08 06:00:00,507.858,1.877,745.8,-237.86074559633022
2023-03-08 06:15:00,507.975,1.853,745.8,-237.74378555045865
2023-03-08 06:30:00,507.975,1.827,745.917,-237.86074559633028
2023-03-08 06:45:00,508.092,1.807,745.917,-237.74378555045874
2023-03-08 07:00:00,508.092,1.78,745.8,-237.62682550458712
2023-03-08 07:15:00,508.325,1.76,745.8,-237.39390507135573
2023-03-08 07:30:00,508.15,1.74,745.625,-237.39390507135576
2023-03-08 07:45:00,508.267,1.72,745.8,-237.45188526503563
2023-03-08 08:00:00,508.383,1.703,746.092,-237.62782516309886
2023-03-08 08:15:00,508.558,1.69,746.092,-237.45288492354737
2023-03-08 08:30:00,508.675,1.69,746.558,-237.8017657441386
2023-03-08 08:45:00,508.675,1.703,746.733,-237.97670598369004
2023-03-08 09:00:00,508.675,1.727,746.733,-237.97670598369004
2023-03-08 09:15:00,508.617,1.773,746.733,-238.03468617736993
2023-03-08 09:30:00,508.675,1.847,747.025,-238.26860626911312
2023-03-08 09:45:00,508.325,1.95,747.025,-238.6184867482161
2023-03-08 10:00:00,508.325,2.073,747.317,-238.91038703363915
2023-03-08 10:15:00,507.975,2.223,747.317,-239.26026751274208
2023-03-08 10:30:00,507.975,2.4,747.142,-239.08532727319064
2023-03-08 10:45:00,507.567,2.593,747.492,-239.8430684250764
2023-03-08 11:00:00,507.217,2.803,747.142,-239.8430684250765
2023-03-08 11:15:00,506.867,3.017,746.85,-239.90104861875636
2023-03-08 11:30:00,506.4,3.22,746.85,-240.3678891437309
2023-03-08 11:45:00,506.283,3.403,746.85,-240.48484918960247
2023-03-08 12:00:00,505.933,3.567,747.025,-241.00966990825685
2023-03-08 12:15:00,505.583,3.733,746.675,-241.0096699082568
2023-03-08 12:30:00,505.233,3.897,746.85,-241.53449062691132
2023-03-08 12:45:00,504.942,4.08,746.558,-241.53349096839955
2023-03-08 13:00:00,504.592,4.277,746.383,-241.7084312079511
2023-03-08 13:15:00,504.183,4.457,746.208,-241.94235129969417
2023-03-08 13:30:00,503.892,4.633,746.092,-242.11729153924566
2023-03-08 13:45:00,503.308,4.783,745.45,-242.0593113455658
2023-03-08 14:00:00,502.608,4.887,745.275,-242.58413206422014
2023-03-08 14:15:00,502.725,4.987,745.275,-242.46717201834858
2023-03-08 14:30:00,502.375,5.05,744.983,-242.5251522120285
2023-03-08 14:45:00,502.083,5.07,744.808,-242.64211225790004
2023-03-08 15:00:00,502.2,5.07,744.808,-242.52515221202853
2023-03-08 15:15:00,502.083,5.05,744.808,-242.64211225790004
2023-03-08 15:30:00,502.2,5.03,744.808,-242.52515221202853
2023-03-08 15:45:00,502.258,4.967,744.692,-242.35121163098881
2023-03-08 16:00:00,502.083,4.907,744.342,-242.17627139143727
2023-03-08 16:15:00,502.083,4.843,744.517,-242.35121163098881
2023-03-08 16:30:00,502.317,4.763,744.225,-241.82539125382266
2023-03-08 16:45:00,502.2,4.687,744.342,-242.05931134556573
