Time,T1,Pressure Temp 1,T2,T3,T4,Pressure Temp 2
1686301200.0,6.87,8.85,7.75,8.12,8.0,9.56
1686302100.0,7.18,8.85,7.75,8.06,8.0,9.56
1686303000.0,7.43,8.86,7.75,8.0,8.0,9.56
1686303900.0,7.81,8.89,7.68,8.06,8.0,9.56
1686304800.0,8.12,8.93,7.68,8.06,8.0,9.56
1686305700.0,8.31,8.99,7.68,8.0,8.0,9.56
1686306600.0,8.62,9.05,7.68,8.0,8.0,9.56
1686307500.0,8.87,9.14,7.68,8.0,8.0,9.56
1686308400.0,9.06,9.23,7.68,8.0,8.0,9.56
1686309300.0,9.18,9.33,7.68,8.0,8.0,9.56
1686310200.0,9.31,9.43,7.68,8.0,8.0,9.56
1686311100.0,9.37,9.56,7.68,7.93,7.93,9.56
1686312000.0,9.37,9.66,7.68,7.93,8.0,9.56
1686312900.0,9.5,9.77,7.68,7.93,7.93,9.56
1686313800.0,9.68,9.88,7.68,7.93,7.93,9.54
1686314700.0,9.93,9.96,7.68,7.93,7.93,9.54
1686315600.0,10.18,10.06,7.75,7.93,7.93,9.54
1686316500.0,10.62,10.16,7.75,7.93,7.93,9.54
1686317400.0,10.75,10.26,7.75,7.87,7.93,9.54
1686318300.0,10.87,10.37,7.75,7.87,7.87,9.54
1686319200.0,10.93,10.49,7.81,7.87,7.93,9.54
1686320100.0,11.12,10.63,7.81,7.87,7.87,9.54
1686321000.0,11.25,10.75,7.87,7.87,7.87,9.54
1686321900.0,11.37,10.87,7.93,7.87,7.87,9.54
1686322800.0,11.37,10.99,7.93,7.87,7.87,9.54
1686323700.0,11.37,11.1,8.0,7.87,7.87,9.54
1686324600.0,11.5,11.21,8.0,7.87,7.87,9.53
1686325500.0,11.43,11.32,8.06,7.87,7.87,9.53
1686326400.0,11.37,11.43,8.06,7.87,7.87,9.53
1686327300.0,11.31,11.51,8.12,7.87,7.87,9.53
1686328200.0,11.25,11.59,8.18,7.87,7.87,9.53
1686329100.0,11.06,11.66,8.25,7.87,7.87,9.53
1686330000.0,10.81,11.72,8.25,7.87,7.87,9.52
1686330900.0,10.56,11.78,8.31,7.93,7.87,9.52
1686331800.0,10.31,11.81,8.37,7.93,7.87,9.52
1686332700.0,10.12,11.82,8.37,7.93,7.87,9.51
1686333600.0,10.06,11.81,8.43,7.93,7.87,9.51
1686334500.0,9.93,11.79,8.5,7.93,7.87,9.51
1686335400.0,9.93,11.76,8.5,7.93,7.87,9.51
1686336300.0,9.81,11.71,8.5,7.93,7.87,9.51
1686337200.0,9.68,11.68,8.56,8.0,7.87,9.5
1686338100.0,9.62,11.64,8.56,8.0,7.87,9.51
1686339000.0,9.5,11.6,8.62,8.0,7.87,9.51
1686339900.0,9.37,11.56,8.62,8.0,7.87,9.51
1686340800.0,9.25,11.52,8.62,8.06,7.87,9.51
1686341700.0,9.12,11.47,8.62,8.06,7.87,9.51
1686342600.0,9.0,11.42,8.68,8.06,7.87,9.51
1686343500.0,8.81,11.35,8.68,8.06,7.87,9.51
1686344400.0,8.68,11.29,8.68,8.06,7.87,9.5
1686345300.0,8.56,11.22,8.68,8.06,7.93,9.5
1686346200.0,8.37,11.14,8.68,8.06,7.87,9.5
1686347100.0,8.25,11.08,8.68,8.12,7.87,9.51
1686348000.0,8.12,11.0,8.68,8.12,7.93,9.5
1686348900.0,8.0,10.93,8.68,8.12,7.93,9.51
1686349800.0,7.87,10.84,8.68,8.12,7.93,9.51
1686350700.0,7.81,10.76,8.68,8.12,7.93,9.51
1686351600.0,7.62,10.68,8.62,8.12,7.93,9.5
1686352500.0,7.56,10.6,8.62,8.18,7.93,9.51
1686353400.0,7.5,10.52,8.68,8.12,7.93,9.51
1686354300.0,7.37,10.45,8.62,8.18,7.93,9.5
1686355200.0,7.31,10.37,8.56,8.12,7.93,9.51
1686356100.0,7.18,10.29,8.56,8.18,7.93,9.51
1686357000.0,7.12,10.18,8.56,8.18,7.93,9.51
1686357900.0,7.06,10.1,8.5,8.18,7.93,9.51
1686358800.0,7.0,10.03,8.5,8.18,7.93,9.51
1686359700.0,6.93,9.95,8.43,8.18,7.93,9.51
1686360600.0,6.87,9.88,8.43,8.18,7.93,9.51
1686361500.0,6.81,9.8,8.37,8.18,7.93,9.52
1686362400.0,6.75,9.74,8.37,8.18,8.0,9.52
1686363300.0,6.68,9.68,8.31,8.18,7.93,9.52
1686364200.0,6.62,9.62,8.25,8.18,7.93,9.52
1686365100.0,6.56,9.56,8.25,8.18,8.0,9.53
1686366000.0,6.5,9.5,8.18,8.12,8.0,9.52
1686366900.0,6.43,9.45,8.18,8.18,7.93,9.52
1686367800.0,6.37,9.39,8.12,8.18,7.93,9.53
1686368700.0,6.31,9.34,8.06,8.18,8.0,9.53
1686369600.0,6.25,9.29,8.06,8.12,8.0,9.53
1686370500.0,6.18,9.23,8.0,8.12,7.93,9.53
1686371400.0,6.12,9.18,7.93,8.12,7.93,9.53
1686372300.0,6.06,9.12,7.93,8.12,7.93,9.53
1686373200.0,6.06,9.07,7.87,8.12,7.93,9.54
1686374100.0,6.06,9.02,7.87,8.06,7.93,9.53
1686375000.0,6.0,8.98,7.87,8.06,7.93,9.53
1686375900.0,5.93,8.92,7.81,8.12,7.93,9.53
1686376800.0,5.87,8.89,7.81,8.06,7.93,9.54
1686377700.0,5.87,8.85,7.81,8.06,8.0,9.54
1686378600.0,5.87,8.81,7.75,8.06,7.93,9.54
1686379500.0,5.87,8.77,7.75,8.0,7.93,9.54
1686380400.0,5.87,8.74,7.68,8.0,7.93,9.54
1686381300.0,5.87,8.71,7.68,8.0,7.93,9.54
1686382200.0,5.93,8.67,7.68,8.0,8.0,9.54
1686383100.0,6.0,8.64,7.62,8.0,7.93,9.54
1686384000.0,6.06,8.62,7.62,8.0,7.93,9.54
1686384900.0,6.18,8.61,7.56,8.0,7.93,9.53
1686385800.0,6.37,8.6,7.56,7.93,7.93,9.54
1686386700.0,6.62,8.6,7.56,7.93,7.93,9.54
1686387600.0,6.81,8.61,7.5,7.93,7.93,9.54
1686388500.0,7.06,8.63,7.5,7.87,7.93,9.53
1686389400.0,7.43,8.66,7.5,7.87,7.93,9.53
1686390300.0,7.75,8.71,7.5,7.87,7.93,9.54
1686391200.0,8.06,8.77,7.5,7.87,7.93,9.53
1686392100.0,8.43,8.85,7.5,7.87,7.87,9.53
1686393000.0,8.81,8.95,7.5,7.81,7.93,9.53
1686393900.0,9.12,9.06,7.5,7.81,7.87,9.53
1686394800.0,9.56,9.2,7.5,7.81,7.87,9.53
1686395700.0,10.0,9.34,7.5,7.81,7.87,9.53
1686396600.0,10.43,9.51,7.5,7.81,7.87,9.53
1686397500.0,10.75,9.7,7.5,7.81,7.87,9.53
1686398400.0,11.06,9.89,7.5,7.81,7.87,9.53
1686399300.0,11.37,10.08,7.5,7.81,7.87,9.53
1686400200.0,11.68,10.29,7.56,7.81,7.87,9.52
1686401100.0,12.0,10.47,7.56,7.75,7.87,9.52
1686402000.0,12.06,10.68,7.62,7.81,7.87,9.52
1686402900.0,12.18,10.88,7.62,7.75,7.81,9.52
1686403800.0,12.25,11.09,7.68,7.75,7.81,9.52
1686404700.0,12.25,11.29,7.75,7.75,7.81,9.51
1686405600.0,12.5,11.47,7.81,7.75,7.81,9.51
1686406500.0,12.5,11.64,7.87,7.75,7.81,9.51
1686407400.0,12.56,11.78,7.93,7.75,7.81,9.51
1686408300.0,12.56,11.9,8.0,7.75,7.81,9.5
1686409200.0,12.62,12.03,8.06,7.81,7.81,9.5
1686410100.0,12.62,12.14,8.12,7.75,7.81,9.5
1686411000.0,12.5,12.25,8.18,7.75,7.81,9.5
1686411900.0,12.43,12.35,8.25,7.81,7.81,9.5
1686412800.0,12.37,12.43,8.31,7.81,7.81,9.49
1686413700.0,12.25,12.51,8.37,7.81,7.81,9.49
1686414600.0,11.93,12.63,8.5,7.81,7.81,9.49
1686415500.0,11.75,12.71,8.62,7.87,7.75,9.49
1686416400.0,11.56,12.74,8.68,7.87,7.81,9.48
1686417300.0,11.31,12.76,8.75,7.87,7.81,9.48
1686418200.0,11.12,12.74,8.81,7.87,7.81,9.49
1686419100.0,10.87,12.72,8.87,7.93,7.81,9.48
1686420000.0,10.75,12.68,8.87,7.93,7.81,9.48
1686420900.0,10.56,12.61,8.93,7.93,7.81,9.48
1686421800.0,10.43,12.56,9.0,8.0,7.81,9.48
1686422700.0,10.25,12.5,9.0,8.0,7.81,9.48
1686423600.0,10.06,12.42,9.06,8.0,7.81,9.47
1686424500.0,9.93,12.34,9.06,8.06,7.81,9.48
1686425400.0,9.75,12.25,9.06,8.06,7.81,9.47
1686426300.0,9.68,12.17,9.06,8.06,7.81,9.47
1686427200.0,9.5,12.07,9.12,8.12,7.81,9.48
1686428100.0,9.31,11.98,9.12,8.12,7.81,9.48
1686429000.0,9.18,11.88,9.12,8.12,7.81,9.48
1686429900.0,9.0,11.79,9.12,8.18,7.81,9.48
1686430800.0,8.81,11.69,9.12,8.18,7.87,9.48
1686431700.0,8.68,11.59,9.12,8.18,7.87,9.48
1686432600.0,8.56,11.47,9.12,8.18,7.87,9.48
1686433500.0,8.43,11.37,9.12,8.25,7.87,9.48
1686434400.0,8.25,11.27,9.06,8.25,7.87,9.48
1686435300.0,8.12,11.17,9.06,8.25,7.87,9.48
1686436200.0,8.0,11.08,9.06,8.25,7.87,9.49
1686437100.0,7.87,10.97,9.0,8.31,7.93,9.49
1686438000.0,7.75,10.87,9.0,8.31,7.93,9.49
1686438900.0,7.68,10.77,8.93,8.31,7.93,9.49
1686439800.0,7.56,10.67,8.93,8.31,7.93,9.49
1686440700.0,7.43,10.57,8.87,8.31,7.93,9.5
1686441600.0,7.37,10.49,8.81,8.31,7.93,9.5
1686442500.0,7.25,10.39,8.81,8.31,7.93,9.5
1686443400.0,7.18,10.32,8.75,8.31,7.93,9.51
1686444300.0,7.06,10.22,8.68,8.31,8.0,9.51
1686445200.0,7.0,10.16,8.68,8.31,7.93,9.51
1686446100.0,6.87,10.08,8.62,8.31,8.0,9.51
1686447000.0,6.87,10.01,8.62,8.31,8.0,9.51
1686447900.0,6.75,9.93,8.56,8.31,8.0,9.52
1686448800.0,6.68,9.87,8.5,8.31,8.0,9.52
1686449700.0,6.62,9.8,8.5,8.31,8.0,9.52
1686450600.0,6.62,9.74,8.43,8.31,8.0,9.52
1686451500.0,6.5,9.68,8.37,8.31,8.0,9.53
1686452400.0,6.43,9.6,8.31,8.31,8.0,9.53
1686453300.0,6.37,9.55,8.31,8.31,8.0,9.53
1686454200.0,6.37,9.47,8.25,8.31,8.0,9.54
1686455100.0,6.31,9.41,8.18,8.25,8.0,9.54
1686456000.0,6.25,9.34,8.18,8.31,8.0,9.54
1686456900.0,6.18,9.29,8.12,8.25,8.0,9.54
1686457800.0,6.12,9.22,8.12,8.25,8.0,9.54
1686458700.0,6.06,9.18,8.12,8.25,8.0,9.54
1686459600.0,6.06,9.13,8.06,8.25,8.0,9.54
1686460500.0,6.0,9.07,8.06,8.18,8.06,9.54
1686461400.0,6.0,9.02,8.0,8.18,8.0,9.54
1686462300.0,5.93,8.98,8.0,8.18,8.0,9.54
1686463200.0,5.87,8.93,7.93,8.18,8.0,9.56
1686464100.0,5.87,8.89,7.93,8.12,8.0,9.56
1686465000.0,5.87,8.85,7.87,8.12,8.0,9.56
1686465900.0,5.87,8.81,7.87,8.12,8.0,9.56
1686466800.0,5.93,8.77,7.87,8.12,8.0,9.56
1686467700.0,6.0,8.74,7.81,8.06,8.0,9.56
1686468600.0,6.12,8.72,7.81,8.06,8.0,9.57
1686469500.0,6.25,8.69,7.75,8.06,8.0,9.57
1686470400.0,6.37,8.67,7.75,8.06,8.0,9.57
1686471300.0,6.56,8.67,7.68,8.0,8.0,9.57
1686472200.0,6.68,8.67,7.68,8.0,8.0,9.57
1686473100.0,6.87,8.69,7.68,8.0,8.0,9.57
1686474000.0,7.06,8.71,7.62,7.93,8.0,9.57
1686474900.0,7.18,8.74,7.62,7.93,8.0,9.57
1686475800.0,7.43,8.77,7.62,7.93,8.0,9.57
1686476700.0,7.62,8.82,7.62,7.93,8.0,9.57
1686477600.0,8.06,8.88,7.56,7.93,7.93,9.57
1686478500.0,8.31,8.94,7.56,7.87,7.93,9.57
1686479400.0,8.56,9.02,7.56,7.87,7.93,9.57
1686480300.0,8.93,9.12,7.56,7.87,7.93,9.57
1686481200.0,9.25,9.23,7.56,7.87,7.93,9.57
1686482100.0,9.68,9.35,7.56,7.87,7.93,9.57
1686483000.0,10.06,9.5,7.56,7.87,7.93,9.56
1686483900.0,10.5,9.68,7.5,7.87,7.93,9.56
1686484800.0,10.93,9.85,7.56,7.87,7.93,9.56
1686485700.0,11.25,10.04,7.56,7.81,7.93,9.56
1686486600.0,11.18,10.25,7.62,7.81,7.93,9.56
1686487500.0,11.31,10.47,7.62,7.81,7.87,9.56
1686488400.0,11.5,10.66,7.68,7.81,7.93,9.56
1686489300.0,11.31,10.84,7.75,7.81,7.87,9.56
1686490200.0,11.62,11.01,7.81,7.81,7.87,9.56
1686491100.0,11.62,11.16,7.87,7.81,7.87,9.54
1686492000.0,11.68,11.3,7.93,7.81,7.87,9.54
1686492900.0,11.56,11.43,8.0,7.81,7.87,9.54
1686493800.0,11.75,11.55,8.06,7.81,7.87,9.54
1686494700.0,11.56,11.67,8.06,7.81,7.87,9.54
1686495600.0,11.43,11.77,8.12,7.87,7.87,9.54
1686496500.0,11.18,11.85,8.25,7.81,7.87,9.54
1686497400.0,11.06,11.9,8.25,7.87,7.87,9.54
1686498300.0,10.93,11.96,8.37,7.87,7.87,9.54
1686499200.0,10.75,11.98,8.37,7.81,7.87,9.53
1686500100.0,10.56,11.99,8.43,7.87,7.87,9.53
1686501000.0,10.43,12.0,8.5,7.87,7.87,9.53
1686501900.0,10.37,11.98,8.56,7.93,7.87,9.53
1686502800.0,10.31,11.96,8.56,7.93,7.87,9.53
1686503700.0,10.31,11.93,8.62,7.93,7.87,9.53
1686504600.0,10.25,11.89,8.62,7.93,7.87,9.53
1686505500.0,10.12,11.87,8.68,8.0,7.87,9.53
1686506400.0,9.93,11.84,8.75,8.0,7.87,9.52
1686507300.0,9.81,11.81,8.75,8.0,7.87,9.52
1686508200.0,9.68,11.78,8.75,8.0,7.87,9.52
1686509100.0,9.62,11.73,8.75,8.06,7.87,9.52
1686510000.0,9.56,11.69,8.75,8.06,7.87,9.52
1686510900.0,9.5,11.65,8.81,8.06,7.87,9.52
1686511800.0,9.37,11.6,8.81,8.06,7.87,9.52
1686512700.0,9.31,11.55,8.81,8.06,7.87,9.52
1686513600.0,9.25,11.5,8.81,8.12,7.87,9.52
1686514500.0,9.12,11.45,8.81,8.12,7.87,9.52
1686515400.0,9.06,11.39,8.87,8.12,7.93,9.52
1686516300.0,8.87,11.34,8.87,8.18,7.87,9.52
1686517200.0,8.75,11.29,8.81,8.18,7.93,9.52
1686518100.0,8.62,11.22,8.81,8.18,7.87,9.52
1686519000.0,8.56,11.16,8.81,8.18,7.93,9.52
1686519900.0,8.43,11.1,8.81,8.18,7.93,9.52
1686520800.0,8.37,11.03,8.81,8.18,7.93,9.52
1686521700.0,8.31,10.96,8.75,8.18,7.93,9.53
1686522600.0,8.25,10.89,8.81,8.18,7.93,9.52
1686523500.0,8.25,10.83,8.75,8.18,7.93,9.53
1686524400.0,8.25,10.78,8.75,8.25,7.93,9.53
1686525300.0,8.18,10.71,8.75,8.25,7.93,9.53
1686526200.0,8.18,10.66,8.68,8.25,7.93,9.53
1686527100.0,8.12,10.62,8.68,8.25,7.93,9.53
1686528000.0,8.06,10.56,8.68,8.25,7.93,9.53
1686528900.0,8.0,10.52,8.62,8.25,7.93,9.53
1686529800.0,7.87,10.47,8.62,8.25,7.93,9.54
1686530700.0,7.81,10.43,8.62,8.25,7.93,9.54
1686531600.0,7.68,10.39,8.56,8.25,7.93,9.54
1686532500.0,7.62,10.34,8.56,8.25,8.0,9.54
1686533400.0,7.56,10.29,8.56,8.25,8.0,9.54
1686534300.0,7.5,10.22,8.5,8.25,8.0,9.54
1686535200.0,7.5,10.18,8.5,8.25,8.0,9.54
1686536100.0,7.43,10.14,8.43,8.25,8.0,9.54
1686537000.0,7.37,10.08,8.43,8.25,8.0,9.54
1686537900.0,7.31,10.03,8.37,8.25,8.0,9.56
1686538800.0,7.25,9.99,8.37,8.25,8.0,9.54
1686539700.0,7.12,9.93,8.37,8.25,8.0,9.56
1686540600.0,7.06,9.89,8.31,8.25,8.0,9.56
1686541500.0,6.93,9.84,8.31,8.25,8.0,9.56
1686542400.0,6.87,9.78,8.31,8.25,8.0,9.56
1686543300.0,6.81,9.72,8.25,8.18,8.0,9.57
1686544200.0,6.75,9.68,8.18,8.25,8.0,9.57
1686545100.0,6.68,9.62,8.18,8.18,8.0,9.57
1686546000.0,6.62,9.56,8.12,8.18,8.0,9.57
1686546900.0,6.56,9.5,8.12,8.18,8.0,9.57
1686547800.0,6.5,9.45,8.12,8.18,8.0,9.57
1686548700.0,6.37,9.39,8.06,8.18,8.0,9.57
1686549600.0,6.31,9.35,8.06,8.18,8.0,9.57
1686550500.0,6.25,9.3,8.0,8.18,8.0,9.58
1686551400.0,6.18,9.25,8.0,8.12,8.0,9.58
1686552300.0,6.18,9.19,7.93,8.12,8.0,9.58
1686553200.0,6.12,9.15,7.93,8.12,8.0,9.58
1686554100.0,6.12,9.09,7.87,8.12,8.0,9.58
1686555000.0,6.12,9.04,7.87,8.12,8.0,9.58
1686555900.0,6.18,9.0,7.87,8.12,8.0,9.58
1686556800.0,6.25,8.98,7.87,8.12,8.0,9.58
1686557700.0,6.31,8.99,7.81,8.06,8.0,9.58
1686558600.0,6.43,8.97,7.81,8.06,8.0,9.58
1686559500.0,6.62,8.94,7.75,8.06,8.0,9.58
1686560400.0,6.81,8.93,7.75,8.06,8.0,9.58
1686561300.0,7.06,8.93,7.75,8.06,8.0,9.58
1686562200.0,7.31,8.94,7.75,8.06,8.0,9.58
1686563100.0,7.62,8.97,7.68,8.0,8.0,9.58
1686564000.0,7.93,9.0,7.68,8.0,8.0,9.58
1686564900.0,8.31,9.05,7.68,8.0,8.0,9.58
1686565800.0,8.68,9.12,7.68,8.0,8.0,9.58
1686566700.0,8.93,9.2,7.68,8.0,7.93,9.58
1686567600.0,9.37,9.32,7.68,8.0,7.93,9.58
1686568500.0,9.75,9.45,7.68,8.0,7.93,9.58
1686569400.0,10.18,9.59,7.68,7.93,7.93,9.58
1686570300.0,10.5,9.75,7.68,7.93,7.93,9.58
1686571200.0,10.81,9.89,7.68,7.93,7.93,9.58
1686572100.0,11.06,10.07,7.68,7.93,7.93,9.58
1686573000.0,11.37,10.24,7.75,7.93,7.93,9.58
1686573900.0,11.68,10.43,7.75,7.93,7.93,9.58
1686574800.0,11.93,10.62,7.75,7.93,7.93,9.58
1686575700.0,12.12,10.8,7.81,7.93,7.93,9.58
1686576600.0,12.31,10.99,7.87,7.87,7.93,9.58
1686577500.0,12.43,11.17,7.87,7.87,7.93,9.58
1686578400.0,12.56,11.34,7.93,7.93,7.93,9.57
1686579300.0,12.62,11.51,8.0,7.87,7.93,9.57
1686580200.0,12.62,11.67,8.06,7.87,7.93,9.57
1686581100.0,12.62,11.82,8.06,7.87,7.93,9.57
1686582000.0,12.62,11.96,8.12,7.93,7.87,9.57
1686582900.0,12.56,12.08,8.18,7.87,7.87,9.57
1686583800.0,12.5,12.2,8.25,7.93,7.87,9.56
1686584700.0,12.43,12.31,8.31,7.93,7.87,9.57
1686585600.0,12.31,12.4,8.37,7.93,7.93,9.56
1686586500.0,12.06,12.49,8.43,7.93,7.87,9.56
1686587400.0,12.0,12.55,8.5,7.93,7.87,9.56
1686588300.0,11.81,12.59,8.56,7.93,7.87,9.56
1686589200.0,11.62,12.62,8.62,8.0,7.87,9.56
1686590100.0,11.31,12.64,8.68,8.0,7.87,9.56
1686591000.0,11.12,12.64,8.68,8.0,7.87,9.56
1686591900.0,10.87,12.63,8.75,8.0,7.87,9.56
1686592800.0,10.68,12.6,8.81,8.0,7.93,9.54
1686593700.0,10.43,12.56,8.81,8.0,7.93,9.54
1686594600.0,10.18,12.5,8.87,8.06,7.87,9.54
1686595500.0,9.93,12.43,8.93,8.06,7.93,9.54
1686596400.0,9.68,12.35,8.93,8.06,7.87,9.54
1686597300.0,9.43,12.24,8.93,8.12,7.93,9.54
1686598200.0,9.31,12.15,9.0,8.12,7.93,9.54
1686599100.0,9.12,12.03,9.0,8.12,7.93,9.54
1686600000.0,9.0,11.93,9.0,8.18,7.87,9.54
1686600900.0,8.81,11.82,9.0,8.18,7.93,9.56
1686601800.0,8.68,11.71,9.0,8.18,7.93,9.54
1686602700.0,8.56,11.61,9.0,8.18,7.93,9.54
1686603600.0,8.43,11.5,9.0,8.18,7.93,9.54
1686604500.0,8.31,11.38,9.0,8.25,7.93,9.54
1686605400.0,8.18,11.29,9.0,8.25,8.0,9.56
1686606300.0,8.06,11.18,9.0,8.25,8.0,9.56
1686607200.0,7.93,11.07,9.0,8.25,8.0,9.56
1686608100.0,7.87,10.97,8.93,8.25,8.0,9.56
1686609000.0,7.75,10.87,8.93,8.31,8.0,9.56
1686609900.0,7.62,10.79,8.93,8.31,8.0,9.56
1686610800.0,7.56,10.68,8.87,8.31,8.0,9.56
1686611700.0,7.43,10.6,8.87,8.31,8.0,9.57
1686612600.0,7.37,10.51,8.81,8.31,8.0,9.57
1686613500.0,7.25,10.43,8.81,8.37,8.0,9.57
1686614400.0,7.18,10.35,8.75,8.37,8.0,9.57
1686615300.0,7.12,10.28,8.75,8.31,8.06,9.58
1686616200.0,7.0,10.2,8.68,8.31,8.06,9.58
1686617100.0,6.93,10.13,8.68,8.31,8.06,9.58
1686618000.0,6.87,10.05,8.62,8.37,8.06,9.58
1686618900.0,6.75,9.99,8.56,8.37,8.06,9.58
1686619800.0,6.68,9.89,8.56,8.31,8.06,9.58
1686620700.0,6.68,9.84,8.5,8.31,8.06,9.58
1686621600.0,6.56,9.76,8.43,8.31,8.06,9.58
1686622500.0,6.5,9.71,8.37,8.31,8.06,9.58
1686623400.0,6.43,9.63,8.37,8.31,8.06,9.6
1686624300.0,6.43,9.58,8.31,8.31,8.06,9.6
1686625200.0,6.37,9.51,8.31,8.31,8.06,9.6
1686626100.0,6.31,9.46,8.25,8.31,8.06,9.62
1686627000.0,6.25,9.39,8.25,8.31,8.06,9.62
1686627900.0,6.18,9.34,8.18,8.31,8.06,9.62
1686628800.0,6.12,9.27,8.18,8.31,8.06,9.62
1686629700.0,6.06,9.2,8.12,8.25,8.06,9.62
1686630600.0,6.0,9.15,8.06,8.25,8.06,9.62
1686631500.0,5.93,9.09,8.0,8.25,8.06,9.62
1686632400.0,5.93,9.04,8.0,8.25,8.06,9.62
1686633300.0,5.87,9.0,8.0,8.18,8.06,9.64
1686634200.0,5.81,8.94,7.93,8.25,8.06,9.64
1686635100.0,5.75,8.88,7.93,8.18,8.12,9.64
1686636000.0,5.75,8.83,7.87,8.18,8.06,9.64
1686636900.0,5.68,8.78,7.81,8.12,8.06,9.64
1686637800.0,5.68,8.73,7.81,8.12,8.06,9.64
1686638700.0,5.68,8.68,7.75,8.12,8.06,9.64
1686639600.0,5.68,8.66,7.75,8.12,8.06,9.64
1686640500.0,5.68,8.65,7.68,8.12,8.06,9.64
1686641400.0,5.75,8.61,7.68,8.06,8.06,9.64
1686642300.0,5.81,8.58,7.68,8.06,8.06,9.64
1686643200.0,5.87,8.55,7.62,8.06,8.06,9.65
1686644100.0,6.0,8.5,7.62,8.0,8.06,9.64
1686645000.0,6.18,8.51,7.56,8.0,8.06,9.64
1686645900.0,6.37,8.5,7.56,8.0,8.06,9.65
1686646800.0,6.56,8.52,7.56,8.0,8.06,9.65
1686647700.0,6.68,8.54,7.56,7.93,8.06,9.65
1686648600.0,6.93,8.58,7.5,7.93,8.06,9.65
1686649500.0,7.31,8.61,7.5,7.93,8.0,9.65
1686650400.0,7.68,8.66,7.5,7.93,8.06,9.65
1686651300.0,8.12,8.72,7.5,7.93,8.0,9.64
1686652200.0,8.5,8.81,7.5,7.93,8.0,9.64
1686653100.0,8.93,8.91,7.5,7.93,8.0,9.65
1686654000.0,8.93,9.04,7.5,7.87,8.0,9.64
1686654900.0,9.37,9.18,7.5,7.93,8.0,9.64
1686655800.0,9.31,9.32,7.5,7.87,8.0,9.64
1686656700.0,9.25,9.47,7.5,7.87,8.0,9.64
1686657600.0,9.18,9.6,7.5,7.87,8.0,9.64
1686658500.0,9.56,9.76,7.5,7.87,8.0,9.64
1686659400.0,10.0,9.89,7.56,7.87,8.0,9.64
1686660300.0,10.43,10.02,7.56,7.81,7.93,9.62
1686661200.0,10.75,10.17,7.56,7.81,7.93,9.62
1686662100.0,10.56,10.32,7.62,7.81,7.93,9.62
1686663000.0,10.93,10.5,7.68,7.81,7.93,9.62
1686663900.0,10.75,10.64,7.68,7.81,7.93,9.62
1686664800.0,10.87,10.77,7.75,7.81,7.93,9.62
1686665700.0,10.62,10.87,7.75,7.81,7.93,9.62
1686666600.0,10.56,10.97,7.81,7.81,7.93,9.62
1686667500.0,10.68,11.06,7.87,7.81,7.93,9.62
1686668400.0,10.68,11.13,7.87,7.81,7.93,9.6
1686669300.0,10.5,11.14,7.93,7.87,7.87,9.62
1686670200.0,10.62,11.21,8.0,7.87,7.87,9.6
1686671100.0,10.68,11.27,8.06,7.87,7.87,9.6
1686672000.0,10.81,11.31,8.06,7.87,7.87,9.6
1686672900.0,10.68,11.35,8.12,7.87,7.93,9.6
1686673800.0,10.62,11.39,8.18,7.87,7.93,9.58
1686674700.0,10.5,11.43,8.18,7.87,7.87,9.58
1686675600.0,10.43,11.47,8.25,7.87,7.87,9.58
1686676500.0,10.25,11.5,8.25,7.87,7.87,9.58
1686677400.0,10.06,11.51,8.31,7.87,7.87,9.58
1686678300.0,9.87,11.52,8.31,7.87,7.87,9.58
1686679200.0,9.62,11.51,8.37,7.93,7.87,9.58
1686680100.0,9.5,11.5,8.37,7.93,7.87,9.58
1686681000.0,9.31,11.47,8.43,7.93,7.87,9.58
1686681900.0,9.12,11.43,8.43,7.93,7.87,9.58
1686682800.0,8.93,11.38,8.43,8.0,7.93,9.57
1686683700.0,8.81,11.33,8.5,8.0,7.87,9.57
1686684600.0,8.68,11.26,8.5,8.0,7.87,9.57
1686685500.0,8.62,11.18,8.5,8.0,7.93,9.57
1686686400.0,8.5,11.12,8.5,8.0,7.87,9.57
1686687300.0,8.37,11.04,8.56,8.0,7.87,9.57
1686688200.0,8.25,10.97,8.5,8.0,7.87,9.57
1686689100.0,8.12,10.89,8.5,8.06,7.87,9.57
1686690000.0,8.0,10.82,8.5,8.06,7.93,9.57
1686690900.0,7.87,10.76,8.5,8.06,7.87,9.57
1686691800.0,7.75,10.68,8.5,8.06,7.93,9.56
1686692700.0,7.68,10.6,8.5,8.06,7.87,9.57
1686693600.0,7.62,10.53,8.5,8.06,7.93,9.57
1686694500.0,7.5,10.47,8.5,8.06,7.93,9.56
1686695400.0,7.43,10.39,8.43,8.12,7.93,9.57
1686696300.0,7.37,10.33,8.43,8.06,7.93,9.57
1686697200.0,7.31,10.26,8.43,8.06,7.93,9.57
1686698100.0,7.18,10.2,8.43,8.12,7.93,9.57
1686699000.0,7.12,10.13,8.43,8.12,7.93,9.57
1686699900.0,7.06,10.07,8.37,8.12,7.93,9.57
1686700800.0,7.0,10.01,8.37,8.12,7.93,9.57
1686701700.0,6.87,9.93,8.37,8.12,7.93,9.57
1686702600.0,6.81,9.88,8.31,8.12,7.93,9.57
1686703500.0,6.75,9.81,8.31,8.12,7.93,9.57
1686704400.0,6.68,9.75,8.25,8.12,7.93,9.57
1686705300.0,6.62,9.68,8.25,8.12,7.93,9.58
