Date_Time,Pressure,Barom,WC,WSE,Water_Depth
2023-09-26 03:26:00,828.633,829.217,-0.005839999999999464,2723.15391,0.14490999999998166
2023-09-26 03:27:00,828.75,829.217,-0.004669999999999846,2723.15508,0.14607999999998356
2023-09-26 03:28:00,828.633,829.217,-0.005839999999999464,2723.15391,0.14490999999998166
2023-09-26 03:29:00,828.75,829.217,-0.004669999999999846,2723.15508,0.14607999999998356
2023-09-26 03:30:00,828.633,829.217,-0.005839999999999464,2723.15391,0.14490999999998166
2023-09-26 03:31:00,828.633,829.2092,-0.005761999999999717,2723.153988,0.1449880000000121
2023-09-26 03:32:00,828.633,829.2014,-0.0056839999999999695,2723.1540659999996,0.1450659999995878
2023-09-26 03:33:00,828.75,829.1936,-0.004435999999999467,2723.1553139999996,0.14631399999962014
2023-09-26 03:34:00,828.75,829.1858,-0.00435799999999972,2723.1553919999997,0.14639199999965058
2023-09-26 03:35:00,828.75,829.178,-0.004279999999999973,2723.1554699999997,0.14646999999968102
2023-09-26 03:36:00,828.75,829.1702,-0.004202000000000226,2723.1555479999997,0.14654799999971146
2023-09-26 03:37:00,828.75,829.1624,-0.004124000000000479,2723.1556259999998,0.1466259999997419
2023-09-26 03:38:00,828.633,829.1546,-0.005215999999999213,2723.154534,0.14553399999977046
2023-09-26 03:39:00,828.75,829.1468,-0.0039679999999998475,2723.155782,0.1467819999998028
2023-09-26 03:40:00,828.633,829.139,-0.005059999999999719,2723.15469,0.14568999999983134
2023-09-26 03:41:00,828.633,829.1312,-0.004981999999999972,2723.154768,0.14576799999986179
2023-09-26 03:42:00,828.633,829.1234000000001,-0.004904000000000224,2723.154846,0.14584599999989223
2023-09-26 03:43:00,828.633,829.1156,-0.0048259999999993395,2723.154924,0.14592399999992267
2023-09-26 03:44:00,828.75,829.1078,-0.0035779999999999744,2723.156172,0.147171999999955
2023-09-26 03:45:00,828.75,829.1,-0.0035000000000002278,2723.15625,0.14724999999998545
2023-09-26 03:46:00,828.75,829.0961333333333,-0.0034613333333334143,2723.1562886666666,0.1472886666665545
2023-09-26 03:47:00,828.75,829.0922666666667,-0.003422666666666601,2723.156327333333,0.14732733333312353
2023-09-26 03:48:00,828.925,829.0884,-0.001634000000000242,2723.1581159999996,0.14911599999959435
2023-09-26 03:49:00,828.75,829.0845333333334,-0.003345333333334111,2723.1564046666663,0.14740466666626162
2023-09-26 03:50:00,828.75,829.0806666666667,-0.0033066666666672975,2723.1564433333333,0.1474433333332854
2023-09-26 03:51:00,828.75,829.0768,-0.003268000000000484,2723.156482,0.14748199999985445
2023-09-26 03:52:00,828.75,829.0729333333334,-0.0032293333333336706,2723.1565206666664,0.1475206666664235
2023-09-26 03:53:00,828.75,829.0690666666667,-0.003190666666666857,2723.156559333333,0.14755933333299254
2023-09-26 03:54:00,828.633,829.0652,-0.004321999999999662,2723.155428,0.14642800000001444
2023-09-26 03:55:00,828.75,829.0613333333333,-0.00311333333333323,2723.1566366666666,0.14763666666658537
2023-09-26 03:56:00,828.633,829.0574666666666,-0.004244666666666035,2723.155505333333,0.14650533333315252
2023-09-26 03:57:00,828.575,829.0536000000001,-0.0047860000000002866,2723.154964,0.14596399999982168
2023-09-26 03:58:00,828.575,829.0497333333334,-0.004747333333333473,2723.1550026666664,0.14600266666639072
2023-09-26 03:59:00,828.575,829.0458666666667,-0.00470866666666666,2723.155041333333,0.14604133333295977
2023-09-26 04:00:00,828.458,829.042,-0.005840000000000601,2723.15391,0.14490999999998166
2023-09-26 04:01:00,828.633,829.0342,-0.004012000000000172,2723.155738,0.14673799999991388
2023-09-26 04:02:00,828.575,829.0264,-0.004513999999999215,2723.1552359999996,0.1462359999995897
2023-09-26 04:03:00,828.575,829.0186,-0.004435999999999467,2723.1553139999996,0.14631399999962014
2023-09-26 04:04:00,828.575,829.0108,-0.00435799999999972,2723.1553919999997,0.14639199999965058
2023-09-26 04:05:00,828.575,829.003,-0.004279999999999973,2723.1554699999997,0.14646999999968102
2023-09-26 04:06:00,828.633,828.9952,-0.0036219999999991615,2723.1561279999996,0.14712799999961135
2023-09-26 04:07:00,828.633,828.9874,-0.003543999999999415,2723.1562059999997,0.1472059999996418
2023-09-26 04:08:00,828.633,828.9796,-0.0034659999999996673,2723.1562839999997,0.14728399999967223
2023-09-26 04:09:00,828.75,828.9718,-0.002218000000000302,2723.1575319999997,0.14853199999970457
2023-09-26 04:10:00,828.633,828.9639999999999,-0.0033099999999990364,2723.1564399999997,0.14743999999973312
2023-09-26 04:11:00,828.633,828.9562,-0.0032319999999992893,2723.156518,0.14751799999976356
2023-09-26 04:12:00,828.633,828.9484,-0.003153999999999542,2723.156596,0.147595999999794
2023-09-26 04:13:00,828.458,828.9406,-0.004826000000000477,2723.154924,0.14592399999992267
2023-09-26 04:14:00,828.575,828.9327999999999,-0.0035779999999988378,2723.156172,0.147171999999955
2023-09-26 04:15:00,828.575,828.925,-0.003499999999999091,2723.15625,0.14724999999998545
2023-09-26 04:16:00,828.575,828.925,-0.003499999999999091,2723.15625,0.14724999999998545
2023-09-26 04:17:00,828.575,828.925,-0.003499999999999091,2723.15625,0.14724999999998545
2023-09-26 04:18:00,828.4,828.925,-0.005249999999999773,2723.1544999999996,0.14549999999962893
2023-09-26 04:19:00,828.575,828.925,-0.003499999999999091,2723.15625,0.14724999999998545
2023-09-26 04:20:00,828.75,828.925,-0.0017499999999995455,2723.158,0.14899999999988722
2023-09-26 04:21:00,828.575,828.925,-0.003499999999999091,2723.15625,0.14724999999998545
2023-09-26 04:22:00,828.575,828.925,-0.003499999999999091,2723.15625,0.14724999999998545
2023-09-26 04:23:00,828.575,828.925,-0.003499999999999091,2723.15625,0.14724999999998545
2023-09-26 04:24:00,828.4,828.925,-0.005249999999999773,2723.1544999999996,0.14549999999962893
2023-09-26 04:25:00,828.575,828.925,-0.003499999999999091,2723.15625,0.14724999999998545
2023-09-26 04:26:00,828.633,828.925,-0.0029199999999991633,2723.15683,0.14782999999988533
2023-09-26 04:27:00,828.633,828.925,-0.0029199999999991633,2723.15683,0.14782999999988533
2023-09-26 04:28:00,828.458,828.925,-0.004669999999999846,2723.15508,0.14607999999998356
2023-09-26 04:29:00,828.575,828.925,-0.003499999999999091,2723.15625,0.14724999999998545
2023-09-26 04:30:00,828.575,828.925,-0.003499999999999091,2723.15625,0.14724999999998545
2023-09-26 04:31:00,828.342,828.9327999999999,-0.0059079999999994475,2723.1538419999997,0.1448419999996986
2023-09-26 04:32:00,828.342,828.9406,-0.005986000000000331,2723.1537639999997,0.14476399999966816
2023-09-26 04:33:00,828.458,828.9484,-0.004904000000000224,2723.154846,0.14584599999989223
2023-09-26 04:34:00,828.458,828.9562,-0.004981999999999972,2723.154768,0.14576799999986179
2023-09-26 04:35:00,828.458,828.9639999999999,-0.005059999999999719,2723.15469,0.14568999999983134
2023-09-26 04:36:00,828.283,828.9718,-0.0068880000000001475,2723.152862,0.14386199999989913
2023-09-26 04:37:00,828.283,828.9796,-0.006965999999999895,2723.152784,0.14378399999986868
2023-09-26 04:38:00,828.283,828.9874,-0.0070439999999996426,2723.152706,0.14370599999983824
2023-09-26 04:39:00,828.458,828.9952,-0.005371999999999844,2723.1543779999997,0.14537799999970957
2023-09-26 04:40:00,828.458,829.003,-0.005450000000000728,2723.1542999999997,0.14529999999967913
2023-09-26 04:41:00,828.458,829.0108,-0.005528000000000475,2723.1542219999997,0.1452219999996487
2023-09-26 04:42:00,828.4,829.0186,-0.00618600000000015,2723.1535639999997,0.14456399999971836
2023-09-26 04:43:00,828.4,829.0264,-0.006263999999999897,2723.1534859999997,0.14448599999968792
2023-09-26 04:44:00,828.4,829.0342,-0.006342000000000781,2723.1534079999997,0.14440799999965748
2023-09-26 04:45:00,828.575,829.042,-0.004669999999999846,2723.15508,0.14607999999998356
2023-09-26 04:46:00,828.4,829.0536666666667,-0.006536666666667088,2723.153213333333,0.14421333333302755
2023-09-26 04:47:00,828.575,829.0653333333333,-0.0049033333333329664,2723.1548466666663,0.14584666666632984
2023-09-26 04:48:00,828.575,829.077,-0.0050199999999995274,2723.1547299999997,0.14572999999973035
2023-09-26 04:49:00,828.458,829.0886666666667,-0.006306666666666843,2723.153443333333,0.14444333333312898
2023-09-26 04:50:00,828.283,829.1003333333333,-0.00817333333333295,2723.1515766666666,0.14257666666662772
2023-09-26 04:51:00,828.458,829.112,-0.006539999999999964,2723.15321,0.14420999999993
2023-09-26 04:52:00,828.458,829.1236666666666,-0.006656666666666525,2723.1530933333333,0.14409333333333052
2023-09-26 04:53:00,828.458,829.1353333333334,-0.006773333333334222,2723.1529766666663,0.1439766666662763
2023-09-26 04:54:00,828.4,829.147,-0.00747000000000071,2723.15228,0.14327999999977692
2023-09-26 04:55:00,828.575,829.1586666666667,-0.005836666666666588,2723.153913333333,0.1449133333330792
2023-09-26 04:56:00,828.575,829.1703333333334,-0.005953333333333149,2723.1537966666665,0.14479666666647972
2023-09-26 04:57:00,828.4,829.182,-0.007820000000000393,2723.15193,0.14292999999997846
2023-09-26 04:58:00,828.575,829.1936666666667,-0.00618666666666627,2723.1535633333333,0.14456333333328075
2023-09-26 04:59:00,828.575,829.2053333333333,-0.0063033333333328305,2723.1534466666667,0.14444666666668127
2023-09-26 05:00:00,828.458,829.217,-0.007590000000000147,2723.1521599999996,0.14315999999962514
2023-09-26 05:01:00,828.458,829.2053333333333,-0.007473333333333586,2723.1522766666667,0.14327666666667938
2023-09-26 05:02:00,828.633,829.1936666666667,-0.0056066666666663425,2723.154143333333,0.14514333333318064
2023-09-26 05:03:00,828.458,829.182,-0.007240000000000464,2723.15251,0.14350999999987835
2023-09-26 05:04:00,828.458,829.1703333333334,-0.007123333333333903,2723.1526266666665,0.14362666666647783
2023-09-26 05:05:00,828.458,829.1586666666667,-0.007006666666667344,2723.152743333333,0.14374333333307732
2023-09-26 05:06:00,828.458,829.147,-0.006890000000000783,2723.1528599999997,0.1438599999996768
2023-09-26 05:07:00,828.458,829.1353333333334,-0.006773333333334222,2723.1529766666663,0.1439766666662763
2023-09-26 05:08:00,828.458,829.1236666666666,-0.006656666666666525,2723.1530933333333,0.14409333333333052
2023-09-26 05:09:00,828.458,829.112,-0.006539999999999964,2723.15321,0.14420999999993
2023-09-26 05:10:00,828.633,829.1003333333333,-0.004673333333332722,2723.1550766666664,0.14607666666643127
2023-09-26 05:11:00,828.633,829.0886666666667,-0.004556666666666161,2723.155193333333,0.14619333333303075
2023-09-26 05:12:00,828.633,829.077,-0.0044399999999996,2723.1553099999996,0.14630999999963024
2023-09-26 05:13:00,828.458,829.0653333333333,-0.006073333333333722,2723.1536766666663,0.14467666666632795
2023-09-26 05:14:00,828.458,829.0536666666667,-0.005956666666667161,2723.153793333333,0.14479333333292743
2023-09-26 05:15:00,828.633,829.042,-0.004089999999999919,2723.15566,0.14665999999988344
2023-09-26 05:16:00,828.458,829.0458666666667,-0.005878666666667414,2723.153871333333,0.14487133333295787
2023-09-26 05:17:00,828.633,829.0497333333334,-0.004167333333333545,2723.1555826666663,0.1465826666662906
2023-09-26 05:18:00,828.458,829.0536000000001,-0.005956000000001041,2723.153794,0.1447939999998198
2023-09-26 05:19:00,828.633,829.0574666666666,-0.004244666666666035,2723.155505333333,0.14650533333315252
2023-09-26 05:20:00,828.458,829.0613333333333,-0.006033333333333531,2723.1537166666667,0.1447166666666817
2023-09-26 05:21:00,828.633,829.0652,-0.004321999999999662,2723.155428,0.14642800000001444
2023-09-26 05:22:00,828.633,829.0690666666667,-0.0043606666666664755,2723.155389333333,0.14638933333299065
2023-09-26 05:23:00,828.633,829.0729333333334,-0.004399333333333289,2723.1553506666664,0.1463506666664216
2023-09-26 05:24:00,828.633,829.0768,-0.0044380000000001025,2723.155312,0.14631199999985256
2023-09-26 05:25:00,828.633,829.0806666666667,-0.004476666666666916,2723.1552733333333,0.14627333333328352
2023-09-26 05:26:00,828.633,829.0845333333334,-0.004515333333333729,2723.1552346666663,0.14623466666625973
2023-09-26 05:27:00,828.75,829.0884,-0.0033839999999997874,2723.1563659999997,0.14736599999969258
2023-09-26 05:28:00,828.75,829.0922666666667,-0.003422666666666601,2723.156327333333,0.14732733333312353
2023-09-26 05:29:00,828.633,829.0961333333333,-0.004631333333333033,2723.1551186666666,0.1461186666665526
2023-09-26 05:30:00,828.633,829.1,-0.004669999999999846,2723.15508,0.14607999999998356
2023-09-26 05:31:00,828.633,829.1078,-0.004747999999999593,2723.155002,0.1460019999999531
2023-09-26 05:32:00,828.633,829.1156,-0.0048259999999993395,2723.154924,0.14592399999992267
2023-09-26 05:33:00,828.75,829.1234000000001,-0.003734000000000606,2723.156016,0.14701599999989412
2023-09-26 05:34:00,828.633,829.1312,-0.004981999999999972,2723.154768,0.14576799999986179
2023-09-26 05:35:00,828.633,829.139,-0.005059999999999719,2723.15469,0.14568999999983134
2023-09-26 05:36:00,828.633,829.1468,-0.005137999999999466,2723.154612,0.1456119999998009
2023-09-26 05:37:00,828.633,829.1546,-0.005215999999999213,2723.154534,0.14553399999977046
2023-09-26 05:38:00,828.633,829.1624,-0.005294000000000097,2723.1544559999998,0.14545599999974002
2023-09-26 05:39:00,828.75,829.1702,-0.004202000000000226,2723.1555479999997,0.14654799999971146
2023-09-26 05:40:00,828.75,829.178,-0.004279999999999973,2723.1554699999997,0.14646999999968102
2023-09-26 05:41:00,828.75,829.1858,-0.00435799999999972,2723.1553919999997,0.14639199999965058
2023-09-26 05:42:00,828.75,829.1936,-0.004435999999999467,2723.1553139999996,0.14631399999962014
2023-09-26 05:43:00,828.867,829.2014,-0.003344000000000733,2723.1564059999996,0.14740599999959159
2023-09-26 05:44:00,828.575,829.2092,-0.006341999999999644,2723.1534079999997,0.14440799999965748
2023-09-26 05:45:00,828.575,829.217,-0.0064199999999993915,2723.1533299999996,0.14432999999962703
2023-09-26 05:46:00,828.575,829.2286666666666,-0.0065366666666659525,2723.153213333333,0.14421333333302755
2023-09-26 05:47:00,828.575,829.2403333333333,-0.006653333333332513,2723.1530966666664,0.14409666666642806
2023-09-26 05:48:00,828.633,829.252,-0.006189999999999146,2723.1535599999997,0.14455999999972846
2023-09-26 05:49:00,828.633,829.2636666666667,-0.006306666666666843,2723.153443333333,0.14444333333312898
2023-09-26 05:50:00,828.633,829.2753333333334,-0.006423333333333403,2723.1533266666665,0.1443266666665295
2023-09-26 05:51:00,828.633,829.287,-0.006539999999999964,2723.15321,0.14420999999993
2023-09-26 05:52:00,828.633,829.2986666666667,-0.006656666666666525,2723.1530933333333,0.14409333333333052
2023-09-26 05:53:00,828.633,829.3103333333333,-0.006773333333333086,2723.1529766666663,0.1439766666662763
2023-09-26 05:54:00,828.633,829.322,-0.0068899999999996455,2723.1528599999997,0.1438599999996768
2023-09-26 05:55:00,828.75,829.3336666666667,-0.005836666666666588,2723.153913333333,0.1449133333330792
2023-09-26 05:56:00,828.75,829.3453333333333,-0.005953333333333149,2723.1537966666665,0.14479666666647972
2023-09-26 05:57:00,828.75,829.3570000000001,-0.006070000000000846,2723.15368,0.14467999999988024
2023-09-26 05:58:00,828.75,829.3686666666667,-0.006186666666667407,2723.1535633333333,0.14456333333328075
2023-09-26 05:59:00,828.75,829.3803333333334,-0.006303333333333968,2723.1534466666667,0.14444666666668127
2023-09-26 06:00:00,828.75,829.392,-0.006420000000000528,2723.1533299999996,0.14432999999962703
2023-09-26 06:01:00,828.75,829.392,-0.006420000000000528,2723.1533299999996,0.14432999999962703
2023-09-26 06:02:00,828.75,829.392,-0.006420000000000528,2723.1533299999996,0.14432999999962703
2023-09-26 06:03:00,828.75,829.392,-0.006420000000000528,2723.1533299999996,0.14432999999962703
2023-09-26 06:04:00,828.75,829.392,-0.006420000000000528,2723.1533299999996,0.14432999999962703
2023-09-26 06:05:00,828.75,829.392,-0.006420000000000528,2723.1533299999996,0.14432999999962703
2023-09-26 06:06:00,828.75,829.392,-0.006420000000000528,2723.1533299999996,0.14432999999962703
2023-09-26 06:07:00,828.75,829.392,-0.006420000000000528,2723.1533299999996,0.14432999999962703
2023-09-26 06:08:00,828.75,829.392,-0.006420000000000528,2723.1533299999996,0.14432999999962703
2023-09-26 06:09:00,828.75,829.392,-0.006420000000000528,2723.1533299999996,0.14432999999962703
2023-09-26 06:10:00,828.925,829.392,-0.004670000000000982,2723.15508,0.14607999999998356
2023-09-26 06:11:00,828.925,829.392,-0.004670000000000982,2723.15508,0.14607999999998356
2023-09-26 06:12:00,828.925,829.392,-0.004670000000000982,2723.15508,0.14607999999998356
2023-09-26 06:13:00,828.925,829.392,-0.004670000000000982,2723.15508,0.14607999999998356
2023-09-26 06:14:00,828.867,829.392,-0.00525000000000091,2723.1544999999996,0.14549999999962893
2023-09-26 06:15:00,828.867,829.392,-0.00525000000000091,2723.1544999999996,0.14549999999962893
2023-09-26 06:16:00,828.867,829.392,-0.00525000000000091,2723.1544999999996,0.14549999999962893
2023-09-26 06:17:00,828.867,829.392,-0.00525000000000091,2723.1544999999996,0.14549999999962893
2023-09-26 06:18:00,828.75,829.392,-0.006420000000000528,2723.1533299999996,0.14432999999962703
2023-09-26 06:19:00,828.925,829.392,-0.004670000000000982,2723.15508,0.14607999999998356
2023-09-26 06:20:00,828.925,829.392,-0.004670000000000982,2723.15508,0.14607999999998356
2023-09-26 06:21:00,828.925,829.392,-0.004670000000000982,2723.15508,0.14607999999998356
2023-09-26 06:22:00,828.75,829.392,-0.006420000000000528,2723.1533299999996,0.14432999999962703
2023-09-26 06:23:00,828.75,829.392,-0.006420000000000528,2723.1533299999996,0.14432999999962703
2023-09-26 06:24:00,828.867,829.392,-0.00525000000000091,2723.1544999999996,0.14549999999962893
2023-09-26 06:25:00,828.867,829.392,-0.00525000000000091,2723.1544999999996,0.14549999999962893
2023-09-26 06:26:00,828.867,829.392,-0.00525000000000091,2723.1544999999996,0.14549999999962893
2023-09-26 06:27:00,828.867,829.392,-0.00525000000000091,2723.1544999999996,0.14549999999962893
2023-09-26 06:28:00,828.867,829.392,-0.00525000000000091,2723.1544999999996,0.14549999999962893
2023-09-26 06:29:00,828.75,829.392,-0.006420000000000528,2723.1533299999996,0.14432999999962703
2023-09-26 06:30:00,828.867,829.392,-0.00525000000000091,2723.1544999999996,0.14549999999962893
2023-09-26 06:31:00,829.042,829.392,-0.0035000000000002278,2723.15625,0.14724999999998545
2023-09-26 06:32:00,828.75,829.392,-0.006420000000000528,2723.1533299999996,0.14432999999962703
2023-09-26 06:33:00,828.867,829.392,-0.00525000000000091,2723.1544999999996,0.14549999999962893
2023-09-26 06:34:00,828.925,829.392,-0.004670000000000982,2723.15508,0.14607999999998356
2023-09-26 06:35:00,828.925,829.392,-0.004670000000000982,2723.15508,0.14607999999998356
2023-09-26 06:36:00,828.925,829.392,-0.004670000000000982,2723.15508,0.14607999999998356
2023-09-26 06:37:00,828.925,829.392,-0.004670000000000982,2723.15508,0.14607999999998356
2023-09-26 06:38:00,828.925,829.392,-0.004670000000000982,2723.15508,0.14607999999998356
2023-09-26 06:39:00,828.925,829.392,-0.004670000000000982,2723.15508,0.14607999999998356
2023-09-26 06:40:00,829.1,829.392,-0.0029200000000003004,2723.15683,0.14782999999988533
2023-09-26 06:41:00,828.867,829.392,-0.00525000000000091,2723.1544999999996,0.14549999999962893
2023-09-26 06:42:00,829.042,829.392,-0.0035000000000002278,2723.15625,0.14724999999998545
2023-09-26 06:43:00,829.042,829.392,-0.0035000000000002278,2723.15625,0.14724999999998545
2023-09-26 06:44:00,828.867,829.392,-0.00525000000000091,2723.1544999999996,0.14549999999962893
2023-09-26 06:45:00,829.042,829.392,-0.0035000000000002278,2723.15625,0.14724999999998545
2023-09-26 06:46:00,828.867,829.4036666666667,-0.00536666666666747,2723.154383333333,0.14538333333302944
2023-09-26 06:47:00,829.1,829.4153333333334,-0.0031533333333334215,2723.1565966666662,0.1475966666662316
2023-09-26 06:48:00,828.925,829.427,-0.0050200000000006646,2723.1547299999997,0.14572999999973035
2023-09-26 06:49:00,828.925,829.4386666666667,-0.005136666666667225,2723.154613333333,0.14561333333313087
2023-09-26 06:50:00,829.1,829.4503333333333,-0.0035033333333331033,2723.1562466666664,0.14724666666643316
2023-09-26 06:51:00,829.1,829.462,-0.003619999999999664,2723.15613,0.14712999999983367
2023-09-26 06:52:00,829.1,829.4736666666666,-0.003736666666666224,2723.1560133333332,0.1470133333332342
2023-09-26 06:53:00,829.1,829.4853333333334,-0.0038533333333339217,2723.1558966666666,0.1468966666666347
2023-09-26 06:54:00,829.1,829.4970000000001,-0.003970000000000483,2723.1557799999996,0.14677999999958047
2023-09-26 06:55:00,828.925,829.5086666666667,-0.005836666666667725,2723.153913333333,0.1449133333330792
2023-09-26 06:56:00,829.1,829.5203333333334,-0.004203333333333604,2723.1555466666664,0.1465466666663815
2023-09-26 06:57:00,829.1,829.532,-0.004320000000000164,2723.15543,0.146429999999782
2023-09-26 06:58:00,829.1,829.5436666666667,-0.004436666666666725,2723.155313333333,0.14631333333318253
2023-09-26 06:59:00,829.1,829.5553333333334,-0.004553333333333285,2723.1551966666666,0.14619666666658304
2023-09-26 07:00:00,829.1,829.567,-0.004669999999999846,2723.15508,0.14607999999998356
2023-09-26 07:01:00,829.1,829.5747333333334,-0.004747333333333473,2723.1550026666664,0.14600266666639072
2023-09-26 07:02:00,829.1,829.5824666666666,-0.004824666666665963,2723.1549253333333,0.14592533333325264
2023-09-26 07:03:00,829.1,829.5902,-0.004901999999999589,2723.1548479999997,0.1458479999996598
2023-09-26 07:04:00,829.042,829.5979333333333,-0.005559333333333144,2723.1541906666666,0.14519066666662184
2023-09-26 07:05:00,829.042,829.6056666666667,-0.005636666666666771,2723.154113333333,0.145113333333029
2023-09-26 07:06:00,829.217,829.6134,-0.003963999999999714,2723.155786,0.1467859999997927
2023-09-26 07:07:00,829.217,829.6211333333333,-0.004041333333333341,2723.1557086666667,0.1467086666666546
2023-09-26 07:08:00,829.217,829.6288666666667,-0.004118666666666968,2723.155631333333,0.14663133333306178
2023-09-26 07:09:00,829.042,829.6366,-0.00594600000000014,2723.1538039999996,0.14480399999956717
2023-09-26 07:10:00,829.275,829.6443333333333,-0.0036933333333331575,2723.1560566666662,0.14705666666623074
2023-09-26 07:11:00,829.275,829.6520666666667,-0.0037706666666667845,2723.155979333333,0.14697933333309265
2023-09-26 07:12:00,829.275,829.6598,-0.0038480000000004114,2723.155902,0.14690199999995457
2023-09-26 07:13:00,829.275,829.6675333333334,-0.003925333333334039,2723.1558246666664,0.14682466666636174
2023-09-26 07:14:00,829.275,829.6752666666666,-0.004002666666666528,2723.1557473333332,0.14674733333322365
2023-09-26 07:15:00,829.275,829.683,-0.004080000000000155,2723.1556699999996,0.14666999999963082
2023-09-26 07:16:00,829.275,829.6946666666666,-0.004196666666666716,2723.155553333333,0.14655333333303133
2023-09-26 07:17:00,829.217,829.7063333333333,-0.004893333333333204,2723.1548566666665,0.14585666666653196
2023-09-26 07:18:00,829.217,829.718,-0.005009999999999764,2723.15474,0.14573999999993248
2023-09-26 07:19:00,829.217,829.7296666666666,-0.005126666666666325,2723.1546233333333,0.145623333333333
2023-09-26 07:20:00,829.217,829.7413333333333,-0.005243333333332886,2723.1545066666663,0.14550666666627876
2023-09-26 07:21:00,829.217,829.7529999999999,-0.005359999999999446,2723.1543899999997,0.14538999999967928
2023-09-26 07:22:00,829.217,829.7646666666666,-0.005476666666666006,2723.154273333333,0.1452733333330798
2023-09-26 07:23:00,829.392,829.7763333333334,-0.0038433333333330218,2723.1559066666664,0.14690666666638208
2023-09-26 07:24:00,829.392,829.788,-0.003959999999999582,2723.15579,0.1467899999997826
2023-09-26 07:25:00,829.392,829.7996666666667,-0.004076666666666143,2723.155673333333,0.1466733333331831
2023-09-26 07:26:00,829.508,829.8113333333333,-0.0030333333333328488,2723.1567166666664,0.1477166666663834
2023-09-26 07:27:00,829.392,829.823,-0.004309999999999264,2723.15544,0.14643999999998414
2023-09-26 07:28:00,829.45,829.8346666666666,-0.003846666666665897,2723.1559033333333,0.14690333333328454
2023-09-26 07:29:00,829.392,829.8463333333333,-0.004543333333332385,2723.1552066666663,0.14620666666633042
2023-09-26 07:30:00,829.392,829.858,-0.004659999999998945,2723.1550899999997,0.14608999999973094
2023-09-26 07:31:00,829.392,829.858,-0.004659999999998945,2723.1550899999997,0.14608999999973094
2023-09-26 07:32:00,829.275,829.858,-0.0058299999999997,2723.1539199999997,0.14491999999972904
2023-09-26 07:33:00,829.275,829.858,-0.0058299999999997,2723.1539199999997,0.14491999999972904
2023-09-26 07:34:00,829.392,829.858,-0.004659999999998945,2723.1550899999997,0.14608999999973094
2023-09-26 07:35:00,829.392,829.858,-0.004659999999998945,2723.1550899999997,0.14608999999973094
2023-09-26 07:36:00,829.392,829.858,-0.004659999999998945,2723.1550899999997,0.14608999999973094
2023-09-26 07:37:00,829.217,829.858,-0.006409999999999627,2723.15334,0.14433999999982916
2023-09-26 07:38:00,829.217,829.858,-0.006409999999999627,2723.15334,0.14433999999982916
2023-09-26 07:39:00,829.275,829.858,-0.0058299999999997,2723.1539199999997,0.14491999999972904
2023-09-26 07:40:00,829.275,829.858,-0.0058299999999997,2723.1539199999997,0.14491999999972904
2023-09-26 07:41:00,829.275,829.858,-0.0058299999999997,2723.1539199999997,0.14491999999972904
2023-09-26 07:42:00,829.275,829.858,-0.0058299999999997,2723.1539199999997,0.14491999999972904
2023-09-26 07:43:00,829.392,829.858,-0.004659999999998945,2723.1550899999997,0.14608999999973094
2023-09-26 07:44:00,829.392,829.858,-0.004659999999998945,2723.1550899999997,0.14608999999973094
2023-09-26 07:45:00,829.392,829.858,-0.004659999999998945,2723.1550899999997,0.14608999999973094
2023-09-26 07:46:00,829.392,829.8696666666666,-0.0047766666666655055,2723.154973333333,0.14597333333313145
2023-09-26 07:47:00,829.392,829.8813333333333,-0.0048933333333320665,2723.1548566666665,0.14585666666653196
2023-09-26 07:48:00,829.392,829.8929999999999,-0.005009999999998627,2723.15474,0.14573999999993248
2023-09-26 07:49:00,829.392,829.9046666666667,-0.005126666666666325,2723.1546233333333,0.145623333333333
2023-09-26 07:50:00,829.392,829.9163333333333,-0.005243333333332886,2723.1545066666663,0.14550666666627876
2023-09-26 07:51:00,829.508,829.928,-0.004199999999999591,2723.15555,0.1465499999999338
2023-09-26 07:52:00,829.508,829.9396666666667,-0.004316666666666152,2723.1554333333333,0.1464333333333343
2023-09-26 07:53:00,829.508,829.9513333333333,-0.004433333333332712,2723.1553166666663,0.14631666666628007
2023-09-26 07:54:00,829.392,829.963,-0.005709999999999127,2723.15404,0.14503999999988082
2023-09-26 07:55:00,829.508,829.9746666666666,-0.0046666666666658335,2723.155083333333,0.1460833333330811
2023-09-26 07:56:00,829.508,829.9863333333333,-0.004783333333332394,2723.1549666666665,0.14596666666648161
2023-09-26 07:57:00,829.508,829.998,-0.004900000000000092,2723.15485,0.14584999999988213
2023-09-26 07:58:00,829.392,830.0096666666667,-0.006176666666666507,2723.153573333333,0.14457333333302813
2023-09-26 07:59:00,829.508,830.0213333333334,-0.005133333333333213,2723.1546166666662,0.1456166666662284
2023-09-26 08:00:00,829.508,830.033,-0.005249999999999773,2723.1544999999996,0.14549999999962893
2023-09-26 08:01:00,829.508,830.0291333333333,-0.00521133333333296,2723.1545386666667,0.14553866666665272
2023-09-26 08:02:00,829.508,830.0252666666667,-0.005172666666666146,2723.1545773333332,0.14557733333322176
2023-09-26 08:03:00,829.508,830.0214,-0.005133999999999333,2723.154616,0.1456159999997908
2023-09-26 08:04:00,829.508,830.0175333333334,-0.005095333333333656,2723.1546546666664,0.14565466666635984
2023-09-26 08:05:00,829.508,830.0136666666667,-0.005056666666666843,2723.154693333333,0.1456933333329289
2023-09-26 08:06:00,829.508,830.0098,-0.005018000000000029,2723.154732,0.14573199999995268
