Date_Time,Pressure,Barom,WC,Water_Depth
2023-09-26 22:05:00,537.4336666666667,826.7711944444445,-2.8933752777777784,-2.791375277777778
2023-09-26 22:06:00,537.4628333333334,826.7828611111112,-2.8932002777777783,-2.791200277777779
2023-09-26 22:07:00,537.5791666666667,826.7945277777777,-2.892153611111112,-2.7901536111111116
2023-09-26 22:08:00,537.6861666666667,826.8061944444444,-2.8912002777777777,-2.7892002777777782
2023-09-26 22:09:00,537.6378333333333,826.8178611111111,-2.891800277777778,-2.7898002777777777
2023-09-26 22:10:00,537.667,826.8295277777778,-2.8916252777777784,-2.789625277777778
2023-09-26 22:11:00,537.6961666666667,826.8411944444446,-2.891450277777778,-2.789450277777778
2023-09-26 22:12:00,537.6378333333333,826.8528611111111,-2.892150277777778,-2.7901502777777782
2023-09-26 22:13:00,537.6961666666667,826.8645277777778,-2.891683611111111,-2.7896836111111116
2023-09-26 22:14:00,537.8128333333333,826.8761944444445,-2.8906336111111117,-2.7886336111111123
2023-09-26 22:15:00,537.8711666666667,826.8830000000002,-2.8901183333333336,-2.7881183333333337
2023-09-26 22:16:00,537.8711666666667,826.8830000000002,-2.8901183333333336,-2.7881183333333337
2023-09-26 22:17:00,537.9586666666668,826.8830000000002,-2.8892433333333334,-2.787243333333334
2023-09-26 22:18:00,538.0556666666668,826.8830000000002,-2.8882733333333337,-2.786273333333334
2023-09-26 22:19:00,538.075,826.8830000000002,-2.8880800000000004,-2.78608
2023-09-26 22:20:00,538.1913333333333,826.8830000000002,-2.8869166666666666,-2.784916666666667
2023-09-26 22:21:00,538.308,826.8830000000002,-2.8857500000000003,-2.783750000000001
2023-09-26 22:22:00,538.308,826.8830000000002,-2.8857500000000003,-2.783750000000001
2023-09-26 22:23:00,538.308,826.8830000000002,-2.8857500000000003,-2.783750000000001
2023-09-26 22:24:00,538.308,826.8830000000002,-2.8857500000000003,-2.783750000000001
2023-09-26 22:25:00,538.2496666666667,826.8830000000002,-2.8863333333333343,-2.784333333333334
2023-09-26 22:26:00,538.2206666666667,826.8830000000002,-2.886623333333334,-2.784623333333334
2023-09-26 22:27:00,538.2303333333333,826.8830000000002,-2.886526666666667,-2.784526666666667
2023-09-26 22:28:00,538.308,826.8830000000002,-2.8857500000000003,-2.783750000000001
2023-09-26 22:29:00,538.3371666666667,826.8830000000002,-2.885458333333334,-2.7834583333333343
2023-09-26 22:30:00,538.2693333333333,826.8878611111112,-2.886185277777779,-2.7841852777777785
2023-09-26 22:31:00,538.2306666666667,826.8995277777777,-2.886688611111112,-2.7846886111111124
2023-09-26 22:32:00,538.3663333333333,826.9111944444445,-2.885448611111112,-2.783448611111112
2023-09-26 22:33:00,538.3955,826.9228611111112,-2.8852736111111117,-2.783273611111112
2023-09-26 22:34:00,538.3083333333333,826.9345277777778,-2.886261944444445,-2.784261944444445
2023-09-26 22:35:00,538.3666666666667,826.9461944444444,-2.885795277777779,-2.7837952777777786
2023-09-26 22:36:00,538.483,826.9578611111111,-2.8847486111111116,-2.7827486111111117
2023-09-26 22:37:00,538.483,826.9695277777778,-2.8848652777777786,-2.7828652777777787
2023-09-26 22:38:00,538.5413333333332,826.9811944444444,-2.8843986111111115,-2.782398611111112
2023-09-26 22:39:00,538.5121666666666,826.9928611111112,-2.884806944444445,-2.782806944444445
2023-09-26 22:40:00,538.6288333333333,827.0045277777778,-2.8837569444444444,-2.7817569444444445
2023-09-26 22:41:00,538.6288333333333,827.0161944444444,-2.8838736111111114,-2.7818736111111115
2023-09-26 22:42:00,538.6483333333333,827.0278611111111,-2.883795277777778,-2.781795277777778
2023-09-26 22:43:00,538.658,827.0395277777778,-2.883815277777778,-2.781815277777778
2023-09-26 22:44:00,538.697,827.0511944444444,-2.883541944444444,-2.7815419444444447
2023-09-26 22:45:00,538.736,827.058,-2.88322,-2.78122
2023-09-26 22:46:00,538.775,827.058,-2.8828300000000002,-2.7808300000000004
2023-09-26 22:47:00,538.775,827.058,-2.8828300000000002,-2.7808300000000004
2023-09-26 22:48:00,538.8625000000001,827.058,-2.8819549999999996,-2.7799549999999997
2023-09-26 22:49:00,538.8433333333334,827.058,-2.882146666666667,-2.780146666666667
2023-09-26 22:50:00,538.9598333333333,827.058,-2.8809816666666666,-2.7789816666666667
2023-09-26 22:51:00,538.9403333333333,827.058,-2.8811766666666663,-2.7791766666666664
2023-09-26 22:52:00,538.892,827.058,-2.8816599999999997,-2.77966
2023-09-26 22:53:00,538.9208333333333,827.058,-2.8813716666666664,-2.779371666666666
2023-09-26 22:54:00,538.8141666666667,827.058,-2.8824383333333334,-2.780438333333333
2023-09-26 22:55:00,538.7461666666667,827.058,-2.883118333333334,-2.7811183333333336
2023-09-26 22:56:00,538.7071666666667,827.058,-2.883508333333334,-2.7815083333333335
2023-09-26 22:57:00,538.6775,827.058,-2.883805,-2.7818050000000003
2023-09-26 22:58:00,538.7071666666667,827.058,-2.883508333333334,-2.7815083333333335
2023-09-26 22:59:00,538.7168333333333,827.058,-2.883411666666667,-2.781411666666667
2023-09-26 23:00:00,538.736,827.058,-2.88322,-2.78122
2023-09-26 23:01:00,538.8628333333334,827.058,-2.8819516666666662,-2.779951666666667
2023-09-26 23:02:00,538.892,827.058,-2.8816599999999997,-2.77966
2023-09-26 23:03:00,538.9403333333333,827.058,-2.8811766666666663,-2.7791766666666664
2023-09-26 23:04:00,539.0375,827.058,-2.880205,-2.778205
2023-09-26 23:05:00,538.9598333333333,827.058,-2.8809816666666666,-2.7789816666666667
2023-09-26 23:06:00,538.9306666666668,827.058,-2.8812733333333327,-2.779273333333333
2023-09-26 23:07:00,539.0083333333333,827.058,-2.8804966666666663,-2.778496666666667
2023-09-26 23:08:00,538.9985,827.058,-2.880595,-2.7785949999999997
2023-09-26 23:09:00,539.0178333333333,827.058,-2.8804016666666663,-2.778401666666667
2023-09-26 23:10:00,539.067,827.058,-2.87991,-2.7779100000000003
2023-09-26 23:11:00,539.0085,827.058,-2.880495,-2.778495
2023-09-26 23:12:00,538.8625000000001,827.058,-2.8819549999999996,-2.7799549999999997
2023-09-26 23:13:00,539.067,827.058,-2.87991,-2.7779100000000003
2023-09-26 23:14:00,539.0473333333333,827.058,-2.880106666666667,-2.7781066666666674
2023-09-26 23:15:00,539.008,827.058,-2.8805,-2.7784999999999997
2023-09-26 23:16:00,539.0958333333333,827.058,-2.879621666666667,-2.777621666666667
2023-09-26 23:17:00,539.1055,827.058,-2.8795250000000006,-2.7775250000000007
2023-09-26 23:18:00,539.0371666666666,827.058,-2.8802083333333335,-2.7782083333333336
2023-09-26 23:19:00,539.047,827.058,-2.88011,-2.7781100000000003
2023-09-26 23:20:00,539.1833333333333,827.058,-2.878746666666667,-2.7767466666666674
2023-09-26 23:21:00,539.115,827.058,-2.8794300000000006,-2.7774300000000003
2023-09-26 23:22:00,539.1345,827.058,-2.879235,-2.7772350000000006
2023-09-26 23:23:00,539.2708333333334,827.058,-2.8778716666666675,-2.7758716666666676
2023-09-26 23:24:00,539.1541666666667,827.058,-2.879038333333334,-2.777038333333334
2023-09-26 23:25:00,539.1541666666667,827.058,-2.879038333333334,-2.777038333333334
2023-09-26 23:26:00,539.1933333333333,827.058,-2.878646666666667,-2.7766466666666676
2023-09-26 23:27:00,539.203,827.058,-2.8785500000000006,-2.7765500000000007
2023-09-26 23:28:00,539.0958333333333,827.058,-2.879621666666667,-2.777621666666667
2023-09-26 23:29:00,539.1543333333333,827.058,-2.8790366666666674,-2.7770366666666675
2023-09-26 23:30:00,539.2128333333334,827.0531388888888,-2.8784030555555558,-2.7764030555555563
2023-09-26 23:31:00,539.1835,827.0414722222222,-2.8785797222222222,-2.776579722222223
2023-09-26 23:32:00,539.125,827.0298055555555,-2.8790480555555558,-2.777048055555556
2023-09-26 23:33:00,539.1933333333333,827.018138888889,-2.878248055555556,-2.776248055555556
2023-09-26 23:34:00,539.2128333333334,827.0064722222222,-2.8779363888888896,-2.7759363888888893
2023-09-26 23:35:00,539.1835,826.9948055555556,-2.878113055555556,-2.7761130555555567
2023-09-26 23:36:00,539.1445,826.9831388888889,-2.8783863888888894,-2.7763863888888896
2023-09-26 23:37:00,539.1641666666666,826.9714722222221,-2.8780730555555567,-2.7760730555555564
2023-09-26 23:38:00,539.242,826.9598055555556,-2.877178055555556,-2.7751780555555565
2023-09-26 23:39:00,539.1056666666667,826.9481388888889,-2.878424722222223,-2.7764247222222225
2023-09-26 23:40:00,539.0958333333333,826.9364722222223,-2.878406388888889,-2.7764063888888892
2023-09-26 23:41:00,539.1836666666667,826.9248055555555,-2.8774113888888895,-2.7754113888888896
2023-09-26 23:42:00,539.1933333333333,826.913138888889,-2.8771980555555565,-2.7751980555555567
2023-09-26 23:43:00,539.1638333333334,826.9014722222223,-2.8773763888888895,-2.775376388888889
2023-09-26 23:44:00,539.125,826.8898055555555,-2.877648055555556,-2.7756480555555565
2023-09-26 23:45:00,539.1933333333333,826.8749166666666,-2.876815833333334,-2.7748158333333346
2023-09-26 23:46:00,539.242,826.8555166666666,-2.8761351666666677,-2.774135166666668
2023-09-26 23:47:00,539.1736666666667,826.8361166666667,-2.8766245000000006,-2.774624500000001
2023-09-26 23:48:00,539.125,826.8167166666667,-2.8769171666666673,-2.774917166666667
2023-09-26 23:49:00,539.2806666666667,826.7973166666667,-2.875166500000001,-2.7731665000000008
2023-09-26 23:50:00,539.2613333333333,826.7779166666668,-2.8751658333333343,-2.773165833333334
2023-09-26 23:51:00,539.2028333333333,826.7585166666668,-2.8755568333333343,-2.773556833333334
2023-09-26 23:52:00,539.1833333333333,826.7391166666666,-2.875557833333334,-2.7735578333333337
2023-09-26 23:53:00,539.3291666666667,826.7197166666666,-2.8739055000000007,-2.771905500000001
2023-09-26 23:54:00,539.3291666666667,826.7003166666667,-2.8737115000000006,-2.7717115000000008
2023-09-26 23:55:00,539.2025,826.6809166666667,-2.8747841666666667,-2.7727841666666673
2023-09-26 23:56:00,539.183,826.6615166666667,-2.874785166666667,-2.772785166666667
2023-09-26 23:57:00,539.2901666666667,826.6421166666668,-2.8735195000000004,-2.7715195000000006
2023-09-26 23:58:00,539.3,826.6227166666666,-2.8732271666666676,-2.7712271666666672
2023-09-26 23:59:00,539.2125,826.6033166666666,-2.873908166666667,-2.7719081666666674
2023-09-27 00:00:00,539.125,826.5968611111111,-2.874718611111111,-2.7727186111111113
2023-09-27 00:01:00,539.1931666666666,826.6085277777778,-2.8741536111111117,-2.7721536111111114
2023-09-27 00:02:00,539.242,826.6201944444443,-2.873781944444445,-2.771781944444445
2023-09-27 00:03:00,539.2806666666667,826.6318611111111,-2.873511944444445,-2.771511944444445
2023-09-27 00:04:00,539.125,826.6435277777778,-2.8751852777777778,-2.773185277777778
2023-09-27 00:05:00,539.1541666666667,826.6551944444445,-2.8750102777777786,-2.7730102777777783
2023-09-27 00:06:00,539.2223333333333,826.6668611111112,-2.8744452777777787,-2.7724452777777784
2023-09-27 00:07:00,539.242,826.6785277777777,-2.8743652777777786,-2.7723652777777787
2023-09-27 00:08:00,539.2318333333333,826.6901944444444,-2.874583611111112,-2.7725836111111115
2023-09-27 00:09:00,539.2413333333333,826.7018611111112,-2.8746052777777784,-2.7726052777777785
2023-09-27 00:10:00,539.2121666666667,826.7135277777778,-2.8750136111111115,-2.773013611111112
2023-09-27 00:11:00,539.2413333333333,826.7251944444446,-2.874838611111112,-2.772838611111112
2023-09-27 00:12:00,539.2413333333333,826.7368611111111,-2.874955277777779,-2.772955277777779
2023-09-27 00:13:00,539.2705,826.7485277777778,-2.874780277777779,-2.772780277777779
2023-09-27 00:14:00,539.2121666666667,826.7601944444446,-2.8754802777777786,-2.7734802777777787
2023-09-27 00:15:00,539.2026666666667,826.7605,-2.8755783333333347,-2.7735783333333344
2023-09-27 00:16:00,539.1541666666667,826.7449,-2.875907333333334,-2.773907333333334
2023-09-27 00:17:00,539.125,826.7293,-2.8760430000000006,-2.7740430000000007
2023-09-27 00:18:00,539.1833333333333,826.7137000000001,-2.8753036666666674,-2.7733036666666675
2023-09-27 00:19:00,539.2028333333333,826.6981000000001,-2.874952666666667,-2.7729526666666673
2023-09-27 00:20:00,539.3096666666667,826.6825,-2.8737283333333346,-2.7717283333333342
2023-09-27 00:21:00,539.3386666666667,826.6669,-2.873282333333334,-2.771282333333334
2023-09-27 00:22:00,539.329,826.6513,-2.873223000000001,-2.7712230000000013
2023-09-27 00:23:00,539.2125,826.6357000000002,-2.874232000000001,-2.7722320000000007
2023-09-27 00:24:00,539.261,826.6201000000001,-2.873591000000001,-2.771591000000001
2023-09-27 00:25:00,539.3,826.6045,-2.873045000000001,-2.771045000000001
2023-09-27 00:26:00,539.3483333333332,826.5889000000001,-2.8724056666666677,-2.7704056666666674
2023-09-27 00:27:00,539.2416666666667,826.5733,-2.873316333333334,-2.7713163333333344
2023-09-27 00:28:00,539.3,826.5577,-2.872577000000001,-2.770577000000001
2023-09-27 00:29:00,539.4164999999999,826.5421,-2.8712560000000007,-2.7692560000000004
2023-09-27 00:30:00,539.4163333333332,826.537861111111,-2.8712152777777784,-2.7692152777777785
2023-09-27 00:31:00,539.329,826.5495277777778,-2.8722052777777787,-2.770205277777779
2023-09-27 00:32:00,539.3874999999999,826.5611944444445,-2.871736944444445,-2.769736944444445
2023-09-27 00:33:00,539.3679999999999,826.5728611111111,-2.872048611111112,-2.7700486111111116
2023-09-27 00:34:00,539.4454999999999,826.5845277777777,-2.871390277777778,-2.7693902777777786
2023-09-27 00:35:00,539.4746666666666,826.5961944444444,-2.8712152777777784,-2.7692152777777785
2023-09-27 00:36:00,539.3485,826.6078611111111,-2.8725936111111117,-2.770593611111112
2023-09-27 00:37:00,539.3291666666667,826.6195277777778,-2.8729036111111115,-2.770903611111112
2023-09-27 00:38:00,539.3776666666666,826.6311944444445,-2.872535277777778,-2.7705352777777783
2023-09-27 00:39:00,539.4746666666666,826.6428611111111,-2.8716819444444446,-2.7696819444444447
2023-09-27 00:40:00,539.533,826.6545277777777,-2.8712152777777775,-2.769215277777778
2023-09-27 00:41:00,539.5038333333333,826.6661944444444,-2.871623611111111,-2.769623611111111
2023-09-27 00:42:00,539.533,826.6778611111112,-2.871448611111111,-2.769448611111111
2023-09-27 00:43:00,539.4068333333333,826.6895277777777,-2.8728269444444443,-2.7708269444444444
2023-09-27 00:44:00,539.4166666666666,826.7011944444444,-2.8728452777777775,-2.7708452777777777
2023-09-27 00:45:00,539.3874999999999,826.7031388888889,-2.873156388888889,-2.771156388888889
2023-09-27 00:46:00,539.3583333333332,826.6914722222222,-2.8733313888888894,-2.771331388888889
2023-09-27 00:47:00,539.4166666666666,826.6798055555555,-2.872631388888889,-2.770631388888889
2023-09-27 00:48:00,539.3874999999999,826.6681388888888,-2.8728063888888893,-2.7708063888888894
2023-09-27 00:49:00,539.3583333333332,826.6564722222223,-2.8729813888888898,-2.7709813888888895
2023-09-27 00:50:00,539.3291666666667,826.6448055555555,-2.8731563888888894,-2.771156388888889
2023-09-27 00:51:00,539.3874999999999,826.6331388888889,-2.872456388888889,-2.770456388888889
2023-09-27 00:52:00,539.4458333333333,826.6214722222222,-2.871756388888889,-2.7697563888888888
2023-09-27 00:53:00,539.4166666666666,826.6098055555555,-2.871931388888889,-2.7699313888888892
2023-09-27 00:54:00,539.4166666666666,826.5981388888889,-2.8718147222222226,-2.769814722222223
2023-09-27 00:55:00,539.475,826.5864722222223,-2.871114722222222,-2.769114722222222
2023-09-27 00:56:00,539.4458333333333,826.5748055555556,-2.8712897222222225,-2.7692897222222226
2023-09-27 00:57:00,539.3969999999999,826.5631388888888,-2.87166138888889,-2.7696613888888897
2023-09-27 00:58:00,539.358,826.5514722222223,-2.871934722222223,-2.769934722222223
2023-09-27 00:59:00,539.329,826.5398055555556,-2.872108055555556,-2.7701080555555566
2023-09-27 01:00:00,539.475,826.5346388888889,-2.8705963888888895,-2.7685963888888896
2023-09-27 01:01:00,539.514,826.5385722222222,-2.870245722222222,-2.7682457222222223
2023-09-27 01:02:00,539.514,826.5425055555555,-2.8702850555555557,-2.768285055555556
2023-09-27 01:03:00,539.475,826.5464388888889,-2.870714388888889,-2.7687143888888897
2023-09-27 01:04:00,539.475,826.5503722222223,-2.870753722222222,-2.7687537222222223
2023-09-27 01:05:00,539.4945,826.5543055555555,-2.870598055555556,-2.7685980555555556
2023-09-27 01:06:00,539.5335,826.5582388888889,-2.8702473888888895,-2.768247388888889
2023-09-27 01:07:00,539.514,826.5621722222222,-2.870481722222222,-2.7684817222222224
2023-09-27 01:08:00,539.5335,826.5661055555556,-2.8703260555555556,-2.768326055555556
2023-09-27 01:09:00,539.514,826.5700388888889,-2.870560388888889,-2.7685603888888894
2023-09-27 01:10:00,539.4945,826.5739722222221,-2.870794722222222,-2.7687947222222227
2023-09-27 01:11:00,539.4945,826.5779055555555,-2.8708340555555556,-2.7688340555555553
2023-09-27 01:12:00,539.5335,826.5818388888889,-2.870483388888889,-2.7684833888888893
2023-09-27 01:13:00,539.5335,826.5857722222222,-2.8705227222222223,-2.7685227222222224
2023-09-27 01:14:00,539.553,826.5897055555555,-2.870367055555556,-2.7683670555555557
2023-09-27 01:15:00,539.5335,826.6033333333334,-2.8706983333333334,-2.7686983333333335
2023-09-27 01:16:00,539.553,826.6305333333333,-2.870775333333333,-2.7687753333333336
2023-09-27 01:17:00,539.6211666666667,826.6577333333333,-2.870365666666667,-2.7683656666666665
2023-09-27 01:18:00,539.5725,826.6849333333333,-2.871124333333334,-2.769124333333334
2023-09-27 01:19:00,539.592,826.7121333333333,-2.8712013333333335,-2.7692013333333336
2023-09-27 01:20:00,539.592,826.7393333333333,-2.8714733333333338,-2.769473333333334
2023-09-27 01:21:00,539.6503333333334,826.7665333333333,-2.871162,-2.769162
2023-09-27 01:22:00,539.7086666666668,826.7937333333333,-2.870850666666666,-2.768850666666667
2023-09-27 01:23:00,539.767,826.8209333333334,-2.8705393333333333,-2.768539333333333
2023-09-27 01:24:00,539.767,826.8481333333333,-2.8708113333333336,-2.7688113333333333
2023-09-27 01:25:00,539.7378333333334,826.8753333333334,-2.871375,-2.769375
2023-09-27 01:26:00,539.6503333333334,826.9025333333333,-2.872522,-2.770522
2023-09-27 01:27:00,539.7378333333334,826.9297333333334,-2.871919,-2.769919
2023-09-27 01:28:00,539.7961666666666,826.9569333333334,-2.8716076666666663,-2.769607666666667
2023-09-27 01:29:00,539.7378333333334,826.9841333333334,-2.8724629999999998,-2.770463
2023-09-27 01:30:00,539.8836666666667,826.9918888888889,-2.8710822222222223,-2.7690822222222224
2023-09-27 01:31:00,539.8545,826.9724222222222,-2.871179222222222,-2.7691792222222222
2023-09-27 01:32:00,539.8545,826.9529555555555,-2.8709845555555553,-2.7689845555555554
2023-09-27 01:33:00,539.942,826.9334888888889,-2.869914888888889,-2.767914888888889
2023-09-27 01:34:00,539.942,826.9140222222222,-2.869720222222222,-2.767720222222222
2023-09-27 01:35:00,539.942,826.8945555555556,-2.869525555555555,-2.767525555555556
2023-09-27 01:36:00,539.9711666666667,826.8750888888889,-2.8690392222222223,-2.767039222222222
2023-09-27 01:37:00,539.9711666666667,826.8556222222222,-2.868844555555556,-2.766844555555556
2023-09-27 01:38:00,539.9711666666667,826.8361555555556,-2.8686498888888887,-2.766649888888889
2023-09-27 01:39:00,539.8738333333334,826.816688888889,-2.869428555555555,-2.7674285555555556
2023-09-27 01:40:00,539.8928333333333,826.7972222222221,-2.869043888888889,-2.767043888888889
2023-09-27 01:41:00,539.883,826.7777555555555,-2.8689475555555553,-2.7669475555555554
2023-09-27 01:42:00,539.9413333333333,826.7582888888888,-2.8681695555555553,-2.7661695555555554
2023-09-27 01:43:00,539.9705,826.7388222222222,-2.8676832222222224,-2.765683222222222
2023-09-27 01:44:00,540.0288333333333,826.7193555555555,-2.866905222222222,-2.764905222222222
2023-09-27 01:45:00,539.9121666666666,826.7096388888889,-2.867974722222222,-2.765974722222222
2023-09-27 01:46:00,539.9223333333333,826.7135722222223,-2.867912388888888,-2.765912388888889
2023-09-27 01:47:00,539.9128333333333,826.7175055555555,-2.8680467222222226,-2.7660467222222227
2023-09-27 01:48:00,539.942,826.7214388888889,-2.867794388888889,-2.765794388888889
2023-09-27 01:49:00,539.942,826.7253722222222,-2.867833722222222,-2.7658337222222222
2023-09-27 01:50:00,539.942,826.7293055555556,-2.867873055555556,-2.765873055555556
2023-09-27 01:51:00,539.9128333333333,826.7332388888889,-2.8682040555555552,-2.7662040555555554
2023-09-27 01:52:00,539.9223333333333,826.7371722222223,-2.8681483888888892,-2.766148388888889
2023-09-27 01:53:00,539.8538333333333,826.7411055555555,-2.8688727222222226,-2.7668727222222227
2023-09-27 01:54:00,539.9413333333333,826.7450388888889,-2.868037055555556,-2.7660370555555556
2023-09-27 01:55:00,539.9413333333333,826.7489722222223,-2.8680763888888894,-2.7660763888888895
2023-09-27 01:56:00,539.9705,826.7529055555556,-2.867824055555556,-2.7658240555555564
2023-09-27 01:57:00,539.9996666666667,826.756838888889,-2.867571722222223,-2.765571722222223
2023-09-27 01:58:00,540.0288333333333,826.7607722222223,-2.8673193888888897,-2.7653193888888894
2023-09-27 01:59:00,540.0288333333333,826.7647055555557,-2.8673587222222228,-2.765358722222223
2023-09-27 02:00:00,539.9705,826.7653611111112,-2.8679486111111117,-2.7659486111111113
2023-09-27 02:01:00,540.1071666666667,826.7614277777778,-2.8665426111111123,-2.7645426111111124
2023-09-27 02:02:00,540.0003333333333,826.7574944444445,-2.867571611111112,-2.765571611111112
2023-09-27 02:03:00,540.117,826.7535611111111,-2.866365611111112,-2.764365611111112
2023-09-27 02:04:00,540.1753333333332,826.7496277777778,-2.8657429444444453,-2.763742944444445
2023-09-27 02:05:00,540.2336666666666,826.7456944444444,-2.8651202777777782,-2.7631202777777784
2023-09-27 02:06:00,540.2044999999999,826.741761111111,-2.8653726111111113,-2.763372611111112
2023-09-27 02:07:00,540.1461666666667,826.7378277777779,-2.865916611111112,-2.7639166111111115
2023-09-27 02:08:00,540.1753333333332,826.7338944444444,-2.8655856111111113,-2.7635856111111115
2023-09-27 02:09:00,540.1461666666667,826.7299611111112,-2.8658379444444453,-2.7638379444444454
2023-09-27 02:10:00,540.2336666666666,826.7260277777777,-2.864923611111111,-2.7629236111111113
2023-09-27 02:11:00,540.2044999999999,826.7220944444445,-2.8651759444444447,-2.763175944444445
2023-09-27 02:12:00,540.1753333333332,826.718161111111,-2.8654282777777778,-2.7634282777777783
2023-09-27 02:13:00,540.2044999999999,826.7142277777779,-2.865097277777778,-2.763097277777778
2023-09-27 02:14:00,540.1461666666667,826.7102944444445,-2.865641277777778,-2.763641277777778
2023-09-27 02:15:00,540.1753333333332,826.7096388888889,-2.865343055555556,-2.7633430555555556
2023-09-27 02:16:00,540.1461666666667,826.7135722222223,-2.8656740555555555,-2.763674055555556
2023-09-27 02:17:00,540.0878333333334,826.7175055555555,-2.866296722222223,-2.7642967222222232
2023-09-27 02:18:00,540.0775,826.7214388888889,-2.8664393888888893,-2.76443938888889
2023-09-27 02:19:00,540.0775,826.7253722222222,-2.8664787222222223,-2.7644787222222225
2023-09-27 02:20:00,540.058,826.7293055555556,-2.866713055555556,-2.7647130555555566
2023-09-27 02:21:00,540.097,826.7332388888889,-2.866362388888889,-2.7643623888888893
2023-09-27 02:22:00,540.0775,826.7371722222223,-2.866596722222223,-2.7645967222222225
2023-09-27 02:23:00,540.058,826.7411055555555,-2.866831055555556,-2.764831055555556
2023-09-27 02:24:00,540.0775,826.7450388888889,-2.86667538888889,-2.7646753888888895
2023-09-27 02:25:00,540.1165,826.7489722222223,-2.8663247222222235,-2.764324722222223
2023-09-27 02:26:00,540.0875,826.7529055555556,-2.8666540555555566,-2.7646540555555563
2023-09-27 02:27:00,540.0486666666667,826.756838888889,-2.8670817222222227,-2.7650817222222233
2023-09-27 02:28:00,540.2336666666666,826.7607722222223,-2.8652710555555565,-2.763271055555556
2023-09-27 02:29:00,540.1850000000001,826.7647055555557,-2.865797055555556,-2.7637970555555564
2023-09-27 02:30:00,540.1361666666667,826.7605,-2.8662433333333346,-2.7642433333333347
2023-09-27 02:31:00,540.1458333333334,826.7449,-2.865990666666668,-2.7639906666666683
2023-09-27 02:32:00,540.1555,826.7293,-2.865738000000001,-2.7637380000000014
2023-09-27 02:33:00,540.175,826.7137000000001,-2.8653870000000015,-2.7633870000000016
2023-09-27 02:34:00,540.1558333333334,826.6981000000001,-2.8654226666666673,-2.7634226666666675
2023-09-27 02:35:00,540.1558333333334,826.6825,-2.8652666666666673,-2.763266666666668
2023-09-27 02:36:00,540.1653333333333,826.6669,-2.8650156666666677,-2.763015666666668
2023-09-27 02:37:00,540.1165,826.6513,-2.865348000000001,-2.763348000000001
2023-09-27 02:38:00,540.1165,826.6357000000002,-2.865192000000001,-2.7631920000000014
2023-09-27 02:39:00,540.1165,826.6201000000001,-2.8650360000000012,-2.763036000000001
2023-09-27 02:40:00,540.0775,826.6045,-2.8652700000000006,-2.763270000000001
2023-09-27 02:41:00,540.097,826.5889000000001,-2.8649190000000004,-2.7629190000000006
2023-09-27 02:42:00,540.097,826.5733,-2.8647630000000004,-2.762763000000001
2023-09-27 02:43:00,540.1555,826.5577,-2.8640220000000007,-2.7620220000000004
2023-09-27 02:44:00,540.1555,826.5421,-2.863866000000001,-2.761866000000001
2023-09-27 02:45:00,540.1945,826.5346388888889,-2.86340138888889,-2.76140138888889
2023-09-27 02:46:00,540.3306666666667,826.5385722222222,-2.8620790555555558,-2.760079055555556
2023-09-27 02:47:00,540.35,826.5425055555555,-2.8619250555555555,-2.7599250555555557
2023-09-27 02:48:00,540.35,826.5464388888889,-2.861964388888889,-2.759964388888889
2023-09-27 02:49:00,540.3886666666667,826.5503722222223,-2.8616170555555556,-2.7596170555555557
2023-09-27 02:50:00,540.3693333333334,826.5543055555555,-2.8618497222222223,-2.7598497222222225
2023-09-27 02:51:00,540.3693333333334,826.5582388888889,-2.861889055555556,-2.759889055555556
2023-09-27 02:52:00,540.3693333333334,826.5621722222222,-2.8619283888888885,-2.759928388888889
2023-09-27 02:53:00,540.3306666666667,826.5661055555556,-2.862354388888889,-2.760354388888889
2023-09-27 02:54:00,540.379,826.5700388888889,-2.861910388888889,-2.759910388888889
2023-09-27 02:55:00,540.2916666666666,826.5739722222221,-2.8628230555555554,-2.7608230555555555
2023-09-27 02:56:00,540.2139999999999,826.5779055555555,-2.8636390555555558,-2.761639055555556
2023-09-27 02:57:00,540.2044999999999,826.5818388888889,-2.863773388888889,-2.7617733888888893
2023-09-27 02:58:00,540.3015,826.5857722222222,-2.862842722222222,-2.7608427222222223
2023-09-27 02:59:00,540.3886666666667,826.5897055555555,-2.862010388888889,-2.7600103888888885
2023-09-27 03:00:00,540.3596666666667,826.587138888889,-2.8622747222222222,-2.7602747222222224
2023-09-27 03:01:00,540.3596666666667,826.5754722222222,-2.8621580555555557,-2.760158055555556
2023-09-27 03:02:00,540.4663333333333,826.5638055555555,-2.860974722222222,-2.7589747222222223
2023-09-27 03:03:00,540.5345,826.5521388888889,-2.8601763888888896,-2.7581763888888893
2023-09-27 03:04:00,540.467,826.5404722222223,-2.8607347222222224,-2.7587347222222225
2023-09-27 03:05:00,540.4863333333333,826.5288055555556,-2.860424722222223,-2.7584247222222227
2023-09-27 03:06:00,540.525,826.5171388888889,-2.8599213888888895,-2.75792138888889
2023-09-27 03:07:00,540.4373333333333,826.5054722222222,-2.860681388888889,-2.7586813888888897
2023-09-27 03:08:00,540.3113333333334,826.4938055555555,-2.8618247222222224,-2.759824722222222
2023-09-27 03:09:00,540.3695,826.4821388888889,-2.861126388888889,-2.7591263888888893
2023-09-27 03:10:00,540.3791666666667,826.4704722222223,-2.8609130555555553,-2.758913055555556
