Date_Time,Pressure,Temperature,Barom,WC
2023-08-24 02:00:00,768.842,11.28,754.958,13.879258776758425
2023-08-24 02:15:00,769.017,11.267,755.075,13.937238970438335
2023-08-24 02:30:00,769.017,11.253,754.958,14.05419901630997
2023-08-24 02:45:00,769.017,11.24,754.958,14.05419901630997
2023-08-24 03:00:00,768.725,11.227,754.958,13.762298730886902
2023-08-24 03:15:00,768.55,11.213,754.958,13.587358491335355
2023-08-24 03:30:00,768.55,11.2,754.783,13.762298730886787
2023-08-24 03:45:00,768.55,11.193,754.783,13.762298730886787
2023-08-24 04:00:00,768.375,11.18,754.783,13.587358491335355
2023-08-24 04:15:00,768.492,11.173,754.783,13.704318537206877
2023-08-24 04:30:00,768.492,11.16,754.608,13.879258776758425
2023-08-24 04:45:00,768.375,11.153,754.492,13.878259118246724
2023-08-24 05:00:00,768.2,11.143,754.608,13.58735849133547
2023-08-24 05:15:00,768.375,11.137,754.608,13.762298730886902
2023-08-24 05:30:00,768.2,11.13,754.608,13.58735849133547
2023-08-24 05:45:00,768.55,11.117,754.608,13.937238970438335
2023-08-24 06:00:00,768.375,11.11,754.608,13.762298730886902
2023-08-24 06:15:00,768.375,11.097,754.783,13.587358491335355
2023-08-24 06:30:00,768.55,11.09,754.783,13.762298730886787
2023-08-24 06:45:00,768.55,11.077,754.958,13.587358491335355
2023-08-24 07:00:00,768.55,11.07,754.958,13.587358491335355
2023-08-24 07:15:00,768.375,11.057,754.958,13.412418251783922
2023-08-24 07:30:00,768.667,11.05,754.958,13.704318537206992
2023-08-24 07:45:00,768.667,11.037,755.075,13.587358491335355
2023-08-24 08:00:00,768.667,11.023,755.25,13.412418251783922
2023-08-24 08:15:00,768.842,11.017,755.075,13.762298730886787
2023-08-24 08:30:00,768.842,11.003,755.075,13.762298730886787
2023-08-24 08:45:00,768.725,10.99,755.25,13.470398445463836
2023-08-24 09:00:00,768.842,10.983,755.25,13.587358491335355
2023-08-24 09:15:00,768.842,10.97,755.425,13.412418251783922
2023-08-24 09:30:00,768.842,10.963,755.25,13.587358491335355
2023-08-24 09:45:00,769.017,10.957,755.542,13.470398445463836
2023-08-24 10:00:00,768.842,10.95,755.542,13.295458205912288
2023-08-24 10:15:00,769.017,10.943,755.717,13.295458205912402
2023-08-24 10:30:00,769.192,10.943,755.717,13.470398445463836
2023-08-24 10:45:00,769.192,10.943,755.542,13.645338685015268
2023-08-24 11:00:00,769.017,10.943,755.542,13.470398445463836
2023-08-24 11:15:00,769.017,10.943,755.542,13.470398445463836
2023-08-24 11:30:00,769.017,10.943,755.542,13.470398445463836
2023-08-24 11:45:00,769.017,10.95,755.717,13.295458205912402
2023-08-24 12:00:00,769.367,10.957,755.717,13.645338685015268
2023-08-24 12:15:00,769.367,10.963,755.892,13.47039844546372
2023-08-24 12:30:00,769.192,10.97,755.542,13.645338685015268
2023-08-24 12:45:00,769.017,10.977,755.542,13.470398445463836
2023-08-24 13:00:00,769.017,10.983,755.425,13.58735849133547
2023-08-24 13:15:00,768.842,10.99,755.425,13.412418251783922
2023-08-24 13:30:00,768.842,10.997,755.425,13.412418251783922
2023-08-24 13:45:00,768.842,11.01,755.133,13.704318537206877
2023-08-24 14:00:00,768.842,11.03,755.075,13.762298730886787
2023-08-24 14:15:00,768.667,11.05,755.075,13.587358491335355
2023-08-24 14:30:00,768.55,11.077,754.783,13.762298730886787
2023-08-24 14:45:00,768.375,11.103,754.783,13.587358491335355
2023-08-24 15:00:00,768.375,11.137,754.608,13.762298730886902
2023-08-24 15:15:00,768.375,11.16,754.608,13.762298730886902
2023-08-24 15:30:00,768.2,11.193,754.492,13.703318878695292
2023-08-24 15:45:00,768.375,11.233,754.492,13.878259118246724
2023-08-24 16:00:00,768.025,11.267,754.317,13.703318878695178
2023-08-24 16:15:00,767.85,11.307,754.317,13.528378639143746
2023-08-24 16:30:00,768.2,11.347,754.608,13.58735849133547
2023-08-24 16:45:00,768.025,11.38,754.608,13.412418251783922
2023-08-24 17:00:00,768.2,11.42,754.608,13.58735849133547
2023-08-24 17:15:00,768.025,11.453,754.608,13.412418251783922
2023-08-24 17:30:00,768.2,11.487,754.492,13.703318878695292
2023-08-24 17:45:00,768.025,11.52,754.317,13.703318878695178
2023-08-24 18:00:00,767.85,11.55,754.317,13.528378639143746
2023-08-24 18:15:00,767.85,11.57,754.317,13.528378639143746
2023-08-24 18:30:00,768.025,11.597,754.317,13.703318878695178
2023-08-24 18:45:00,767.85,11.61,754.317,13.528378639143746
2023-08-24 19:00:00,768.2,11.623,754.492,13.703318878695292
2023-08-24 19:15:00,768.025,11.63,754.492,13.528378639143746
2023-08-24 19:30:00,768.025,11.637,754.492,13.528378639143746
2023-08-24 19:45:00,768.2,11.637,754.608,13.58735849133547
2023-08-24 20:00:00,768.2,11.637,754.608,13.58735849133547
2023-08-24 20:15:00,768.375,11.637,754.783,13.587358491335355
2023-08-24 20:30:00,768.55,11.63,754.958,13.587358491335355
2023-08-24 20:45:00,768.667,11.617,755.075,13.587358491335355
2023-08-24 21:00:00,768.667,11.603,755.25,13.412418251783922
2023-08-24 21:15:00,768.842,11.583,755.425,13.412418251783922
2023-08-24 21:30:00,769.017,11.57,755.25,13.762298730886902
2023-08-24 21:45:00,769.017,11.543,755.425,13.58735849133547
2023-08-24 22:00:00,768.842,11.527,755.425,13.412418251783922
2023-08-24 22:15:00,769.192,11.5,755.425,13.762298730886902
2023-08-24 22:30:00,769.192,11.473,755.542,13.645338685015268
2023-08-24 22:45:00,769.017,11.447,755.542,13.470398445463836
2023-08-24 23:00:00,769.192,11.42,755.542,13.645338685015268
2023-08-24 23:15:00,769.192,11.387,755.425,13.762298730886902
2023-08-24 23:30:00,769.192,11.36,755.425,13.762298730886902
2023-08-24 23:45:00,769.192,11.333,755.425,13.762298730886902
2023-08-25 00:00:00,769.192,11.3,755.425,13.762298730886902
2023-08-25 00:15:00,769.192,11.273,755.425,13.762298730886902
2023-08-25 00:30:00,769.192,11.247,755.25,13.937238970438335
2023-08-25 00:45:00,769.017,11.22,755.25,13.762298730886902
2023-08-25 01:00:00,769.017,11.193,755.425,13.58735849133547
2023-08-25 01:15:00,769.192,11.167,755.075,14.112179209989767
2023-08-25 01:30:00,769.017,11.143,755.25,13.762298730886902
2023-08-25 01:45:00,768.842,11.123,755.075,13.762298730886787
2023-08-25 02:00:00,768.842,11.103,755.075,13.762298730886787
2023-08-25 02:15:00,768.842,11.077,754.958,13.879258776758425
2023-08-25 02:30:00,768.842,11.057,754.958,13.879258776758425
2023-08-25 02:45:00,768.667,11.037,754.958,13.704318537206992
2023-08-25 03:00:00,769.017,11.017,755.075,13.937238970438335
2023-08-25 03:15:00,768.667,10.997,754.958,13.704318537206992
2023-08-25 03:30:00,768.667,10.977,754.958,13.704318537206992
2023-08-25 03:45:00,768.842,10.957,754.958,13.879258776758425
2023-08-25 04:00:00,768.842,10.937,754.958,13.879258776758425
2023-08-25 04:15:00,768.842,10.917,755.075,13.762298730886787
2023-08-25 04:30:00,769.017,10.897,755.075,13.937238970438335
2023-08-25 04:45:00,769.192,10.877,755.25,13.937238970438335
2023-08-25 05:00:00,769.367,10.857,755.25,14.112179209989767
2023-08-25 05:15:00,769.192,10.837,755.075,14.112179209989767
2023-08-25 05:30:00,769.367,10.817,755.25,14.112179209989767
2023-08-25 05:45:00,769.192,10.79,755.25,13.937238970438335
2023-08-25 06:00:00,769.017,10.767,755.25,13.762298730886902
2023-08-25 06:15:00,769.017,10.747,755.25,13.762298730886902
2023-08-25 06:30:00,769.367,10.727,755.425,13.937238970438335
2023-08-25 06:45:00,769.542,10.7,755.542,13.995219164118247
2023-08-25 07:00:00,769.658,10.68,755.717,13.936239311926636
2023-08-25 07:15:00,769.658,10.653,755.833,13.820278924566813
2023-08-25 07:30:00,769.658,10.627,755.892,13.76129907237509
2023-08-25 07:45:00,769.717,10.607,756.008,13.704318537206877
2023-08-25 08:00:00,769.833,10.58,756.008,13.8202789245667
2023-08-25 08:15:00,769.833,10.56,756.008,13.8202789245667
2023-08-25 08:30:00,770.008,10.533,756.008,13.995219164118247
2023-08-25 08:45:00,770.183,10.513,756.183,13.995219164118247
2023-08-25 09:00:00,770.183,10.5,756.183,13.995219164118247
2023-08-25 09:15:00,770.183,10.48,756.183,13.995219164118247
2023-08-25 09:30:00,770.183,10.467,756.358,13.820278924566813
2023-08-25 09:45:00,770.358,10.453,756.475,13.87825911824661
2023-08-25 10:00:00,770.358,10.447,756.358,13.995219164118247
2023-08-25 10:15:00,770.183,10.447,756.475,13.703318878695178
2023-08-25 10:30:00,770.358,10.447,756.65,13.703318878695178
2023-08-25 10:45:00,770.358,10.453,756.65,13.703318878695178
2023-08-25 11:00:00,770.475,10.467,756.65,13.820278924566813
2023-08-25 11:15:00,770.358,10.487,756.475,13.87825911824661
2023-08-25 11:30:00,770.183,10.513,756.358,13.820278924566813
2023-08-25 11:45:00,770.183,10.54,756.358,13.820278924566813
2023-08-25 12:00:00,769.833,10.58,756.008,13.8202789245667
2023-08-25 12:15:00,769.833,10.62,755.892,13.936239311926522
2023-08-25 12:30:00,769.658,10.667,756.008,13.645338685015268
2023-08-25 12:45:00,769.658,10.72,756.008,13.645338685015268
2023-08-25 13:00:00,769.658,10.777,755.892,13.76129907237509
2023-08-25 13:15:00,769.483,10.85,755.717,13.76129907237509
2023-08-25 13:30:00,769.367,10.917,755.892,13.47039844546372
2023-08-25 13:45:00,769.192,10.997,755.6,13.587358491335355
2023-08-25 14:00:00,769.192,11.077,755.25,13.937238970438335
2023-08-25 14:15:00,769.017,11.16,755.25,13.762298730886902
2023-08-25 14:30:00,768.842,11.247,755.25,13.587358491335355
2023-08-25 14:45:00,768.842,11.34,755.075,13.762298730886787
2023-08-25 15:00:00,768.842,11.433,755.25,13.587358491335355
2023-08-25 15:15:00,768.667,11.527,754.958,13.704318537206992
2023-08-25 15:30:00,768.667,11.617,755.075,13.587358491335355
2023-08-25 15:45:00,768.725,11.71,755.075,13.645338685015268
2023-08-25 16:00:00,768.667,11.797,754.958,13.704318537206992
2023-08-25 16:15:00,768.55,11.883,755.075,13.47039844546372
2023-08-25 16:30:00,768.842,11.953,755.425,13.412418251783922
2023-08-25 16:45:00,769.017,12.013,755.425,13.58735849133547
2023-08-25 17:00:00,769.192,12.073,755.542,13.645338685015268
2023-08-25 17:15:00,769.017,12.127,755.425,13.58735849133547
2023-08-25 17:30:00,769.367,12.173,755.425,13.937238970438335
2023-08-25 17:45:00,768.842,12.213,755.075,13.762298730886787
2023-08-25 18:00:00,769.017,12.24,755.425,13.58735849133547
2023-08-25 18:15:00,769.192,12.267,755.542,13.645338685015268
2023-08-25 18:30:00,769.367,12.287,755.717,13.645338685015268
2023-08-25 18:45:00,769.542,12.3,755.892,13.645338685015268
2023-08-25 19:00:00,769.833,12.31,755.892,13.936239311926522
2023-08-25 19:15:00,769.833,12.317,756.183,13.645338685015268
2023-08-25 19:30:00,770.008,12.317,756.183,13.820278924566813
2023-08-25 19:45:00,770.183,12.31,756.358,13.820278924566813
2023-08-25 20:00:00,770.533,12.307,756.825,13.703318878695178
2023-08-25 20:15:00,770.65,12.293,756.767,13.87825911824661
2023-08-25 20:30:00,770.825,12.28,756.767,14.053199357798157
2023-08-25 20:45:00,771.0,12.26,756.767,14.228139597349589
2023-08-25 21:00:00,771.0,12.247,756.767,14.228139597349589
2023-08-25 21:15:00,771.0,12.227,756.942,14.053199357798157
2023-08-25 21:30:00,771.0,12.207,756.942,14.053199357798157
2023-08-25 21:45:00,771.0,12.187,756.942,14.053199357798157
2023-08-25 22:00:00,771.0,12.16,756.942,14.053199357798157
2023-08-25 22:15:00,771.0,12.133,756.767,14.228139597349589
2023-08-25 22:30:00,771.0,12.107,756.767,14.228139597349589
2023-08-25 22:45:00,771.175,12.087,756.942,14.228139597349589
2023-08-25 23:00:00,771.35,12.06,757.117,14.228139597349704
2023-08-25 23:15:00,771.525,12.027,757.233,14.287119449541313
2023-08-25 23:30:00,771.35,12.0,757.233,14.11217920998988
2023-08-25 23:45:00,771.35,11.973,757.233,14.11217920998988
2023-08-26 00:00:00,771.525,11.94,757.117,14.403079836901137
2023-08-26 00:15:00,771.35,11.91,757.233,14.11217920998988
2023-08-26 00:30:00,771.175,11.883,757.117,14.053199357798157
2023-08-26 00:45:00,771.175,11.85,756.942,14.228139597349589
2023-08-26 01:00:00,771.35,11.823,756.942,14.403079836901137
2023-08-26 01:15:00,771.35,11.79,757.117,14.228139597349704
2023-08-26 01:30:00,771.175,11.757,756.942,14.228139597349589
2023-08-26 01:45:00,771.0,11.73,756.767,14.228139597349589
2023-08-26 02:00:00,770.825,11.697,756.767,14.053199357798157
2023-08-26 02:15:00,770.825,11.67,756.65,14.17015940366979
2023-08-26 02:30:00,770.825,11.637,756.65,14.17015940366979
2023-08-26 02:45:00,770.708,11.61,756.475,14.228139597349589
2023-08-26 03:00:00,770.708,11.577,756.475,14.228139597349589
2023-08-26 03:15:00,770.533,11.55,756.3,14.228139597349704
2023-08-26 03:30:00,770.533,11.527,756.475,14.053199357798157
2023-08-26 03:45:00,770.183,11.5,756.3,13.878259118246724
2023-08-26 04:00:00,770.183,11.473,756.3,13.878259118246724
2023-08-26 04:15:00,770.183,11.44,756.3,13.878259118246724
2023-08-26 04:30:00,770.358,11.413,756.475,13.87825911824661
2023-08-26 04:45:00,770.533,11.387,756.475,14.053199357798157
2023-08-26 05:00:00,770.358,11.36,756.65,13.703318878695178
2023-08-26 05:15:00,770.358,11.327,756.475,13.87825911824661
2023-08-26 05:30:00,770.65,11.3,756.767,13.87825911824661
2023-08-26 05:45:00,770.65,11.273,756.767,13.87825911824661
2023-08-26 06:00:00,770.825,11.247,756.767,14.053199357798157
2023-08-26 06:15:00,770.65,11.22,756.942,13.703318878695178
2023-08-26 06:30:00,770.825,11.187,757.117,13.703318878695292
2023-08-26 06:45:00,771.175,11.16,757.233,13.937238970438335
2023-08-26 07:00:00,771.175,11.13,757.408,13.762298730886787
2023-08-26 07:15:00,771.175,11.103,757.408,13.762298730886787
2023-08-26 07:30:00,771.35,11.077,757.408,13.937238970438335
2023-08-26 07:45:00,771.35,11.037,757.583,13.762298730886902
2023-08-26 08:00:00,771.35,11.01,757.7,13.645338685015268
2023-08-26 08:15:00,771.175,10.977,757.7,13.47039844546372
2023-08-26 08:30:00,771.35,10.95,757.583,13.762298730886902
2023-08-26 08:45:00,771.35,10.917,757.7,13.645338685015268
2023-08-26 09:00:00,771.35,10.89,757.7,13.645338685015268
2023-08-26 09:15:00,771.642,10.863,757.875,13.762298730886902
2023-08-26 09:30:00,771.35,10.843,757.7,13.645338685015268
2023-08-26 09:45:00,771.642,10.817,757.875,13.762298730886902
2023-08-26 10:00:00,771.525,10.797,757.758,13.762298730886787
2023-08-26 10:15:00,771.642,10.79,757.758,13.879258776758425
2023-08-26 10:30:00,771.642,10.777,757.758,13.879258776758425
2023-08-26 10:45:00,771.467,10.777,757.583,13.879258776758425
2023-08-26 11:00:00,771.525,10.783,757.758,13.762298730886787
2023-08-26 11:15:00,771.525,10.797,757.758,13.762298730886787
2023-08-26 11:30:00,771.35,10.81,757.583,13.762298730886902
2023-08-26 11:45:00,771.35,10.83,757.583,13.762298730886902
2023-08-26 12:00:00,771.35,10.863,757.292,14.053199357798157
2023-08-26 12:15:00,771.175,10.903,757.292,13.87825911824661
2023-08-26 12:30:00,771.0,10.943,757.292,13.703318878695178
2023-08-26 12:45:00,770.533,10.997,757.0,13.528378639143746
2023-08-26 13:00:00,770.65,11.043,757.0,13.645338685015268
2023-08-26 13:15:00,770.65,11.103,757.117,13.528378639143746
2023-08-26 13:30:00,770.825,11.153,757.117,13.703318878695292
2023-08-26 13:45:00,771.175,11.213,757.583,13.587358491335355
2023-08-26 14:00:00,771.175,11.28,757.408,13.762298730886787
2023-08-26 14:15:00,771.35,11.347,757.408,13.937238970438335
2023-08-26 14:30:00,771.642,11.413,757.583,14.05419901630997
2023-08-26 14:45:00,771.175,11.48,757.117,14.053199357798157
2023-08-26 15:00:00,770.533,11.537,756.65,13.878259118246724
2023-08-26 15:15:00,770.533,11.597,756.65,13.878259118246724
2023-08-26 15:30:00,770.358,11.643,756.183,14.170159403669679
2023-08-26 15:45:00,769.833,11.69,755.892,13.936239311926522
2023-08-26 16:00:00,769.658,11.73,755.892,13.76129907237509
2023-08-26 16:15:00,769.542,11.763,755.717,13.820278924566813
2023-08-26 16:30:00,769.483,11.797,755.6,13.87825911824661
2023-08-26 16:45:00,769.367,11.83,755.542,13.8202789245667
2023-08-26 17:00:00,769.367,11.857,755.892,13.47039844546372
2023-08-26 17:15:00,769.542,11.883,755.892,13.645338685015268
2023-08-26 17:30:00,769.542,11.91,756.008,13.529378297655445
2023-08-26 17:45:00,769.367,11.933,755.892,13.47039844546372
2023-08-26 18:00:00,769.367,11.947,755.892,13.47039844546372
2023-08-26 18:15:00,769.367,11.967,755.892,13.47039844546372
2023-08-26 18:30:00,769.192,11.98,756.008,13.179497818552466
2023-08-26 18:45:00,769.367,11.987,756.008,13.354438058103899
2023-08-26 19:00:00,769.542,12.0,756.008,13.529378297655445
2023-08-26 19:15:00,769.542,12.0,756.358,13.179497818552578
2023-08-26 19:30:00,769.833,12.0,756.475,13.3534383995922
2023-08-26 19:45:00,770.008,12.0,756.65,13.353438399592314
2023-08-26 20:00:00,770.008,11.993,756.825,13.178498160040768
2023-08-26 20:15:00,770.183,11.987,756.942,13.23647835372068
2023-08-26 20:30:00,770.183,11.973,756.942,13.23647835372068
2023-08-26 20:45:00,770.533,11.96,757.117,13.411418593272224
2023-08-26 21:00:00,770.65,11.94,757.408,13.237478012232376
2023-08-26 21:15:00,770.825,11.927,757.583,13.237478012232492
2023-08-26 21:30:00,771.0,11.91,757.7,13.295458205912288
2023-08-26 21:45:00,771.175,11.89,757.875,13.295458205912288
2023-08-26 22:00:00,771.175,11.863,757.875,13.295458205912288
2023-08-26 22:15:00,771.35,11.843,757.875,13.470398445463836
2023-08-26 22:30:00,771.35,11.817,758.05,13.295458205912402
2023-08-26 22:45:00,771.525,11.79,758.167,13.3534383995922
2023-08-26 23:00:00,771.35,11.763,758.167,13.178498160040768
2023-08-26 23:15:00,771.525,11.737,758.167,13.3534383995922
2023-08-26 23:30:00,771.525,11.71,758.167,13.3534383995922
2023-08-26 23:45:00,771.35,11.677,758.167,13.178498160040768
2023-08-27 00:00:00,771.525,11.657,758.05,13.470398445463836
2023-08-27 00:15:00,771.525,11.63,757.7,13.8202789245667
2023-08-27 00:30:00,771.175,11.597,757.7,13.47039844546372
2023-08-27 00:45:00,771.175,11.577,757.7,13.47039844546372
2023-08-27 01:00:00,771.0,11.55,757.583,13.412418251783922
2023-08-27 01:15:00,771.0,11.527,757.408,13.587358491335355
2023-08-27 01:30:00,770.825,11.5,757.583,13.237478012232492
2023-08-27 01:45:00,771.0,11.473,757.408,13.587358491335355
2023-08-27 02:00:00,771.0,11.453,757.233,13.762298730886902
2023-08-27 02:15:00,771.0,11.427,757.233,13.762298730886902
2023-08-27 02:30:00,770.825,11.407,757.233,13.58735849133547
2023-08-27 02:45:00,770.533,11.38,757.117,13.411418593272224
2023-08-27 03:00:00,770.533,11.36,757.117,13.411418593272224
2023-08-27 03:15:00,770.533,11.333,756.942,13.586358832823656
2023-08-27 03:30:00,770.533,11.313,756.942,13.586358832823656
2023-08-27 03:45:00,770.533,11.287,756.767,13.76129907237509
2023-08-27 04:00:00,770.65,11.267,756.65,13.995219164118247
2023-08-27 04:15:00,770.358,11.24,756.65,13.703318878695178
2023-08-27 04:30:00,770.183,11.22,756.65,13.528378639143746
2023-08-27 04:45:00,770.358,11.2,756.475,13.87825911824661
2023-08-27 05:00:00,770.533,11.18,756.65,13.878259118246724
2023-08-27 05:15:00,770.475,11.16,756.65,13.820278924566813
2023-08-27 05:30:00,770.358,11.137,756.65,13.703318878695178
2023-08-27 05:45:00,770.358,11.117,756.65,13.703318878695178
2023-08-27 06:00:00,770.358,11.097,756.65,13.703318878695178
2023-08-27 06:15:00,770.533,11.07,756.65,13.878259118246724
2023-08-27 06:30:00,770.533,11.05,756.767,13.76129907237509
2023-08-27 06:45:00,770.65,11.03,756.767,13.87825911824661
2023-08-27 07:00:00,770.65,11.003,756.767,13.87825911824661
2023-08-27 07:15:00,770.358,10.983,756.767,13.586358832823544
2023-08-27 07:30:00,770.65,10.957,756.942,13.703318878695178
2023-08-27 07:45:00,770.533,10.937,756.942,13.586358832823656
2023-08-27 08:00:00,770.533,10.91,756.767,13.76129907237509
2023-08-27 08:15:00,770.65,10.89,756.942,13.703318878695178
2023-08-27 08:30:00,770.825,10.87,756.942,13.878259118246724
2023-08-27 08:45:00,770.825,10.85,756.942,13.878259118246724
2023-08-27 09:00:00,770.475,10.823,756.942,13.528378639143746
2023-08-27 09:15:00,770.65,10.803,756.825,13.8202789245667
2023-08-27 09:30:00,770.65,10.783,756.825,13.8202789245667
2023-08-27 09:45:00,770.65,10.77,756.825,13.8202789245667
2023-08-27 10:00:00,770.358,10.76,756.825,13.52837863914363
2023-08-27 10:15:00,770.358,10.753,756.65,13.703318878695178
2023-08-27 10:30:00,770.358,10.747,756.942,13.411418593272112
2023-08-27 10:45:00,770.358,10.747,756.825,13.52837863914363
2023-08-27 11:00:00,770.358,10.76,756.65,13.703318878695178
2023-08-27 11:15:00,770.358,10.77,756.65,13.703318878695178
2023-08-27 11:30:00,770.183,10.79,756.358,13.820278924566813
2023-08-27 11:45:00,770.183,10.823,756.183,13.995219164118247
2023-08-27 12:00:00,770.183,10.857,756.008,14.170159403669679
2023-08-27 12:15:00,770.008,10.897,756.183,13.820278924566813
2023-08-27 12:30:00,769.833,10.943,756.183,13.645338685015268
2023-08-27 12:45:00,769.658,10.997,755.892,13.76129907237509
2023-08-27 13:00:00,769.367,11.05,755.717,13.645338685015268
2023-08-27 13:15:00,769.367,11.103,755.717,13.645338685015268
2023-08-27 13:30:00,769.833,11.153,755.892,13.936239311926522
2023-08-27 13:45:00,769.658,11.2,756.008,13.645338685015268
2023-08-27 14:00:00,769.658,11.247,755.892,13.76129907237509
2023-08-27 14:15:00,769.542,11.287,755.717,13.820278924566813
2023-08-27 14:30:00,769.367,11.327,755.425,13.937238970438335
2023-08-27 14:45:00,769.192,11.36,755.425,13.762298730886902
2023-08-27 15:00:00,769.017,11.393,755.075,13.937238970438335
2023-08-27 15:15:00,768.842,11.42,754.783,14.054199016309857
2023-08-27 15:30:00,768.55,11.447,754.958,13.587358491335355
2023-08-27 15:45:00,768.2,11.473,754.492,13.703318878695292
2023-08-27 16:00:00,768.025,11.5,754.492,13.528378639143746
2023-08-27 16:15:00,767.85,11.527,754.317,13.528378639143746
2023-08-27 16:30:00,767.85,11.55,754.492,13.353438399592314
2023-08-27 16:45:00,767.675,11.577,754.492,13.178498160040768
2023-08-27 17:00:00,767.675,11.61,754.317,13.3534383995922
2023-08-27 17:15:00,767.5,11.643,754.317,13.178498160040768
2023-08-27 17:30:00,767.383,11.67,753.85,13.528378639143746
2023-08-27 17:45:00,767.208,11.703,753.85,13.3534383995922
2023-08-27 18:00:00,767.208,11.73,754.025,13.178498160040768
2023-08-27 18:15:00,767.033,11.757,753.85,13.178498160040768
2023-08-27 18:30:00,767.208,11.777,754.025,13.178498160040768
2023-08-27 18:45:00,767.383,11.797,754.142,13.23647835372068
2023-08-27 19:00:00,767.208,11.817,754.142,13.061538114169132
2023-08-27 19:15:00,767.383,11.83,754.142,13.23647835372068
2023-08-27 19:30:00,767.208,11.843,754.317,12.8865978746177
2023-08-27 19:45:00,767.383,11.857,754.492,12.886597874617813
2023-08-27 20:00:00,767.5,11.863,754.608,12.887597533129512
2023-08-27 20:15:00,767.675,11.87,754.783,12.8875975331294
2023-08-27 20:30:00,767.85,11.863,754.958,12.887597533129512
2023-08-27 20:45:00,768.025,11.863,755.075,12.94557772680931
2023-08-27 21:00:00,768.2,11.857,755.25,12.945577726809422
2023-08-27 21:15:00,768.375,11.85,755.25,13.120517966360856
2023-08-27 21:30:00,768.375,11.837,755.425,12.945577726809422
2023-08-27 21:45:00,768.375,11.823,755.425,12.945577726809422
2023-08-27 22:00:00,768.375,11.81,755.425,12.945577726809422
2023-08-27 22:15:00,768.55,11.79,755.542,13.00355792048922
2023-08-27 22:30:00,768.492,11.777,755.542,12.94557772680931
2023-08-27 22:45:00,768.55,11.75,755.542,13.00355792048922
2023-08-27 23:00:00,768.55,11.73,755.717,12.828617680937787
2023-08-27 23:15:00,768.55,11.71,755.425,13.120517966360856
2023-08-27 23:30:00,768.55,11.69,755.717,12.828617680937787
2023-08-27 23:45:00,768.55,11.663,755.717,12.828617680937787
2023-08-28 00:00:00,768.55,11.643,755.717,12.828617680937787
2023-08-28 00:15:00,768.492,11.617,755.425,13.062537772680944
2023-08-28 00:30:00,768.2,11.597,755.542,12.653677441386355
2023-08-28 00:45:00,768.2,11.57,755.425,12.77063748725799
2023-08-28 01:00:00,768.375,11.543,755.425,12.945577726809422
2023-08-28 01:15:00,768.2,11.52,755.25,12.945577726809422
2023-08-28 01:30:00,768.025,11.5,755.25,12.770637487257877
2023-08-28 01:45:00,768.025,11.473,755.075,12.94557772680931
2023-08-28 02:00:00,768.025,11.447,755.075,12.94557772680931
2023-08-28 02:15:00,767.85,11.42,754.958,12.887597533129512
2023-08-28 02:30:00,767.675,11.393,754.958,12.712657293577966
2023-08-28 02:45:00,767.675,11.367,754.958,12.712657293577966
2023-08-28 03:00:00,767.5,11.333,754.958,12.537717054026533
2023-08-28 03:15:00,767.675,11.307,754.958,12.712657293577966
2023-08-28 03:30:00,767.85,11.28,754.958,12.887597533129512
2023-08-28 03:45:00,767.5,11.253,754.783,12.712657293577966
2023-08-28 04:00:00,767.383,11.22,754.958,12.420757008155011
2023-08-28 04:15:00,767.558,11.193,754.783,12.770637487257877
2023-08-28 04:30:00,767.85,11.167,754.958,12.887597533129512
2023-08-28 04:45:00,767.85,11.143,755.075,12.770637487257877
2023-08-28 05:00:00,767.85,11.11,755.25,12.595697247706445
2023-08-28 05:15:00,767.85,11.083,755.075,12.770637487257877
2023-08-28 05:30:00,768.025,11.05,755.25,12.770637487257877
2023-08-28 05:45:00,768.2,11.023,755.425,12.77063748725799
2023-08-28 06:00:00,768.2,10.99,755.542,12.653677441386355
2023-08-28 06:15:00,768.375,10.963,755.717,12.653677441386355
2023-08-28 06:30:00,768.55,10.937,755.717,12.828617680937787
2023-08-28 06:45:00,768.375,10.91,755.717,12.653677441386355
2023-08-28 07:00:00,768.492,10.883,755.892,12.595697247706331
2023-08-28 07:15:00,768.842,10.857,756.008,12.829617339449486
2023-08-28 07:30:00,768.842,10.83,756.183,12.654677099898054
2023-08-28 07:45:00,768.842,10.803,756.183,12.654677099898054
2023-08-28 08:00:00,768.842,10.777,756.183,12.654677099898054
2023-08-28 08:15:00,768.842,10.76,756.183,12.654677099898054
2023-08-28 08:30:00,768.842,10.733,756.3,12.537717054026533
2023-08-28 08:45:00,768.667,10.713,756.183,12.479736860346623
2023-08-28 09:00:00,768.667,10.693,756.183,12.479736860346623
2023-08-28 09:15:00,768.842,10.68,756.183,12.654677099898054
2023-08-28 09:30:00,768.842,10.66,756.358,12.479736860346623
2023-08-28 09:45:00,768.842,10.653,756.358,12.479736860346623
2023-08-28 10:00:00,769.017,10.64,756.358,12.654677099898167
2023-08-28 10:15:00,769.192,10.64,756.358,12.829617339449602
2023-08-28 10:30:00,769.192,10.633,756.358,12.829617339449602
2023-08-28 10:45:00,769.192,10.64,756.183,13.004557579001034
2023-08-28 11:00:00,769.017,10.653,756.183,12.829617339449602
2023-08-28 11:15:00,769.017,10.673,756.358,12.654677099898167
2023-08-28 11:30:00,769.192,10.7,756.183,13.004557579001034
