Date_Time,Pressure,Temperature,Barom,WC
2023-03-05 09:15:00,746.325,2.113,742.65,3.673745030581108
2023-03-05 09:30:00,746.5,2.1,742.65,3.8486852701325405
2023-03-05 09:45:00,746.5,2.087,743.117,3.3818447451580402
2023-03-05 10:00:00,746.325,2.073,743.117,3.2069045056066074
2023-03-05 10:15:00,746.675,2.067,743.0,3.673745030580994
2023-03-05 10:30:00,746.85,2.06,743.467,3.3818447451580402
2023-03-05 10:45:00,746.85,2.06,743.408,3.4408245973496503
2023-03-05 11:00:00,746.675,2.06,743.292,3.381844745157926
2023-03-05 11:15:00,747.025,2.073,743.583,3.4408245973496503
2023-03-05 11:30:00,746.5,2.087,743.117,3.3818447451580402
2023-03-05 11:45:00,746.325,2.107,743.292,3.0319642660550614
2023-03-05 12:00:00,746.325,2.127,743.408,2.916003878695239
2023-03-05 12:15:00,746.325,2.157,743.292,3.0319642660550614
2023-03-05 12:30:00,746.5,2.19,743.408,3.0909441182466715
2023-03-05 12:45:00,746.15,2.223,743.292,2.857024026503515
2023-03-05 13:00:00,746.15,2.263,743.117,3.0319642660550614
2023-03-05 13:15:00,746.325,2.31,743.117,3.2069045056066074
2023-03-05 13:30:00,746.15,2.357,742.825,3.323864551478015
2023-03-05 13:45:00,745.975,2.407,742.942,3.0319642660550614
2023-03-05 14:00:00,745.8,2.46,742.942,2.857024026503515
2023-03-05 14:15:00,746.15,2.513,742.942,3.2069045056064938
2023-03-05 14:30:00,745.742,2.567,742.942,2.7990438328236036
2023-03-05 14:45:00,745.8,2.623,742.825,2.9739840723750364
2023-03-05 15:00:00,745.8,2.677,742.358,3.4408245973496503
2023-03-05 15:15:00,745.8,2.73,742.65,3.148924311926583
2023-03-05 15:30:00,745.8,2.777,742.65,3.148924311926583
2023-03-05 15:45:00,745.742,2.823,742.65,3.0909441182466715
2023-03-05 16:00:00,745.8,2.873,742.533,3.2658843577981043
2023-03-05 16:15:00,745.8,2.913,742.825,2.9739840723750364
2023-03-05 16:30:00,745.8,2.947,742.65,3.148924311926583
2023-03-05 16:45:00,745.975,2.98,742.533,3.4408245973496503
2023-03-05 17:00:00,745.8,3.007,742.533,3.2658843577981043
2023-03-05 17:15:00,745.975,3.033,742.65,3.323864551478129
2023-03-05 17:30:00,746.15,3.053,742.65,3.4988047910295617
2023-03-05 17:45:00,745.975,3.073,742.825,3.148924311926583
2023-03-05 18:00:00,746.325,3.087,743.0,3.323864551478129
2023-03-05 18:15:00,746.5,3.103,743.117,3.3818447451580402
2023-03-05 18:30:00,746.5,3.117,743.117,3.3818447451580402
2023-03-05 18:45:00,746.675,3.117,743.117,3.5567849847094726
2023-03-05 19:00:00,746.675,3.123,743.117,3.5567849847094726
2023-03-05 19:15:00,746.675,3.123,743.292,3.381844745157926
2023-03-05 19:30:00,746.85,3.123,743.467,3.3818447451580402
2023-03-05 19:45:00,747.025,3.117,743.467,3.5567849847094726
2023-03-05 20:00:00,746.85,3.117,743.292,3.5567849847094726
2023-03-05 20:15:00,746.85,3.11,743.467,3.3818447451580402
2023-03-05 20:30:00,747.025,3.097,743.467,3.5567849847094726
2023-03-05 20:45:00,747.025,3.087,743.583,3.4408245973496503
2023-03-05 21:00:00,747.258,3.073,743.758,3.4988047910295617
2023-03-05 21:15:00,747.433,3.06,743.933,3.4988047910295617
2023-03-05 21:30:00,747.258,3.047,743.758,3.4988047910295617
2023-03-05 21:45:00,747.433,3.033,743.933,3.4988047910295617
2023-03-05 22:00:00,747.608,3.013,744.225,3.381844745157926
2023-03-05 22:15:00,747.783,3.0,744.225,3.5567849847094726
2023-03-05 22:30:00,747.958,2.98,744.4,3.5567849847094726
2023-03-05 22:45:00,747.958,2.96,744.4,3.5567849847094726
2023-03-05 23:00:00,747.958,2.947,744.4,3.5567849847094726
2023-03-05 23:15:00,747.958,2.927,744.517,3.4398249388378375
2023-03-05 23:30:00,747.783,2.907,744.4,3.3818447451580402
2023-03-05 23:45:00,747.958,2.887,744.517,3.4398249388378375
2023-03-06 00:00:00,747.958,2.873,744.517,3.4398249388378375
2023-03-06 00:15:00,748.133,2.85,744.517,3.614765178389384
2023-03-06 00:30:00,748.133,2.83,744.517,3.614765178389384
2023-03-06 00:45:00,747.958,2.817,744.517,3.4398249388378375
2023-03-06 01:00:00,747.958,2.797,744.517,3.4398249388378375
2023-03-06 01:15:00,747.783,2.783,744.517,3.2648846992864047
2023-03-06 01:30:00,747.783,2.77,744.4,3.3818447451580402
2023-03-06 01:45:00,747.958,2.757,744.225,3.7317252242609054
2023-03-06 02:00:00,747.958,2.743,744.4,3.5567849847094726
2023-03-06 02:15:00,747.958,2.73,744.4,3.5567849847094726
2023-03-06 02:30:00,747.608,2.717,744.4,3.2069045056064938
2023-03-06 02:45:00,747.783,2.703,744.4,3.3818447451580402
2023-03-06 03:00:00,747.783,2.69,744.4,3.3818447451580402
2023-03-06 03:15:00,747.783,2.677,744.225,3.5567849847094726
2023-03-06 03:30:00,747.958,2.663,744.225,3.7317252242609054
2023-03-06 03:45:00,747.783,2.65,744.05,3.731725224261019
2023-03-06 04:00:00,747.608,2.637,744.05,3.5567849847094726
2023-03-06 04:15:00,747.608,2.63,744.05,3.5567849847094726
2023-03-06 04:30:00,747.783,2.613,744.225,3.5567849847094726
2023-03-06 04:45:00,747.608,2.6,744.225,3.381844745157926
2023-03-06 05:00:00,747.783,2.587,743.933,3.8486852701325405
2023-03-06 05:15:00,747.783,2.573,744.225,3.5567849847094726
2023-03-06 05:30:00,747.958,2.553,744.517,3.4398249388378375
2023-03-06 05:45:00,747.958,2.54,744.4,3.5567849847094726
2023-03-06 06:00:00,748.308,2.527,744.4,3.906665463812452
2023-03-06 06:15:00,748.483,2.507,744.517,3.9646456574922495
2023-03-06 06:30:00,748.483,2.493,744.867,3.614765178389384
2023-03-06 06:45:00,748.308,2.473,744.692,3.614765178389384
2023-03-06 07:00:00,748.308,2.46,744.692,3.614765178389384
2023-03-06 07:15:00,748.717,2.44,744.983,3.732724882772718
2023-03-06 07:30:00,748.717,2.427,745.158,3.5577846432211717
2023-03-06 07:45:00,748.717,2.407,745.158,3.5577846432211717
2023-03-06 08:00:00,748.717,2.387,745.333,3.382844403669739
2023-03-06 08:15:00,748.892,2.37,745.625,3.2658843577982175
2023-03-06 08:30:00,749.067,2.35,745.917,3.148924311926583
2023-03-06 08:45:00,749.242,2.337,745.917,3.323864551478015
2023-03-06 09:00:00,749.592,2.323,746.267,3.323864551478015
2023-03-06 09:15:00,749.417,2.31,746.092,3.323864551478129
2023-03-06 09:30:00,749.242,2.297,746.092,3.148924311926583
2023-03-06 09:45:00,749.417,2.29,746.383,3.0329639245667606
2023-03-06 10:00:00,749.592,2.283,746.558,3.0329639245667606
2023-03-06 10:15:00,749.592,2.277,746.675,2.916003878695239
2023-03-06 10:30:00,749.592,2.277,746.383,3.207904164118193
2023-03-06 10:45:00,749.417,2.277,746.675,2.7410636391438064
2023-03-06 11:00:00,749.592,2.283,746.675,2.916003878695239
2023-03-06 11:15:00,749.767,2.297,747.025,2.7410636391438064
2023-03-06 11:30:00,749.767,2.317,746.85,2.916003878695239
2023-03-06 11:45:00,749.592,2.343,746.733,2.8580236850153278
2023-03-06 12:00:00,749.417,2.37,746.675,2.7410636391438064
2023-03-06 12:15:00,749.417,2.407,746.558,2.8580236850153278
2023-03-06 12:30:00,749.242,2.447,746.558,2.6830834454637813
2023-03-06 12:45:00,749.417,2.487,746.675,2.7410636391438064
2023-03-06 13:00:00,749.417,2.533,746.675,2.7410636391438064
2023-03-06 13:15:00,749.067,2.58,746.208,2.8580236850153278
2023-03-06 13:30:00,748.892,2.637,746.092,2.7990438328237177
2023-03-06 13:45:00,748.717,2.69,745.917,2.7990438328236036
2023-03-06 14:00:00,748.892,2.75,745.917,2.97398407237515
2023-03-06 14:15:00,748.717,2.803,745.742,2.97398407237515
2023-03-06 14:30:00,748.717,2.873,745.625,3.0909441182466715
2023-03-06 14:45:00,748.717,2.933,745.625,3.0909441182466715
2023-03-06 15:00:00,748.892,2.993,745.742,3.148924311926696
2023-03-06 15:15:00,749.067,3.053,745.742,3.323864551478129
2023-03-06 15:30:00,748.892,3.117,745.917,2.97398407237515
2023-03-06 15:45:00,749.242,3.177,745.917,3.323864551478015
2023-03-06 16:00:00,748.892,3.223,745.917,2.97398407237515
2023-03-06 16:15:00,749.067,3.277,745.917,3.148924311926583
2023-03-06 16:30:00,749.067,3.323,745.917,3.148924311926583
2023-03-06 16:45:00,748.892,3.36,745.742,3.148924311926696
2023-03-06 17:00:00,749.067,3.4,745.917,3.148924311926583
2023-03-06 17:15:00,749.067,3.427,745.917,3.148924311926583
2023-03-06 17:30:00,749.242,3.447,746.092,3.148924311926583
2023-03-06 17:45:00,749.067,3.467,745.742,3.323864551478129
2023-03-06 18:00:00,749.417,3.48,745.625,3.7907050764526296
2023-03-06 18:15:00,749.417,3.493,745.917,3.4988047910295617
2023-03-06 18:30:00,749.417,3.493,745.917,3.4988047910295617
2023-03-06 18:45:00,749.592,3.493,745.917,3.673745030580994
2023-03-06 19:00:00,749.767,3.493,745.917,3.8486852701325405
2023-03-06 19:15:00,750.0,3.487,745.917,4.081605703363884
2023-03-06 19:30:00,749.767,3.48,746.092,3.673745030581108
2023-03-06 19:45:00,750.0,3.467,746.092,3.906665463812452
2023-03-06 20:00:00,750.0,3.46,746.267,3.7317252242609054
2023-03-06 20:15:00,750.0,3.44,746.092,3.906665463812452
2023-03-06 20:30:00,750.0,3.427,746.267,3.7317252242609054
2023-03-06 20:45:00,750.175,3.407,746.267,3.906665463812338
2023-03-06 21:00:00,750.0,3.393,746.267,3.7317252242609054
2023-03-06 21:15:00,750.0,3.373,746.267,3.7317252242609054
2023-03-06 21:30:00,750.175,3.353,746.267,3.906665463812338
2023-03-06 21:45:00,750.0,3.333,746.267,3.7317252242609054
2023-03-06 22:00:00,750.175,3.31,746.267,3.906665463812338
2023-03-06 22:15:00,749.767,3.29,746.267,3.4988047910295617
2023-03-06 22:30:00,750.175,3.27,746.267,3.906665463812338
2023-03-06 22:45:00,750.175,3.25,746.092,4.081605703363884
2023-03-06 23:00:00,750.0,3.223,746.383,3.615764836901083
2023-03-06 23:15:00,749.767,3.203,746.267,3.4988047910295617
2023-03-06 23:30:00,749.767,3.183,745.917,3.8486852701325405
2023-03-06 23:45:00,750.0,3.157,745.8,4.198565749235519
2023-03-07 00:00:00,749.592,3.137,745.625,3.965645316004062
2023-03-07 00:15:00,749.767,3.11,745.8,3.965645316004175
2023-03-07 00:30:00,749.242,3.087,745.45,3.7907050764525154
2023-03-07 00:45:00,749.242,3.06,745.158,4.082605361875584
2023-03-07 01:00:00,749.242,3.033,745.45,3.7907050764525154
2023-03-07 01:15:00,749.242,3.013,745.45,3.7907050764525154
2023-03-07 01:30:00,749.242,2.987,745.45,3.7907050764525154
2023-03-07 01:45:00,749.242,2.967,745.45,3.7907050764525154
2023-03-07 02:00:00,749.067,2.947,745.333,3.732724882772718
2023-03-07 02:15:00,749.067,2.927,745.158,3.907665122324151
2023-03-07 02:30:00,749.067,2.9,745.333,3.732724882772718
2023-03-07 02:45:00,749.417,2.88,745.45,3.965645316004062
2023-03-07 03:00:00,749.242,2.867,745.45,3.7907050764525154
2023-03-07 03:15:00,749.242,2.843,745.45,3.7907050764525154
2023-03-07 03:30:00,749.067,2.823,745.45,3.615764836901083
2023-03-07 03:45:00,749.242,2.81,745.158,4.082605361875584
2023-03-07 04:00:00,749.067,2.79,745.333,3.732724882772718
2023-03-07 04:15:00,748.892,2.777,745.158,3.732724882772718
2023-03-07 04:30:00,748.892,2.757,745.158,3.732724882772718
2023-03-07 04:45:00,748.892,2.743,745.158,3.732724882772718
2023-03-07 05:00:00,748.483,2.73,744.867,3.614765178389384
2023-03-07 05:15:00,748.483,2.717,744.867,3.614765178389384
2023-03-07 05:30:00,748.717,2.71,745.158,3.5577846432211717
2023-03-07 05:45:00,748.717,2.697,745.333,3.382844403669739
2023-03-07 06:00:00,748.717,2.683,745.158,3.5577846432211717
2023-03-07 06:15:00,749.067,2.67,745.158,3.907665122324151
2023-03-07 06:30:00,748.892,2.657,745.158,3.732724882772718
2023-03-07 06:45:00,748.892,2.65,745.333,3.5577846432212854
2023-03-07 07:00:00,749.067,2.643,745.333,3.732724882772718
2023-03-07 07:15:00,748.892,2.63,745.158,3.732724882772718
2023-03-07 07:30:00,749.067,2.623,745.45,3.615764836901083
2023-03-07 07:45:00,749.242,2.613,745.45,3.7907050764525154
2023-03-07 08:00:00,749.242,2.607,745.625,3.615764836901083
2023-03-07 08:15:00,749.242,2.6,745.8,3.4408245973496503
2023-03-07 08:30:00,749.592,2.593,745.917,3.673745030580994
2023-03-07 08:45:00,749.592,2.587,746.092,3.4988047910295617
2023-03-07 09:00:00,749.767,2.587,746.092,3.673745030581108
2023-03-07 09:15:00,750.0,2.58,746.383,3.615764836901083
2023-03-07 09:30:00,750.0,2.573,746.267,3.7317252242609054
2023-03-07 09:45:00,749.767,2.573,746.383,3.382844403669739
2023-03-07 10:00:00,750.0,2.573,746.383,3.615764836901083
2023-03-07 10:15:00,750.175,2.573,746.558,3.615764836901083
2023-03-07 10:30:00,750.0,2.58,746.558,3.4408245973496503
2023-03-07 10:45:00,749.767,2.58,746.383,3.382844403669739
2023-03-07 11:00:00,749.767,2.587,746.383,3.382844403669739
2023-03-07 11:15:00,749.767,2.593,746.383,3.382844403669739
2023-03-07 11:30:00,750.0,2.607,746.85,3.148924311926583
2023-03-07 11:45:00,750.0,2.623,746.675,3.323864551478129
2023-03-07 12:00:00,750.0,2.637,746.558,3.4408245973496503
2023-03-07 12:15:00,749.767,2.657,746.558,3.207904164118306
2023-03-07 12:30:00,749.592,2.683,746.558,3.0329639245667606
2023-03-07 12:45:00,749.417,2.71,746.558,2.8580236850153278
2023-03-07 13:00:00,749.592,2.737,746.383,3.207904164118193
2023-03-07 13:15:00,749.417,2.77,746.208,3.207904164118306
2023-03-07 13:30:00,749.417,2.803,746.208,3.207904164118306
2023-03-07 13:45:00,749.592,2.837,746.208,3.382844403669739
2023-03-07 14:00:00,749.242,2.873,745.917,3.323864551478015
2023-03-07 14:15:00,749.242,2.913,745.742,3.4988047910295617
2023-03-07 14:30:00,748.892,2.947,745.45,3.4408245973496503
2023-03-07 14:45:00,748.717,2.987,745.275,3.4408245973496503
2023-03-07 15:00:00,748.308,3.027,745.45,2.857024026503515
2023-03-07 15:15:00,748.483,3.067,745.275,3.2069045056064938
2023-03-07 15:30:00,748.483,3.103,744.983,3.4988047910295617
2023-03-07 15:45:00,748.133,3.143,745.158,2.97398407237515
2023-03-07 16:00:00,748.483,3.177,745.158,3.323864551478015
2023-03-07 16:15:00,748.308,3.21,744.983,3.323864551478129
2023-03-07 16:30:00,748.483,3.243,745.158,3.323864551478015
2023-03-07 16:45:00,748.483,3.277,745.275,3.2069045056064938
2023-03-07 17:00:00,748.483,3.303,745.275,3.2069045056064938
2023-03-07 17:15:00,748.483,3.333,745.158,3.323864551478015
2023-03-07 17:30:00,748.717,3.353,744.983,3.732724882772718
2023-03-07 17:45:00,748.717,3.373,745.333,3.382844403669739
2023-03-07 18:00:00,748.717,3.387,745.333,3.382844403669739
2023-03-07 18:15:00,748.892,3.407,745.333,3.5577846432212854
2023-03-07 18:30:00,749.067,3.413,745.45,3.615764836901083
2023-03-07 18:45:00,749.242,3.427,745.333,3.907665122324151
2023-03-07 19:00:00,749.242,3.433,745.625,3.615764836901083
2023-03-07 19:15:00,749.417,3.44,746.092,3.323864551478129
2023-03-07 19:30:00,749.417,3.44,746.092,3.323864551478129
2023-03-07 19:45:00,749.592,3.44,746.092,3.4988047910295617
2023-03-07 20:00:00,749.767,3.44,746.267,3.4988047910295617
2023-03-07 20:15:00,750.0,3.433,746.383,3.615764836901083
2023-03-07 20:30:00,750.0,3.427,746.558,3.4408245973496503
2023-03-07 20:45:00,750.0,3.427,746.558,3.4408245973496503
2023-03-07 21:00:00,750.0,3.413,746.267,3.7317252242609054
2023-03-07 21:15:00,750.175,3.407,746.383,3.7907050764525154
2023-03-07 21:30:00,749.767,3.4,746.267,3.4988047910295617
2023-03-07 21:45:00,750.175,3.387,746.383,3.7907050764525154
2023-03-07 22:00:00,750.175,3.38,746.267,3.906665463812338
2023-03-07 22:15:00,750.35,3.367,746.383,3.965645316004062
2023-03-07 22:30:00,750.175,3.353,746.383,3.7907050764525154
2023-03-07 22:45:00,750.35,3.34,746.383,3.965645316004062
2023-03-07 23:00:00,750.175,3.323,746.383,3.7907050764525154
2023-03-07 23:15:00,750.0,3.31,746.267,3.7317252242609054
2023-03-07 23:30:00,749.767,3.29,746.267,3.4988047910295617
2023-03-07 23:45:00,750.175,3.277,746.267,3.906665463812338
2023-03-08 00:00:00,750.35,3.257,746.383,3.965645316004062
2023-03-08 00:15:00,750.35,3.243,746.383,3.965645316004062
2023-03-08 00:30:00,750.0,3.223,746.383,3.615764836901083
2023-03-08 00:45:00,750.175,3.203,746.558,3.615764836901083
2023-03-08 01:00:00,750.35,3.183,746.383,3.965645316004062
2023-03-08 01:15:00,750.35,3.163,746.558,3.7907050764526296
2023-03-08 01:30:00,750.175,3.143,746.558,3.615764836901083
2023-03-08 01:45:00,750.0,3.117,746.267,3.7317252242609054
2023-03-08 02:00:00,750.175,3.097,746.267,3.906665463812338
2023-03-08 02:15:00,750.175,3.073,746.383,3.7907050764525154
2023-03-08 02:30:00,750.35,3.053,746.267,4.081605703363884
2023-03-08 02:45:00,750.0,3.027,746.267,3.7317252242609054
2023-03-08 03:00:00,750.175,3.007,746.267,3.906665463812338
2023-03-08 03:15:00,750.0,2.987,746.092,3.906665463812452
2023-03-08 03:30:00,749.767,2.967,746.092,3.673745030581108
2023-03-08 03:45:00,749.767,2.94,745.8,3.965645316004175
2023-03-08 04:00:00,750.0,2.92,745.917,4.081605703363884
2023-03-08 04:15:00,749.592,2.9,745.917,3.673745030580994
2023-03-08 04:30:00,749.767,2.88,745.917,3.8486852701325405
2023-03-08 04:45:00,749.592,2.85,745.625,3.965645316004062
2023-03-08 05:00:00,749.592,2.83,745.625,3.965645316004062
2023-03-08 05:15:00,749.592,2.81,745.625,3.965645316004062
2023-03-08 05:30:00,749.417,2.79,745.45,3.965645316004062
2023-03-08 05:45:00,749.592,2.763,745.625,3.965645316004062
2023-03-08 06:00:00,750.0,2.75,745.8,4.198565749235519
2023-03-08 06:15:00,749.767,2.723,745.8,3.965645316004175
2023-03-08 06:30:00,749.767,2.703,745.917,3.8486852701325405
2023-03-08 06:45:00,750.0,2.683,745.917,4.081605703363884
2023-03-08 07:00:00,750.0,2.663,745.8,4.198565749235519
2023-03-08 07:15:00,749.767,2.643,745.8,3.965645316004175
2023-03-08 07:30:00,749.767,2.623,745.625,4.140585555555608
2023-03-08 07:45:00,750.0,2.6,745.8,4.198565749235519
2023-03-08 08:00:00,750.175,2.58,746.092,4.081605703363884
2023-03-08 08:15:00,750.175,2.56,746.092,4.081605703363884
2023-03-08 08:30:00,750.175,2.54,746.558,3.615764836901083
2023-03-08 08:45:00,750.525,2.527,746.733,3.7907050764526296
2023-03-08 09:00:00,750.35,2.507,746.733,3.6157648369011968
2023-03-08 09:15:00,750.525,2.493,746.733,3.7907050764526296
2023-03-08 09:30:00,750.35,2.48,747.025,3.323864551478129
2023-03-08 09:45:00,750.35,2.467,747.025,3.323864551478129
2023-03-08 10:00:00,750.525,2.453,747.317,3.2069045056064938
2023-03-08 10:15:00,750.525,2.453,747.317,3.2069045056064938
2023-03-08 10:30:00,750.35,2.453,747.142,3.2069045056064938
2023-03-08 10:45:00,750.175,2.453,747.492,2.682083786952082
2023-03-08 11:00:00,750.0,2.467,747.142,2.857024026503515
2023-03-08 11:15:00,750.175,2.487,746.85,3.323864551478015
2023-03-08 11:30:00,750.0,2.513,746.85,3.148924311926583
2023-03-08 11:45:00,749.767,2.547,746.85,2.916003878695239
2023-03-08 12:00:00,750.0,2.587,747.025,2.97398407237515
2023-03-08 12:15:00,749.592,2.637,746.675,2.916003878695239
2023-03-08 12:30:00,749.592,2.69,746.85,2.7410636391436927
2023-03-08 12:45:00,749.417,2.75,746.558,2.8580236850153278
2023-03-08 13:00:00,749.417,2.81,746.383,3.0329639245667606
2023-03-08 13:15:00,749.242,2.88,746.208,3.0329639245667606
2023-03-08 13:30:00,749.242,2.953,746.092,3.148924311926583
2023-03-08 13:45:00,748.892,3.027,745.45,3.4408245973496503
2023-03-08 14:00:00,748.717,3.103,745.275,3.4408245973496503
2023-03-08 14:15:00,748.717,3.183,745.275,3.4408245973496503
2023-03-08 14:30:00,748.308,3.263,744.983,3.323864551478129
2023-03-08 14:45:00,748.133,3.34,744.808,3.323864551478129
2023-03-08 15:00:00,748.483,3.413,744.808,3.673745030580994
2023-03-08 15:15:00,748.308,3.487,744.808,3.4988047910295617
2023-03-08 15:30:00,748.483,3.553,744.808,3.673745030580994
2023-03-08 15:45:00,748.308,3.617,744.692,3.614765178389384
2023-03-08 16:00:00,748.308,3.67,744.342,3.9646456574923628
2023-03-08 16:15:00,748.308,3.723,744.517,3.7897054179408167
2023-03-08 16:30:00,748.133,3.77,744.225,3.906665463812452
2023-03-08 16:45:00,748.308,3.803,744.342,3.9646456574923628
2023-03-08 17:00:00,748.308,3.84,744.225,4.081605703363884
2023-03-08 17:15:00,747.958,3.867,744.225,3.7317252242609054
2023-03-08 17:30:00,748.133,3.887,744.05,4.081605703363998
2023-03-08 17:45:00,748.133,3.9,743.875,4.25654594291543
2023-03-08 18:00:00,748.308,3.913,743.933,4.373505988786952
2023-03-08 18:15:00,748.483,3.92,744.05,4.431486182466863
2023-03-08 18:30:00,748.717,3.92,744.342,4.373505988786952
2023-03-08 18:45:00,748.483,3.913,744.05,4.431486182466863
2023-03-08 19:00:00,748.483,3.907,744.225,4.2565459429153165
2023-03-08 19:15:00,748.483,3.9,744.225,4.2565459429153165
2023-03-08 19:30:00,748.483,3.88,744.225,4.2565459429153165
2023-03-08 19:45:00,748.308,3.867,744.225,4.081605703363884
2023-03-08 20:00:00,748.892,3.847,744.05,4.840346513761566
2023-03-08 20:15:00,748.892,3.827,744.517,4.373505988786952
2023-03-08 20:30:00,749.242,3.803,744.517,4.723386467889817
2023-03-08 20:45:00,749.067,3.777,744.692,4.373505988786952
2023-03-08 21:00:00,749.242,3.757,744.692,4.548446228338385
