Time,T1,T2,T3,T4,Pressure Temp 1,Pressure Temp 2
2022-09-23 08:15:00,8.56,9.93,10.18,10.25,10.86,11.67
2022-09-23 08:30:00,8.56,9.93,10.18,10.25,10.86,11.67
2022-09-23 08:45:00,8.62,9.93,10.18,10.25,10.84,11.67
2022-09-23 09:00:00,8.68,9.93,10.18,10.25,10.86,11.67
2022-09-23 09:15:00,8.81,9.93,10.18,10.25,10.88,11.67
2022-09-23 09:30:00,8.93,9.93,10.18,10.25,10.91,11.67
2022-09-23 09:45:00,9.06,9.93,10.12,10.25,10.96,11.67
2022-09-23 10:00:00,9.18,9.93,10.12,10.25,11,11.68
2022-09-23 10:15:00,9.37,9.93,10.18,10.25,11.04,11.67
2022-09-23 10:30:00,9.62,9.93,10.18,10.25,11.09,11.68
2022-09-23 10:45:00,9.81,9.93,10.12,10.25,11.14,11.68
2022-09-23 11:00:00,9.93,9.93,10.12,10.25,11.18,11.68
2022-09-23 11:15:00,10.12,9.93,10.12,10.25,11.22,11.68
2022-09-23 11:30:00,10.37,9.87,10.12,10.25,11.28,11.68
2022-09-23 11:45:00,10.56,9.93,10.12,10.25,11.35,11.68
2022-09-23 12:00:00,10.81,9.93,10.12,10.25,11.42,11.68
2022-09-23 12:15:00,11.06,9.93,10.12,10.25,11.5,11.68
2022-09-23 12:30:00,11.31,9.93,10.12,10.25,11.58,11.67
2022-09-23 12:45:00,11.5,9.93,10.12,10.25,11.68,11.68
2022-09-23 13:00:00,11.68,9.93,10.12,10.25,11.77,11.68
2022-09-23 13:15:00,11.81,9.93,10.12,10.25,11.87,11.68
2022-09-23 13:30:00,12,9.93,10.12,10.25,11.96,11.68
2022-09-23 13:45:00,12.06,9.93,10.12,10.25,12.07,11.68
2022-09-23 14:00:00,12.12,9.93,10.12,10.25,12.16,11.68
2022-09-23 14:15:00,12.12,10,10.12,10.25,12.25,11.68
2022-09-23 14:30:00,12.12,10,10.12,10.25,12.32,11.68
2022-09-23 14:45:00,12.12,10,10.12,10.25,12.39,11.68
2022-09-23 15:00:00,12.06,10.06,10.12,10.25,12.45,11.68
2022-09-23 15:15:00,11.93,10.06,10.12,10.18,12.5,11.68
2022-09-23 15:30:00,11.81,10.06,10.12,10.25,12.54,11.68
2022-09-23 15:45:00,11.68,10.12,10.12,10.25,12.56,11.68
2022-09-23 16:00:00,11.5,10.12,10.12,10.25,12.58,11.68
2022-09-23 16:15:00,11.43,10.12,10.12,10.25,12.58,11.68
2022-09-23 16:30:00,11.37,10.18,10.12,10.25,12.58,11.68
2022-09-23 16:45:00,11.25,10.18,10.12,10.25,12.58,11.68
2022-09-23 17:00:00,11.18,10.18,10.12,10.25,12.57,11.68
2022-09-23 17:15:00,11,10.25,10.18,10.18,12.56,11.68
2022-09-23 17:30:00,10.93,10.25,10.12,10.25,12.53,11.68
2022-09-23 17:45:00,10.81,10.25,10.18,10.18,12.51,11.68
2022-09-23 18:00:00,10.68,10.25,10.12,10.25,12.48,11.68
2022-09-23 18:15:00,10.56,10.31,10.18,10.18,12.44,11.68
2022-09-23 18:30:00,10.43,10.31,10.18,10.25,12.39,11.68
2022-09-23 18:45:00,10.31,10.31,10.18,10.25,12.35,11.68
2022-09-23 19:00:00,10.25,10.31,10.18,10.25,12.3,11.67
2022-09-23 19:15:00,10.06,10.37,10.18,10.18,12.25,11.68
2022-09-23 19:30:00,10,10.37,10.18,10.25,12.18,11.68
2022-09-23 19:45:00,9.87,10.37,10.18,10.25,12.1,11.67
2022-09-23 20:00:00,9.75,10.37,10.18,10.18,11.98,11.68
2022-09-23 20:15:00,9.68,10.37,10.18,10.25,11.9,11.67
2022-09-23 20:30:00,9.56,10.37,10.18,10.18,11.81,11.68
2022-09-23 20:45:00,9.5,10.37,10.25,10.18,11.73,11.67
2022-09-23 21:00:00,9.43,10.37,10.18,10.25,11.67,11.67
2022-09-23 21:15:00,9.37,10.37,10.25,10.25,11.6,11.67
2022-09-23 21:30:00,9.25,10.31,10.25,10.25,11.54,11.68
2022-09-23 21:45:00,9.18,10.31,10.25,10.18,11.49,11.68
2022-09-23 22:00:00,9.18,10.31,10.25,10.25,11.42,11.67
2022-09-23 22:15:00,9.06,10.25,10.25,10.25,11.38,11.68
2022-09-23 22:30:00,9,10.25,10.25,10.25,11.32,11.68
2022-09-23 22:45:00,8.93,10.18,10.25,10.25,11.26,11.68
2022-09-23 23:00:00,8.87,10.18,10.25,10.25,11.21,11.68
2022-09-23 23:15:00,8.81,10.18,10.25,10.25,11.17,11.68
2022-09-23 23:30:00,8.75,10.12,10.25,10.25,11.12,11.68
2022-09-23 23:45:00,8.68,10.12,10.25,10.25,11.07,11.68
2022-09-24 00:00:00,8.68,10.12,10.25,10.25,11.02,11.67
2022-09-24 00:15:00,8.62,10.12,10.25,10.25,10.98,11.68
2022-09-24 00:30:00,8.56,10.06,10.25,10.25,10.94,11.68
2022-09-24 00:45:00,8.5,10.06,10.25,10.25,10.88,11.68
2022-09-24 01:00:00,8.43,10,10.25,10.25,10.85,11.68
2022-09-24 01:15:00,8.43,9.93,10.18,10.25,10.8,11.68
2022-09-24 01:30:00,8.37,9.93,10.18,10.25,10.74,11.68
2022-09-24 01:45:00,8.31,9.93,10.18,10.25,10.7,11.68
2022-09-24 02:00:00,8.25,9.87,10.25,10.25,10.65,11.68
2022-09-24 02:15:00,8.18,9.87,10.18,10.25,10.61,11.68
2022-09-24 02:30:00,8.12,9.87,10.18,10.25,10.56,11.68
2022-09-24 02:45:00,8.06,9.81,10.18,10.25,10.52,11.68
2022-09-24 03:00:00,8.06,9.81,10.18,10.25,10.48,11.68
2022-09-24 03:15:00,8,9.75,10.18,10.25,10.45,11.68
2022-09-24 03:30:00,7.93,9.75,10.18,10.25,10.4,11.68
2022-09-24 03:45:00,7.93,9.75,10.12,10.25,10.37,11.68
2022-09-24 04:00:00,7.87,9.75,10.12,10.25,10.33,11.68
2022-09-24 04:15:00,7.81,9.68,10.12,10.25,10.3,11.68
2022-09-24 04:30:00,7.81,9.68,10.12,10.25,10.27,11.68
2022-09-24 04:45:00,7.75,9.62,10.12,10.25,10.21,11.69
2022-09-24 05:00:00,7.68,9.62,10.12,10.25,10.19,11.69
2022-09-24 05:15:00,7.68,9.62,10.06,10.25,10.15,11.69
2022-09-24 05:30:00,7.62,9.56,10.06,10.25,10.12,11.69
2022-09-24 05:45:00,7.56,9.56,10.06,10.25,10.1,11.69
2022-09-24 06:00:00,7.5,9.56,10.06,10.25,10.05,11.69
2022-09-24 06:15:00,7.5,9.5,10.06,10.25,10.02,11.69
2022-09-24 06:30:00,7.43,9.5,10,10.25,9.98,11.68
2022-09-24 06:45:00,7.37,9.5,10,10.25,9.95,11.69
2022-09-24 07:00:00,7.31,9.43,10,10.25,9.9,11.69
2022-09-24 07:15:00,7.31,9.43,10,10.25,9.87,11.69
2022-09-24 07:30:00,7.25,9.43,9.93,10.25,9.84,11.69
2022-09-24 07:45:00,7.25,9.37,9.93,10.25,9.81,11.69
2022-09-24 08:00:00,7.25,9.37,9.93,10.25,9.79,11.69
2022-09-24 08:15:00,7.25,9.37,9.93,10.25,9.79,11.69
2022-09-24 08:30:00,7.31,9.37,9.93,10.25,9.79,11.69
2022-09-24 08:45:00,7.31,9.31,9.93,10.25,9.79,11.69
2022-09-24 09:00:00,7.43,9.31,9.93,10.25,9.81,11.69
2022-09-24 09:15:00,7.56,9.31,9.93,10.25,9.85,11.69
2022-09-24 09:30:00,7.68,9.31,9.93,10.25,9.9,11.69
2022-09-24 09:45:00,7.87,9.31,9.93,10.18,9.96,11.69
2022-09-24 10:00:00,8.06,9.31,9.93,10.25,10.04,11.69
2022-09-24 10:15:00,8.31,9.31,9.87,10.25,10.12,11.69
2022-09-24 10:30:00,8.62,9.37,9.93,10.18,10.2,11.69
2022-09-24 10:45:00,8.87,9.37,9.93,10.18,10.28,11.69
2022-09-24 11:00:00,9.12,9.37,9.93,10.25,10.35,11.69
2022-09-24 11:15:00,9.43,9.37,9.93,10.18,10.41,11.69
2022-09-24 11:30:00,9.68,9.37,9.93,10.18,10.5,11.69
2022-09-24 11:45:00,9.93,9.37,9.93,10.25,10.57,11.69
2022-09-24 12:00:00,10.18,9.37,9.87,10.18,10.67,11.69
2022-09-24 12:15:00,10.37,9.37,9.93,10.18,10.77,11.69
2022-09-24 12:30:00,10.62,9.37,9.93,10.18,10.87,11.69
2022-09-24 12:45:00,10.81,9.37,9.93,10.18,10.98,11.69
2022-09-24 13:00:00,11,9.43,9.93,10.18,11.12,11.69
2022-09-24 13:15:00,11.18,9.43,9.93,10.18,11.25,11.69
2022-09-24 13:30:00,11.31,9.5,9.93,10.18,11.37,11.69
2022-09-24 13:45:00,11.43,9.5,9.93,10.18,11.5,11.68
2022-09-24 14:00:00,11.5,9.56,9.93,10.18,11.61,11.68
2022-09-24 14:15:00,11.56,9.56,9.93,10.18,11.72,11.68
2022-09-24 14:30:00,11.56,9.62,9.87,10.18,11.79,11.68
2022-09-24 14:45:00,11.56,9.62,9.93,10.18,11.87,11.68
2022-09-24 15:00:00,11.5,9.62,9.93,10.18,11.94,11.68
2022-09-24 15:15:00,11.43,9.68,9.93,10.18,12.01,11.68
2022-09-24 15:30:00,11.37,9.68,9.93,10.18,12.07,11.68
2022-09-24 15:45:00,11.25,9.75,9.93,10.18,12.1,11.68
2022-09-24 16:00:00,11.18,9.81,9.93,10.18,12.12,11.68
2022-09-24 16:15:00,11.06,9.81,9.93,10.18,12.14,11.68
2022-09-24 16:30:00,10.93,9.81,9.93,10.18,12.15,11.67
2022-09-24 16:45:00,10.75,9.87,9.93,10.12,12.14,11.67
2022-09-24 17:00:00,10.68,9.87,9.93,10.12,12.13,11.67
2022-09-24 17:15:00,10.56,9.93,9.93,10.18,12.12,11.67
2022-09-24 17:30:00,10.43,9.93,9.93,10.18,12.1,11.67
2022-09-24 17:45:00,10.31,9.93,9.93,10.12,12.07,11.67
2022-09-24 18:00:00,10.18,10,10,10.12,12.03,11.66
2022-09-24 18:15:00,10.06,10,10,10.12,11.98,11.67
2022-09-24 18:30:00,9.93,10,10,10.12,11.94,11.67
2022-09-24 18:45:00,9.81,10,10,10.18,11.89,11.66
2022-09-24 19:00:00,9.68,10,10,10.12,11.83,11.66
2022-09-24 19:15:00,9.56,10,10,10.12,11.77,11.66
2022-09-24 19:30:00,9.5,10.06,10,10.12,11.71,11.66
2022-09-24 19:45:00,9.37,10.06,10,10.18,11.64,11.66
2022-09-24 20:00:00,9.31,10.06,10,10.12,11.58,11.66
2022-09-24 20:15:00,9.18,10.06,10,10.12,11.52,11.66
2022-09-24 20:30:00,9.12,10,10,10.12,11.45,11.65
2022-09-24 20:45:00,9,10,10,10.12,11.4,11.65
2022-09-24 21:00:00,8.93,10,10.06,10.12,11.35,11.65
2022-09-24 21:15:00,8.87,9.93,10.06,10.18,11.31,11.65
2022-09-24 21:30:00,8.81,9.93,10.06,10.12,11.25,11.65
2022-09-24 21:45:00,8.75,9.93,10.06,10.12,11.21,11.65
2022-09-24 22:00:00,8.68,9.93,10.06,10.12,11.17,11.65
2022-09-24 22:15:00,8.62,9.87,10.06,10.18,11.14,11.65
2022-09-24 22:30:00,8.62,9.87,10.06,10.12,11.09,11.65
2022-09-24 22:45:00,8.5,9.81,10.06,10.18,11.05,11.65
2022-09-24 23:00:00,8.5,9.75,10.06,10.18,11,11.65
2022-09-24 23:15:00,8.43,9.75,10.06,10.12,10.96,11.65
2022-09-24 23:30:00,8.37,9.75,10.06,10.12,10.94,11.64
2022-09-24 23:45:00,8.31,9.75,10.06,10.12,10.88,11.64
2022-09-25 00:00:00,8.31,9.68,10.06,10.18,10.86,11.65
2022-09-25 00:15:00,8.25,9.68,10.06,10.18,10.82,11.65
2022-09-25 00:30:00,8.18,9.62,10.06,10.18,10.79,11.65
2022-09-25 00:45:00,8.18,9.62,10,10.12,10.77,11.65
2022-09-25 01:00:00,8.12,9.56,10,10.18,10.73,11.65
2022-09-25 01:15:00,8.06,9.56,10.06,10.12,10.7,11.64
2022-09-25 01:30:00,8.06,9.56,10,10.18,10.67,11.64
2022-09-25 01:45:00,8,9.56,10,10.18,10.63,11.64
2022-09-25 02:00:00,8,9.5,10,10.18,10.61,11.64
2022-09-25 02:15:00,7.93,9.5,10,10.18,10.57,11.64
2022-09-25 02:30:00,7.93,9.5,10,10.12,10.55,11.64
2022-09-25 02:45:00,7.87,9.43,10,10.12,10.52,11.64
2022-09-25 03:00:00,7.87,9.43,9.93,10.12,10.5,11.64
2022-09-25 03:15:00,7.81,9.43,9.93,10.18,10.46,11.64
2022-09-25 03:30:00,7.75,9.37,9.93,10.18,10.45,11.64
2022-09-25 03:45:00,7.75,9.37,9.93,10.18,10.42,11.64
2022-09-25 04:00:00,7.75,9.31,9.93,10.12,10.4,11.64
2022-09-25 04:15:00,7.68,9.31,9.93,10.18,10.37,11.64
2022-09-25 04:30:00,7.68,9.31,9.93,10.18,10.34,11.64
2022-09-25 04:45:00,7.62,9.25,9.87,10.18,10.32,11.64
2022-09-25 05:00:00,7.62,9.25,9.87,10.12,10.3,11.65
2022-09-25 05:15:00,7.56,9.25,9.93,10.18,10.27,11.64
2022-09-25 05:30:00,7.56,9.25,9.87,10.18,10.25,11.64
2022-09-25 05:45:00,7.5,9.18,9.87,10.12,10.23,11.64
2022-09-25 06:00:00,7.5,9.18,9.87,10.18,10.21,11.64
2022-09-25 06:15:00,7.5,9.12,9.87,10.12,10.17,11.64
2022-09-25 06:30:00,7.5,9.12,9.87,10.18,10.16,11.64
2022-09-25 06:45:00,7.43,9.12,9.87,10.18,10.13,11.64
2022-09-25 07:00:00,7.43,9.12,9.81,10.12,10.11,11.64
2022-09-25 07:15:00,7.43,9.06,9.81,10.12,10.1,11.64
2022-09-25 07:30:00,7.43,9.06,9.81,10.12,10.08,11.64
2022-09-25 07:45:00,7.43,9.06,9.81,10.12,10.07,11.64
2022-09-25 08:00:00,7.43,9.06,9.81,10.12,10.06,11.64
2022-09-25 08:15:00,7.5,9,9.81,10.12,10.06,11.64
2022-09-25 08:30:00,7.5,9.06,9.81,10.12,10.06,11.64
2022-09-25 08:45:00,7.56,9,9.75,10.12,10.06,11.64
2022-09-25 09:00:00,7.68,9,9.81,10.12,10.06,11.64
2022-09-25 09:15:00,7.81,9.06,9.81,10.12,10.08,11.64
2022-09-25 09:30:00,7.93,9,9.81,10.12,10.12,11.64
2022-09-25 09:45:00,8.12,9,9.81,10.12,10.13,11.64
2022-09-25 10:00:00,8.31,9.06,9.75,10.12,10.17,11.63
2022-09-25 10:15:00,8.56,9.06,9.75,10.12,10.2,11.64
2022-09-25 10:30:00,8.87,9.06,9.75,10.12,10.23,11.64
2022-09-25 10:45:00,9.18,9.12,9.75,10.12,10.28,11.64
2022-09-25 11:00:00,9.43,9.12,9.75,10.12,10.34,11.63
2022-09-25 11:15:00,9.68,9.18,9.75,10.06,10.44,11.63
2022-09-25 11:30:00,9.93,9.12,9.75,10.12,10.54,11.64
2022-09-25 11:45:00,10.18,9.18,9.75,10.12,10.66,11.64
2022-09-25 12:00:00,10.43,9.18,9.75,10.06,10.77,11.63
2022-09-25 12:15:00,10.68,9.18,9.81,10.06,10.88,11.63
2022-09-25 12:30:00,10.93,9.25,9.75,10.12,11,11.63
2022-09-25 12:45:00,11.12,9.25,9.75,10.06,11.13,11.63
2022-09-25 13:00:00,11.25,9.31,9.81,10.06,11.25,11.63
2022-09-25 13:15:00,11.37,9.31,9.81,10.06,11.38,11.63
2022-09-25 13:30:00,11.56,9.37,9.75,10.06,11.49,11.63
2022-09-25 13:45:00,11.68,9.43,9.81,10.06,11.6,11.62
2022-09-25 14:00:00,11.68,9.43,9.75,10.12,11.71,11.62
2022-09-25 14:15:00,11.62,9.5,9.75,10.06,11.8,11.62
2022-09-25 14:30:00,11.68,9.5,9.81,10.06,11.89,11.62
2022-09-25 14:45:00,11.62,9.56,9.81,10.06,11.96,11.62
2022-09-25 15:00:00,11.5,9.56,9.81,10.06,12.02,11.62
2022-09-25 15:15:00,11.37,9.56,9.81,10.06,12.07,11.62
2022-09-25 15:30:00,11.18,9.62,9.81,10.06,12.1,11.62
2022-09-25 15:45:00,11.06,9.68,9.81,10.06,12.12,11.62
2022-09-25 16:00:00,10.93,9.75,9.81,10.06,12.12,11.62
2022-09-25 16:15:00,10.81,9.81,9.81,10.06,12.12,11.61
2022-09-25 16:30:00,10.68,9.81,9.81,10.06,12.11,11.61
2022-09-25 16:45:00,10.56,9.87,9.81,10.06,12.1,11.61
2022-09-25 17:00:00,10.43,9.87,9.81,10.06,12.07,11.61
2022-09-25 17:15:00,10.31,9.87,9.81,10.06,12.04,11.61
2022-09-25 17:30:00,10.12,9.87,9.87,10.06,12,11.61
2022-09-25 17:45:00,10,9.93,9.87,10.06,11.95,11.61
2022-09-25 18:00:00,9.87,9.93,9.87,10.06,11.9,11.61
2022-09-25 18:15:00,9.81,9.93,9.87,10.06,11.85,11.61
2022-09-25 18:30:00,9.68,9.93,9.87,10.06,11.79,11.61
2022-09-25 18:45:00,9.62,10,9.87,10.06,11.74,11.61
2022-09-25 19:00:00,9.5,10,9.87,10.06,11.68,11.6
2022-09-25 19:15:00,9.43,9.93,9.93,10.06,11.62,11.6
2022-09-25 19:30:00,9.37,9.93,9.87,10.06,11.57,11.6
2022-09-25 19:45:00,9.31,9.93,9.93,10.06,11.51,11.6
2022-09-25 20:00:00,9.25,9.93,9.93,10.06,11.42,11.6
2022-09-25 20:15:00,9.25,9.93,9.93,10.06,11.37,11.6
2022-09-25 20:30:00,9.18,9.93,9.93,10.06,11.33,11.6
2022-09-25 20:45:00,9.12,9.87,9.93,10.06,11.29,11.6
2022-09-25 21:00:00,9.12,9.87,9.93,10.06,11.25,11.6
2022-09-25 21:15:00,9.12,9.87,9.93,10.06,11.22,11.59
2022-09-25 21:30:00,9.06,9.81,9.93,10.06,11.19,11.59
2022-09-25 21:45:00,9,9.81,10,10.06,11.16,11.59
2022-09-25 22:00:00,9,9.81,9.93,10.06,11.13,11.59
2022-09-25 22:15:00,8.93,9.81,9.93,10.06,11.09,11.6
2022-09-25 22:30:00,8.93,9.81,9.93,10.06,11.06,11.59
2022-09-25 22:45:00,8.87,9.81,9.93,10.06,11.04,11.59
2022-09-25 23:00:00,8.87,9.75,10,10.06,11.02,11.59
2022-09-25 23:15:00,8.81,9.75,9.93,10.06,10.99,11.59
2022-09-25 23:30:00,8.75,9.75,9.93,10.06,10.96,11.59
2022-09-25 23:45:00,8.68,9.68,9.93,10.06,10.9,11.59
2022-09-26 00:00:00,8.62,9.68,9.93,10.06,10.86,11.59
2022-09-26 00:15:00,8.5,9.68,9.93,10.06,10.81,11.59
2022-09-26 00:30:00,8.43,9.68,10,10.06,10.75,11.59
2022-09-26 00:45:00,8.37,9.62,9.93,10.06,10.71,11.59
2022-09-26 01:00:00,8.37,9.62,9.93,10.06,10.67,11.59
2022-09-26 01:15:00,8.25,9.62,9.93,10.06,10.63,11.59
2022-09-26 01:30:00,8.25,9.62,9.93,10.06,10.58,11.59
2022-09-26 01:45:00,8.18,9.56,9.93,10.06,10.54,11.59
2022-09-26 02:00:00,8.12,9.56,9.93,10.06,10.5,11.59
2022-09-26 02:15:00,8.06,9.5,9.93,10.06,10.46,11.59
2022-09-26 02:30:00,8.06,9.5,9.93,10.06,10.44,11.59
2022-09-26 02:45:00,8,9.43,9.93,10.06,10.4,11.59
2022-09-26 03:00:00,8,9.43,9.93,10.06,10.36,11.59
2022-09-26 03:15:00,7.93,9.43,9.93,10.06,10.33,11.59
2022-09-26 03:30:00,7.87,9.43,9.87,10.06,10.3,11.59
2022-09-26 03:45:00,7.87,9.37,9.93,10.06,10.27,11.59
2022-09-26 04:00:00,7.81,9.37,9.87,10.06,10.24,11.59
2022-09-26 04:15:00,7.75,9.31,9.87,10.12,10.21,11.59
2022-09-26 04:30:00,7.75,9.31,9.87,10.06,10.17,11.59
2022-09-26 04:45:00,7.68,9.31,9.87,10.06,10.15,11.59
2022-09-26 05:00:00,7.68,9.31,9.87,10.06,10.13,11.59
2022-09-26 05:15:00,7.68,9.31,9.87,10.06,10.11,11.59
2022-09-26 05:30:00,7.62,9.31,9.87,10.06,10.08,11.59
2022-09-26 05:45:00,7.62,9.31,9.87,10.06,10.06,11.59
2022-09-26 06:00:00,7.56,9.25,9.87,10.06,10.04,11.59
2022-09-26 06:15:00,7.56,9.25,9.87,10.06,10.02,11.59
2022-09-26 06:30:00,7.56,9.25,9.81,10.12,10,11.59
2022-09-26 06:45:00,7.5,9.25,9.81,10.06,9.98,11.59
2022-09-26 07:00:00,7.5,9.18,9.81,10.12,9.96,11.59
2022-09-26 07:15:00,7.43,9.18,9.81,10.06,9.94,11.59
2022-09-26 07:30:00,7.43,9.18,9.81,10.12,9.91,11.59
2022-09-26 07:45:00,7.43,9.18,9.81,10.06,9.88,11.59
2022-09-26 08:00:00,7.43,9.12,9.81,10.06,9.88,11.59
2022-09-26 08:15:00,7.5,9.12,9.81,10.06,9.88,11.59
2022-09-26 08:30:00,7.5,9.12,9.81,10.06,9.88,11.59
2022-09-26 08:45:00,7.56,9.12,9.81,10.06,9.88,11.59
2022-09-26 09:00:00,7.62,9.12,9.81,10.06,9.91,11.59
2022-09-26 09:15:00,7.81,9.12,9.81,10.06,9.96,11.59
2022-09-26 09:30:00,8,9.12,9.75,10.06,9.99,11.59
2022-09-26 09:45:00,8.12,9.12,9.75,10.06,10.05,11.59
2022-09-26 10:00:00,8.31,9.12,9.75,10.06,10.11,11.59
2022-09-26 10:15:00,8.56,9.12,9.75,10.06,10.16,11.59
2022-09-26 10:30:00,8.81,9.12,9.75,10.06,10.21,11.59
2022-09-26 10:45:00,9.12,9.12,9.75,10.06,10.29,11.59
2022-09-26 11:00:00,9.43,9.12,9.75,10.06,10.36,11.59
2022-09-26 11:15:00,9.75,9.12,9.75,10.06,10.44,11.59
2022-09-26 11:30:00,10.06,9.12,9.75,10.06,10.53,11.59
2022-09-26 11:45:00,10.37,9.18,9.75,10.06,10.65,11.59
2022-09-26 12:00:00,10.43,9.18,9.75,10.06,10.77,11.59
2022-09-26 12:15:00,10.37,9.25,9.75,10.06,10.86,11.59
2022-09-26 12:30:00,10.31,9.25,9.75,10.06,10.96,11.58
2022-09-26 12:45:00,10.25,9.31,9.75,10.06,11.03,11.58
2022-09-26 13:00:00,10.18,9.37,9.75,10.06,11.09,11.58
2022-09-26 13:15:00,10.06,9.37,9.75,10.06,11.15,11.58
2022-09-26 13:30:00,9.93,9.43,9.75,10.06,11.18,11.57
2022-09-26 13:45:00,9.81,9.43,9.75,10.06,11.2,11.58
2022-09-26 14:00:00,9.75,9.43,9.75,10.06,11.21,11.58
2022-09-26 14:15:00,9.62,9.5,9.75,10,11.22,11.57
2022-09-26 14:30:00,9.68,9.5,9.75,10.06,11.22,11.57
2022-09-26 14:45:00,9.81,9.5,9.75,10,11.23,11.57
2022-09-26 15:00:00,9.81,9.5,9.81,10,11.24,11.57
2022-09-26 15:15:00,9.68,9.5,9.75,10.06,11.25,11.57
2022-09-26 15:30:00,9.68,9.56,9.75,10.06,11.26,11.57
2022-09-26 15:45:00,9.68,9.56,9.75,10,11.26,11.57
2022-09-26 16:00:00,9.68,9.56,9.75,10,11.26,11.57
2022-09-26 16:15:00,9.68,9.56,9.75,10,11.27,11.57
2022-09-26 16:30:00,9.62,9.62,9.81,10.06,11.27,11.57
2022-09-26 16:45:00,9.56,9.62,9.81,10,11.27,11.56
2022-09-26 17:00:00,9.5,9.62,9.81,10,11.27,11.57
2022-09-26 17:15:00,9.43,9.62,9.81,10,11.26,11.56
2022-09-26 17:30:00,9.31,9.62,9.81,10,11.25,11.56
2022-09-26 17:45:00,9.25,9.62,9.81,10,11.23,11.56
2022-09-26 18:00:00,9.12,9.62,9.81,10,11.2,11.56
2022-09-26 18:15:00,9.06,9.62,9.81,10,11.15,11.56
2022-09-26 18:30:00,8.93,9.68,9.81,10,11.13,11.56
2022-09-26 18:45:00,8.87,9.68,9.81,10,11.09,11.56
2022-09-26 19:00:00,8.81,9.62,9.81,10,11.06,11.56
2022-09-26 19:15:00,8.75,9.62,9.81,10,11.02,11.56
2022-09-26 19:30:00,8.68,9.62,9.81,10,10.99,11.56
2022-09-26 19:45:00,8.62,9.62,9.81,10,10.96,11.56
2022-09-26 20:00:00,8.5,9.56,9.81,10,10.92,11.56
2022-09-26 20:15:00,8.5,9.56,9.81,10,10.87,11.55
2022-09-26 20:30:00,8.43,9.56,9.81,10,10.84,11.55
2022-09-26 20:45:00,8.37,9.5,9.81,10,10.81,11.55
2022-09-26 21:00:00,8.31,9.5,9.81,10,10.78,11.55
2022-09-26 21:15:00,8.25,9.43,9.81,10,10.73,11.55
2022-09-26 21:30:00,8.18,9.43,9.81,10,10.69,11.55
2022-09-26 21:45:00,8.12,9.43,9.81,10,10.66,11.55
2022-09-26 22:00:00,8.06,9.37,9.81,10,10.62,11.55
2022-09-26 22:15:00,8.06,9.37,9.81,10,10.57,11.55
2022-09-26 22:30:00,8,9.37,9.81,10,10.55,11.55
2022-09-26 22:45:00,8,9.37,9.81,10,10.52,11.55
2022-09-26 23:00:00,7.93,9.37,9.81,10,10.5,11.55
2022-09-26 23:15:00,7.87,9.31,9.81,10,10.46,11.54
2022-09-26 23:30:00,7.87,9.31,9.81,10,10.45,11.55
2022-09-26 23:45:00,7.87,9.31,9.75,10,10.42,11.55
2022-09-27 00:00:00,7.81,9.25,9.81,10,10.38,11.54
2022-09-27 00:15:00,7.81,9.25,9.75,10,10.36,11.54
2022-09-27 00:30:00,7.75,9.25,9.75,10,10.34,11.54
2022-09-27 00:45:00,7.68,9.25,9.75,10,10.31,11.54
2022-09-27 01:00:00,7.68,9.18,9.75,10,10.28,11.54
2022-09-27 01:15:00,7.62,9.18,9.75,10,10.25,11.54
2022-09-27 01:30:00,7.56,9.12,9.75,10,10.23,11.54
2022-09-27 01:45:00,7.56,9.12,9.75,10,10.2,11.54
2022-09-27 02:00:00,7.5,9.12,9.75,10,10.17,11.54
2022-09-27 02:15:00,7.5,9.12,9.75,10,10.15,11.54
2022-09-27 02:30:00,7.5,9.12,9.68,10,10.13,11.54
2022-09-27 02:45:00,7.43,9.06,9.75,10,10.12,11.54
2022-09-27 03:00:00,7.43,9.06,9.68,10,10.1,11.54
2022-09-27 03:15:00,7.37,9.06,9.68,10,10.07,11.54
2022-09-27 03:30:00,7.37,9.06,9.68,10,10.06,11.54
2022-09-27 03:45:00,7.31,9,9.68,10,10.03,11.54
2022-09-27 04:00:00,7.31,9,9.68,10,10,11.54
2022-09-27 04:15:00,7.31,9,9.68,10,9.98,11.54
2022-09-27 04:30:00,7.25,8.93,9.68,10,9.96,11.54
2022-09-27 04:45:00,7.25,8.93,9.68,10,9.94,11.53
2022-09-27 05:00:00,7.18,8.93,9.68,10,9.92,11.54
2022-09-27 05:15:00,7.18,8.93,9.62,10,9.9,11.54
2022-09-27 05:30:00,7.18,8.87,9.68,10,9.88,11.54
2022-09-27 05:45:00,7.12,8.87,9.62,10,9.86,11.54
2022-09-27 06:00:00,7.12,8.87,9.62,10,9.85,11.54
2022-09-27 06:15:00,7.12,8.87,9.62,10,9.84,11.53
2022-09-27 06:30:00,7.12,8.87,9.62,10,9.83,11.53
2022-09-27 06:45:00,7.06,8.87,9.62,10,9.81,11.53
2022-09-27 07:00:00,7,8.87,9.62,10,9.8,11.53
2022-09-27 07:15:00,7,8.87,9.62,10,9.79,11.53
2022-09-27 07:30:00,7,8.81,9.62,10,9.79,11.53
2022-09-27 07:45:00,7,8.81,9.62,10,9.75,11.53
2022-09-27 08:00:00,7,8.81,9.62,10,9.75,11.53
2022-09-27 08:15:00,7.06,8.81,9.62,10,9.74,11.53
