Time,T1,T2,T3,T4,Pressure Temp 1,Pressure Temp 2
5/27/2023 21:45,8.37,7.75,7.37,6.93,10.57,8.66
5/27/2023 22:00,8.25,7.81,7.37,6.93,10.56,8.66
5/27/2023 22:15,8.18,7.81,7.37,6.93,10.55,8.66
5/27/2023 22:30,8.12,7.81,7.43,6.93,10.53,8.67
5/27/2023 22:45,8.06,7.81,7.37,6.93,10.49,8.66
5/27/2023 23:00,8,7.81,7.37,6.93,10.47,8.67
5/27/2023 23:15,7.93,7.81,7.43,6.93,10.45,8.66
5/27/2023 23:30,7.87,7.81,7.43,6.93,10.42,8.67
5/27/2023 23:45,7.81,7.81,7.43,6.93,10.39,8.67
5/28/2023 0:00,7.75,7.81,7.43,6.93,10.36,8.67
5/28/2023 0:15,7.68,7.81,7.43,6.93,10.35,8.67
5/28/2023 0:30,7.62,7.81,7.43,6.93,10.3,8.67
5/28/2023 0:45,7.56,7.81,7.43,6.93,10.28,8.67
5/28/2023 1:00,7.5,7.81,7.43,6.93,10.24,8.67
5/28/2023 1:15,7.5,7.81,7.43,6.93,10.22,8.67
5/28/2023 1:30,7.43,7.81,7.43,6.93,10.19,8.67
5/28/2023 1:45,7.37,7.81,7.43,6.93,10.16,8.67
5/28/2023 2:00,7.31,7.81,7.43,6.93,10.11,8.67
5/28/2023 2:15,7.25,7.81,7.43,6.93,10.09,8.67
5/28/2023 2:30,7.18,7.81,7.43,6.93,10.07,8.67
5/28/2023 2:45,7.12,7.81,7.43,7,10.03,8.67
5/28/2023 3:00,7.06,7.81,7.43,6.93,10.01,8.67
5/28/2023 3:15,7.06,7.81,7.43,7,9.97,8.67
5/28/2023 3:30,7,7.75,7.43,6.93,9.94,8.67
5/28/2023 3:45,6.93,7.75,7.43,7,9.91,8.67
5/28/2023 4:00,6.87,7.75,7.43,7,9.86,8.67
5/28/2023 4:15,6.81,7.75,7.5,7,9.85,8.67
5/28/2023 4:30,6.75,7.75,7.5,6.93,9.81,8.67
5/28/2023 4:45,6.68,7.75,7.5,7,9.77,8.69
5/28/2023 5:00,6.62,7.68,7.5,7,9.74,8.69
5/28/2023 5:15,6.56,7.75,7.5,7,9.71,8.67
5/28/2023 5:30,6.56,7.68,7.5,7,9.67,8.69
5/28/2023 5:45,6.43,7.68,7.5,7,9.63,8.69
5/28/2023 6:00,6.43,7.68,7.5,7,9.6,8.69
5/28/2023 6:15,6.37,7.68,7.5,7,9.57,8.69
5/28/2023 6:30,6.31,7.68,7.43,7,9.53,8.69
5/28/2023 6:45,6.25,7.68,7.5,7,9.49,8.7
5/28/2023 7:00,6.25,7.62,7.5,7,9.46,8.7
5/28/2023 7:15,6.18,7.62,7.43,7,9.43,8.7
5/28/2023 7:30,6.18,7.62,7.5,7,9.41,8.7
5/28/2023 7:45,6.12,7.62,7.43,7,9.36,8.7
5/28/2023 8:00,6.12,7.56,7.43,7,9.34,8.7
5/28/2023 8:15,6.12,7.56,7.5,7,9.31,8.7
5/28/2023 8:30,6.12,7.56,7.43,7,9.28,8.7
5/28/2023 8:45,6.12,7.56,7.5,7,9.27,8.7
5/28/2023 9:00,6.18,7.5,7.43,7,9.24,8.7
5/28/2023 9:15,6.25,7.5,7.43,7,9.22,8.71
5/28/2023 9:30,6.37,7.5,7.43,7,9.21,8.71
5/28/2023 9:45,6.5,7.5,7.43,7,9.19,8.71
5/28/2023 10:00,6.62,7.43,7.43,7,9.18,8.71
5/28/2023 10:15,6.75,7.43,7.43,7,9.17,8.71
5/28/2023 10:30,7,7.43,7.43,7,9.17,8.71
5/28/2023 10:45,7.18,7.43,7.43,7,9.17,8.71
5/28/2023 11:00,7.37,7.43,7.43,7,9.16,8.71
5/28/2023 11:15,7.62,7.37,7.43,7,9.17,8.71
5/28/2023 11:30,7.87,7.37,7.43,7,9.18,8.71
5/28/2023 11:45,8.06,7.37,7.43,7,9.19,8.72
5/28/2023 12:00,8.31,7.31,7.43,7,9.22,8.72
5/28/2023 12:15,8.56,7.31,7.43,7,9.24,8.72
5/28/2023 12:30,8.81,7.31,7.37,7,9.28,8.72
5/28/2023 12:45,9.06,7.31,7.37,7,9.31,8.72
5/28/2023 13:00,9.31,7.31,7.37,7,9.35,8.72
5/28/2023 13:15,9.5,7.31,7.37,7,9.4,8.73
5/28/2023 13:30,9.75,7.31,7.37,7,9.44,8.72
5/28/2023 13:45,9.93,7.31,7.37,7,9.49,8.73
5/28/2023 14:00,10.12,7.31,7.37,7,9.56,8.72
5/28/2023 14:15,10.31,7.31,7.31,7,9.61,8.72
5/28/2023 14:30,10.43,7.31,7.37,7,9.69,8.72
5/28/2023 14:45,10.5,7.31,7.37,7,9.74,8.72
5/28/2023 15:00,10.62,7.31,7.31,7,9.81,8.73
5/28/2023 15:15,10.68,7.31,7.31,6.93,9.89,8.74
5/28/2023 15:30,10.75,7.31,7.37,7,9.96,8.73
5/28/2023 15:45,10.81,7.31,7.31,7,10.03,8.73
5/28/2023 16:00,10.81,7.31,7.31,7,10.09,8.73
5/28/2023 16:15,10.81,7.31,7.31,7,10.17,8.73
5/28/2023 16:30,10.81,7.37,7.31,7,10.23,8.73
5/28/2023 16:45,10.75,7.37,7.31,7,10.28,8.74
5/28/2023 17:00,10.75,7.37,7.31,7,10.36,8.73
5/28/2023 17:15,10.68,7.37,7.31,7,10.41,8.74
5/28/2023 17:30,10.56,7.37,7.31,7,10.46,8.73
5/28/2023 17:45,10.5,7.43,7.31,6.93,10.52,8.73
5/28/2023 18:00,10.43,7.43,7.31,6.93,10.57,8.73
5/28/2023 18:15,10.31,7.5,7.31,6.93,10.61,8.73
5/28/2023 18:30,10.18,7.5,7.31,6.93,10.64,8.73
5/28/2023 18:45,10.06,7.5,7.31,6.93,10.69,8.72
5/28/2023 19:00,9.93,7.56,7.31,6.93,10.71,8.72
5/28/2023 19:15,9.75,7.56,7.31,6.93,10.74,8.72
5/28/2023 19:30,9.62,7.56,7.31,6.93,10.76,8.72
5/28/2023 19:45,9.56,7.62,7.31,6.93,10.77,8.72
5/28/2023 20:00,9.43,7.62,7.31,6.93,10.78,8.72
5/28/2023 20:15,9.37,7.62,7.31,6.93,10.78,8.72
5/28/2023 20:30,9.18,7.68,7.31,6.93,10.78,8.72
5/28/2023 20:45,9.12,7.68,7.31,6.93,10.8,8.72
5/28/2023 21:00,9.06,7.68,7.37,6.93,10.78,8.72
5/28/2023 21:15,8.93,7.68,7.37,6.93,10.78,8.72
5/28/2023 21:30,8.87,7.75,7.37,6.93,10.78,8.72
5/28/2023 21:45,8.75,7.75,7.31,6.93,10.77,8.71
5/28/2023 22:00,8.62,7.81,7.37,7,10.76,8.71
5/28/2023 22:15,8.56,7.81,7.37,6.93,10.74,8.71
5/28/2023 22:30,8.5,7.81,7.37,6.93,10.72,8.71
5/28/2023 22:45,8.37,7.81,7.37,6.93,10.71,8.71
5/28/2023 23:00,8.31,7.81,7.37,7,10.68,8.71
5/28/2023 23:15,8.25,7.81,7.37,6.93,10.66,8.72
5/28/2023 23:30,8.18,7.81,7.43,6.93,10.61,8.71
5/28/2023 23:45,8.06,7.81,7.43,7,10.59,8.71
5/29/2023 0:00,8,7.87,7.37,7,10.57,8.72
5/29/2023 0:15,7.93,7.87,7.43,7,10.53,8.71
5/29/2023 0:30,7.87,7.87,7.43,6.93,10.49,8.72
5/29/2023 0:45,7.75,7.87,7.43,7,10.46,8.71
5/29/2023 1:00,7.68,7.87,7.43,6.93,10.43,8.71
5/29/2023 1:15,7.62,7.87,7.43,6.93,10.4,8.71
5/29/2023 1:30,7.62,7.87,7.43,7,10.36,8.71
5/29/2023 1:45,7.5,7.87,7.43,7,10.32,8.72
5/29/2023 2:00,7.43,7.87,7.43,7,10.28,8.72
5/29/2023 2:15,7.37,7.87,7.43,7,10.24,8.71
5/29/2023 2:30,7.31,7.87,7.5,7,10.22,8.72
5/29/2023 2:45,7.25,7.87,7.5,7,10.18,8.72
5/29/2023 3:00,7.18,7.87,7.5,7,10.14,8.72
5/29/2023 3:15,7.12,7.87,7.5,7,10.1,8.72
5/29/2023 3:30,7.12,7.87,7.5,7,10.07,8.72
5/29/2023 3:45,7.06,7.87,7.5,7,10.03,8.73
5/29/2023 4:00,7,7.81,7.5,7,10.01,8.73
5/29/2023 4:15,6.93,7.81,7.5,7,9.96,8.73
5/29/2023 4:30,6.87,7.81,7.5,7,9.92,8.73
5/29/2023 4:45,6.87,7.81,7.5,7,9.9,8.73
5/29/2023 5:00,6.81,7.81,7.5,7,9.86,8.73
5/29/2023 5:15,6.75,7.81,7.5,7,9.82,8.74
5/29/2023 5:30,6.68,7.75,7.5,7,9.78,8.74
5/29/2023 5:45,6.62,7.75,7.5,7,9.76,8.74
5/29/2023 6:00,6.62,7.75,7.5,7,9.73,8.74
5/29/2023 6:15,6.56,7.75,7.5,7,9.7,8.74
5/29/2023 6:30,6.5,7.75,7.5,7,9.66,8.74
5/29/2023 6:45,6.5,7.75,7.5,7,9.63,8.74
5/29/2023 7:00,6.43,7.68,7.5,7,9.59,8.74
5/29/2023 7:15,6.37,7.68,7.5,7.06,9.57,8.75
5/29/2023 7:30,6.37,7.68,7.5,7,9.53,8.75
5/29/2023 7:45,6.37,7.68,7.5,7,9.49,8.75
5/29/2023 8:00,6.37,7.62,7.56,7.06,9.48,8.75
5/29/2023 8:15,6.37,7.62,7.5,7.06,9.45,8.75
5/29/2023 8:30,6.37,7.62,7.5,7,9.43,8.75
5/29/2023 8:45,6.37,7.62,7.5,7.06,9.41,8.75
5/29/2023 9:00,6.43,7.62,7.5,7.06,9.39,8.76
5/29/2023 9:15,6.5,7.56,7.5,7,9.36,8.75
5/29/2023 9:30,6.56,7.56,7.5,7.06,9.36,8.76
5/29/2023 9:45,6.68,7.56,7.5,7.06,9.32,8.76
5/29/2023 10:00,6.87,7.56,7.5,7.06,9.32,8.76
5/29/2023 10:15,7,7.5,7.5,7.06,9.32,8.76
5/29/2023 10:30,7.18,7.5,7.5,7.06,9.31,8.76
5/29/2023 10:45,7.43,7.5,7.5,7,9.31,8.77
5/29/2023 11:00,7.62,7.5,7.43,7.06,9.31,8.77
5/29/2023 11:15,7.87,7.5,7.5,7.06,9.32,8.76
5/29/2023 11:30,8.12,7.43,7.5,7.06,9.32,8.77
5/29/2023 11:45,8.37,7.43,7.43,7.06,9.35,8.77
5/29/2023 12:00,8.62,7.43,7.43,7.06,9.36,8.77
5/29/2023 12:15,8.87,7.43,7.43,7.06,9.4,8.77
5/29/2023 12:30,9.12,7.43,7.43,7.06,9.43,8.77
5/29/2023 12:45,9.31,7.43,7.43,7.06,9.47,8.77
5/29/2023 13:00,9.62,7.37,7.43,7.06,9.52,8.77
5/29/2023 13:15,9.81,7.37,7.43,7.06,9.56,8.77
5/29/2023 13:30,10.06,7.37,7.43,7.06,9.61,8.78
5/29/2023 13:45,10.25,7.37,7.43,7.06,9.66,8.78
5/29/2023 14:00,10.43,7.37,7.43,7.06,9.73,8.78
5/29/2023 14:15,10.56,7.37,7.43,7.06,9.78,8.78
5/29/2023 14:30,10.75,7.37,7.43,7.06,9.86,8.78
5/29/2023 14:45,10.81,7.37,7.37,7,9.92,8.78
5/29/2023 15:00,10.93,7.37,7.43,7.06,9.99,8.78
5/29/2023 15:15,11,7.37,7.37,7,10.07,8.78
5/29/2023 15:30,11.12,7.43,7.37,7.06,10.13,8.78
5/29/2023 15:45,11.12,7.43,7.37,7.06,10.21,8.78
5/29/2023 16:00,11.18,7.43,7.37,7,10.28,8.78
5/29/2023 16:15,11.18,7.43,7.37,7.06,10.36,8.78
5/29/2023 16:30,11.18,7.43,7.37,7,10.42,8.78
5/29/2023 16:45,11.12,7.43,7.37,7,10.49,8.78
5/29/2023 17:00,11.06,7.5,7.37,7.06,10.55,8.79
5/29/2023 17:15,11,7.5,7.37,7,10.61,8.78
5/29/2023 17:30,10.87,7.5,7.37,7,10.67,8.78
5/29/2023 17:45,10.81,7.56,7.37,7,10.72,8.78
5/29/2023 18:00,10.68,7.56,7.37,7,10.77,8.78
5/29/2023 18:15,10.62,7.56,7.37,7,10.81,8.78
5/29/2023 18:30,10.43,7.62,7.37,7,10.86,8.78
5/29/2023 18:45,10.37,7.62,7.37,7,10.89,8.78
5/29/2023 19:00,10.18,7.68,7.37,7,10.92,8.78
5/29/2023 19:15,10.06,7.68,7.37,7.06,10.95,8.78
5/29/2023 19:30,9.93,7.68,7.37,7,10.96,8.78
5/29/2023 19:45,9.81,7.75,7.37,7,10.98,8.78
5/29/2023 20:00,9.75,7.75,7.43,7,10.99,8.78
5/29/2023 20:15,9.62,7.75,7.37,7,11.01,8.78
5/29/2023 20:30,9.5,7.75,7.37,7,11.01,8.78
5/29/2023 20:45,9.37,7.81,7.37,7,11.01,8.78
5/29/2023 21:00,9.31,7.81,7.43,7,11.01,8.78
5/29/2023 21:15,9.18,7.81,7.43,7,11.01,8.78
5/29/2023 21:30,9.12,7.87,7.43,7,10.99,8.78
5/29/2023 21:45,9,7.87,7.43,7,10.98,8.78
5/29/2023 22:00,8.93,7.93,7.43,7,10.96,8.78
5/29/2023 22:15,8.81,7.93,7.43,7,10.95,8.78
5/29/2023 22:30,8.75,7.93,7.43,7.06,10.93,8.77
5/29/2023 22:45,8.68,7.93,7.43,7,10.91,8.78
5/29/2023 23:00,8.56,7.93,7.5,7,10.89,8.78
5/29/2023 23:15,8.5,7.93,7.5,7.06,10.86,8.78
5/29/2023 23:30,8.43,8,7.5,7.06,10.84,8.78
5/29/2023 23:45,8.31,8,7.5,7.06,10.8,8.78
5/30/2023 0:00,8.25,8,7.5,7.06,10.77,8.78
5/30/2023 0:15,8.18,8,7.5,7.06,10.74,8.78
5/30/2023 0:30,8.12,8,7.56,7.06,10.71,8.78
5/30/2023 0:45,8.06,8,7.5,7.06,10.68,8.78
5/30/2023 1:00,8,8,7.56,7.06,10.63,8.78
5/30/2023 1:15,7.87,8,7.56,7.06,10.6,8.78
5/30/2023 1:30,7.87,8,7.56,7.06,10.56,8.78
5/30/2023 1:45,7.81,8,7.56,7.06,10.53,8.78
5/30/2023 2:00,7.75,8,7.56,7.06,10.49,8.78
5/30/2023 2:15,7.68,8,7.56,7.06,10.46,8.79
5/30/2023 2:30,7.62,8,7.56,7.06,10.43,8.78
5/30/2023 2:45,7.62,8,7.56,7.06,10.39,8.79
5/30/2023 3:00,7.56,8,7.56,7.06,10.36,8.79
5/30/2023 3:15,7.5,8,7.56,7.06,10.32,8.79
5/30/2023 3:30,7.5,8,7.62,7.06,10.28,8.79
5/30/2023 3:45,7.43,8,7.56,7.06,10.26,8.79
5/30/2023 4:00,7.43,7.93,7.56,7.06,10.23,8.79
5/30/2023 4:15,7.37,7.93,7.62,7.06,10.2,8.79
5/30/2023 4:30,7.31,8,7.62,7.06,10.18,8.8
5/30/2023 4:45,7.31,7.93,7.62,7.06,10.14,8.79
5/30/2023 5:00,7.25,7.93,7.62,7.06,10.11,8.8
5/30/2023 5:15,7.25,7.93,7.62,7.06,10.09,8.8
5/30/2023 5:30,7.18,7.93,7.62,7.06,10.06,8.8
5/30/2023 5:45,7.12,7.93,7.62,7.06,10.03,8.8
5/30/2023 6:00,7.06,7.93,7.62,7.12,10.01,8.8
5/30/2023 6:15,7.06,7.87,7.62,7.06,9.97,8.8
5/30/2023 6:30,7,7.93,7.62,7.06,9.95,8.8
5/30/2023 6:45,7,7.87,7.62,7.12,9.92,8.8
5/30/2023 7:00,6.93,7.87,7.62,7.12,9.89,8.8
5/30/2023 7:15,6.93,7.87,7.62,7.12,9.86,8.8
5/30/2023 7:30,6.93,7.87,7.62,7.12,9.85,8.8
5/30/2023 7:45,6.93,7.81,7.62,7.12,9.81,8.8
5/30/2023 8:00,6.93,7.81,7.62,7.12,9.78,8.8
5/30/2023 8:15,6.87,7.81,7.62,7.12,9.77,8.8
5/30/2023 8:30,6.93,7.81,7.62,7.12,9.74,8.8
5/30/2023 8:45,6.93,7.81,7.62,7.12,9.73,8.82
5/30/2023 9:00,6.93,7.75,7.62,7.12,9.72,8.82
5/30/2023 9:15,7,7.75,7.62,7.12,9.7,8.82
5/30/2023 9:30,7,7.75,7.62,7.12,9.69,8.82
5/30/2023 9:45,7.12,7.75,7.56,7.12,9.68,8.82
5/30/2023 10:00,7.18,7.75,7.62,7.12,9.66,8.82
5/30/2023 10:15,7.31,7.68,7.62,7.12,9.65,8.82
5/30/2023 10:30,7.43,7.68,7.56,7.12,9.65,8.83
5/30/2023 10:45,7.62,7.68,7.62,7.12,9.65,8.83
5/30/2023 11:00,7.75,7.68,7.62,7.12,9.64,8.83
5/30/2023 11:15,7.87,7.68,7.56,7.12,9.64,8.83
5/30/2023 11:30,8,7.68,7.56,7.12,9.65,8.83
5/30/2023 11:45,8.06,7.62,7.56,7.12,9.66,8.83
5/30/2023 12:00,8.12,7.62,7.56,7.12,9.67,8.84
5/30/2023 12:15,8.31,7.62,7.56,7.12,9.69,8.84
5/30/2023 12:30,8.5,7.62,7.56,7.12,9.7,8.84
5/30/2023 12:45,8.68,7.62,7.56,7.12,9.72,8.84
5/30/2023 13:00,8.93,7.62,7.56,7.12,9.74,8.84
5/30/2023 13:15,9.18,7.62,7.56,7.12,9.77,8.84
5/30/2023 13:30,9.43,7.62,7.56,7.12,9.78,8.84
5/30/2023 13:45,9.62,7.62,7.56,7.12,9.82,8.84
5/30/2023 14:00,9.75,7.62,7.56,7.12,9.86,8.84
5/30/2023 14:15,9.87,7.56,7.56,7.12,9.9,8.84
5/30/2023 14:30,10,7.56,7.56,7.12,9.95,8.84
5/30/2023 14:45,10.12,7.56,7.56,7.12,9.99,8.84
5/30/2023 15:00,10.25,7.56,7.5,7.12,10.05,8.84
5/30/2023 15:15,10.31,7.56,7.56,7.12,10.1,8.84
5/30/2023 15:30,10.37,7.56,7.5,7.12,10.16,8.86
5/30/2023 15:45,10.37,7.62,7.5,7.12,10.21,8.84
5/30/2023 16:00,10.37,7.62,7.5,7.12,10.26,8.84
5/30/2023 16:15,10.37,7.62,7.5,7.12,10.31,8.86
5/30/2023 16:30,10.31,7.62,7.5,7.12,10.36,8.84
5/30/2023 16:45,10.31,7.62,7.5,7.12,10.41,8.84
5/30/2023 17:00,10.31,7.62,7.5,7.12,10.46,8.86
5/30/2023 17:15,10.31,7.62,7.5,7.12,10.51,8.86
5/30/2023 17:30,10.25,7.68,7.5,7.12,10.55,8.84
5/30/2023 17:45,10.18,7.68,7.5,7.12,10.59,8.86
5/30/2023 18:00,10.12,7.68,7.5,7.12,10.61,8.86
5/30/2023 18:15,10.06,7.68,7.5,7.12,10.66,8.86
5/30/2023 18:30,9.93,7.68,7.56,7.12,10.7,8.86
5/30/2023 18:45,9.87,7.75,7.5,7.12,10.72,8.86
5/30/2023 19:00,9.81,7.75,7.5,7.12,10.74,8.86
5/30/2023 19:15,9.68,7.75,7.5,7.12,10.76,8.86
5/30/2023 19:30,9.56,7.75,7.5,7.12,10.78,8.86
5/30/2023 19:45,9.5,7.81,7.5,7.12,10.78,8.86
5/30/2023 20:00,9.43,7.81,7.5,7.12,10.81,8.86
5/30/2023 20:15,9.37,7.81,7.56,7.12,10.81,8.86
5/30/2023 20:30,9.31,7.87,7.56,7.12,10.82,8.86
5/30/2023 20:45,9.18,7.87,7.5,7.12,10.82,8.86
5/30/2023 21:00,9.12,7.87,7.56,7.12,10.82,8.86
5/30/2023 21:15,9.06,7.87,7.56,7.12,10.84,8.86
5/30/2023 21:30,8.93,7.87,7.5,7.12,10.82,8.86
5/30/2023 21:45,8.87,7.93,7.5,7.12,10.82,8.86
5/30/2023 22:00,8.81,7.93,7.56,7.12,10.8,8.86
5/30/2023 22:15,8.75,7.93,7.56,7.12,10.8,8.86
5/30/2023 22:30,8.68,7.93,7.56,7.12,10.78,8.86
5/30/2023 22:45,8.62,7.93,7.56,7.12,10.78,8.86
5/30/2023 23:00,8.5,7.93,7.56,7.12,10.76,8.86
5/30/2023 23:15,8.43,7.93,7.56,7.12,10.74,8.86
5/30/2023 23:30,8.37,8,7.56,7.12,10.73,8.86
5/30/2023 23:45,8.37,8,7.56,7.12,10.71,8.86
5/31/2023 0:00,8.31,8,7.56,7.12,10.69,8.86
5/31/2023 0:15,8.25,8,7.62,7.12,10.67,8.87
5/31/2023 0:30,8.18,8,7.62,7.12,10.63,8.86
5/31/2023 0:45,8.12,8,7.62,7.12,10.61,8.86
5/31/2023 1:00,8.06,8,7.62,7.12,10.59,8.86
5/31/2023 1:15,8.06,8,7.62,7.12,10.56,8.86
5/31/2023 1:30,8,8,7.62,7.12,10.53,8.87
5/31/2023 1:45,7.93,8,7.62,7.12,10.52,8.87
5/31/2023 2:00,7.87,8,7.62,7.12,10.49,8.87
5/31/2023 2:15,7.81,8,7.62,7.12,10.46,8.87
5/31/2023 2:30,7.81,8,7.62,7.12,10.43,8.87
5/31/2023 2:45,7.75,8,7.62,7.18,10.41,8.88
5/31/2023 3:00,7.68,8,7.62,7.12,10.38,8.87
5/31/2023 3:15,7.62,8,7.62,7.18,10.35,8.87
5/31/2023 3:30,7.56,8,7.62,7.12,10.32,8.87
5/31/2023 3:45,7.56,8,7.62,7.18,10.28,8.88
5/31/2023 4:00,7.5,8,7.68,7.18,10.27,8.87
5/31/2023 4:15,7.5,8,7.68,7.18,10.24,8.88
5/31/2023 4:30,7.43,8,7.68,7.18,10.22,8.88
5/31/2023 4:45,7.37,7.93,7.68,7.12,10.19,8.88
5/31/2023 5:00,7.31,7.93,7.68,7.18,10.17,8.88
5/31/2023 5:15,7.25,7.93,7.68,7.18,10.11,8.88
5/31/2023 5:30,7.25,7.93,7.62,7.18,10.1,8.88
5/31/2023 5:45,7.18,7.93,7.68,7.18,10.07,8.88
5/31/2023 6:00,7.18,7.93,7.68,7.18,10.05,8.88
5/31/2023 6:15,7.12,7.93,7.68,7.18,10.02,8.88
5/31/2023 6:30,7.12,7.93,7.68,7.18,9.99,8.88
5/31/2023 6:45,7.06,7.93,7.68,7.18,9.97,8.88
5/31/2023 7:00,7.06,7.93,7.68,7.18,9.94,8.88
5/31/2023 7:15,7.06,7.87,7.68,7.18,9.92,8.9
5/31/2023 7:30,7.06,7.87,7.68,7.18,9.9,8.9
5/31/2023 7:45,7.06,7.87,7.68,7.18,9.86,8.9
5/31/2023 8:00,7.06,7.87,7.68,7.18,9.86,8.9
5/31/2023 8:15,7.06,7.87,7.68,7.18,9.84,8.9
5/31/2023 8:30,7.06,7.87,7.68,7.18,9.81,8.9
5/31/2023 8:45,7.06,7.81,7.68,7.18,9.8,8.9
5/31/2023 9:00,7.12,7.81,7.68,7.18,9.78,8.9
5/31/2023 9:15,7.12,7.81,7.68,7.18,9.77,8.91
5/31/2023 9:30,7.25,7.81,7.68,7.18,9.76,8.91
5/31/2023 9:45,7.31,7.75,7.68,7.18,9.74,8.91
5/31/2023 10:00,7.37,7.81,7.68,7.18,9.74,8.91
5/31/2023 10:15,7.43,7.75,7.62,7.18,9.74,8.91
5/31/2023 10:30,7.5,7.75,7.62,7.18,9.73,8.91
5/31/2023 10:45,7.56,7.75,7.62,7.18,9.73,8.92
5/31/2023 11:00,7.68,7.75,7.68,7.18,9.73,8.92
5/31/2023 11:15,7.93,7.68,7.62,7.18,9.73,8.92
5/31/2023 11:30,8.12,7.68,7.62,7.18,9.73,8.92
5/31/2023 11:45,8.37,7.68,7.62,7.18,9.74,8.92
5/31/2023 12:00,8.62,7.68,7.62,7.18,9.74,8.92
5/31/2023 12:15,8.93,7.68,7.62,7.18,9.76,8.92
5/31/2023 12:30,9.18,7.68,7.62,7.18,9.78,8.92
5/31/2023 12:45,9.43,7.68,7.62,7.18,9.8,8.92
5/31/2023 13:00,9.68,7.68,7.62,7.18,9.84,8.92
5/31/2023 13:15,9.87,7.68,7.62,7.18,9.88,8.92
5/31/2023 13:30,10,7.68,7.62,7.18,9.92,8.92
5/31/2023 13:45,10.18,7.62,7.62,7.18,9.96,8.92
5/31/2023 14:00,10.25,7.62,7.62,7.18,10.02,8.92
5/31/2023 14:15,10.31,7.62,7.62,7.18,10.07,8.92
5/31/2023 14:30,10.37,7.62,7.62,7.18,10.11,8.92
5/31/2023 14:45,10.31,7.68,7.62,7.18,10.19,8.92
5/31/2023 15:00,10.25,7.68,7.62,7.18,10.24,8.92
5/31/2023 15:15,10.25,7.68,7.56,7.18,10.28,8.92
5/31/2023 15:30,10.25,7.68,7.56,7.18,10.36,8.92
5/31/2023 15:45,10.31,7.68,7.56,7.18,10.4,8.92
5/31/2023 16:00,10.25,7.68,7.56,7.18,10.45,8.92
5/31/2023 16:15,10.12,7.68,7.56,7.18,10.49,8.92
5/31/2023 16:30,10,7.68,7.56,7.18,10.53,8.92
5/31/2023 16:45,9.87,7.68,7.56,7.25,10.57,8.94
5/31/2023 17:00,9.81,7.75,7.56,7.18,10.61,8.92
5/31/2023 17:15,9.75,7.75,7.56,7.18,10.66,8.94
5/31/2023 17:30,9.68,7.75,7.56,7.18,10.68,8.94
5/31/2023 17:45,9.62,7.75,7.56,7.18,10.7,8.94
5/31/2023 18:00,9.56,7.81,7.56,7.18,10.72,8.92
5/31/2023 18:15,9.56,7.81,7.56,7.18,10.73,8.92
5/31/2023 18:30,9.5,7.81,7.62,7.18,10.74,8.92
5/31/2023 18:45,9.43,7.81,7.56,7.18,10.76,8.92
5/31/2023 19:00,9.37,7.87,7.56,7.18,10.77,8.92
5/31/2023 19:15,9.31,7.87,7.56,7.18,10.78,8.94
5/31/2023 19:30,9.25,7.87,7.62,7.18,10.78,8.94
5/31/2023 19:45,9.12,7.87,7.62,7.18,10.78,8.94
5/31/2023 20:00,9.06,7.93,7.62,7.18,10.78,8.92
5/31/2023 20:15,9,7.93,7.62,7.18,10.78,8.94
5/31/2023 20:30,8.93,7.93,7.62,7.18,10.78,8.92
5/31/2023 20:45,8.87,7.93,7.62,7.18,10.78,8.94
5/31/2023 21:00,8.81,7.93,7.62,7.18,10.77,8.94
5/31/2023 21:15,8.75,7.93,7.62,7.18,10.77,8.94
5/31/2023 21:30,8.62,7.93,7.62,7.18,10.76,8.92
5/31/2023 21:45,8.56,8,7.62,7.18,10.74,8.94
5/31/2023 22:00,8.5,8,7.62,7.18,10.74,8.94
5/31/2023 22:15,8.5,8,7.62,7.18,10.72,8.94
5/31/2023 22:30,8.43,8,7.62,7.18,10.71,8.94
5/31/2023 22:45,8.37,8,7.62,7.18,10.7,8.94
5/31/2023 23:00,8.37,8,7.62,7.18,10.67,8.94
5/31/2023 23:15,8.31,8.06,7.62,7.18,10.66,8.94
5/31/2023 23:30,8.25,8.06,7.62,7.18,10.63,8.94
5/31/2023 23:45,8.25,8,7.62,7.18,10.61,8.94
6/1/2023 0:00,8.18,8,7.68,7.18,10.59,8.94
6/1/2023 0:15,8.12,8,7.68,7.18,10.57,8.94
6/1/2023 0:30,8.06,8.06,7.68,7.18,10.55,8.94
6/1/2023 0:45,8,8.06,7.68,7.18,10.53,8.94
6/1/2023 1:00,8,8,7.68,7.18,10.52,8.94
6/1/2023 1:15,7.93,8,7.68,7.18,10.49,8.94
6/1/2023 1:30,7.87,8.06,7.68,7.18,10.46,8.94
6/1/2023 1:45,7.87,8,7.68,7.25,10.44,8.94
6/1/2023 2:00,7.81,8.06,7.68,7.25,10.42,8.95
6/1/2023 2:15,7.75,8.06,7.68,7.25,10.39,8.94
6/1/2023 2:30,7.68,8,7.68,7.25,10.36,8.95
6/1/2023 2:45,7.68,8,7.68,7.25,10.34,8.95
6/1/2023 3:00,7.62,8,7.68,7.25,10.32,8.95
6/1/2023 3:15,7.56,8,7.68,7.25,10.28,8.95
6/1/2023 3:30,7.56,8,7.68,7.25,10.27,8.95
6/1/2023 3:45,7.5,8,7.75,7.25,10.24,8.95
6/1/2023 4:00,7.43,8,7.68,7.18,10.22,8.95
